policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,41.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.7216612100601196,0.7252644300460815,0.7097772359848022,1,0.7252644300460815,0.7216612100601196,0.003603219985961914,0.015487194061279297,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.6039798855781555,0.6078532934188843,0.5950896739959717,1,0.6078532934188843,0.6039798855781555,0.0038734078407287598,0.012763619422912598,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,45.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.7200385332107544,0.7233245968818665,0.7082856893539429,1,0.7233245968818665,0.7200385332107544,0.0032860636711120605,0.015038907527923584,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.6021395921707153,0.6060519814491272,0.5934032201766968,1,0.6060519814491272,0.6021395921707153,0.003912389278411865,0.01264876127243042,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.7182990908622742,0.7212709188461304,0.7066648006439209,1,0.7212709188461304,0.7182990908622742,0.002971827983856201,0.014606118202209473,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.5940959453582764,0.5983915328979492,0.5859518051147461,1,0.5983915328979492,0.5940959453582764,0.0042955875396728516,0.012439727783203125,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,54.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.716218113899231,0.7188723087310791,0.7045552730560303,1,0.7188723087310791,0.716218113899231,0.0026541948318481445,0.014317035675048828,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,62.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.590937614440918,0.5953800678253174,0.5829267501831055,1,0.5953800678253174,0.590937614440918,0.004442453384399414,0.012453317642211914,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,59.240000000000045,23.60000000000005,1,1,accelerate-accelerate,0.7138339281082153,0.7161669731140137,0.7020224332809448,1,0.7161669731140137,0.7138339281082153,0.00233304500579834,0.014144539833068848,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,67.24000000000005,23.60000000000005,1,1,accelerate-accelerate,0.5906886458396912,0.5950878858566284,0.5825300216674805,1,0.5950878858566284,0.5906886458396912,0.004399240016937256,0.01255786418914795,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,64.00000000000006,24.000000000000057,1,1,accelerate-accelerate,0.7114886045455933,0.7134541273117065,0.6994140148162842,1,0.7134541273117065,0.7114886045455933,0.0019655227661132812,0.014040112495422363,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,72.00000000000007,24.000000000000057,1,1,accelerate-accelerate,0.5874142050743103,0.5918053388595581,0.5791229009628296,1,0.5918053388595581,0.5874142050743103,0.004391133785247803,0.012682437896728516,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,68.84000000000006,24.400000000000063,1,1,accelerate-accelerate,0.7090625166893005,0.7106472253799438,0.696690559387207,1,0.7106472253799438,0.7090625166893005,0.0015847086906433105,0.013956665992736816,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
11,2.2,B,ramp,True,False,68.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,76.84000000000009,24.400000000000063,1,1,accelerate-accelerate,0.5833292603492737,0.5877217054367065,0.5749071836471558,1,0.5877217054367065,0.5833292603492737,0.004392445087432861,0.012814521789550781,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,73.76000000000006,24.800000000000068,1,1,accelerate-accelerate,0.7131185531616211,0.7139918804168701,0.7006539106369019,1,0.7139918804168701,0.7131185531616211,0.0008733272552490234,0.013337969779968262,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,81.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.5786982774734497,0.5831542015075684,0.570655107498169,1,0.5831542015075684,0.5786982774734497,0.004455924034118652,0.012499094009399414,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,78.76000000000008,25.200000000000074,1,1,accelerate-accelerate,0.71811842918396,0.7182250022888184,0.7055896520614624,1,0.7182250022888184,0.71811842918396,0.00010657310485839844,0.012635350227355957,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
13,2.6,B,ramp,True,False,78.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,86.7600000000001,25.200000000000074,1,1,accelerate-accelerate,0.5729707479476929,0.5775328278541565,0.5659379363059998,1,0.5775328278541565,0.5729707479476929,0.004562079906463623,0.011594891548156738,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,0,maintain,2.0,0.0,83.84000000000009,25.60000000000008,0,1,maintain-accelerate,0.7216726541519165,0.7210941314697266,0.7090851068496704,0,0.7216726541519165,0.7210941314697266,0.0005785226821899414,0.012587547302246094,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
14,2.8000000000000003,B,ramp,True,False,83.84000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,91.84000000000012,25.60000000000008,0,1,maintain-accelerate,0.5667434930801392,0.571473240852356,0.5606316924095154,1,0.571473240852356,0.5667434930801392,0.004729747772216797,0.010841548442840576,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944008514198,19.240999918733745,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
15,3.0,A,mainline,True,False,96.96000000000012,25.60000000000008,0,maintain,0.0,0.0,89.0000000000001,26.000000000000085,0,1,maintain-accelerate,0.7302477955818176,0.7285282611846924,0.7176403999328613,0,0.7302477955818176,0.7285282611846924,0.0017195343971252441,0.012607395648956299,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
15,3.0,B,ramp,True,False,89.0000000000001,26.000000000000085,1,accelerate,2.0,2.0000000000000284,96.96000000000012,25.60000000000008,0,1,maintain-accelerate,0.5539863705635071,0.559644341468811,0.5500895380973816,1,0.559644341468811,0.5539863705635071,0.005657970905303955,0.009554803371429443,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
15,3.0,B_rear,background_mainline,True,,61.09179443419097,19.282207424845808,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
16,3.2,A,mainline,True,False,102.08000000000013,25.60000000000008,0,maintain,0.0,0.0,94.24000000000012,26.40000000000009,0,1,maintain-accelerate,0.7373233437538147,0.7343217134475708,0.7246710062026978,0,0.7373233437538147,0.7343217134475708,0.0030016303062438965,0.012652337551116943,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
16,3.2,B,ramp,True,False,94.24000000000012,26.40000000000009,1,accelerate,2.0,2.0000000000000284,102.08000000000013,25.60000000000008,0,1,maintain-accelerate,0.5447883605957031,0.5514755845069885,0.5421755313873291,1,0.5514755845069885,0.5447883605957031,0.0066872239112854,0.009300053119659424,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
16,3.2,B_rear,background_mainline,True,,64.95217834600072,19.32131001924494,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
17,3.4000000000000004,A,mainline,True,False,107.20000000000013,25.60000000000008,0,maintain,0.0,0.0,99.56000000000014,26.800000000000097,0,2,maintain-decelerate,0.7447536587715149,0.7406052350997925,0.7318520545959473,0,0.7447536587715149,0.7406052350997925,0.004148423671722412,0.012901604175567627,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
17,3.4000000000000004,B,ramp,True,False,99.56000000000014,26.800000000000097,2,decelerate,2.0,-2.9999999999999716,107.20000000000013,25.60000000000008,0,2,maintain-decelerate,0.5051884651184082,0.43755871057510376,0.559303879737854,2,0.559303879737854,0.5051884651184082,0.0541154146194458,0.12174516916275024,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018003705814,19.358399390826754,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
18,3.6,A,mainline,True,False,112.32000000000014,25.60000000000008,0,maintain,0.0,0.0,104.86000000000016,26.200000000000102,0,2,maintain-decelerate,0.7331192493438721,0.7287644147872925,0.7210397720336914,0,0.7331192493438721,0.7287644147872925,0.00435483455657959,0.012079477310180664,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,2.4945411703362907,
18,3.6,B,ramp,True,False,104.86000000000016,26.200000000000102,2,decelerate,-3.0,-2.9999999999999716,112.32000000000014,25.60000000000008,0,2,maintain-decelerate,0.4724838435649872,0.37322044372558594,0.551876425743103,2,0.551876425743103,0.4724838435649872,0.07939258217811584,0.1786559820175171,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,2.4945411703362907,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
18,3.6,B_rear,background_mainline,True,,72.69538237764209,19.39325782141133,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
19,3.8000000000000003,A,mainline,True,False,117.44000000000014,25.60000000000008,1,accelerate,0.0,2.0000000000000284,110.04000000000019,25.600000000000108,1,1,accelerate-accelerate,0.6977502107620239,0.7088544964790344,0.6705201864242554,1,0.7088544964790344,0.6977502107620239,0.011104285717010498,0.03833431005477905,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,2.5329419176116517,
19,3.8000000000000003,B,ramp,True,False,110.04000000000019,25.600000000000108,1,accelerate,-3.0,2.0000000000000284,117.44000000000014,25.60000000000008,1,1,accelerate-accelerate,0.5097388625144958,0.51160728931427,0.5061293244361877,1,0.51160728931427,0.5097388625144958,0.00186842679977417,0.005477964878082275,"[true, true, true]",False,False,False,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,2.5329419176116517,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,66013,350000,12358d6c6ce64a4750def01205ed97c01f5f25eec045995633f70f0814061bad,validation_001,0,0,1863945581,0,,
