policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
2,0.4,B_rear,background_mainline,True,,11.638681751220439,19.023670782632877,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
3,0.6000000000000001,A,mainline,True,False,40.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,32.160000000000004,20.80000000000001,1,1,accelerate-accelerate,0.7355212569236755,0.7589712142944336,0.6860173344612122,1,0.7589712142944336,0.7355212569236755,0.023449957370758057,0.07295387983322144,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
3,0.6000000000000001,B,ramp,True,False,32.160000000000004,20.80000000000001,1,accelerate,2.0,2.0000000000000284,40.36000000000001,21.200000000000017,1,1,accelerate-accelerate,0.625274121761322,0.6404433250427246,0.5814453363418579,1,0.6404433250427246,0.625274121761322,0.015169203281402588,0.0589979887008667,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.431954034371113,18.919276915308803,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,36.36000000000001,21.200000000000017,1,1,accelerate-accelerate,0.7305834293365479,0.7530020475387573,0.6825727820396423,1,0.7530020475387573,0.7305834293365479,0.022418618202209473,0.07042926549911499,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
4,0.8,B,ramp,True,False,36.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,44.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.6212507486343384,0.6343234777450562,0.5807958841323853,1,0.6343234777450562,0.6212507486343384,0.013072729110717773,0.0535275936126709,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,40.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.7256055474281311,0.746960461139679,0.6791288256645203,1,0.746960461139679,0.7256055474281311,0.02135491371154785,0.06783163547515869,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
5,1.0,B,ramp,True,False,40.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.6112244129180908,0.6201138496398926,0.5760416984558105,1,0.6201138496398926,0.6112244129180908,0.008889436721801758,0.04407215118408203,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,45.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.7214743494987488,0.7416569590568542,0.6767334938049316,1,0.7416569590568542,0.7214743494987488,0.02018260955810547,0.06492346525192261,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
6,1.2000000000000002,B,ramp,True,False,45.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.60115647315979,0.6058112978935242,0.571317195892334,1,0.6058112978935242,0.60115647315979,0.004654824733734131,0.034494102001190186,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.7207129001617432,0.7393945455551147,0.6783692836761475,1,0.7393945455551147,0.7207129001617432,0.018681645393371582,0.061025261878967285,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
7,1.4000000000000001,B,ramp,True,False,49.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.5910120010375977,0.5913774967193604,0.5665897130966187,1,0.5913774967193604,0.5910120010375977,0.0003654956817626953,0.0247877836227417,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,53.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.7199028730392456,0.736819863319397,0.6802115440368652,1,0.736819863319397,0.7199028730392456,0.016916990280151367,0.05660831928253174,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
8,1.6,B,ramp,True,False,53.96000000000003,22.80000000000004,0,maintain,2.0,0.0,62.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.5822222828865051,0.5785505771636963,0.5631718635559082,0,0.5822222828865051,0.5785505771636963,0.003671705722808838,0.019050419330596924,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,58.52000000000003,22.80000000000004,1,0,accelerate-maintain,0.7196292877197266,0.7344978451728821,0.6833769083023071,1,0.7344978451728821,0.7196292877197266,0.014868557453155518,0.05112093687057495,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
9,1.8,B,ramp,True,False,58.52000000000003,22.80000000000004,0,maintain,0.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.5858514308929443,0.5831496715545654,0.5661052465438843,0,0.5858514308929443,0.5831496715545654,0.0027017593383789062,0.01974618434906006,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,63.080000000000034,22.80000000000004,1,0,accelerate-maintain,0.7178291082382202,0.7305725812911987,0.6851043105125427,1,0.7305725812911987,0.7178291082382202,0.012743473052978516,0.045468270778656006,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
10,2.0,B,ramp,True,False,63.080000000000034,22.80000000000004,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.5897597074508667,0.5875428915023804,0.5699684619903564,0,0.5897597074508667,0.5875428915023804,0.002216815948486328,0.019791245460510254,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,67.64000000000004,22.80000000000004,1,0,accelerate-maintain,0.7151154279708862,0.7256798148155212,0.6859643459320068,1,0.7256798148155212,0.7151154279708862,0.01056438684463501,0.039715468883514404,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
11,2.2,B,ramp,True,False,67.64000000000004,22.80000000000004,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.5939931869506836,0.5919883847236633,0.5745465755462646,0,0.5939931869506836,0.5919883847236633,0.0020048022270202637,0.019446611404418945,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,72.20000000000005,22.80000000000004,1,0,accelerate-maintain,0.7111111879348755,0.71955806016922,0.6852481365203857,1,0.71955806016922,0.7111111879348755,0.008446872234344482,0.03430992364883423,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
12,2.4000000000000004,B,ramp,True,False,72.20000000000005,22.80000000000004,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.5988960862159729,0.5979377031326294,0.5788789987564087,0,0.5988960862159729,0.5979377031326294,0.0009583830833435059,0.02001708745956421,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,76.76000000000005,22.80000000000004,1,0,accelerate-maintain,0.7025736570358276,0.7091912627220154,0.6789815425872803,1,0.7091912627220154,0.7025736570358276,0.006617605686187744,0.030209720134735107,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
13,2.6,B,ramp,True,False,76.76000000000005,22.80000000000004,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.6031099557876587,0.602044939994812,0.5841060876846313,0,0.6031099557876587,0.602044939994812,0.0010650157928466797,0.019003868103027344,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,81.32000000000005,22.80000000000004,1,0,accelerate-maintain,0.6938819885253906,0.6986526846885681,0.672531247138977,1,0.6986526846885681,0.6938819885253906,0.00477069616317749,0.026121437549591064,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
14,2.8000000000000003,B,ramp,True,False,81.32000000000005,22.80000000000004,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.6016991138458252,0.6002749800682068,0.5835877656936646,0,0.6016991138458252,0.6002749800682068,0.0014241337776184082,0.018111348152160645,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,85.88000000000005,22.80000000000004,1,0,accelerate-maintain,0.6850221753120422,0.6879263520240784,0.6658852100372314,1,0.6879263520240784,0.6850221753120422,0.002904176712036133,0.022041141986846924,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
15,3.0,B,ramp,True,False,85.88000000000005,22.80000000000004,0,maintain,0.0,0.0,97.00000000000013,26.000000000000085,1,0,accelerate-maintain,0.5955666899681091,0.5934692621231079,0.5774701833724976,0,0.5955666899681091,0.5934692621231079,0.0020974278450012207,0.018096506595611572,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,90.44000000000005,22.80000000000004,1,0,accelerate-maintain,0.6743274927139282,0.6755683422088623,0.6576380729675293,1,0.6755683422088623,0.6743274927139282,0.001240849494934082,0.017930269241333008,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
16,3.2,B,ramp,True,False,90.44000000000005,22.80000000000004,0,maintain,0.0,0.0,102.24000000000015,26.40000000000009,1,0,accelerate-maintain,0.5919989943504333,0.5900237560272217,0.5726432800292969,0,0.5919989943504333,0.5900237560272217,0.00197523832321167,0.019355714321136475,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,95.00000000000006,22.80000000000004,1,0,accelerate-maintain,0.6731720566749573,0.6744899749755859,0.6572016477584839,1,0.6744899749755859,0.6731720566749573,0.0013179183006286621,0.01728832721710205,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
17,3.4000000000000004,B,ramp,True,False,95.00000000000006,22.80000000000004,0,maintain,0.0,0.0,107.56000000000017,26.800000000000097,1,0,accelerate-maintain,0.5957893133163452,0.5950838327407837,0.5747711658477783,0,0.5957893133163452,0.5950838327407837,0.0007054805755615234,0.021018147468566895,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,99.56000000000006,22.80000000000004,1,1,accelerate-accelerate,0.6719195246696472,0.6733232736587524,0.6566267609596252,1,0.6733232736587524,0.6719195246696472,0.0014037489891052246,0.016696512699127197,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
18,3.6,B,ramp,True,False,99.56000000000006,22.80000000000004,1,accelerate,0.0,2.0000000000000284,112.96000000000019,27.200000000000102,1,1,accelerate-accelerate,0.602512001991272,0.6034396886825562,0.5798468589782715,1,0.6034396886825562,0.602512001991272,0.0009276866912841797,0.023592829704284668,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
18,3.6,B_rear,background_mainline,True,,72.6954225434935,19.393627241300447,,,,,,,,,,,,,,,,,,,,,,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,104.16000000000007,23.200000000000045,1,1,accelerate-accelerate,0.6675733327865601,0.6691162586212158,0.6527307629585266,1,0.6691162586212158,0.6675733327865601,0.0015429258346557617,0.01638549566268921,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,10.2452965947125,
19,3.8000000000000003,B,ramp,True,False,104.16000000000007,23.200000000000045,1,accelerate,2.0,2.0000000000000284,118.44000000000023,27.600000000000108,1,1,accelerate-accelerate,0.6105972528457642,0.6127536296844482,0.5882788896560669,1,0.6127536296844482,0.6105972528457642,0.002156376838684082,0.024474740028381348,"[true, true, true]",False,False,False,66003,375000,737dab81def63f6fbd99f9456665c30d71b4958b37cd74bde4ae3291f050e44a,validation_001,0,0,630153117,0,10.2452965947125,
