policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,40.36000000000001,21.200000000000017,1,0,accelerate-maintain,0.697847843170166,0.7042747735977173,0.683286726474762,1,0.7042747735977173,0.697847843170166,0.0064269304275512695,0.020988047122955322,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
5,1.0,B,ramp,True,False,40.36000000000001,21.200000000000017,0,maintain,2.0,0.0,49.000000000000014,22.00000000000003,1,0,accelerate-maintain,0.5998576283454895,0.5997743606567383,0.586807131767273,0,0.5998576283454895,0.5997743606567383,8.32676887512207e-05,0.013050496578216553,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,44.600000000000016,21.200000000000017,1,1,accelerate-accelerate,0.7036523818969727,0.7102662324905396,0.6905916333198547,1,0.7102662324905396,0.7036523818969727,0.0066138505935668945,0.019674599170684814,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
6,1.2000000000000002,B,ramp,True,False,44.600000000000016,21.200000000000017,1,accelerate,0.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.6090859174728394,0.616884708404541,0.5873643159866333,1,0.616884708404541,0.6090859174728394,0.00779879093170166,0.029520392417907715,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,48.88000000000002,21.600000000000023,1,1,accelerate-accelerate,0.7079590559005737,0.7141101956367493,0.6969769597053528,1,0.7141101956367493,0.7079590559005737,0.006151139736175537,0.017133235931396484,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
7,1.4000000000000001,B,ramp,True,False,48.88000000000002,21.600000000000023,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.597042441368103,0.6039143800735474,0.5767607688903809,1,0.6039143800735474,0.597042441368103,0.006871938705444336,0.027153611183166504,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,53.24000000000002,22.00000000000003,1,1,accelerate-accelerate,0.7082964181900024,0.7140706181526184,0.6997714638710022,1,0.7140706181526184,0.7082964181900024,0.005774199962615967,0.014299154281616211,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
8,1.6,B,ramp,True,False,53.24000000000002,22.00000000000003,1,accelerate,2.0,2.0000000000000284,62.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.5853511095046997,0.5903616547584534,0.5669989585876465,1,0.5903616547584534,0.5853511095046997,0.005010545253753662,0.023362696170806885,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,57.68000000000003,22.400000000000034,1,1,accelerate-accelerate,0.7033438682556152,0.7091041803359985,0.697304904460907,1,0.7091041803359985,0.7033438682556152,0.005760312080383301,0.011799275875091553,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
9,1.8,B,ramp,True,False,57.68000000000003,22.400000000000034,1,accelerate,2.0,2.0000000000000284,67.24000000000005,23.60000000000005,1,1,accelerate-accelerate,0.5755857229232788,0.5790349245071411,0.5585452914237976,1,0.5790349245071411,0.5755857229232788,0.0034492015838623047,0.020489633083343506,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,62.20000000000004,22.80000000000004,1,1,accelerate-accelerate,0.6988301277160645,0.7044236063957214,0.6953242421150208,1,0.7044236063957214,0.6988301277160645,0.005593478679656982,0.009099364280700684,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
10,2.0,B,ramp,True,False,62.20000000000004,22.80000000000004,1,accelerate,2.0,2.0000000000000284,72.00000000000007,24.000000000000057,1,1,accelerate-accelerate,0.5669476985931396,0.568755030632019,0.5513651967048645,1,0.568755030632019,0.5669476985931396,0.0018073320388793945,0.01738983392715454,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,66.80000000000005,23.200000000000045,1,0,accelerate-maintain,0.6971118450164795,0.7022430300712585,0.6961396932601929,1,0.7022430300712585,0.6971118450164795,0.005131185054779053,0.006103336811065674,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
11,2.2,B,ramp,True,False,66.80000000000005,23.200000000000045,0,maintain,2.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.558889627456665,0.5587978363037109,0.5451523661613464,0,0.558889627456665,0.5587978363037109,9.179115295410156e-05,0.013737261295318604,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,71.44000000000004,23.200000000000045,1,1,accelerate-accelerate,0.6922711133956909,0.6977875828742981,0.6929364800453186,1,0.6977875828742981,0.6929364800453186,0.004851102828979492,0.005516469478607178,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
12,2.4000000000000004,B,ramp,True,False,71.44000000000004,23.200000000000045,1,accelerate,0.0,2.0000000000000284,81.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.5569422245025635,0.5590629577636719,0.5394533276557922,1,0.5590629577636719,0.5569422245025635,0.0021207332611083984,0.01960963010787964,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,76.12000000000006,23.60000000000005,1,0,accelerate-maintain,0.6867548227310181,0.6918466687202454,0.689593493938446,1,0.6918466687202454,0.689593493938446,0.0022531747817993164,0.005091845989227295,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
13,2.6,B,ramp,True,False,76.12000000000006,23.60000000000005,0,maintain,2.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.5472514033317566,0.5461496710777283,0.5321618914604187,0,0.5472514033317566,0.5461496710777283,0.0011017322540283203,0.01508951187133789,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,80.84000000000009,23.60000000000005,1,0,accelerate-maintain,0.6832470893859863,0.6887854933738708,0.6877326369285583,1,0.6887854933738708,0.6877326369285583,0.0010528564453125,0.0055384039878845215,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
14,2.8000000000000003,B,ramp,True,False,80.84000000000009,23.60000000000005,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.5361965894699097,0.5325905084609985,0.5214889049530029,0,0.5361965894699097,0.5325905084609985,0.003606081008911133,0.014707684516906738,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,2,decelerate,2.0,-2.9999999999999716,85.56000000000012,23.60000000000005,2,0,decelerate-maintain,0.6802759170532227,0.6862732172012329,0.6864686012268066,2,0.6864686012268066,0.6862732172012329,0.00019538402557373047,0.006192684173583984,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
15,3.0,B,ramp,True,False,85.56000000000012,23.60000000000005,0,maintain,0.0,0.0,97.00000000000013,26.000000000000085,2,0,decelerate-maintain,0.5271036624908447,0.5211547613143921,0.5126886963844299,0,0.5271036624908447,0.5211547613143921,0.005948901176452637,0.014414966106414795,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
15,3.0,B_rear,background_mainline,True,,61.091794842373226,19.282210969284602,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
16,3.2,A,mainline,True,False,102.14000000000014,25.40000000000009,2,decelerate,-3.0,-2.9999999999999716,90.28000000000014,23.60000000000005,2,0,decelerate-maintain,0.6768242120742798,0.6826513409614563,0.6843581795692444,2,0.6843581795692444,0.6826513409614563,0.001706838607788086,0.0075339674949646,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
16,3.2,B,ramp,True,False,90.28000000000014,23.60000000000005,0,maintain,0.0,0.0,102.14000000000014,25.40000000000009,2,0,decelerate-maintain,0.5149229764938354,0.5065457820892334,0.5034600496292114,0,0.5149229764938354,0.5065457820892334,0.00837719440460205,0.011462926864624023,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
16,3.2,B_rear,background_mainline,True,,64.95217966996272,19.321314935862418,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
17,3.4000000000000004,A,mainline,True,False,107.16000000000015,24.800000000000097,2,decelerate,-3.0,-2.9999999999999716,95.00000000000017,23.60000000000005,2,0,decelerate-maintain,0.6751426458358765,0.6807714104652405,0.6841565370559692,2,0.6841565370559692,0.6807714104652405,0.0033851265907287598,0.009013891220092773,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
17,3.4000000000000004,B,ramp,True,False,95.00000000000017,23.60000000000005,0,maintain,0.0,0.0,107.16000000000015,24.800000000000097,2,0,decelerate-maintain,0.5067698955535889,0.49652886390686035,0.49784737825393677,0,0.5067698955535889,0.49784737825393677,0.0089225172996521,0.010241031646728516,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82017139268822,19.358066151180502,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
18,3.6,A,mainline,True,False,112.06000000000017,24.200000000000102,2,decelerate,-3.0,-2.9999999999999716,99.7200000000002,23.60000000000005,2,0,decelerate-maintain,0.6671130061149597,0.6722760796546936,0.6764225959777832,2,0.6764225959777832,0.6722760796546936,0.0041465163230896,0.009309589862823486,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
18,3.6,B,ramp,True,False,99.7200000000002,23.60000000000005,0,maintain,0.0,0.0,112.06000000000017,24.200000000000102,2,0,decelerate-maintain,0.5085253715515137,0.497441828250885,0.5013978481292725,0,0.5085253715515137,0.5013978481292725,0.007127523422241211,0.011083543300628662,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
18,3.6,B_rear,background_mainline,True,,72.69494535362374,19.388269512217892,,,,,,,,,,,,,,,,,,,,,,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,,
19,3.8000000000000003,A,mainline,True,False,116.8400000000002,23.600000000000108,2,decelerate,-3.0,-2.9999999999999716,104.44000000000023,23.60000000000005,2,0,decelerate-maintain,0.6568154096603394,0.661350667476654,0.6662766337394714,2,0.6662766337394714,0.661350667476654,0.004925966262817383,0.00946122407913208,"[true, true, true]",False,False,False,66007,375000,ec253c2e5c21398c69bc8cc30eee272c8a9078c6609bc7fe744d895d6a0fd742,validation_001,0,0,75846365,0,7.427754793095318,12.379591321826819
