policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
9,1.8,A,mainline,True,False,67.04000000000006,23.200000000000045,1,accelerate,2.0,2.0000000000000284,59.240000000000045,23.60000000000005,1,1,accelerate-accelerate,0.6810837388038635,0.6827552914619446,0.6611572504043579,1,0.6827552914619446,0.6810837388038635,0.0016715526580810547,0.02159804105758667,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,67.04000000000006,23.200000000000045,1,1,accelerate-accelerate,0.5100980401039124,0.5154316425323486,0.5095489025115967,1,0.5154316425323486,0.5100980401039124,0.005333602428436279,0.005882740020751953,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
9,1.8,B_rear,background_mainline,True,,38.09679639278525,18.960430098849667,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
10,2.0,A,mainline,True,False,71.72000000000008,23.60000000000005,1,accelerate,2.0,2.0000000000000284,64.00000000000006,24.000000000000057,1,1,accelerate-accelerate,0.6544393301010132,0.6551137566566467,0.6337663531303406,1,0.6551137566566467,0.6544393301010132,0.0006744265556335449,0.021347403526306152,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,71.72000000000008,23.60000000000005,1,1,accelerate-accelerate,0.4995735287666321,0.5048838257789612,0.5011744499206543,1,0.5048838257789612,0.5011744499206543,0.0037093758583068848,0.0053102970123291016,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
10,2.0,B_rear,background_mainline,True,,41.893813201729145,19.01033756894174,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
11,2.2,A,mainline,True,False,76.4800000000001,24.000000000000057,1,accelerate,2.0,2.0000000000000284,68.84000000000006,24.400000000000063,1,1,accelerate-accelerate,0.6424273252487183,0.6460477709770203,0.6136717796325684,1,0.6460477709770203,0.6424273252487183,0.003620445728302002,0.032375991344451904,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
11,2.2,B,ramp,True,False,68.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,76.4800000000001,24.000000000000057,1,1,accelerate-accelerate,0.49107712507247925,0.4962053894996643,0.49501490592956543,1,0.4962053894996643,0.49501490592956543,0.001190483570098877,0.005128264427185059,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
11,2.2,B_rear,background_mainline,True,,45.70107464260235,19.062293718592006,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
12,2.4000000000000004,A,mainline,True,False,81.3200000000001,24.400000000000063,1,accelerate,2.0,2.0000000000000284,73.76000000000006,24.800000000000068,1,2,accelerate-decelerate,0.6416051387786865,0.6673581600189209,0.553040087223053,1,0.6673581600189209,0.6416051387786865,0.025753021240234375,0.11431807279586792,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,2,decelerate,2.0,-2.9999999999999716,81.3200000000001,24.400000000000063,1,2,accelerate-decelerate,0.4825141429901123,0.48744645714759827,0.48889267444610596,2,0.48889267444610596,0.48744645714759827,0.0014462172985076904,0.006378531455993652,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
12,2.4000000000000004,B_rear,background_mainline,True,,49.5185921821558,19.112484209337328,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
13,2.6,A,mainline,True,False,86.24000000000011,24.800000000000068,1,accelerate,2.0,2.0000000000000284,78.66000000000007,24.200000000000074,1,1,accelerate-accelerate,0.6522672772407532,0.6652830243110657,0.6012616157531738,1,0.6652830243110657,0.6522672772407532,0.0130157470703125,0.06402140855789185,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
13,2.6,B,ramp,True,False,78.66000000000007,24.200000000000074,1,accelerate,-3.0,2.0000000000000284,86.24000000000011,24.800000000000068,1,1,accelerate-accelerate,0.47711753845214844,0.482014536857605,0.4800117015838623,1,0.482014536857605,0.4800117015838623,0.0020028352737426758,0.004896998405456543,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
13,2.6,B_rear,background_mainline,True,,53.34589714398425,19.16018468386842,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
14,2.8000000000000003,A,mainline,True,False,91.24000000000012,25.200000000000074,1,accelerate,2.0,2.0000000000000284,83.54000000000009,24.60000000000008,1,2,accelerate-decelerate,0.6437844038009644,0.6755220890045166,0.5404868125915527,1,0.6755220890045166,0.6437844038009644,0.031737685203552246,0.13503527641296387,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
14,2.8000000000000003,B,ramp,True,False,83.54000000000009,24.60000000000008,2,decelerate,2.0,-2.9999999999999716,91.24000000000012,25.200000000000074,1,2,accelerate-decelerate,0.4702361822128296,0.4747779667377472,0.4752940535545349,2,0.4752940535545349,0.4747779667377472,0.0005160868167877197,0.005057871341705322,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
14,2.8000000000000003,B_rear,background_mainline,True,,57.18250213505473,19.205500766878398,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
15,3.0,A,mainline,True,False,96.32000000000014,25.60000000000008,1,accelerate,2.0,2.0000000000000284,88.4000000000001,24.000000000000085,1,1,accelerate-accelerate,0.6317039728164673,0.6539688110351562,0.551961362361908,1,0.6539688110351562,0.6317039728164673,0.022264838218688965,0.10200744867324829,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
15,3.0,B,ramp,True,False,88.4000000000001,24.000000000000085,1,accelerate,-3.0,2.0000000000000284,96.32000000000014,25.60000000000008,1,1,accelerate-accelerate,0.4689621925354004,0.47276705503463745,0.4712664484977722,1,0.47276705503463745,0.4712664484977722,0.0015006065368652344,0.0038048624992370605,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
15,3.0,B_rear,background_mainline,True,,61.02794058167308,19.24853502693394,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
16,3.2,A,mainline,True,False,101.48000000000015,26.000000000000085,1,accelerate,2.0,2.0000000000000284,93.24000000000012,24.40000000000009,1,2,accelerate-decelerate,0.6291331052780151,0.6767349243164062,0.47882136702537537,1,0.6767349243164062,0.6291331052780151,0.04760181903839111,0.19791355729103088,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
16,3.2,B,ramp,True,False,93.24000000000012,24.40000000000009,2,decelerate,2.0,-2.9999999999999716,101.48000000000015,26.000000000000085,1,2,accelerate-decelerate,0.4652597904205322,0.46819379925727844,0.4703713059425354,2,0.4703713059425354,0.46819379925727844,0.002177506685256958,0.005111515522003174,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
16,3.2,B_rear,background_mainline,True,,64.88176611832651,19.28938697779264,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
17,3.4000000000000004,A,mainline,True,False,106.72000000000017,26.40000000000009,1,accelerate,2.0,2.0000000000000284,98.06000000000014,23.800000000000097,1,2,accelerate-decelerate,0.6268190145492554,0.6646457314491272,0.5018201470375061,1,0.6646457314491272,0.6268190145492554,0.037826716899871826,0.1628255844116211,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
17,3.4000000000000004,B,ramp,True,False,98.06000000000014,23.800000000000097,2,decelerate,-3.0,-2.9999999999999716,106.72000000000017,26.40000000000009,1,2,accelerate-decelerate,0.4628286361694336,0.4650367498397827,0.4663656949996948,2,0.4663656949996948,0.4650367498397827,0.0013289451599121094,0.0035370588302612305,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
17,3.4000000000000004,B_rear,background_mainline,True,,68.74355197715867,19.328153083254517,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
18,3.6,A,mainline,True,False,112.04000000000019,26.800000000000097,1,accelerate,2.0,2.0000000000000284,102.76000000000016,23.200000000000102,1,1,accelerate-accelerate,0.6171126365661621,0.6192002892494202,0.5894333124160767,1,0.6192002892494202,0.6171126365661621,0.0020876526832580566,0.029766976833343506,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,5.074670639212414
18,3.6,B,ramp,True,False,102.76000000000016,23.200000000000102,1,accelerate,-3.0,2.0000000000000284,112.04000000000019,26.800000000000097,1,1,accelerate-accelerate,0.4619378447532654,0.4633512496948242,0.46329325437545776,1,0.4633512496948242,0.46329325437545776,5.799531936645508e-05,0.0014134049415588379,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,5.074670639212414
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
18,3.6,B_rear,background_mainline,True,,72.6127619329909,19.359788936140628,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
19,3.8000000000000003,A,mainline,True,False,117.44000000000021,27.200000000000102,0,maintain,2.0,0.0,107.44000000000018,23.600000000000108,0,2,maintain-decelerate,0.6962144374847412,0.6946901679039001,0.6753613948822021,0,0.6962144374847412,0.6946901679039001,0.0015242695808410645,0.020853042602539062,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,5.890359333214704
19,3.8000000000000003,B,ramp,True,False,107.44000000000018,23.600000000000108,2,decelerate,2.0,-2.9999999999999716,117.44000000000021,27.200000000000102,0,2,maintain-decelerate,0.511937141418457,0.5066162347793579,0.5200483798980713,2,0.5200483798980713,0.511937141418457,0.008111238479614258,0.013432145118713379,"[true, true, true]",False,False,False,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,5.890359333214704
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,375000,9db70a5070d84749d5c861e854ad36ac5e9686ba754120012e64a22c078f9010,validation_001,0,0,1257316286,0,
