policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
0,0.0,A,mainline,True,False,28.0,20.0,1,accelerate,0.0,2.0000000000000284,20.0,20.0,1,1,accelerate-accelerate,0.8091700077056885,0.8171373605728149,0.7647794485092163,1,0.8171373605728149,0.8091700077056885,0.007967352867126465,0.05235791206359863,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
0,0.0,B,ramp,True,False,20.0,20.0,1,accelerate,0.0,2.0000000000000284,28.0,20.0,1,1,accelerate-accelerate,0.5921660661697388,0.605706512928009,0.5826601982116699,1,0.605706512928009,0.5921660661697388,0.013540446758270264,0.02304631471633911,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
0,0.0,B_front,background_mainline,True,,120.0,20.0,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
0,0.0,B_rear,background_mainline,True,,3.947431380829863,19.510886076666747,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
1,0.2,A,mainline,True,False,32.04,20.400000000000006,1,accelerate,2.0,2.0000000000000284,24.040000000000003,20.400000000000006,1,1,accelerate-accelerate,0.7976999282836914,0.8058955669403076,0.7533910870552063,1,0.8058955669403076,0.7976999282836914,0.008195638656616211,0.05250447988510132,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
1,0.2,B,ramp,True,False,24.040000000000003,20.400000000000006,1,accelerate,2.0,2.0000000000000284,32.04,20.400000000000006,1,1,accelerate-accelerate,0.5914511680603027,0.6038013696670532,0.5823314785957336,1,0.6038013696670532,0.5914511680603027,0.012350201606750488,0.02146989107131958,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
1,0.2,B_front,background_mainline,True,,124.0,20.0,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
1,0.2,B_rear,background_mainline,True,,7.817030369943869,19.207819996757216,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
2,0.4,A,mainline,True,False,36.160000000000004,20.80000000000001,1,accelerate,2.0,2.0000000000000284,28.160000000000004,20.80000000000001,1,1,accelerate-accelerate,0.7869570255279541,0.795320987701416,0.7427988052368164,1,0.795320987701416,0.7869570255279541,0.008363962173461914,0.05252218246459961,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
2,0.4,B,ramp,True,False,28.160000000000004,20.80000000000001,1,accelerate,2.0,2.0000000000000284,36.160000000000004,20.80000000000001,1,1,accelerate-accelerate,0.5898826122283936,0.6007258296012878,0.581466794013977,1,0.6007258296012878,0.5898826122283936,0.010843217372894287,0.01925903558731079,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
2,0.4,B_rear,background_mainline,True,,11.638681751220439,19.023670782632877,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
3,0.6000000000000001,A,mainline,True,False,40.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,32.36000000000001,21.200000000000017,1,1,accelerate-accelerate,0.7836487293243408,0.7917389869689941,0.7407596111297607,1,0.7917389869689941,0.7836487293243408,0.00809025764465332,0.0509793758392334,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
3,0.6000000000000001,B,ramp,True,False,32.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,40.36000000000001,21.200000000000017,1,1,accelerate-accelerate,0.5873804688453674,0.5967096090316772,0.5795553922653198,1,0.5967096090316772,0.5873804688453674,0.009329140186309814,0.017154216766357422,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.431954034371113,18.919276915308803,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,36.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.7771133184432983,0.7850223779678345,0.7356163859367371,1,0.7850223779678345,0.7771133184432983,0.007909059524536133,0.04940599203109741,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
4,0.8,B,ramp,True,False,36.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,44.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.5810703635215759,0.5894961953163147,0.5726799964904785,1,0.5894961953163147,0.5810703635215759,0.00842583179473877,0.01681619882583618,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,41.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.7611796855926514,0.7689980268478394,0.7202869057655334,1,0.7689980268478394,0.7611796855926514,0.007818341255187988,0.04871112108230591,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.5813102126121521,0.5885092616081238,0.5737766623497009,1,0.5885092616081238,0.5813102126121521,0.00719904899597168,0.014732599258422852,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,45.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.745513916015625,0.7531560063362122,0.7055243253707886,1,0.7531560063362122,0.745513916015625,0.007642090320587158,0.047631680965423584,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.579837441444397,0.5853522419929504,0.5739965438842773,1,0.5853522419929504,0.579837441444397,0.005514800548553467,0.011355698108673096,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.7298332452774048,0.7371609210968018,0.6911777853965759,1,0.7371609210968018,0.7298332452774048,0.007327675819396973,0.04598313570022583,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.5758296251296997,0.5798242092132568,0.5713750123977661,1,0.5798242092132568,0.5758296251296997,0.003994584083557129,0.008449196815490723,"[true, true, true]",False,False,False,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,66016,400000,2fd962025b1982630da9f5b3bf22d0e3058918cd2df082ddaeecbddbb7083d24,validation_001,0,0,154990064,0,,
