policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,B_rear,background_mainline,True,,22.180620559006787,17.11421946543141,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
6,1.2000000000000002,A,mainline,True,False,49.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,43.34000000000003,19.400000000000034,2,1,decelerate-accelerate,0.4250970780849457,0.41652384400367737,0.4393288493156433,2,0.4393288493156433,0.4250970780849457,0.014231771230697632,0.022805005311965942,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
6,1.2000000000000002,B,ramp,True,False,43.34000000000003,19.400000000000034,1,accelerate,2.0,2.0000000000000284,49.84000000000002,16.400000000000034,2,1,decelerate-accelerate,0.6470543742179871,0.661162257194519,0.6328338980674744,1,0.661162257194519,0.6470543742179871,0.014107882976531982,0.028328359127044678,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,25.560601121880428,16.686223483181255,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
7,1.4000000000000001,A,mainline,True,False,53.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,47.26000000000004,19.80000000000004,2,1,decelerate-accelerate,0.43750953674316406,0.4284748435020447,0.45120373368263245,2,0.45120373368263245,0.43750953674316406,0.013694196939468384,0.02272889018058777,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
7,1.4000000000000001,B,ramp,True,False,47.26000000000004,19.80000000000004,1,accelerate,2.0,2.0000000000000284,53.06000000000003,15.800000000000036,2,1,decelerate-accelerate,0.6384294033050537,0.6541839838027954,0.6226780414581299,1,0.6541839838027954,0.6384294033050537,0.0157545804977417,0.03150594234466553,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,28.855298992399216,16.260997635673856,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
8,1.6,A,mainline,True,False,56.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,51.26000000000005,20.200000000000045,2,1,decelerate-accelerate,0.44548651576042175,0.4360901117324829,0.45871639251708984,2,0.45871639251708984,0.44548651576042175,0.01322987675666809,0.022626280784606934,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
8,1.6,B,ramp,True,False,51.26000000000005,20.200000000000045,1,accelerate,2.0,2.0000000000000284,56.16000000000004,15.200000000000035,2,1,decelerate-accelerate,0.6327621936798096,0.6488730311393738,0.6176499128341675,1,0.6488730311393738,0.6327621936798096,0.01611083745956421,0.0312231183052063,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
8,1.6,B_rear,background_mainline,True,,32.06503704310319,15.836323290473755,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
9,1.8,A,mainline,True,False,59.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,55.34000000000006,20.60000000000005,2,1,decelerate-accelerate,0.45308172702789307,0.44365549087524414,0.4658629894256592,2,0.4658629894256592,0.45308172702789307,0.012781262397766113,0.02220749855041504,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
9,1.8,B,ramp,True,False,55.34000000000006,20.60000000000005,1,accelerate,2.0,2.0000000000000284,59.14000000000004,14.600000000000033,2,1,decelerate-accelerate,0.6232672929763794,0.6398944854736328,0.6086574196815491,1,0.6398944854736328,0.6232672929763794,0.016627192497253418,0.03123706579208374,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
9,1.8,B_rear,background_mainline,True,,35.18974848338026,15.410499447924193,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
10,2.0,A,mainline,True,False,62.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,59.50000000000007,21.000000000000057,2,1,decelerate-accelerate,0.4512426555156708,0.4421308636665344,0.46353626251220703,2,0.46353626251220703,0.4512426555156708,0.012293606996536255,0.021405398845672607,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
10,2.0,B,ramp,True,False,59.50000000000007,21.000000000000057,1,accelerate,2.0,2.0000000000000284,62.00000000000004,14.000000000000032,2,1,decelerate-accelerate,0.6204500794410706,0.6365815997123718,0.6063845753669739,1,0.6365815997123718,0.6204500794410706,0.01613152027130127,0.03019702434539795,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
10,2.0,B_rear,background_mainline,True,,38.22906724669933,14.98221802266623,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
11,2.2,A,mainline,True,False,64.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,63.74000000000008,21.400000000000063,2,1,decelerate-accelerate,0.4496568739414215,0.4406524896621704,0.4617134928703308,2,0.4617134928703308,0.4496568739414215,0.012056618928909302,0.0210610032081604,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
11,2.2,B,ramp,True,False,63.74000000000008,21.400000000000063,1,accelerate,2.0,2.0000000000000284,64.74000000000004,13.40000000000003,2,1,decelerate-accelerate,0.6144894957542419,0.6295360922813416,0.6012753248214722,1,0.6295360922813416,0.6144894957542419,0.01504659652709961,0.028260767459869385,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
11,2.2,B_rear,background_mainline,True,,41.18239718981808,14.55047452225292,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
12,2.4000000000000004,A,mainline,True,False,67.36000000000004,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,68.0600000000001,21.800000000000068,2,1,decelerate-accelerate,0.45048627257347107,0.4414823055267334,0.46236997842788696,2,0.46236997842788696,0.45048627257347107,0.011883705854415894,0.020887672901153564,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
12,2.4000000000000004,B,ramp,True,False,68.0600000000001,21.800000000000068,1,accelerate,2.0,2.0000000000000284,67.36000000000004,12.80000000000003,2,1,decelerate-accelerate,0.6087656617164612,0.6225080490112305,0.5965150594711304,1,0.6225080490112305,0.6087656617164612,0.013742387294769287,0.025992989540100098,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,44.04896598661034,14.114502923324915,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
13,2.6,A,mainline,True,False,69.86000000000004,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,72.46000000000011,22.200000000000074,2,1,decelerate-accelerate,0.4533637762069702,0.44430965185165405,0.4650891423225403,2,0.4650891423225403,0.4533637762069702,0.011725366115570068,0.02077949047088623,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
13,2.6,B,ramp,True,False,72.46000000000011,22.200000000000074,1,accelerate,2.0,2.0000000000000284,69.86000000000004,12.200000000000028,2,1,decelerate-accelerate,0.6038045287132263,0.616117000579834,0.5925891399383545,1,0.616117000579834,0.6038045287132263,0.012312471866607666,0.023527860641479492,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
13,2.6,B_rear,background_mainline,True,,46.827867777984565,13.673727433656996,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
14,2.8000000000000003,A,mainline,True,False,72.24000000000004,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,76.94000000000011,22.60000000000008,2,1,decelerate-accelerate,0.4583079516887665,0.4491533637046814,0.46988898515701294,2,0.46988898515701294,0.4583079516887665,0.01158103346824646,0.020735621452331543,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
14,2.8000000000000003,B,ramp,True,False,76.94000000000011,22.60000000000008,1,accelerate,2.0,2.0000000000000284,72.24000000000004,11.600000000000026,2,1,decelerate-accelerate,0.5996127128601074,0.6103688478469849,0.5895036458969116,1,0.6103688478469849,0.5996127128601074,0.010756134986877441,0.020865201950073242,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,49.51809743501916,13.227726234854883,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
15,3.0,A,mainline,True,False,74.50000000000004,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,81.50000000000013,23.000000000000085,2,1,decelerate-accelerate,0.46533679962158203,0.45603203773498535,0.4767870306968689,2,0.4767870306968689,0.46533679962158203,0.011450231075286865,0.020754992961883545,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
15,3.0,B,ramp,True,False,81.50000000000013,23.000000000000085,1,accelerate,2.0,2.0000000000000284,74.50000000000004,11.000000000000025,2,1,decelerate-accelerate,0.5961951613426208,0.6052687168121338,0.5872639417648315,1,0.6052687168121338,0.5961951613426208,0.00907355546951294,0.018004775047302246,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
15,3.0,B_rear,background_mainline,True,,52.11857847537118,12.776203836426212,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
16,3.2,A,mainline,True,False,76.64000000000006,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,86.14000000000014,23.40000000000009,2,1,decelerate-accelerate,0.47466856241226196,0.46516335010528564,0.4859977960586548,2,0.4859977960586548,0.47466856241226196,0.011329233646392822,0.02083444595336914,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
16,3.2,B,ramp,True,False,86.14000000000014,23.40000000000009,1,accelerate,2.0,2.0000000000000284,76.64000000000006,10.400000000000023,2,1,decelerate-accelerate,0.5935720205307007,0.6008239388465881,0.5859038233757019,1,0.6008239388465881,0.5935720205307007,0.007251918315887451,0.01492011547088623,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
16,3.2,B_rear,background_mainline,True,,54.62818610635704,12.318969679914456,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
17,3.4000000000000004,A,mainline,True,False,78.66000000000007,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,90.86000000000016,23.800000000000097,2,1,decelerate-accelerate,0.48671409487724304,0.47695696353912354,0.49792593717575073,2,0.49792593717575073,0.48671409487724304,0.01121184229850769,0.020968973636627197,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
17,3.4000000000000004,B,ramp,True,False,90.86000000000016,23.800000000000097,1,accelerate,2.0,2.0000000000000284,78.66000000000007,9.800000000000022,2,1,decelerate-accelerate,0.5917767286300659,0.5970420837402344,0.5854815244674683,1,0.5970420837402344,0.5917767286300659,0.005265355110168457,0.011560559272766113,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,57.04576646773573,11.855921310164474,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
18,3.6,A,mainline,True,False,80.56000000000007,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,95.66000000000018,24.200000000000102,2,1,decelerate-accelerate,0.5016768574714661,0.4916166067123413,0.5127708911895752,2,0.5127708911895752,0.5016768574714661,0.01109403371810913,0.021154284477233887,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
18,3.6,B,ramp,True,False,95.66000000000018,24.200000000000102,1,accelerate,2.0,2.0000000000000284,80.56000000000007,9.20000000000002,2,1,decelerate-accelerate,0.5908221006393433,0.5939231514930725,0.5860238075256348,1,0.5939231514930725,0.5908221006393433,0.003101050853729248,0.007899343967437744,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
18,3.6,B_rear,background_mainline,True,,59.37015285998756,11.387030897918965,,,,,,,,,,,,,,,,,,,,,,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
19,3.8000000000000003,A,mainline,True,False,82.34000000000007,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,100.5400000000002,24.600000000000108,2,1,decelerate-accelerate,0.5195486545562744,0.5091351270675659,0.5305236577987671,2,0.5305236577987671,0.5195486545562744,0.010975003242492676,0.021388530731201172,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
19,3.8000000000000003,B,ramp,True,False,100.5400000000002,24.600000000000108,1,accelerate,2.0,2.0000000000000284,82.34000000000007,8.60000000000002,2,1,decelerate-accelerate,0.5896050333976746,0.5900011658668518,0.5867297649383545,1,0.5900011658668518,0.5896050333976746,0.0003961324691772461,0.0032714009284973145,"[true, true, true]",False,False,False,66014,350000,df7e59bd37552ea38063c05bfd970f3320baa2002800a07d2d546fc244249158,validation_001,0,0,1385854849,0,,
