policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
2,0.4,B_rear,background_mainline,True,,11.626975112023333,18.936773537712153,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
3,0.6000000000000001,A,mainline,True,False,40.200000000000024,20.400000000000006,0,maintain,0.0,0.0,32.0,20.0,0,0,maintain-maintain,0.7538210153579712,0.7390313148498535,0.7345304489135742,0,0.7538210153579712,0.7390313148498535,0.014789700508117676,0.019290566444396973,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
3,0.6000000000000001,B,ramp,True,False,32.0,20.0,0,maintain,0.0,0.0,40.200000000000024,20.400000000000006,0,0,maintain-maintain,0.5948835611343384,0.5908006429672241,0.5891861915588379,0,0.5948835611343384,0.5908006429672241,0.004082918167114258,0.005697369575500488,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.394188965290637,18.742735587006287,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
4,0.8,A,mainline,True,False,44.28000000000004,20.400000000000006,0,maintain,0.0,0.0,36.0,20.0,0,0,maintain-maintain,0.7460941076278687,0.731622576713562,0.7275036573410034,0,0.7460941076278687,0.731622576713562,0.01447153091430664,0.018590450286865234,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
4,0.8,B,ramp,True,False,36.0,20.0,0,maintain,0.0,0.0,44.28000000000004,20.400000000000006,0,0,maintain-maintain,0.5922061800956726,0.5883005857467651,0.5874902606010437,0,0.5922061800956726,0.5883005857467651,0.0039055943489074707,0.004715919494628906,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
4,0.8,B_rear,background_mainline,True,,19.126895858099456,18.589933301865198,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
5,1.0,A,mainline,True,False,48.36000000000005,20.400000000000006,0,maintain,0.0,0.0,40.0,20.0,0,0,maintain-maintain,0.7394230365753174,0.7268680930137634,0.7188816070556641,0,0.7394230365753174,0.7268680930137634,0.012554943561553955,0.02054142951965332,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,48.36000000000005,20.400000000000006,0,0,maintain-maintain,0.5895245671272278,0.5858001708984375,0.5857886075973511,0,0.5895245671272278,0.5858001708984375,0.003724396228790283,0.003735959529876709,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
5,1.0,B_rear,background_mainline,True,,22.832333759550945,18.468794822249528,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
6,1.2000000000000002,A,mainline,True,False,52.44000000000006,20.400000000000006,0,maintain,0.0,0.0,44.0,20.0,0,0,maintain-maintain,0.7348634004592896,0.7240776419639587,0.712358832359314,0,0.7348634004592896,0.7240776419639587,0.01078575849533081,0.022504568099975586,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,52.44000000000006,20.400000000000006,0,0,maintain-maintain,0.5868397951126099,0.5832996368408203,0.5840830206871033,0,0.5868397951126099,0.5840830206871033,0.002756774425506592,0.0035401582717895508,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.516115357560412,18.372459044186883,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
7,1.4000000000000001,A,mainline,True,False,56.520000000000074,20.400000000000006,0,maintain,0.0,0.0,48.0,20.0,0,0,maintain-maintain,0.7302043437957764,0.7211809158325195,0.7057579755783081,0,0.7302043437957764,0.7211809158325195,0.009023427963256836,0.02444636821746826,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,56.520000000000074,20.400000000000006,0,0,maintain-maintain,0.5841528177261353,0.5807991027832031,0.582374095916748,0,0.5841528177261353,0.582374095916748,0.001778721809387207,0.003353714942932129,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.18267227217007,18.295867145531272,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
8,1.6,A,mainline,True,False,60.60000000000009,20.400000000000006,0,maintain,0.0,0.0,52.0,20.0,0,0,maintain-maintain,0.725697934627533,0.7183458209037781,0.6994447708129883,0,0.725697934627533,0.7183458209037781,0.007352113723754883,0.026253163814544678,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,60.60000000000009,20.400000000000006,0,0,maintain-maintain,0.5815351605415344,0.5783500671386719,0.5807610154151917,0,0.5815351605415344,0.5807610154151917,0.0007741451263427734,0.003185093402862549,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
8,1.6,B_rear,background_mainline,True,,33.835555322085426,18.235200774842138,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
9,1.8,A,mainline,True,False,64.68000000000009,20.400000000000006,0,maintain,0.0,0.0,56.0,20.0,0,2,maintain-decelerate,0.7223459482192993,0.7161836624145508,0.6949701309204102,0,0.7223459482192993,0.7161836624145508,0.006162285804748535,0.02737581729888916,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
9,1.8,B,ramp,True,False,56.0,20.0,2,decelerate,0.0,-2.9999999999999716,64.68000000000009,20.400000000000006,0,2,maintain-decelerate,0.578953742980957,0.5758621692657471,0.5792884826660156,2,0.5792884826660156,0.578953742980957,0.00033473968505859375,0.0034263134002685547,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
9,1.8,B_rear,background_mainline,True,,37.477644083863325,18.18752047832223,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
10,2.0,A,mainline,True,False,68.76000000000008,20.400000000000006,0,maintain,0.0,0.0,59.94000000000001,19.400000000000006,0,2,maintain-decelerate,0.7091639637947083,0.7039461135864258,0.6821354627609253,0,0.7091639637947083,0.7039461135864258,0.005217850208282471,0.02702850103378296,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
10,2.0,B,ramp,True,False,59.94000000000001,19.400000000000006,2,decelerate,-3.0,-2.9999999999999716,68.76000000000008,20.400000000000006,0,2,maintain-decelerate,0.5770929455757141,0.5739520788192749,0.5778750777244568,2,0.5778750777244568,0.5770929455757141,0.0007821321487426758,0.003922998905181885,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
10,2.0,B_rear,background_mainline,True,,41.11129713988661,18.150525064399357,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
11,2.2,A,mainline,True,False,72.84000000000006,20.400000000000006,0,maintain,0.0,0.0,63.76000000000002,18.80000000000001,0,2,maintain-decelerate,0.6945641040802002,0.6905786991119385,0.6674588918685913,0,0.6945641040802002,0.6905786991119385,0.003985404968261719,0.027105212211608887,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
11,2.2,B,ramp,True,False,63.76000000000002,18.80000000000001,2,decelerate,-3.0,-2.9999999999999716,72.84000000000006,20.400000000000006,0,2,maintain-decelerate,0.5739947557449341,0.5708215832710266,0.5747808814048767,2,0.5747808814048767,0.5739947557449341,0.000786125659942627,0.003959298133850098,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
11,2.2,B_rear,background_mainline,True,,44.73846231332501,18.12238680783364,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
12,2.4000000000000004,A,mainline,True,False,76.92000000000004,20.400000000000006,0,maintain,0.0,0.0,67.46000000000002,18.200000000000017,0,2,maintain-decelerate,0.6842861175537109,0.680959165096283,0.6576403379440308,0,0.6842861175537109,0.680959165096283,0.0033269524574279785,0.026645779609680176,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
12,2.4000000000000004,B,ramp,True,False,67.46000000000002,18.200000000000017,2,decelerate,-3.0,-2.9999999999999716,76.92000000000004,20.400000000000006,0,2,maintain-decelerate,0.570631742477417,0.5673229694366455,0.5712114572525024,2,0.5712114572525024,0.570631742477417,0.0005797147750854492,0.0038884878158569336,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,48.360759175797725,18.10163576497768,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
13,2.6,A,mainline,True,False,81.00000000000003,20.400000000000006,0,maintain,0.0,0.0,71.04000000000003,17.600000000000023,0,2,maintain-decelerate,0.669636607170105,0.6673898696899414,0.6433560848236084,0,0.669636607170105,0.6673898696899414,0.0022467374801635742,0.026280522346496582,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
13,2.6,B,ramp,True,False,71.04000000000003,17.600000000000023,2,decelerate,-3.0,-2.9999999999999716,81.00000000000003,20.400000000000006,0,2,maintain-decelerate,0.5673466324806213,0.5638468861579895,0.5677257180213928,2,0.5677257180213928,0.5673466324806213,0.0003790855407714844,0.0038788318634033203,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
13,2.6,B_rear,background_mainline,True,,51.979541888533944,18.087076788585758,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
14,2.8000000000000003,A,mainline,True,False,85.08000000000001,20.400000000000006,1,accelerate,0.0,2.0000000000000284,74.50000000000004,17.00000000000003,1,0,accelerate-maintain,0.6517544984817505,0.6521228551864624,0.6237620115280151,1,0.6521228551864624,0.6517544984817505,0.00036835670471191406,0.028360843658447266,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
14,2.8000000000000003,B,ramp,True,False,74.50000000000004,17.00000000000003,0,maintain,-3.0,0.0,85.08000000000001,20.400000000000006,1,0,accelerate-maintain,0.5642604231834412,0.5607892274856567,0.5640993118286133,0,0.5642604231834412,0.5640993118286133,0.00016111135482788086,0.003471195697784424,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,55.59650889498875,18.087178472670956,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
15,3.0,A,mainline,True,False,89.2,20.80000000000001,1,accelerate,2.0,2.0000000000000284,77.90000000000003,17.00000000000003,1,0,accelerate-maintain,0.6484273672103882,0.6502447724342346,0.6188497543334961,1,0.6502447724342346,0.6484273672103882,0.0018174052238464355,0.031395018100738525,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
15,3.0,B,ramp,True,False,77.90000000000003,17.00000000000003,0,maintain,0.0,0.0,89.2,20.80000000000001,1,0,accelerate-maintain,0.5632613301277161,0.5597783327102661,0.5628190636634827,0,0.5632613301277161,0.5628190636634827,0.00044226646423339844,0.003482997417449951,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
15,3.0,B_rear,background_mainline,True,,59.21616560821103,18.112823429436318,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
16,3.2,A,mainline,True,False,93.4,21.200000000000017,1,accelerate,2.0,2.0000000000000284,81.30000000000001,17.00000000000003,1,0,accelerate-maintain,0.644750714302063,0.6480072736740112,0.613628625869751,1,0.6480072736740112,0.644750714302063,0.003256559371948242,0.034378647804260254,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
16,3.2,B,ramp,True,False,81.30000000000001,17.00000000000003,0,maintain,0.0,0.0,93.4,21.200000000000017,1,0,accelerate-maintain,0.5622288584709167,0.5587064027786255,0.5615240931510925,0,0.5622288584709167,0.5615240931510925,0.0007047653198242188,0.0035224556922912598,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
16,3.2,B_rear,background_mainline,True,,62.84294164910222,18.157466158993614,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
17,3.4000000000000004,A,mainline,True,False,97.68,21.600000000000023,1,accelerate,2.0,2.0000000000000284,84.69999999999999,17.00000000000003,1,0,accelerate-maintain,0.6409591436386108,0.6456434726715088,0.6083153486251831,1,0.6456434726715088,0.6409591436386108,0.004684329032897949,0.037328124046325684,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
17,3.4000000000000004,B,ramp,True,False,84.69999999999999,17.00000000000003,0,maintain,0.0,0.0,97.68,21.600000000000023,1,0,accelerate-maintain,0.5611690878868103,0.5575790405273438,0.5602226257324219,0,0.5611690878868103,0.5602226257324219,0.0009464621543884277,0.0035900473594665527,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,66.48009857379343,18.215905492986952,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
18,3.6,A,mainline,True,False,102.04,22.00000000000003,1,accelerate,2.0,2.0000000000000284,88.09999999999997,17.00000000000003,1,0,accelerate-maintain,0.6395686864852905,0.6457358002662659,0.6052391529083252,1,0.6457358002662659,0.6395686864852905,0.006167113780975342,0.040496647357940674,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
18,3.6,B,ramp,True,False,88.09999999999997,17.00000000000003,0,maintain,0.0,0.0,102.04,22.00000000000003,1,0,accelerate-maintain,0.5600929260253906,0.5564060807228088,0.5589290261268616,0,0.5600929260253906,0.5589290261268616,0.0011638998985290527,0.003686845302581787,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
18,3.6,B_rear,background_mainline,True,,70.12996167474098,18.283935603860293,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
19,3.8000000000000003,A,mainline,True,False,106.48000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,91.49999999999994,17.00000000000003,1,0,accelerate-maintain,0.6386781930923462,0.6461277604103088,0.6029094457626343,1,0.6461277604103088,0.6386781930923462,0.0074495673179626465,0.04321831464767456,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
19,3.8000000000000003,B,ramp,True,False,91.49999999999994,17.00000000000003,0,maintain,0.0,0.0,106.48000000000002,22.400000000000034,1,0,accelerate-maintain,0.5590075254440308,0.5551937818527222,0.5576527118682861,0,0.5590075254440308,0.5576527118682861,0.001354813575744629,0.0038137435913085938,"[true, true, true]",False,False,False,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,350000,da0c7bae2d40a9462022346fd3b7cf856d5ac62edda9f423844f50031d073ae7,validation_001,0,0,1950571080,0,,
