policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
2,0.4,B_rear,background_mainline,True,,11.604775221423594,18.888247243296853,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
3,0.6000000000000001,A,mainline,True,False,40.12000000000001,20.400000000000006,1,accelerate,0.0,2.0000000000000284,32.2,20.400000000000006,1,0,accelerate-maintain,0.8274297714233398,0.8293907046318054,0.8125074505805969,1,0.8293907046318054,0.8274297714233398,0.001960933208465576,0.016883254051208496,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
3,0.6000000000000001,B,ramp,True,False,32.2,20.400000000000006,0,maintain,0.0,0.0,40.12000000000001,20.400000000000006,1,0,accelerate-maintain,0.5551073551177979,0.5528900623321533,0.5373209714889526,0,0.5551073551177979,0.5528900623321533,0.0022172927856445312,0.017786383628845215,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
3,0.6000000000000001,B_rear,background_mainline,True,,15.364168661617429,18.71978480614185,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
4,0.8,A,mainline,True,False,44.240000000000016,20.80000000000001,1,accelerate,2.0,2.0000000000000284,36.280000000000015,20.400000000000006,1,0,accelerate-maintain,0.8263142108917236,0.8301536440849304,0.8084611296653748,1,0.8301536440849304,0.8263142108917236,0.003839433193206787,0.021692514419555664,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
4,0.8,B,ramp,True,False,36.280000000000015,20.400000000000006,0,maintain,0.0,0.0,44.240000000000016,20.80000000000001,1,0,accelerate-maintain,0.5610538721084595,0.5589300394058228,0.5434499979019165,0,0.5610538721084595,0.5589300394058228,0.0021238327026367188,0.01760387420654297,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
4,0.8,B_rear,background_mainline,True,,19.097862219852974,18.626921454790153,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
5,1.0,A,mainline,True,False,48.44000000000002,21.200000000000017,1,accelerate,2.0,2.0000000000000284,40.36000000000003,20.400000000000006,1,0,accelerate-maintain,0.8273537158966064,0.8308925628662109,0.8097076416015625,1,0.8308925628662109,0.8273537158966064,0.003538846969604492,0.021184921264648438,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
5,1.0,B,ramp,True,False,40.36000000000003,20.400000000000006,0,maintain,0.0,0.0,48.44000000000002,21.200000000000017,1,0,accelerate-maintain,0.5569684505462646,0.5554378032684326,0.5392287373542786,0,0.5569684505462646,0.5554378032684326,0.0015306472778320312,0.017739713191986084,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
5,1.0,B_rear,background_mainline,True,,22.818554959501327,18.586886139540937,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
6,1.2000000000000002,A,mainline,True,False,52.72000000000002,21.600000000000023,1,accelerate,2.0,2.0000000000000284,44.44000000000004,20.400000000000006,1,0,accelerate-maintain,0.8275341391563416,0.8306945562362671,0.8101977109909058,1,0.8306945562362671,0.8275341391563416,0.003160417079925537,0.020496845245361328,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
6,1.2000000000000002,B,ramp,True,False,44.44000000000004,20.400000000000006,0,maintain,0.0,0.0,52.72000000000002,21.600000000000023,1,0,accelerate-maintain,0.5516773462295532,0.550897479057312,0.5337363481521606,0,0.5516773462295532,0.550897479057312,0.0007798671722412109,0.017940998077392578,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
6,1.2000000000000002,B_rear,background_mainline,True,,26.535169558732303,18.58411223903302,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
7,1.4000000000000001,A,mainline,True,False,57.08000000000003,22.00000000000003,1,accelerate,2.0,2.0000000000000284,48.52000000000005,20.400000000000006,1,0,accelerate-maintain,0.8269466161727905,0.8296439051628113,0.8100335001945496,1,0.8296439051628113,0.8269466161727905,0.002697288990020752,0.01961040496826172,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
7,1.4000000000000001,B,ramp,True,False,48.52000000000005,20.400000000000006,0,maintain,0.0,0.0,57.08000000000003,22.00000000000003,1,0,accelerate-maintain,0.5468369126319885,0.546821653842926,0.5287025570869446,0,0.5468369126319885,0.546821653842926,1.52587890625e-05,0.018134355545043945,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
7,1.4000000000000001,B_rear,background_mainline,True,,30.253991130756653,18.60747747947162,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
8,1.6,A,mainline,True,False,61.52000000000003,22.400000000000034,1,accelerate,2.0,2.0000000000000284,52.600000000000065,20.400000000000006,1,1,accelerate-accelerate,0.820104718208313,0.8213629722595215,0.8050167560577393,1,0.8213629722595215,0.820104718208313,0.001258254051208496,0.016346216201782227,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
8,1.6,B,ramp,True,False,52.600000000000065,20.400000000000006,1,accelerate,0.0,2.0000000000000284,61.52000000000003,22.400000000000034,1,1,accelerate-accelerate,0.545231819152832,0.5458638668060303,0.5270352363586426,1,0.5458638668060303,0.545231819152832,0.0006320476531982422,0.018828630447387695,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
8,1.6,B_rear,background_mainline,True,,33.979387977528646,18.64875385144302,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
9,1.8,A,mainline,True,False,66.04000000000005,22.80000000000004,1,accelerate,2.0,2.0000000000000284,56.72000000000007,20.80000000000001,1,1,accelerate-accelerate,0.8110330104827881,0.811340868473053,0.7970331907272339,1,0.811340868473053,0.8110330104827881,0.0003078579902648926,0.014307677745819092,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
9,1.8,B,ramp,True,False,56.72000000000007,20.80000000000001,1,accelerate,2.0,2.0000000000000284,66.04000000000005,22.80000000000004,1,1,accelerate-accelerate,0.5438483357429504,0.5440818071365356,0.5261201858520508,1,0.5440818071365356,0.5438483357429504,0.00023347139358520508,0.017961621284484863,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
9,1.8,B_rear,background_mainline,True,,37.71429116259383,18.701685667490267,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
10,2.0,A,mainline,True,False,70.64000000000006,23.200000000000045,1,accelerate,2.0,2.0000000000000284,60.92000000000007,21.200000000000017,1,0,accelerate-maintain,0.8030149936676025,0.8034713268280029,0.7885417342185974,1,0.8034713268280029,0.8030149936676025,0.0004563331604003906,0.014929592609405518,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
10,2.0,B,ramp,True,False,60.92000000000007,21.200000000000017,0,maintain,2.0,0.0,70.64000000000006,23.200000000000045,1,0,accelerate-maintain,0.542619526386261,0.5424108505249023,0.5253849029541016,0,0.542619526386261,0.5424108505249023,0.00020867586135864258,0.017234623432159424,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
10,2.0,B_rear,background_mainline,True,,41.460527565022126,18.76141605145283,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
11,2.2,A,mainline,True,False,75.32000000000008,23.60000000000005,1,accelerate,2.0,2.0000000000000284,65.16000000000008,21.200000000000017,1,1,accelerate-accelerate,0.7964311838150024,0.7971489429473877,0.7814236879348755,1,0.7971489429473877,0.7964311838150024,0.0007177591323852539,0.015725255012512207,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
11,2.2,B,ramp,True,False,65.16000000000008,21.200000000000017,1,accelerate,0.0,2.0000000000000284,75.32000000000008,23.60000000000005,1,1,accelerate-accelerate,0.5403003692626953,0.5407432317733765,0.5230527520179749,1,0.5407432317733765,0.5403003692626953,0.00044286251068115234,0.01769047975540161,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
11,2.2,B_rear,background_mainline,True,,45.21906024268854,18.8241173282516,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
12,2.4000000000000004,A,mainline,True,False,80.0800000000001,24.000000000000057,1,accelerate,2.0,2.0000000000000284,69.44000000000008,21.600000000000023,1,0,accelerate-maintain,0.7884463667869568,0.7896435856819153,0.7724459767341614,1,0.7896435856819153,0.7884463667869568,0.001197218894958496,0.017197608947753906,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
12,2.4000000000000004,B,ramp,True,False,69.44000000000008,21.600000000000023,0,maintain,2.0,0.0,80.0800000000001,24.000000000000057,1,0,accelerate-maintain,0.5401046276092529,0.5400134921073914,0.5234234929084778,0,0.5401046276092529,0.5400134921073914,9.113550186157227e-05,0.016681134700775146,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
12,2.4000000000000004,B_rear,background_mainline,True,,48.99013271634448,18.886160624286337,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
13,2.6,A,mainline,True,False,84.9200000000001,24.400000000000063,1,accelerate,2.0,2.0000000000000284,73.76000000000008,21.600000000000023,1,1,accelerate-accelerate,0.7795182466506958,0.7808637022972107,0.7631600499153137,1,0.7808637022972107,0.7795182466506958,0.0013454556465148926,0.017703652381896973,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
13,2.6,B,ramp,True,False,73.76000000000008,21.600000000000023,1,accelerate,0.0,2.0000000000000284,84.9200000000001,24.400000000000063,1,1,accelerate-accelerate,0.5372263193130493,0.53754723072052,0.5206483602523804,1,0.53754723072052,0.5372263193130493,0.0003209114074707031,0.01689887046813965,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
13,2.6,B_rear,background_mainline,True,,52.773320202104344,18.945256901003056,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
14,2.8000000000000003,A,mainline,True,False,89.8400000000001,24.800000000000068,1,accelerate,2.0,2.0000000000000284,78.12000000000008,22.00000000000003,1,0,accelerate-maintain,0.7711169719696045,0.7730206251144409,0.7536497116088867,1,0.7730206251144409,0.7711169719696045,0.0019036531448364258,0.0193709135055542,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
14,2.8000000000000003,B,ramp,True,False,78.12000000000008,22.00000000000003,0,maintain,2.0,0.0,89.8400000000001,24.800000000000068,1,0,accelerate-maintain,0.536319375038147,0.5355508923530579,0.520548939704895,0,0.536319375038147,0.5355508923530579,0.0007684826850891113,0.015770435333251953,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
14,2.8000000000000003,B_rear,background_mainline,True,,56.568038232200045,19.001484098819606,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
15,3.0,A,mainline,True,False,94.84000000000012,25.200000000000074,1,accelerate,2.0,2.0000000000000284,82.52000000000007,22.00000000000003,1,0,accelerate-maintain,0.7617694139480591,0.7638990879058838,0.7438293695449829,1,0.7638990879058838,0.7617694139480591,0.002129673957824707,0.02006971836090088,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
15,3.0,B,ramp,True,False,82.52000000000007,22.00000000000003,0,maintain,0.0,0.0,94.84000000000012,25.200000000000074,1,0,accelerate-maintain,0.5325554609298706,0.5320574045181274,0.5170372128486633,0,0.5325554609298706,0.5320574045181274,0.0004980564117431641,0.015518248081207275,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
15,3.0,B_rear,background_mainline,True,,60.37372445178336,19.054956463928768,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
16,3.2,A,mainline,True,False,99.92000000000013,25.60000000000008,1,accelerate,2.0,2.0000000000000284,86.92000000000004,22.00000000000003,1,0,accelerate-maintain,0.7521555423736572,0.7545567750930786,0.733680009841919,1,0.7545567750930786,0.7521555423736572,0.0024012327194213867,0.020876765251159668,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
16,3.2,B,ramp,True,False,86.92000000000004,22.00000000000003,0,maintain,0.0,0.0,99.92000000000013,25.60000000000008,1,0,accelerate-maintain,0.5286672115325928,0.5284924507141113,0.5133883953094482,0,0.5286672115325928,0.5284924507141113,0.0001747608184814453,0.015278816223144531,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
16,3.2,B_rear,background_mainline,True,,64.18983911843927,19.105785854830284,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
17,3.4000000000000004,A,mainline,True,False,105.08000000000014,26.000000000000085,1,accelerate,2.0,2.0000000000000284,91.32000000000002,22.00000000000003,1,1,accelerate-accelerate,0.742277979850769,0.7448887825012207,0.723380446434021,1,0.7448887825012207,0.742277979850769,0.00261080265045166,0.021508336067199707,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
17,3.4000000000000004,B,ramp,True,False,91.32000000000002,22.00000000000003,1,accelerate,0.0,2.0000000000000284,105.08000000000014,26.000000000000085,1,1,accelerate-accelerate,0.5253719091415405,0.52570641040802,0.5103064179420471,1,0.52570641040802,0.5253719091415405,0.0003345012664794922,0.0153999924659729,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
17,3.4000000000000004,B_rear,background_mainline,True,,68.01586461251316,19.154081622949185,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
18,3.6,A,mainline,True,False,110.32000000000016,26.40000000000009,1,accelerate,2.0,2.0000000000000284,95.76000000000003,22.400000000000034,1,0,accelerate-maintain,0.7326315641403198,0.7352352738380432,0.7138161063194275,1,0.7352352738380432,0.7326315641403198,0.0026037096977233887,0.021419167518615723,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
18,3.6,B,ramp,True,False,95.76000000000003,22.400000000000034,0,maintain,2.0,0.0,110.32000000000016,26.40000000000009,1,0,accelerate-maintain,0.5188616514205933,0.5181728601455688,0.5046771168708801,0,0.5188616514205933,0.5181728601455688,0.0006887912750244141,0.014184534549713135,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
18,3.6,B_rear,background_mainline,True,,71.85130492480087,19.199950505589502,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
19,3.8000000000000003,A,mainline,True,False,115.64000000000019,26.800000000000097,1,accelerate,2.0,2.0000000000000284,100.24000000000005,22.400000000000034,1,0,accelerate-maintain,0.720880925655365,0.7231498956680298,0.7030084133148193,1,0.7231498956680298,0.720880925655365,0.002268970012664795,0.02014148235321045,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
19,3.8000000000000003,B,ramp,True,False,100.24000000000005,22.400000000000034,0,maintain,0.0,0.0,115.64000000000019,26.800000000000097,1,0,accelerate-maintain,0.5071814656257629,0.5052138566970825,0.4937114715576172,0,0.5071814656257629,0.5052138566970825,0.00196760892868042,0.013469994068145752,"[true, true, true]",False,False,False,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,validation_001,0,0,2136844197,0,
