policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
2,0.4,B_rear,background_mainline,True,,11.517059587968927,18.44913703551156,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
3,0.6000000000000001,A,mainline,True,False,39.46000000000001,18.200000000000017,1,accelerate,-3.0,2.0000000000000284,32.36000000000001,21.200000000000017,1,1,accelerate-accelerate,0.5978501439094543,0.6042860746383667,0.5973509550094604,1,0.6042860746383667,0.5978501439094543,0.0064359307289123535,0.00693511962890625,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
3,0.6000000000000001,B,ramp,True,False,32.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,39.46000000000001,18.200000000000017,1,1,accelerate-accelerate,0.7596750259399414,0.7672315239906311,0.7401894927024841,1,0.7672315239906311,0.7596750259399414,0.007556498050689697,0.027042031288146973,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.164655445792482,18.055434347915913,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
4,0.8,A,mainline,True,False,43.140000000000015,18.600000000000023,1,accelerate,2.0,2.0000000000000284,36.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.6129940748214722,0.6201463937759399,0.6130794882774353,1,0.6201463937759399,0.6130794882774353,0.007066905498504639,0.0071523189544677734,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
4,0.8,B,ramp,True,False,36.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,43.140000000000015,18.600000000000023,1,1,accelerate-accelerate,0.7635548710823059,0.7705473899841309,0.74528568983078,1,0.7705473899841309,0.7635548710823059,0.006992518901824951,0.02526170015335083,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
4,0.8,B_rear,background_mainline,True,,18.74946764068956,17.811616596100016,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
5,1.0,A,mainline,True,False,46.90000000000002,19.00000000000003,1,accelerate,2.0,2.0000000000000284,41.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.6110172271728516,0.6172977685928345,0.6138069033622742,1,0.6172977685928345,0.6138069033622742,0.0034908652305603027,0.00628054141998291,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,46.90000000000002,19.00000000000003,1,1,accelerate-accelerate,0.7628451585769653,0.7694088816642761,0.7457302808761597,1,0.7694088816642761,0.7628451585769653,0.006563723087310791,0.023678600788116455,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
5,1.0,B_rear,background_mainline,True,,22.296241942940142,17.6692584982797,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
6,1.2000000000000002,A,mainline,True,False,50.74000000000002,19.400000000000034,1,accelerate,2.0,2.0000000000000284,45.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.6089620590209961,0.6153311729431152,0.6134669184684753,1,0.6153311729431152,0.6134669184684753,0.0018642544746398926,0.006369113922119141,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,50.74000000000002,19.400000000000034,1,1,accelerate-accelerate,0.7628917694091797,0.7689816355705261,0.7462493777275085,1,0.7689816355705261,0.7628917694091797,0.0060898661613464355,0.022732257843017578,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,25.822061676633197,17.598324768148455,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
7,1.4000000000000001,A,mainline,True,False,54.66000000000003,19.80000000000004,1,accelerate,2.0,2.0000000000000284,49.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.6087422370910645,0.6153868436813354,0.6146801710128784,1,0.6153868436813354,0.6146801710128784,0.0007066726684570312,0.006644606590270996,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,54.66000000000003,19.80000000000004,1,1,accelerate-accelerate,0.761138916015625,0.7667205929756165,0.7443221807479858,1,0.7667205929756165,0.761138916015625,0.005581676959991455,0.022398412227630615,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,29.33909955641822,17.578875942536424,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
8,1.6,A,mainline,True,False,58.66000000000004,20.200000000000045,2,decelerate,2.0,-2.9999999999999716,54.56000000000004,23.200000000000045,2,1,decelerate-accelerate,0.608201801776886,0.6145755648612976,0.6163228750228882,2,0.6163228750228882,0.6145755648612976,0.0017473101615905762,0.008121073246002197,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,58.66000000000004,20.200000000000045,2,1,decelerate-accelerate,0.7589249610900879,0.7639882564544678,0.7419049739837646,1,0.7639882564544678,0.7589249610900879,0.005063295364379883,0.022083282470703125,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
8,1.6,B_rear,background_mainline,True,,32.85450830798552,17.568420133355616,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
9,1.8,A,mainline,True,False,62.64000000000004,19.60000000000005,1,accelerate,-3.0,2.0000000000000284,59.240000000000045,23.60000000000005,1,1,accelerate-accelerate,0.6340609788894653,0.643060028553009,0.6396286487579346,1,0.643060028553009,0.6396286487579346,0.003431379795074463,0.008999049663543701,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,62.64000000000004,19.60000000000005,1,1,accelerate-accelerate,0.7645827531814575,0.7678648829460144,0.7480234503746033,1,0.7678648829460144,0.7645827531814575,0.0032821297645568848,0.019841432571411133,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
9,1.8,B_rear,background_mainline,True,,36.36538866216489,17.547009805134554,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
10,2.0,A,mainline,True,False,66.60000000000005,20.000000000000057,2,decelerate,2.0,-2.9999999999999716,64.00000000000006,24.000000000000057,2,1,decelerate-accelerate,0.6247023344039917,0.6324459314346313,0.6329336166381836,2,0.6329336166381836,0.6324459314346313,0.0004876852035522461,0.008231282234191895,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,66.60000000000005,20.000000000000057,2,1,decelerate-accelerate,0.7565314769744873,0.7592182755470276,0.7373024821281433,1,0.7592182755470276,0.7565314769744873,0.002686798572540283,0.021915793418884277,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
10,2.0,B_rear,background_mainline,True,,39.87418831263403,17.5343670732769,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
11,2.2,A,mainline,True,False,70.54000000000006,19.400000000000063,1,accelerate,-3.0,2.0000000000000284,68.84000000000006,24.400000000000063,1,1,accelerate-accelerate,0.6346935033798218,0.6453869342803955,0.6390058994293213,1,0.6453869342803955,0.6390058994293213,0.006381034851074219,0.01069343090057373,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
11,2.2,B,ramp,True,False,68.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,70.54000000000006,19.400000000000063,1,1,accelerate-accelerate,0.7522685527801514,0.7532744407653809,0.7314581871032715,1,0.7532744407653809,0.7522685527801514,0.0010058879852294922,0.021816253662109375,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
11,2.2,B_rear,background_mainline,True,,43.378083355876655,17.51104476889108,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
12,2.4000000000000004,A,mainline,True,False,74.46000000000006,19.800000000000068,1,accelerate,2.0,2.0000000000000284,73.76000000000006,24.800000000000068,1,1,accelerate-accelerate,0.6346951723098755,0.6434168815612793,0.6425625085830688,1,0.6434168815612793,0.6425625085830688,0.0008543729782104492,0.008721709251403809,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,74.46000000000006,19.800000000000068,1,1,accelerate-accelerate,0.7465991377830505,0.7472383379936218,0.7241082787513733,1,0.7472383379936218,0.7465991377830505,0.0006392002105712891,0.023130059242248535,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,46.88107758687715,17.523757410511024,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
13,2.6,A,mainline,True,False,78.46000000000008,20.200000000000074,2,decelerate,2.0,-2.9999999999999716,78.76000000000008,25.200000000000074,2,1,decelerate-accelerate,0.6219441890716553,0.6266362071037292,0.6352205276489258,2,0.6352205276489258,0.6266362071037292,0.008584320545196533,0.013276338577270508,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
13,2.6,B,ramp,True,False,78.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,78.46000000000008,20.200000000000074,2,1,decelerate-accelerate,0.7410171031951904,0.7413713932037354,0.7173136472702026,1,0.7413713932037354,0.7410171031951904,0.0003542900085449219,0.024057745933532715,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
13,2.6,B_rear,background_mainline,True,,50.38806214307422,17.539972096187224,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
14,2.8000000000000003,A,mainline,True,False,82.4400000000001,19.60000000000008,1,accelerate,-3.0,2.0000000000000284,83.84000000000009,25.60000000000008,1,0,accelerate-maintain,0.6279036998748779,0.6374927759170532,0.6345102190971375,1,0.6374927759170532,0.6345102190971375,0.0029825568199157715,0.009589076042175293,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
14,2.8000000000000003,B,ramp,True,False,83.84000000000009,25.60000000000008,0,maintain,2.0,0.0,82.4400000000001,19.60000000000008,1,0,accelerate-maintain,0.7445817589759827,0.7440118193626404,0.7235702872276306,0,0.7445817589759827,0.7440118193626404,0.0005699396133422852,0.02101147174835205,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,53.89593181897794,17.543719226175437,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
15,3.0,A,mainline,True,False,86.4000000000001,20.000000000000085,2,decelerate,2.0,-2.9999999999999716,88.9600000000001,25.60000000000008,2,0,decelerate-maintain,0.6187012195587158,0.6218674182891846,0.6327407956123352,2,0.6327407956123352,0.6218674182891846,0.010873377323150635,0.014039576053619385,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
15,3.0,B,ramp,True,False,88.9600000000001,25.60000000000008,0,maintain,0.0,0.0,86.4000000000001,20.000000000000085,2,0,decelerate-maintain,0.7388218641281128,0.7381657361984253,0.7162490487098694,0,0.7388218641281128,0.7381657361984253,0.0006561279296875,0.022572815418243408,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
15,3.0,B_rear,background_mainline,True,,57.40608199414467,17.551772169449865,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
16,3.2,A,mainline,True,False,90.34000000000013,19.40000000000009,1,accelerate,-3.0,2.0000000000000284,94.0800000000001,25.60000000000008,1,0,accelerate-maintain,0.6135557293891907,0.6206439137458801,0.620230495929718,1,0.6206439137458801,0.620230495929718,0.0004134178161621094,0.007088184356689453,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
16,3.2,B,ramp,True,False,94.0800000000001,25.60000000000008,0,maintain,0.0,0.0,90.34000000000013,19.40000000000009,1,0,accelerate-maintain,0.734916627407074,0.7338011860847473,0.7140812277793884,0,0.734916627407074,0.7338011860847473,0.0011154413223266602,0.020835399627685547,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
16,3.2,B_rear,background_mainline,True,,60.91555590530195,17.54805702208543,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
17,3.4000000000000004,A,mainline,True,False,94.26000000000016,19.800000000000097,2,decelerate,2.0,-2.9999999999999716,99.2000000000001,25.60000000000008,2,0,decelerate-maintain,0.5995317697525024,0.6005063056945801,0.6130228638648987,2,0.6130228638648987,0.6005063056945801,0.012516558170318604,0.01349109411239624,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
17,3.4000000000000004,B,ramp,True,False,99.2000000000001,25.60000000000008,0,maintain,0.0,0.0,94.26000000000016,19.800000000000097,2,0,decelerate-maintain,0.7348365783691406,0.7334651350975037,0.7126789093017578,0,0.7348365783691406,0.7334651350975037,0.0013714432716369629,0.022157669067382812,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,64.42588059669671,17.549273254681477,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
18,3.6,A,mainline,True,False,98.16000000000018,19.200000000000102,2,decelerate,-3.0,-2.9999999999999716,104.3200000000001,25.60000000000008,2,0,decelerate-maintain,0.5977357625961304,0.6027497053146362,0.6034402251243591,2,0.6034402251243591,0.6027497053146362,0.0006905198097229004,0.00570446252822876,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,2.4100889780587096,
18,3.6,B,ramp,True,False,104.3200000000001,25.60000000000008,0,maintain,0.0,0.0,98.16000000000018,19.200000000000102,2,0,decelerate-maintain,0.7184085249900818,0.7168968319892883,0.6967479586601257,0,0.7184085249900818,0.7168968319892883,0.001511693000793457,0.021660566329956055,"[true, true, true]",False,False,False,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,2.4100889780587096,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
18,3.6,B_rear,background_mainline,True,,67.93262985909709,17.512192217299617,,,,,,,,,,,,,,,,,,,,,,67017,350000,fe45ff5710da33ab09e62c826d3bf40c06cecfb14b2be5844f22ee38015ade2c,validation_001,0,0,151346703,0,,
