policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
2,0.4,B_rear,background_mainline,True,,11.638681751220439,19.023670782632877,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
3,0.6000000000000001,A,mainline,True,False,40.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,31.460000000000004,18.200000000000017,1,2,accelerate-decelerate,0.8248140811920166,0.8300415873527527,0.7940456867218018,1,0.8300415873527527,0.8248140811920166,0.005227506160736084,0.03599590063095093,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
3,0.6000000000000001,B,ramp,True,False,31.460000000000004,18.200000000000017,2,decelerate,-3.0,-2.9999999999999716,40.36000000000001,21.200000000000017,1,2,accelerate-decelerate,0.5334243178367615,0.5270261764526367,0.5370763540267944,2,0.5370763540267944,0.5334243178367615,0.003652036190032959,0.010050177574157715,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.431954034371113,18.919276915308803,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,35.040000000000006,17.600000000000023,1,2,accelerate-decelerate,0.8230060338973999,0.8261616230010986,0.7933065891265869,1,0.8261616230010986,0.8230060338973999,0.0031555891036987305,0.03285503387451172,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
4,0.8,B,ramp,True,False,35.040000000000006,17.600000000000023,2,decelerate,-3.0,-2.9999999999999716,44.64000000000001,21.600000000000023,1,2,accelerate-decelerate,0.5402984619140625,0.532995343208313,0.5437130928039551,2,0.5437130928039551,0.5402984619140625,0.003414630889892578,0.01071774959564209,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,38.5,17.00000000000003,1,2,accelerate-decelerate,0.8458516597747803,0.8484752178192139,0.8163774013519287,1,0.8484752178192139,0.8458516597747803,0.0026235580444335938,0.032097816467285156,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
5,1.0,B,ramp,True,False,38.5,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,49.000000000000014,22.00000000000003,1,2,accelerate-decelerate,0.5455058813095093,0.5380285382270813,0.5479451417922974,2,0.5479451417922974,0.5455058813095093,0.002439260482788086,0.009916603565216064,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,41.84000000000002,16.400000000000034,1,0,accelerate-maintain,0.8762160539627075,0.8798514008522034,0.8457542657852173,1,0.8798514008522034,0.8762160539627075,0.0036353468894958496,0.034097135066986084,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
6,1.2000000000000002,B,ramp,True,False,41.84000000000002,16.400000000000034,0,maintain,-3.0,0.0,53.44000000000002,22.400000000000034,1,0,accelerate-maintain,0.5474966168403625,0.541559100151062,0.5473659038543701,0,0.5474966168403625,0.5473659038543701,0.00013071298599243164,0.005937516689300537,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,45.12000000000002,16.400000000000034,1,0,accelerate-maintain,0.8931909799575806,0.8970149755477905,0.86257004737854,1,0.8970149755477905,0.8931909799575806,0.003823995590209961,0.03444492816925049,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
7,1.4000000000000001,B,ramp,True,False,45.12000000000002,16.400000000000034,0,maintain,0.0,0.0,57.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.5432301759719849,0.5365488529205322,0.5429976582527161,0,0.5432301759719849,0.5429976582527161,0.00023251771926879883,0.006681323051452637,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,48.40000000000002,16.400000000000034,1,0,accelerate-maintain,0.9058666229248047,0.9100738763809204,0.8753284215927124,1,0.9100738763809204,0.9058666229248047,0.004207253456115723,0.03474545478820801,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
8,1.6,B,ramp,True,False,48.40000000000002,16.400000000000034,0,maintain,0.0,0.0,62.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.539833664894104,0.5325916409492493,0.5391342639923096,0,0.539833664894104,0.5391342639923096,0.0006994009017944336,0.007242023944854736,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,51.68000000000002,16.400000000000034,1,0,accelerate-maintain,0.9158204793930054,0.9204440116882324,0.8853650093078613,1,0.9204440116882324,0.9158204793930054,0.004623532295227051,0.035079002380371094,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
9,1.8,B,ramp,True,False,51.68000000000002,16.400000000000034,0,maintain,0.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.5371317863464355,0.5294688940048218,0.5356717109680176,0,0.5371317863464355,0.5356717109680176,0.0014600753784179688,0.0076628923416137695,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,54.96000000000002,16.400000000000034,1,0,accelerate-maintain,0.925379753112793,0.9303544759750366,0.8950093984603882,1,0.9303544759750366,0.925379753112793,0.004974722862243652,0.03534507751464844,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
10,2.0,B,ramp,True,False,54.96000000000002,16.400000000000034,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.5342923402786255,0.5261585712432861,0.5320848226547241,0,0.5342923402786255,0.5320848226547241,0.002207517623901367,0.008133769035339355,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,58.24000000000002,16.400000000000034,1,0,accelerate-maintain,0.9327466487884521,0.9380501508712769,0.9019848108291626,1,0.9380501508712769,0.9327466487884521,0.005303502082824707,0.03606534004211426,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
11,2.2,B,ramp,True,False,58.24000000000002,16.400000000000034,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.5313187837600708,0.522662341594696,0.5283806324005127,0,0.5313187837600708,0.5283806324005127,0.0029381513595581055,0.008656442165374756,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,61.520000000000024,16.400000000000034,1,0,accelerate-maintain,0.9395960569381714,0.9451382160186768,0.9085476398468018,1,0.9451382160186768,0.9395960569381714,0.005542159080505371,0.036590576171875,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
12,2.4000000000000004,B,ramp,True,False,61.520000000000024,16.400000000000034,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.5264958143234253,0.5169070959091187,0.5230680704116821,0,0.5264958143234253,0.5230680704116821,0.003427743911743164,0.00958871841430664,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,64.80000000000003,16.400000000000034,1,0,accelerate-maintain,0.9456720352172852,0.9513382911682129,0.914480447769165,1,0.9513382911682129,0.9456720352172852,0.005666255950927734,0.03685784339904785,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
13,2.6,B,ramp,True,False,64.80000000000003,16.400000000000034,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.519023060798645,0.5079258680343628,0.5154498815536499,0,0.519023060798645,0.5154498815536499,0.003573179244995117,0.011097192764282227,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,68.08000000000006,16.400000000000034,1,0,accelerate-maintain,0.9518018960952759,0.9575545787811279,0.9204913377761841,1,0.9575545787811279,0.9518018960952759,0.005752682685852051,0.03706324100494385,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
14,2.8000000000000003,B,ramp,True,False,68.08000000000006,16.400000000000034,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.5114209651947021,0.4987615942955017,0.5077236890792847,0,0.5114209651947021,0.5077236890792847,0.0036972761154174805,0.01265937089920044,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,71.36000000000008,16.400000000000034,1,0,accelerate-maintain,0.9449622631072998,0.9505131244659424,0.9137964248657227,1,0.9505131244659424,0.9449622631072998,0.005550861358642578,0.03671669960021973,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
15,3.0,B,ramp,True,False,71.36000000000008,16.400000000000034,0,maintain,0.0,0.0,97.00000000000013,26.000000000000085,1,0,accelerate-maintain,0.5036898851394653,0.4894147515296936,0.49988967180252075,0,0.5036898851394653,0.49988967180252075,0.00380021333694458,0.014275133609771729,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,74.64000000000011,16.400000000000034,1,0,accelerate-maintain,0.9314172267913818,0.9367860555648804,0.9001747369766235,1,0.9367860555648804,0.9314172267913818,0.005368828773498535,0.036611318588256836,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
16,3.2,B,ramp,True,False,74.64000000000011,16.400000000000034,0,maintain,0.0,0.0,102.24000000000015,26.40000000000009,1,0,accelerate-maintain,0.4958294630050659,0.4798850417137146,0.4919475018978119,0,0.4958294630050659,0.4919475018978119,0.0038819611072540283,0.01594442129135132,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,77.92000000000014,16.400000000000034,1,0,accelerate-maintain,0.9245007038116455,0.928706169128418,0.8949135541915894,1,0.928706169128418,0.9245007038116455,0.004205465316772461,0.03379261493682861,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
17,3.4000000000000004,B,ramp,True,False,77.92000000000014,16.400000000000034,0,maintain,0.0,0.0,107.56000000000017,26.800000000000097,1,0,accelerate-maintain,0.4885161817073822,0.4710879921913147,0.4843495488166809,0,0.4885161817073822,0.4843495488166809,0.004166632890701294,0.017428189516067505,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,81.20000000000017,16.400000000000034,1,0,accelerate-maintain,0.9187490940093994,0.9215766191482544,0.8911561965942383,1,0.9215766191482544,0.9187490940093994,0.0028275251388549805,0.030420422554016113,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
18,3.6,B,ramp,True,False,81.20000000000017,16.400000000000034,0,maintain,0.0,0.0,112.96000000000019,27.200000000000102,1,0,accelerate-maintain,0.4837093651294708,0.465676486492157,0.47840678691864014,0,0.4837093651294708,0.47840678691864014,0.0053025782108306885,0.018032878637313843,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
18,3.6,B_rear,background_mainline,True,,72.6954225434935,19.393627241300447,,,,,,,,,,,,,,,,,,,,,,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,84.4800000000002,16.400000000000034,1,0,accelerate-maintain,0.912819504737854,0.9142396450042725,0.8872215747833252,1,0.9142396450042725,0.912819504737854,0.001420140266418457,0.027018070220947266,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
19,3.8000000000000003,B,ramp,True,False,84.4800000000002,16.400000000000034,0,maintain,0.0,0.0,118.44000000000023,27.600000000000108,1,0,accelerate-maintain,0.4788583517074585,0.4601838290691376,0.47242408990859985,0,0.4788583517074585,0.47242408990859985,0.006434261798858643,0.018674522638320923,"[true, true, true]",False,False,False,67012,400000,6670b6ffc0881efa8882092e7eb820f042d3530075e967dcee0283b18cf0c730,validation_001,0,0,1670625153,0,,
