policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
3,0.6000000000000001,B_rear,background_mainline,True,,15.431954034371113,18.919276915308803,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,36.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.7287155985832214,0.7367445230484009,0.7114368677139282,1,0.7367445230484009,0.7287155985832214,0.008028924465179443,0.025307655334472656,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
4,0.8,B,ramp,True,False,36.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,44.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.6275262832641602,0.6300328373908997,0.6213194131851196,1,0.6300328373908997,0.6275262832641602,0.002506554126739502,0.00871342420578003,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,41.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.7154125571250916,0.7230784893035889,0.6979919672012329,1,0.7230784893035889,0.7154125571250916,0.0076659321784973145,0.025086522102355957,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.6243060827255249,0.6263617873191833,0.6182718276977539,1,0.6263617873191833,0.6243060827255249,0.0020557045936584473,0.008089959621429443,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,45.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.7020509839057922,0.7093489170074463,0.6844967603683472,1,0.7093489170074463,0.7020509839057922,0.007297933101654053,0.02485215663909912,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.6151825785636902,0.6163232326507568,0.6100350022315979,1,0.6163232326507568,0.6151825785636902,0.0011406540870666504,0.0062882304191589355,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.6885477304458618,0.6954707503318787,0.6708656549453735,1,0.6954707503318787,0.6885477304458618,0.006923019886016846,0.024605095386505127,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.6057809591293335,0.6059815287590027,0.6015365123748779,1,0.6059815287590027,0.6057809591293335,0.00020056962966918945,0.004445016384124756,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,54.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.6749986410140991,0.6815287470817566,0.6572220325469971,1,0.6815287470817566,0.6749986410140991,0.006530106067657471,0.02430671453475952,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,0,maintain,2.0,0.0,62.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.5983232855796814,0.5977917313575745,0.5949482917785645,0,0.5983232855796814,0.5977917313575745,0.0005315542221069336,0.0033749938011169434,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,59.20000000000005,23.200000000000045,1,0,accelerate-maintain,0.6723819375038147,0.6787474155426025,0.6548659801483154,1,0.6787474155426025,0.6723819375038147,0.006365478038787842,0.02388143539428711,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
9,1.8,B,ramp,True,False,59.20000000000005,23.200000000000045,0,maintain,0.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.6012070775032043,0.6008493304252625,0.5962596535682678,0,0.6012070775032043,0.6008493304252625,0.00035774707794189453,0.0049474239349365234,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,63.84000000000007,23.200000000000045,1,0,accelerate-maintain,0.6685378551483154,0.6747013330459595,0.6512750387191772,1,0.6747013330459595,0.6685378551483154,0.006163477897644043,0.023426294326782227,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
10,2.0,B,ramp,True,False,63.84000000000007,23.200000000000045,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.6044299602508545,0.6044231653213501,0.5974747538566589,0,0.6044299602508545,0.6044231653213501,6.794929504394531e-06,0.006955206394195557,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,68.48000000000006,23.200000000000045,1,1,accelerate-accelerate,0.6644008755683899,0.6703494191169739,0.6473989486694336,1,0.6703494191169739,0.6644008755683899,0.005948543548583984,0.022950470447540283,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
11,2.2,B,ramp,True,False,68.48000000000006,23.200000000000045,1,accelerate,0.0,2.0000000000000284,76.84000000000009,24.400000000000063,1,1,accelerate-accelerate,0.6081362962722778,0.608558714389801,0.5990114212036133,1,0.608558714389801,0.6081362962722778,0.00042241811752319336,0.009547293186187744,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,73.16000000000008,23.60000000000005,1,1,accelerate-accelerate,0.6492359638214111,0.654718816280365,0.6321786642074585,1,0.654718816280365,0.6492359638214111,0.005482852458953857,0.022540152072906494,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
12,2.4000000000000004,B,ramp,True,False,73.16000000000008,23.60000000000005,1,accelerate,2.0,2.0000000000000284,81.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.6036258935928345,0.603786051273346,0.594680905342102,1,0.603786051273346,0.6036258935928345,0.0001601576805114746,0.009105145931243896,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,77.9200000000001,24.000000000000057,1,0,accelerate-maintain,0.6337026357650757,0.6387071013450623,0.6165893077850342,1,0.6387071013450623,0.6337026357650757,0.005004465579986572,0.022117793560028076,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
13,2.6,B,ramp,True,False,77.9200000000001,24.000000000000057,0,maintain,2.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.5989781022071838,0.5988714098930359,0.5902103781700134,0,0.5989781022071838,0.5988714098930359,0.00010669231414794922,0.00876772403717041,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,82.72000000000011,24.000000000000057,1,1,accelerate-accelerate,0.6288598775863647,0.6336193084716797,0.612018346786499,1,0.6336193084716797,0.6288598775863647,0.004759430885314941,0.021600961685180664,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
14,2.8000000000000003,B,ramp,True,False,82.72000000000011,24.000000000000057,1,accelerate,0.0,2.0000000000000284,91.84000000000012,25.60000000000008,1,1,accelerate-accelerate,0.6029272079467773,0.6032809019088745,0.5919249057769775,1,0.6032809019088745,0.6029272079467773,0.00035369396209716797,0.011355996131896973,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,87.56000000000012,24.400000000000063,1,1,accelerate-accelerate,0.6057111620903015,0.6097378134727478,0.5887492895126343,1,0.6097378134727478,0.6057111620903015,0.004026651382446289,0.020988523960113525,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
15,3.0,B,ramp,True,False,87.56000000000012,24.400000000000063,1,accelerate,2.0,2.0000000000000284,97.00000000000013,26.000000000000085,1,1,accelerate-accelerate,0.5986490249633789,0.5987389087677002,0.5877659320831299,1,0.5987389087677002,0.5986490249633789,8.988380432128906e-05,0.010972976684570312,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,92.48000000000012,24.800000000000068,1,2,accelerate-decelerate,0.5757672190666199,0.5788607597351074,0.5585715770721436,1,0.5788607597351074,0.5757672190666199,0.003093540668487549,0.020289182662963867,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
16,3.2,B,ramp,True,False,92.48000000000012,24.800000000000068,2,decelerate,2.0,-2.9999999999999716,102.24000000000015,26.40000000000009,1,2,accelerate-decelerate,0.5801575183868408,0.5752776861190796,0.5828650593757629,2,0.5828650593757629,0.5801575183868408,0.002707540988922119,0.00758737325668335,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,97.38000000000012,24.200000000000074,1,1,accelerate-accelerate,0.6021773219108582,0.6058617234230042,0.585919976234436,1,0.6058617234230042,0.6021773219108582,0.003684401512145996,0.019941747188568115,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
17,3.4000000000000004,B,ramp,True,False,97.38000000000012,24.200000000000074,1,accelerate,-3.0,2.0000000000000284,107.56000000000017,26.800000000000097,1,1,accelerate-accelerate,0.5995614528656006,0.600057065486908,0.5839604735374451,1,0.600057065486908,0.5995614528656006,0.000495612621307373,0.01609659194946289,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,102.26000000000015,24.60000000000008,1,1,accelerate-accelerate,0.5781489014625549,0.5810705423355103,0.5617625713348389,1,0.5810705423355103,0.5781489014625549,0.0029216408729553223,0.019307971000671387,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,6.293027308893926,
18,3.6,B,ramp,True,False,102.26000000000015,24.60000000000008,1,accelerate,2.0,2.0000000000000284,112.96000000000019,27.200000000000102,1,1,accelerate-accelerate,0.5981552600860596,0.5983524918556213,0.5824036598205566,1,0.5983524918556213,0.5981552600860596,0.00019723176956176758,0.015948832035064697,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,6.293027308893926,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
18,3.6,B_rear,background_mainline,True,,72.6954225434935,19.393627241300447,,,,,,,,,,,,,,,,,,,,,,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,107.22000000000017,25.000000000000085,1,2,accelerate-decelerate,0.6832501888275146,0.6899651288986206,0.6678643226623535,1,0.6899651288986206,0.6832501888275146,0.006714940071105957,0.02210080623626709,"[true, true, true]",False,False,False,67018,375000,2c7d18b3d3649dbe59f06c502151754f45a858c833cb54254b2509bb381269f9,validation_001,0,0,2134009744,0,6.950814414144702,
