policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
6,1.2000000000000002,B_rear,background_mainline,True,,25.948470707615613,17.437913035460742,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
7,1.4000000000000001,A,mainline,True,False,54.44000000000001,17.600000000000023,2,decelerate,-3.0,-2.9999999999999716,49.96000000000003,22.80000000000004,2,1,decelerate-accelerate,0.6118974089622498,0.6036903858184814,0.6127060651779175,2,0.6127060651779175,0.6118974089622498,0.0008086562156677246,0.009015679359436035,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,54.44000000000001,17.600000000000023,2,1,decelerate-accelerate,0.7351514101028442,0.7384086847305298,0.7196316719055176,1,0.7384086847305298,0.7351514101028442,0.003257274627685547,0.018777012825012207,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
7,1.4000000000000001,B_rear,background_mainline,True,,29.407562414235002,17.149381521227475,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
8,1.6,A,mainline,True,False,57.900000000000006,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,54.56000000000004,23.200000000000045,2,1,decelerate-accelerate,0.5884768962860107,0.5769201517105103,0.5906282663345337,2,0.5906282663345337,0.5884768962860107,0.0021513700485229492,0.013708114624023438,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,57.900000000000006,17.00000000000003,2,1,decelerate-accelerate,0.7446204423904419,0.7476677894592285,0.7301678657531738,1,0.7476677894592285,0.7446204423904419,0.003047347068786621,0.017499923706054688,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
8,1.6,B_rear,background_mainline,True,,32.80672534708965,16.839048758054666,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
9,1.8,A,mainline,True,False,61.24000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,59.240000000000045,23.60000000000005,2,1,decelerate-accelerate,0.5668157339096069,0.550762414932251,0.571447491645813,2,0.571447491645813,0.5668157339096069,0.004631757736206055,0.02068507671356201,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,61.24000000000002,16.400000000000034,2,1,decelerate-accelerate,0.7411211729049683,0.744282603263855,0.7278292179107666,1,0.744282603263855,0.7411211729049683,0.0031614303588867188,0.01645338535308838,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
9,1.8,B_rear,background_mainline,True,,36.141855953247926,16.509417386226662,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
10,2.0,A,mainline,True,False,64.46000000000004,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,64.00000000000006,24.000000000000057,2,1,decelerate-accelerate,0.5515750646591187,0.5310999751091003,0.5576337575912476,2,0.5576337575912476,0.5515750646591187,0.006058692932128906,0.026533782482147217,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,64.46000000000004,15.800000000000036,2,1,decelerate-accelerate,0.7284003496170044,0.7317509651184082,0.7161465883255005,1,0.7317509651184082,0.7284003496170044,0.0033506155014038086,0.015604376792907715,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
10,2.0,B_rear,background_mainline,True,,39.40931112633563,16.162594716519987,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
11,2.2,A,mainline,True,False,67.56000000000003,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,68.84000000000006,24.400000000000063,2,1,decelerate-accelerate,0.531319260597229,0.5052591562271118,0.544822096824646,2,0.544822096824646,0.531319260597229,0.013502836227416992,0.03956294059753418,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
11,2.2,B,ramp,True,False,68.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,67.56000000000003,15.200000000000035,2,1,decelerate-accelerate,0.7291061878204346,0.7324284315109253,0.7174367904663086,1,0.7324284315109253,0.7291061878204346,0.0033222436904907227,0.0149916410446167,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
11,2.2,B_rear,background_mainline,True,,42.605833140764474,15.800334624214422,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
12,2.4000000000000004,A,mainline,True,False,70.54000000000005,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,73.76000000000006,24.800000000000068,2,1,decelerate-accelerate,0.5109980702400208,0.4793877899646759,0.5320494771003723,2,0.5320494771003723,0.5109980702400208,0.021051406860351562,0.05266168713569641,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,70.54000000000005,14.600000000000033,2,1,decelerate-accelerate,0.7442234754562378,0.7472258806228638,0.7324979305267334,1,0.7472258806228638,0.7442234754562378,0.0030024051666259766,0.014727950096130371,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
12,2.4000000000000004,B_rear,background_mainline,True,,45.728483844299774,15.424086862808942,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
13,2.6,A,mainline,True,False,73.40000000000006,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,78.76000000000008,25.200000000000074,2,1,decelerate-accelerate,0.4856458008289337,0.4468082785606384,0.5153667330741882,2,0.5153667330741882,0.4856458008289337,0.029720932245254517,0.0685584545135498,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
13,2.6,B,ramp,True,False,78.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,73.40000000000006,14.000000000000032,2,1,decelerate-accelerate,0.7405478954315186,0.743166446685791,0.7284162044525146,1,0.743166446685791,0.7405478954315186,0.002618551254272461,0.014750242233276367,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
13,2.6,B_rear,background_mainline,True,,48.774588849241,15.035046939738109,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
14,2.8000000000000003,A,mainline,True,False,76.14000000000007,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,83.84000000000009,25.60000000000008,2,1,decelerate-accelerate,0.4621257483959198,0.41331949830055237,0.5029869079589844,2,0.5029869079589844,0.4621257483959198,0.040861159563064575,0.089667409658432,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
14,2.8000000000000003,B,ramp,True,False,83.84000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,76.14000000000007,13.40000000000003,2,1,decelerate-accelerate,0.7366635799407959,0.7388676404953003,0.7241067886352539,1,0.7388676404953003,0.7366635799407959,0.0022040605545043945,0.014760851860046387,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
14,2.8000000000000003,B_rear,background_mainline,True,,51.74169141602198,14.634202750877293,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
15,3.0,A,mainline,True,False,78.76000000000008,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,89.0000000000001,26.000000000000085,2,1,decelerate-accelerate,0.4645400047302246,0.4098006784915924,0.5123401284217834,2,0.5123401284217834,0.4645400047302246,0.04780012369155884,0.10253944993019104,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
15,3.0,B,ramp,True,False,89.0000000000001,26.000000000000085,1,accelerate,2.0,2.0000000000000284,78.76000000000008,12.80000000000003,2,1,decelerate-accelerate,0.7322043180465698,0.7339361906051636,0.7191753387451172,1,0.7339361906051636,0.7322043180465698,0.00173187255859375,0.014760851860046387,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
15,3.0,B_rear,background_mainline,True,,54.62751517370661,14.222376140424524,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
16,3.2,A,mainline,True,False,81.26000000000008,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,94.24000000000012,26.40000000000009,2,1,decelerate-accelerate,0.47284966707229614,0.4140360951423645,0.5258111953735352,2,0.5258111953735352,0.47284966707229614,0.052961528301239014,0.11177510023117065,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
16,3.2,B,ramp,True,False,94.24000000000012,26.40000000000009,1,accelerate,2.0,2.0000000000000284,81.26000000000008,12.200000000000028,2,1,decelerate-accelerate,0.728493332862854,0.7298116683959961,0.7150381803512573,1,0.7298116683959961,0.728493332862854,0.0013183355331420898,0.01477348804473877,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
16,3.2,B_rear,background_mainline,True,,57.42993458509641,13.80025875364863,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
17,3.4000000000000004,A,mainline,True,False,83.64000000000007,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,99.56000000000014,26.800000000000097,2,1,decelerate-accelerate,0.4821593761444092,0.41933655738830566,0.5404520630836487,2,0.5404520630836487,0.4821593761444092,0.0582926869392395,0.12111550569534302,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
17,3.4000000000000004,B,ramp,True,False,99.56000000000014,26.800000000000097,1,accelerate,2.0,2.0000000000000284,83.64000000000007,11.600000000000026,2,1,decelerate-accelerate,0.7284430265426636,0.7293471097946167,0.7146497964859009,1,0.7293471097946167,0.7284430265426636,0.000904083251953125,0.01469731330871582,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
17,3.4000000000000004,B_rear,background_mainline,True,,60.14695201263352,13.368442235554443,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
18,3.6,A,mainline,True,False,85.90000000000008,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,104.96000000000016,27.200000000000102,2,1,decelerate-accelerate,0.49187543988227844,0.4261306822299957,0.5547327995300293,2,0.5547327995300293,0.49187543988227844,0.06285735964775085,0.12860211730003357,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,17.302370439752664
18,3.6,B,ramp,True,False,104.96000000000016,27.200000000000102,1,accelerate,2.0,2.0000000000000284,85.90000000000008,11.000000000000025,2,1,decelerate-accelerate,0.7292860746383667,0.7297705411911011,0.7151705026626587,1,0.7297705411911011,0.7292860746383667,0.000484466552734375,0.014600038528442383,"[true, true, true]",False,False,False,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,17.302370439752664
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
18,3.6,B_rear,background_mainline,True,,62.77668029152105,12.927443184861449,,,,,,,,,,,,,,,,,,,,,,67017,400000,2fe7c4c09398875c13a6b0a5538c648ac4ac987a0e13e8cfea470de0c852e08d,validation_001,0,0,579605816,0,
