policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
2,0.4,B_rear,background_mainline,True,,11.517059587968927,18.44913703551156,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
3,0.6000000000000001,A,mainline,True,False,39.46000000000001,18.200000000000017,2,decelerate,-3.0,-2.9999999999999716,32.0,20.0,2,0,decelerate-maintain,-0.04985341429710388,-0.07844332605600357,0.3038918972015381,2,0.3038918972015381,-0.04985341429710388,0.35374531149864197,0.38233522325754166,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
3,0.6000000000000001,B,ramp,True,False,32.0,20.0,0,maintain,0.0,0.0,39.46000000000001,18.200000000000017,2,0,decelerate-maintain,0.12461131811141968,-0.07697555422782898,0.024807408452033997,0,0.12461131811141968,0.024807408452033997,0.09980390965938568,0.20158687233924866,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
3,0.6000000000000001,B_rear,background_mainline,True,,15.160806593176423,17.991133480078556,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
4,0.8,A,mainline,True,False,43.040000000000006,17.600000000000023,2,decelerate,-3.0,-2.9999999999999716,36.0,20.0,2,0,decelerate-maintain,-0.04856275022029877,-0.0814858004450798,0.3046746850013733,2,0.3046746850013733,-0.04856275022029877,0.35323743522167206,0.3861604854464531,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
4,0.8,B,ramp,True,False,36.0,20.0,0,maintain,0.0,0.0,43.040000000000006,17.600000000000023,2,0,decelerate-maintain,0.12401287257671356,-0.07629325985908508,0.02610062062740326,0,0.12401287257671356,0.02610062062740326,0.0979122519493103,0.20030613243579865,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
4,0.8,B_rear,background_mainline,True,,18.714524474082697,17.54789966091232,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
5,1.0,A,mainline,True,False,46.5,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,40.0,20.0,2,0,decelerate-maintain,-0.04765145480632782,-0.08452582359313965,0.30555588006973267,2,0.30555588006973267,-0.04765145480632782,0.3532073348760605,0.3900817036628723,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,46.5,17.00000000000003,2,0,decelerate-maintain,0.12349636852741241,-0.07545143365859985,0.02763812243938446,0,0.12349636852741241,0.02763812243938446,0.09585824608802795,0.19894780218601227,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
5,1.0,B_rear,background_mainline,True,,22.180620559006787,17.11421946543141,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
6,1.2000000000000002,A,mainline,True,False,49.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,44.0,20.0,2,0,decelerate-maintain,-0.04683714359998703,-0.08746841549873352,0.3065020442008972,2,0.3065020442008972,-0.04683714359998703,0.35333918780088425,0.39397045969963074,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,49.84000000000002,16.400000000000034,2,0,decelerate-maintain,0.12302623689174652,-0.07455819845199585,0.029347263276576996,0,0.12302623689174652,0.029347263276576996,0.09367897361516953,0.19758443534374237,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
6,1.2000000000000002,B_rear,background_mainline,True,,25.560601121880428,16.686223483181255,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
7,1.4000000000000001,A,mainline,True,False,53.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,48.0,20.0,2,0,decelerate-maintain,-0.04604829102754593,-0.09029488265514374,0.30750471353530884,2,0.30750471353530884,-0.04604829102754593,0.35355300456285477,0.3977995961904526,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,53.06000000000003,15.800000000000036,2,0,decelerate-maintain,0.1224784106016159,-0.07370898127555847,0.030786216259002686,0,0.1224784106016159,0.030786216259002686,0.09169219434261322,0.19618739187717438,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
7,1.4000000000000001,B_rear,background_mainline,True,,28.855298992399216,16.260997635673856,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
8,1.6,A,mainline,True,False,56.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,52.0,20.0,2,0,decelerate-maintain,-0.04539141058921814,-0.09307736158370972,0.3084786832332611,2,0.3084786832332611,-0.04539141058921814,0.35387009382247925,0.4015560448169708,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,56.16000000000004,15.200000000000035,2,0,decelerate-maintain,0.1220194399356842,-0.07287588715553284,0.032255835831165314,0,0.1220194399356842,0.032255835831165314,0.08976360410451889,0.19489532709121704,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
8,1.6,B_rear,background_mainline,True,,32.06503704310319,15.836323290473755,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
9,1.8,A,mainline,True,False,59.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,56.0,20.0,2,0,decelerate-maintain,-0.04489390552043915,-0.09583786875009537,0.30940061807632446,2,0.30940061807632446,-0.04489390552043915,0.3542945235967636,0.40523848682641983,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,59.14000000000004,14.600000000000033,2,0,decelerate-maintain,0.12197622656822205,-0.07188314199447632,0.0341702401638031,0,0.12197622656822205,0.0341702401638031,0.08780598640441895,0.19385936856269836,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
9,1.8,B_rear,background_mainline,True,,35.18974848338026,15.410499447924193,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
10,2.0,A,mainline,True,False,62.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,60.0,20.0,2,0,decelerate-maintain,-0.043849214911460876,-0.09794814884662628,0.30986273288726807,2,0.30986273288726807,-0.043849214911460876,0.35371194779872894,0.40781088173389435,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,62.00000000000004,14.000000000000032,2,0,decelerate-maintain,0.12165297567844391,-0.07063265144824982,0.0362246111035347,0,0.12165297567844391,0.0362246111035347,0.08542836457490921,0.19228562712669373,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
10,2.0,B_rear,background_mainline,True,,38.22906724669933,14.98221802266623,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
11,2.2,A,mainline,True,False,64.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,64.0,20.0,2,0,decelerate-maintain,-0.04210607707500458,-0.10018067806959152,0.3096255362033844,2,0.3096255362033844,-0.04210607707500458,0.351731613278389,0.4098062142729759,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,64.74000000000004,13.40000000000003,2,0,decelerate-maintain,0.12138122320175171,-0.0692528486251831,0.039468783885240555,0,0.12138122320175171,0.039468783885240555,0.08191243931651115,0.19063407182693481,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
11,2.2,B_rear,background_mainline,True,,41.18239718981808,14.55047452225292,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
12,2.4000000000000004,A,mainline,True,False,67.36000000000004,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,68.0,20.0,2,0,decelerate-maintain,-0.0403829887509346,-0.10236380249261856,0.30945006012916565,2,0.30945006012916565,-0.0403829887509346,0.34983304888010025,0.4118138626217842,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,67.36000000000004,12.80000000000003,2,0,decelerate-maintain,0.12114119529724121,-0.06790775060653687,0.04276743158698082,0,0.12114119529724121,0.04276743158698082,0.07837376371026039,0.18904894590377808,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
12,2.4000000000000004,B_rear,background_mainline,True,,44.04896598661034,14.114502923324915,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
13,2.6,A,mainline,True,False,69.86000000000004,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,72.0,20.0,2,0,decelerate-maintain,-0.03884786367416382,-0.10443901270627975,0.309465616941452,2,0.309465616941452,-0.03884786367416382,0.34831348061561584,0.4139046296477318,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,69.86000000000004,12.200000000000028,2,0,decelerate-maintain,0.12091433256864548,-0.06658551096916199,0.04608443006873131,0,0.12091433256864548,0.04608443006873131,0.07482990249991417,0.18749984353780746,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
13,2.6,B_rear,background_mainline,True,,46.827867777984565,13.673727433656996,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
14,2.8000000000000003,A,mainline,True,False,72.24000000000004,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,76.0,20.0,2,0,decelerate-maintain,-0.03795090317726135,-0.10642236471176147,0.3098798394203186,2,0.3098798394203186,-0.03795090317726135,0.34783074259757996,0.4163022041320801,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,0,maintain,0.0,0.0,72.24000000000004,11.600000000000026,2,0,decelerate-maintain,0.11959964781999588,-0.0641927421092987,0.050416648387908936,0,0.11959964781999588,0.050416648387908936,0.06918299943208694,0.1837923899292946,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
14,2.8000000000000003,B_rear,background_mainline,True,,49.51809743501916,13.227726234854883,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
15,3.0,A,mainline,True,False,74.50000000000004,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,80.0,20.0,2,0,decelerate-maintain,-0.037199124693870544,-0.10852380096912384,0.3102850914001465,2,0.3102850914001465,-0.037199124693870544,0.34748421609401703,0.4188088923692703,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,74.50000000000004,11.000000000000025,2,0,decelerate-maintain,0.11824730038642883,-0.06181818246841431,0.05483200401067734,0,0.11824730038642883,0.05483200401067734,0.0634152963757515,0.18006548285484314,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
15,3.0,B_rear,background_mainline,True,,52.11857847537118,12.776203836426212,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
16,3.2,A,mainline,True,False,76.64000000000006,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,84.0,20.0,2,0,decelerate-maintain,-0.036479100584983826,-0.11056865751743317,0.31076580286026,2,0.31076580286026,-0.036479100584983826,0.34724490344524384,0.4213344603776932,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,76.64000000000006,10.400000000000023,2,0,decelerate-maintain,0.1168755441904068,-0.059463441371917725,0.05930062383413315,0,0.1168755441904068,0.05930062383413315,0.05757492035627365,0.17633898556232452,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
16,3.2,B_rear,background_mainline,True,,54.62818610635704,12.318969679914456,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
17,3.4000000000000004,A,mainline,True,False,78.66000000000007,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,88.0,20.0,2,0,decelerate-maintain,-0.03579540550708771,-0.11255735158920288,0.3113195300102234,2,0.3113195300102234,-0.03579540550708771,0.3471149355173111,0.42387688159942627,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,78.66000000000007,9.800000000000022,2,0,decelerate-maintain,0.11550594121217728,-0.0572434663772583,0.06396262347698212,0,0.11550594121217728,0.06396262347698212,0.05154331773519516,0.17274940758943558,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
17,3.4000000000000004,B_rear,background_mainline,True,,57.04576646773573,11.855921310164474,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
18,3.6,A,mainline,True,False,80.56000000000007,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,92.0,20.0,2,0,decelerate-maintain,-0.03510455787181854,-0.11451321840286255,0.3118847608566284,2,0.3118847608566284,-0.03510455787181854,0.34698931872844696,0.42639797925949097,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,80.56000000000007,9.20000000000002,2,0,decelerate-maintain,0.11425700783729553,-0.055094555020332336,0.06871571391820908,0,0.11425700783729553,0.06871571391820908,0.045541293919086456,0.16935156285762787,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
18,3.6,B_rear,background_mainline,True,,59.37015285998756,11.387030897918965,,,,,,,,,,,,,,,,,,,,,,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
19,3.8000000000000003,A,mainline,True,False,82.34000000000007,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,96.0,20.0,2,0,decelerate-maintain,-0.034252677112817764,-0.11680557578802109,0.31289011240005493,2,0.31289011240005493,-0.034252677112817764,0.3471427895128727,0.429695688188076,"[true, true, true]",False,False,False,67011,0,2a4ff1bf5d6841cf86f8ae54771d2c9aba180599adc255eaa5a2db29a62cbc43,validation_001,0,0,1062090961,0,
