policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
2,0.4,B_rear,background_mainline,True,,11.638681751220439,19.023670782632877,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
3,0.6000000000000001,A,mainline,True,False,40.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,32.0,20.0,1,0,accelerate-maintain,0.8805883526802063,0.8862860202789307,0.8628422021865845,1,0.8862860202789307,0.8805883526802063,0.005697667598724365,0.02344381809234619,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
3,0.6000000000000001,B,ramp,True,False,32.0,20.0,0,maintain,0.0,0.0,40.36000000000001,21.200000000000017,1,0,accelerate-maintain,0.6200218200683594,0.6153982877731323,0.6118332147598267,0,0.6200218200683594,0.6153982877731323,0.004623532295227051,0.008188605308532715,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
3,0.6000000000000001,B_rear,background_mainline,True,,15.431954034371113,18.919276915308803,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,36.0,20.0,1,0,accelerate-maintain,0.8824754953384399,0.8875172138214111,0.8658664226531982,1,0.8875172138214111,0.8824754953384399,0.005041718482971191,0.02165079116821289,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
4,0.8,B,ramp,True,False,36.0,20.0,0,maintain,0.0,0.0,44.64000000000001,21.600000000000023,1,0,accelerate-maintain,0.624316930770874,0.6197604537010193,0.61575847864151,0,0.624316930770874,0.6197604537010193,0.004556477069854736,0.008558452129364014,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,40.0,20.0,1,0,accelerate-maintain,0.8880971670150757,0.8928126096725464,0.8720223903656006,1,0.8928126096725464,0.8880971670150757,0.004715442657470703,0.0207902193069458,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,49.000000000000014,22.00000000000003,1,0,accelerate-maintain,0.6248310804367065,0.621207058429718,0.6152153611183167,0,0.6248310804367065,0.621207058429718,0.0036240220069885254,0.009615719318389893,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,44.0,20.0,1,0,accelerate-maintain,0.8903402090072632,0.8947199583053589,0.8747917413711548,1,0.8947199583053589,0.8903402090072632,0.004379749298095703,0.0199282169342041,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,53.44000000000002,22.400000000000034,1,0,accelerate-maintain,0.6244359016418457,0.6217291355133057,0.6137416362762451,0,0.6244359016418457,0.6217291355133057,0.002706766128540039,0.010694265365600586,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,48.0,20.0,1,0,accelerate-maintain,0.8885922431945801,0.8925389051437378,0.8737294673919678,1,0.8925389051437378,0.8885922431945801,0.003946661949157715,0.01880943775177002,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,57.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.6231059432029724,0.6212916374206543,0.6113220453262329,0,0.6231059432029724,0.6212916374206543,0.0018143057823181152,0.011783897876739502,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,52.0,20.0,1,0,accelerate-maintain,0.8764288425445557,0.8797203302383423,0.862594485282898,1,0.8797203302383423,0.8764288425445557,0.003291487693786621,0.017125844955444336,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,62.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.6161850094795227,0.6148942708969116,0.603363037109375,0,0.6161850094795227,0.6148942708969116,0.001290738582611084,0.012821972370147705,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,56.0,20.0,1,0,accelerate-maintain,0.858961820602417,0.8615459203720093,0.84621262550354,1,0.8615459203720093,0.858961820602417,0.002584099769592285,0.015333294868469238,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.5977011919021606,0.5966074466705322,0.5837839841842651,0,0.5977011919021606,0.5966074466705322,0.001093745231628418,0.013917207717895508,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,60.0,20.0,1,0,accelerate-maintain,0.8331432938575745,0.8348853588104248,0.8216372728347778,1,0.8348853588104248,0.8331432938575745,0.0017420649528503418,0.013248085975646973,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.5711050629615784,0.5701431632041931,0.5560019016265869,0,0.5711050629615784,0.5701431632041931,0.0009618997573852539,0.015103161334991455,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,64.0,20.0,1,0,accelerate-maintain,0.8071876764297485,0.8078938722610474,0.7972874641418457,1,0.8078938722610474,0.8071876764297485,0.0007061958312988281,0.01060640811920166,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.5503014922142029,0.5493464469909668,0.534279465675354,0,0.5503014922142029,0.5493464469909668,0.000955045223236084,0.016022026538848877,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,0,maintain,2.0,0.0,68.0,20.0,0,0,maintain-maintain,0.7811074256896973,0.7807512283325195,0.772847056388855,0,0.7811074256896973,0.7807512283325195,0.0003561973571777344,0.008260369300842285,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,0,0,maintain-maintain,0.5282227396965027,0.5272103548049927,0.5113092660903931,0,0.5282227396965027,0.5272103548049927,0.0010123848915100098,0.01691347360610962,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
12,2.4000000000000004,B_rear,background_mainline,True,,49.560560155691704,19.151893086105712,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
13,2.6,A,mainline,True,False,86.72000000000013,24.800000000000068,0,maintain,0.0,0.0,72.0,20.0,0,0,maintain-maintain,0.7698228359222412,0.7691439390182495,0.7620551586151123,0,0.7698228359222412,0.7691439390182495,0.0006788969039916992,0.007767677307128906,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,86.72000000000013,24.800000000000068,0,0,maintain-maintain,0.5211197733879089,0.5195948481559753,0.504557728767395,0,0.5211197733879089,0.5195948481559753,0.0015249252319335938,0.016562044620513916,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
13,2.6,B_rear,background_mainline,True,,53.39554501781308,19.19758814302475,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
14,2.8000000000000003,A,mainline,True,False,91.68000000000016,24.800000000000068,0,maintain,0.0,0.0,76.0,20.0,0,0,maintain-maintain,0.7585281133651733,0.7575262784957886,0.7512534260749817,0,0.7585281133651733,0.7575262784957886,0.0010018348693847656,0.00727468729019165,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,0,maintain,0.0,0.0,91.68000000000016,24.800000000000068,0,0,maintain-maintain,0.5132502317428589,0.5111979246139526,0.4970338046550751,0,0.5132502317428589,0.5111979246139526,0.00205230712890625,0.016216427087783813,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23943713658413,19.240980955056667,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
15,3.0,A,mainline,True,False,96.6400000000002,24.800000000000068,0,maintain,0.0,0.0,80.0,20.0,0,0,maintain-maintain,0.7472236156463623,0.745898962020874,0.7404418587684631,0,0.7472236156463623,0.745898962020874,0.0013246536254882812,0.00678175687789917,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,96.6400000000002,24.800000000000068,0,0,maintain-maintain,0.502352237701416,0.5000978708267212,0.4862307906150818,0,0.502352237701416,0.5000978708267212,0.0022543668746948242,0.01612144708633423,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
15,3.0,B_rear,background_mainline,True,,61.0917858018617,19.282168650643595,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
16,3.2,A,mainline,True,False,101.60000000000024,24.800000000000068,0,maintain,0.0,0.0,84.0,20.0,0,0,maintain-maintain,0.7359490990638733,0.7343026399612427,0.7296590209007263,0,0.7359490990638733,0.7343026399612427,0.0016464591026306152,0.006290078163146973,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,101.60000000000024,24.800000000000068,0,0,maintain-maintain,0.4907667338848114,0.4883906841278076,0.47468090057373047,0,0.4907667338848114,0.4883906841278076,0.002376049757003784,0.016085833311080933,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
16,3.2,B_rear,background_mainline,True,,64.95215955092073,19.321246523588016,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
17,3.4000000000000004,A,mainline,True,False,106.56000000000027,24.800000000000068,0,maintain,0.0,0.0,88.0,20.0,0,0,maintain-maintain,0.7234139442443848,0.7214373350143433,0.7176328897476196,0,0.7234139442443848,0.7214373350143433,0.001976609230041504,0.005781054496765137,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,106.56000000000027,24.800000000000068,0,0,maintain-maintain,0.47941404581069946,0.4769279956817627,0.4633646309375763,0,0.47941404581069946,0.4769279956817627,0.0024860501289367676,0.01604941487312317,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82014577079705,19.358307736765966,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
18,3.6,A,mainline,True,False,111.52000000000031,24.800000000000068,0,maintain,0.0,0.0,92.0,20.0,0,0,maintain-maintain,0.7133761644363403,0.7112175226211548,0.7078421115875244,0,0.7133761644363403,0.7112175226211548,0.002158641815185547,0.005534052848815918,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,111.52000000000031,24.800000000000068,0,0,maintain-maintain,0.46840959787368774,0.46583250164985657,0.45239731669425964,0,0.46840959787368774,0.46583250164985657,0.0025770962238311768,0.0160122811794281,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
18,3.6,B_rear,background_mainline,True,,72.69535024798387,19.393443090067137,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
19,3.8000000000000003,A,mainline,True,False,116.48000000000035,24.800000000000068,0,maintain,0.0,0.0,96.0,20.0,0,0,maintain-maintain,0.709460973739624,0.7076196670532227,0.7033008933067322,0,0.709460973739624,0.7076196670532227,0.0018413066864013672,0.006160080432891846,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
19,3.8000000000000003,B,ramp,True,False,96.0,20.0,0,maintain,0.0,0.0,116.48000000000035,24.800000000000068,0,0,maintain-maintain,0.45777130126953125,0.455122709274292,0.44179725646972656,0,0.45777130126953125,0.455122709274292,0.002648591995239258,0.015974044799804688,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
19,3.8000000000000003,B_rear,background_mainline,True,,76.5773966772103,19.426740841773263,,,,,,,,,,,,,,,,,,,,,,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
20,4.0,A,mainline,True,False,121.44000000000038,24.800000000000068,0,maintain,0.0,0.0,100.0,20.0,0,0,maintain-maintain,0.7058557271957397,0.7043377757072449,0.6990612745285034,0,0.7058557271957397,0.7043377757072449,0.001517951488494873,0.006794452667236328,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
20,4.0,B,ramp,True,False,100.0,20.0,0,maintain,0.0,0.0,121.44000000000038,24.800000000000068,0,0,maintain-maintain,0.44745293259620667,0.44474947452545166,0.4315192699432373,0,0.44745293259620667,0.44474947452545166,0.002703458070755005,0.01593366265296936,"[true, true, true]",False,False,False,67020,400000,1241d1395b2c3ef1633a3e01b198b343142d98e3c8432837a1585276f6893418,validation_001,0,0,1978067341,0,
