policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
2,0.4,B_rear,background_mainline,True,,11.638681751220439,19.023670782632877,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
3,0.6000000000000001,A,mainline,True,False,40.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,32.36000000000001,21.200000000000017,1,1,accelerate-accelerate,0.7825867533683777,0.7924247980117798,0.7411172389984131,1,0.7924247980117798,0.7825867533683777,0.0098380446434021,0.0513075590133667,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
3,0.6000000000000001,B,ramp,True,False,32.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,40.36000000000001,21.200000000000017,1,1,accelerate-accelerate,0.6003321409225464,0.603274941444397,0.5752930045127869,1,0.603274941444397,0.6003321409225464,0.002942800521850586,0.027981936931610107,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.431954034371113,18.919276915308803,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,36.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.7817519307136536,0.7915991544723511,0.7426731586456299,1,0.7915991544723511,0.7817519307136536,0.00984722375869751,0.04892599582672119,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
4,0.8,B,ramp,True,False,36.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,44.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.5999022722244263,0.6029278635978699,0.5752131938934326,1,0.6029278635978699,0.5999022722244263,0.0030255913734436035,0.027714669704437256,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,41.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.7773205041885376,0.7869919538497925,0.7404985427856445,1,0.7869919538497925,0.7773205041885376,0.009671449661254883,0.04649341106414795,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.5973036289215088,0.6002063751220703,0.5732237696647644,1,0.6002063751220703,0.5973036289215088,0.0029027462005615234,0.026982605457305908,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,45.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.7680651545524597,0.7775415182113647,0.7336980104446411,1,0.7775415182113647,0.7680651545524597,0.00947636365890503,0.04384350776672363,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.5928642749786377,0.5964175462722778,0.5686306357383728,1,0.5964175462722778,0.5928642749786377,0.0035532712936401367,0.02778691053390503,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.7588837742805481,0.7680438756942749,0.7269881963729858,1,0.7680438756942749,0.7588837742805481,0.009160101413726807,0.04105567932128906,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.5850237011909485,0.5933257341384888,0.5567626357078552,1,0.5933257341384888,0.5850237011909485,0.008302032947540283,0.036563098430633545,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,54.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.7582619190216064,0.7677772045135498,0.726905345916748,1,0.7677772045135498,0.7582619190216064,0.00951528549194336,0.04087185859680176,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,62.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.5814201831817627,0.5931062698364258,0.5494957566261292,1,0.5931062698364258,0.5814201831817627,0.011686086654663086,0.04361051321029663,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,59.240000000000045,23.60000000000005,1,1,accelerate-accelerate,0.7484911680221558,0.7581779956817627,0.7177109718322754,1,0.7581779956817627,0.7484911680221558,0.009686827659606934,0.040467023849487305,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,67.24000000000005,23.60000000000005,1,1,accelerate-accelerate,0.5736335515975952,0.5828900933265686,0.5439277291297913,1,0.5828900933265686,0.5736335515975952,0.009256541728973389,0.038962364196777344,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,64.00000000000006,24.000000000000057,1,1,accelerate-accelerate,0.7371054291725159,0.7468173503875732,0.7069106698036194,1,0.7468173503875732,0.7371054291725159,0.009711921215057373,0.03990668058395386,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,72.00000000000007,24.000000000000057,1,1,accelerate-accelerate,0.5624808073043823,0.5707634687423706,0.533715009689331,1,0.5707634687423706,0.5624808073043823,0.008282661437988281,0.03704845905303955,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,68.84000000000006,24.400000000000063,1,1,accelerate-accelerate,0.7249728441238403,0.7346616983413696,0.6954212188720703,1,0.7346616983413696,0.7249728441238403,0.009688854217529297,0.039240479469299316,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
11,2.2,B,ramp,True,False,68.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,76.84000000000009,24.400000000000063,1,1,accelerate-accelerate,0.5466959476470947,0.5529434680938721,0.5207799077033997,1,0.5529434680938721,0.5466959476470947,0.006247520446777344,0.03216356039047241,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,73.76000000000006,24.800000000000068,1,0,accelerate-maintain,0.7124612927436829,0.7221158742904663,0.6835637092590332,1,0.7221158742904663,0.7124612927436829,0.009654581546783447,0.038552165031433105,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,0,maintain,2.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.5387142300605774,0.5380328893661499,0.5207347273826599,0,0.5387142300605774,0.5380328893661499,0.0006813406944274902,0.01797950267791748,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,78.7200000000001,24.800000000000068,1,0,accelerate-maintain,0.7006522417068481,0.7105900049209595,0.6723926067352295,1,0.7105900049209595,0.7006522417068481,0.009937763214111328,0.03819739818572998,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
13,2.6,B,ramp,True,False,78.7200000000001,24.800000000000068,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.5330573320388794,0.5328935384750366,0.5153701901435852,0,0.5330573320388794,0.5328935384750366,0.00016379356384277344,0.01768714189529419,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,83.68000000000013,24.800000000000068,1,1,accelerate-accelerate,0.6888279318809509,0.6990220546722412,0.661216676235199,1,0.6990220546722412,0.6888279318809509,0.010194122791290283,0.037805378437042236,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
14,2.8000000000000003,B,ramp,True,False,83.68000000000013,24.800000000000068,1,accelerate,0.0,2.0000000000000284,91.84000000000012,25.60000000000008,1,1,accelerate-accelerate,0.529845118522644,0.5302268266677856,0.5127403736114502,1,0.5302268266677856,0.529845118522644,0.00038170814514160156,0.01748645305633545,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,88.68000000000015,25.200000000000074,1,0,accelerate-maintain,0.6757057905197144,0.68580162525177,0.6487846374511719,1,0.68580162525177,0.6757057905197144,0.010095834732055664,0.037016987800598145,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
15,3.0,B,ramp,True,False,88.68000000000015,25.200000000000074,0,maintain,2.0,0.0,97.00000000000013,26.000000000000085,1,0,accelerate-maintain,0.5215672254562378,0.5214657187461853,0.5063915848731995,0,0.5215672254562378,0.5214657187461853,0.00010150671005249023,0.01517564058303833,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,93.72000000000017,25.200000000000074,1,1,accelerate-accelerate,0.6628736853599548,0.6731878519058228,0.6366336345672607,1,0.6731878519058228,0.6628736853599548,0.01031416654586792,0.03655421733856201,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
16,3.2,B,ramp,True,False,93.72000000000017,25.200000000000074,1,accelerate,0.0,2.0000000000000284,102.24000000000015,26.40000000000009,1,1,accelerate-accelerate,0.5141931176185608,0.5149737000465393,0.49938350915908813,1,0.5149737000465393,0.5141931176185608,0.0007805824279785156,0.015590190887451172,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,98.80000000000018,25.60000000000008,1,1,accelerate-accelerate,0.6505334973335266,0.6607401371002197,0.6250782608985901,1,0.6607401371002197,0.6505334973335266,0.010206639766693115,0.03566187620162964,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
17,3.4000000000000004,B,ramp,True,False,98.80000000000018,25.60000000000008,1,accelerate,2.0,2.0000000000000284,107.56000000000017,26.800000000000097,1,1,accelerate-accelerate,0.5122743248939514,0.5123515725135803,0.4992811679840088,1,0.5123515725135803,0.5122743248939514,7.724761962890625e-05,0.013070404529571533,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,103.96000000000019,26.000000000000085,1,0,accelerate-maintain,0.6388896703720093,0.6489980220794678,0.6142799854278564,1,0.6489980220794678,0.6388896703720093,0.010108351707458496,0.03471803665161133,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,4.367754793095344,
18,3.6,B,ramp,True,False,103.96000000000019,26.000000000000085,0,maintain,2.0,0.0,112.96000000000019,27.200000000000102,1,0,accelerate-maintain,0.5118471384048462,0.5111883282661438,0.5006314516067505,0,0.5118471384048462,0.5111883282661438,0.0006588101387023926,0.011215686798095703,"[true, true, true]",False,False,False,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,4.367754793095344,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
18,3.6,B_rear,background_mainline,True,,72.69540971212143,19.39337289414513,,,,,,,,,,,,,,,,,,,,,,67004,375000,267d4904fb34bdaa268cc7ad909a027b1f147a95e4b508572bf389f0e6ad272a,validation_001,0,0,1773486098,0,,
