policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,45.06000000000003,15.800000000000036,1,2,accelerate-decelerate,-0.26770299673080444,0.08568371832370758,0.016547564417123795,1,0.08568371832370758,0.016547564417123795,0.06913615390658379,0.353386715054512,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
7,1.4000000000000001,B,ramp,True,False,45.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,57.96000000000003,22.80000000000004,1,2,accelerate-decelerate,-0.07730183005332947,-0.2137594223022461,0.23965401947498322,2,0.23965401947498322,-0.07730183005332947,0.3169558495283127,0.4534134417772293,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,48.16000000000004,15.200000000000035,1,2,accelerate-decelerate,-0.2672088146209717,0.08864372968673706,0.01643967255949974,1,0.08864372968673706,0.01643967255949974,0.07220405712723732,0.35585254430770874,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
8,1.6,B,ramp,True,False,48.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,62.56000000000004,23.200000000000045,1,2,accelerate-decelerate,-0.07978624105453491,-0.21329447627067566,0.24281440675258636,2,0.24281440675258636,-0.07978624105453491,0.3226006478071213,0.456108883023262,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,51.14000000000004,14.600000000000033,1,2,accelerate-decelerate,-0.26641416549682617,0.0905517041683197,0.015618987381458282,1,0.0905517041683197,0.015618987381458282,0.07493271678686142,0.3569658696651459,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
9,1.8,B,ramp,True,False,51.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,67.24000000000005,23.60000000000005,1,2,accelerate-decelerate,-0.08223023265600204,-0.21193884313106537,0.24682001769542694,2,0.24682001769542694,-0.08223023265600204,0.329050250351429,0.4587588608264923,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,54.00000000000004,14.000000000000032,1,2,accelerate-decelerate,-0.2656024098396301,0.09247341006994247,0.014731049537658691,1,0.09247341006994247,0.014731049537658691,0.07774236053228378,0.3580758199095726,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
10,2.0,B,ramp,True,False,54.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,72.00000000000007,24.000000000000057,1,2,accelerate-decelerate,-0.08492986857891083,-0.21033644676208496,0.2509605884552002,2,0.2509605884552002,-0.08492986857891083,0.335890457034111,0.46129703521728516,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,56.74000000000004,13.40000000000003,1,2,accelerate-decelerate,-0.26477253437042236,0.0944124162197113,0.013775382190942764,1,0.0944124162197113,0.013775382190942764,0.08063703402876854,0.35918495059013367,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
11,2.2,B,ramp,True,False,56.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,76.84000000000009,24.400000000000063,1,2,accelerate-decelerate,-0.0875222384929657,-0.20939871668815613,0.25454050302505493,2,0.25454050302505493,-0.0875222384929657,0.34206274151802063,0.46393921971321106,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,59.360000000000056,12.80000000000003,1,2,accelerate-decelerate,-0.26432543992996216,0.09610573947429657,0.01252705603837967,1,0.09610573947429657,0.01252705603837967,0.0835786834359169,0.36043117940425873,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
12,2.4000000000000004,B,ramp,True,False,59.360000000000056,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,81.76000000000009,24.800000000000068,1,2,accelerate-decelerate,-0.08986888080835342,-0.20829352736473083,0.25799477100372314,2,0.25799477100372314,-0.08986888080835342,0.34786365181207657,0.466288298368454,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,61.86000000000007,12.200000000000028,1,2,accelerate-decelerate,-0.26389700174331665,0.09717101603746414,0.011378444731235504,1,0.09717101603746414,0.011378444731235504,0.08579257130622864,0.3610680177807808,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
13,2.6,B,ramp,True,False,61.86000000000007,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,86.7600000000001,25.200000000000074,1,2,accelerate-decelerate,-0.09193883836269379,-0.20645128190517426,0.26065775752067566,2,0.26065775752067566,-0.09193883836269379,0.35259659588336945,0.4671090394258499,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,64.24000000000008,11.600000000000026,1,2,accelerate-decelerate,-0.2632750868797302,0.09810623526573181,0.010269727557897568,1,0.09810623526573181,0.010269727557897568,0.08783650770783424,0.36138132214546204,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
14,2.8000000000000003,B,ramp,True,False,64.24000000000008,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,91.84000000000012,25.60000000000008,1,2,accelerate-decelerate,-0.0936446562409401,-0.2047833502292633,0.2631758451461792,2,0.2631758451461792,-0.0936446562409401,0.3568205013871193,0.4679591953754425,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,66.50000000000009,11.000000000000025,1,2,accelerate-decelerate,-0.2617759108543396,0.09871997684240341,0.009720895439386368,1,0.09871997684240341,0.009720895439386368,0.08899908140301704,0.360495887696743,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
15,3.0,B,ramp,True,False,66.50000000000009,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,97.00000000000013,26.000000000000085,1,2,accelerate-decelerate,-0.09581738710403442,-0.20287606120109558,0.2656018137931824,2,0.2656018137931824,-0.09581738710403442,0.3614192008972168,0.46847787499427795,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,68.6400000000001,10.400000000000023,1,2,accelerate-decelerate,-0.2599363625049591,0.09922131150960922,0.009351514279842377,1,0.09922131150960922,0.009351514279842377,0.08986979722976685,0.35915767401456833,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
16,3.2,B,ramp,True,False,68.6400000000001,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,102.24000000000015,26.40000000000009,1,2,accelerate-decelerate,-0.09804648160934448,-0.2019318789243698,0.26671403646469116,2,0.26671403646469116,-0.09804648160934448,0.36476051807403564,0.468645915389061,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,70.66000000000011,9.800000000000022,1,2,accelerate-decelerate,-0.2581154704093933,0.09975135326385498,0.008891962468624115,1,0.09975135326385498,0.008891962468624115,0.09085939079523087,0.3578668236732483,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
17,3.4000000000000004,B,ramp,True,False,70.66000000000011,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,107.56000000000017,26.800000000000097,1,2,accelerate-decelerate,-0.10131831467151642,-0.20111139118671417,0.2685627341270447,2,0.2685627341270447,-0.10131831467151642,0.3698810487985611,0.46967412531375885,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,72.56000000000012,9.20000000000002,1,2,accelerate-decelerate,-0.2563132047653198,0.10030994564294815,0.008342213928699493,1,0.10030994564294815,0.008342213928699493,0.09196773171424866,0.356623150408268,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
18,3.6,B,ramp,True,False,72.56000000000012,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,112.96000000000019,27.200000000000102,1,2,accelerate-decelerate,-0.10382525622844696,-0.1999005228281021,0.2712792158126831,2,0.2712792158126831,-0.10382525622844696,0.37510447204113007,0.4711797386407852,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
18,3.6,B_rear,background_mainline,True,,72.6954225434935,19.393627241300447,,,,,,,,,,,,,,,,,,,,,,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,74.34000000000012,8.60000000000002,1,2,accelerate-decelerate,-0.25459998846054077,0.10083084553480148,0.007678285241127014,1,0.10083084553480148,0.007678285241127014,0.09315256029367447,0.35543083399534225,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
19,3.8000000000000003,B,ramp,True,False,74.34000000000012,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,118.44000000000023,27.600000000000108,1,2,accelerate-decelerate,-0.10613774508237839,-0.19833070039749146,0.2742588520050049,2,0.2742588520050049,-0.10613774508237839,0.38039659708738327,0.47258955240249634,"[true, true, true]",False,False,False,67012,0,5c722fa9e0859e2b984cec734dec4ec73b5a0b4253506b268577990f2fc57eda,validation_001,0,0,545624669,0,
