policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,48.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,41.000000000000014,22.00000000000003,1,0,accelerate-maintain,0.7930923700332642,0.7937211990356445,0.7789527177810669,1,0.7937211990356445,0.7930923700332642,0.0006288290023803711,0.014768481254577637,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,0,maintain,2.0,0.0,48.36000000000001,21.200000000000017,1,0,accelerate-maintain,0.5795192122459412,0.5787843465805054,0.5741405487060547,0,0.5795192122459412,0.5787843465805054,0.000734865665435791,0.005378663539886475,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
6,1.2000000000000002,A,mainline,True,False,52.64000000000001,21.600000000000023,0,maintain,2.0,0.0,45.40000000000002,22.00000000000003,0,0,maintain-maintain,0.7866278886795044,0.7846865057945251,0.7779073715209961,0,0.7866278886795044,0.7846865057945251,0.001941382884979248,0.0087205171585083,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
6,1.2000000000000002,B,ramp,True,False,45.40000000000002,22.00000000000003,0,maintain,0.0,0.0,52.64000000000001,21.600000000000023,0,0,maintain-maintain,0.5794399976730347,0.5783977508544922,0.5742276906967163,0,0.5794399976730347,0.5783977508544922,0.0010422468185424805,0.005212306976318359,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
7,1.4000000000000001,A,mainline,True,False,56.96,21.600000000000023,0,maintain,0.0,0.0,49.800000000000026,22.00000000000003,0,0,maintain-maintain,0.7784953117370605,0.7767331600189209,0.7697700262069702,0,0.7784953117370605,0.7767331600189209,0.0017621517181396484,0.008725285530090332,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
7,1.4000000000000001,B,ramp,True,False,49.800000000000026,22.00000000000003,0,maintain,0.0,0.0,56.96,21.600000000000023,0,0,maintain-maintain,0.5731484293937683,0.5709905028343201,0.5691531896591187,0,0.5731484293937683,0.5709905028343201,0.002157926559448242,0.003995239734649658,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
8,1.6,A,mainline,True,False,61.279999999999994,21.600000000000023,0,maintain,0.0,0.0,54.20000000000003,22.00000000000003,0,0,maintain-maintain,0.7738327980041504,0.7728105187416077,0.7641826868057251,0,0.7738327980041504,0.7728105187416077,0.0010222792625427246,0.009650111198425293,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
8,1.6,B,ramp,True,False,54.20000000000003,22.00000000000003,0,maintain,0.0,0.0,61.279999999999994,21.600000000000023,0,0,maintain-maintain,0.5666418075561523,0.5634251236915588,0.5639030337333679,0,0.5666418075561523,0.5639030337333679,0.002738773822784424,0.003216683864593506,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
9,1.8,A,mainline,True,False,65.6,21.600000000000023,0,maintain,0.0,0.0,58.60000000000004,22.00000000000003,0,0,maintain-maintain,0.7700048685073853,0.7699638605117798,0.7590618133544922,0,0.7700048685073853,0.7699638605117798,4.100799560546875e-05,0.010943055152893066,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
9,1.8,B,ramp,True,False,58.60000000000004,22.00000000000003,0,maintain,0.0,0.0,65.6,21.600000000000023,0,0,maintain-maintain,0.5596461296081543,0.5555081963539124,0.5582575798034668,0,0.5596461296081543,0.5582575798034668,0.0013885498046875,0.004137933254241943,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
10,2.0,A,mainline,True,False,69.91999999999999,21.600000000000023,1,accelerate,0.0,2.0000000000000284,63.00000000000004,22.00000000000003,1,0,accelerate-maintain,0.7640093564987183,0.7657262682914734,0.750290036201477,1,0.7657262682914734,0.7640093564987183,0.001716911792755127,0.015436232089996338,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
10,2.0,B,ramp,True,False,63.00000000000004,22.00000000000003,0,maintain,0.0,0.0,69.91999999999999,21.600000000000023,1,0,accelerate-maintain,0.5510817170143127,0.546482264995575,0.5507728457450867,0,0.5510817170143127,0.5507728457450867,0.0003088712692260742,0.004599452018737793,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
11,2.2,A,mainline,True,False,74.27999999999999,22.00000000000003,1,accelerate,2.0,2.0000000000000284,67.40000000000003,22.00000000000003,1,0,accelerate-maintain,0.7557498216629028,0.7600511312484741,0.738627552986145,1,0.7600511312484741,0.7557498216629028,0.004301309585571289,0.0214235782623291,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
11,2.2,B,ramp,True,False,67.40000000000003,22.00000000000003,0,maintain,0.0,0.0,74.27999999999999,22.00000000000003,1,0,accelerate-maintain,0.5481873750686646,0.5441054105758667,0.5477111339569092,0,0.5481873750686646,0.5477111339569092,0.0004762411117553711,0.0040819644927978516,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
12,2.4000000000000004,A,mainline,True,False,78.72,22.400000000000034,1,accelerate,2.0,2.0000000000000284,71.80000000000001,22.00000000000003,1,0,accelerate-maintain,0.7502906322479248,0.7562295198440552,0.731104850769043,1,0.7562295198440552,0.7502906322479248,0.005938887596130371,0.025124669075012207,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
12,2.4000000000000004,B,ramp,True,False,71.80000000000001,22.00000000000003,0,maintain,0.0,0.0,78.72,22.400000000000034,1,0,accelerate-maintain,0.547654926776886,0.5433407425880432,0.5470104217529297,0,0.547654926776886,0.5470104217529297,0.0006445050239562988,0.0043141841888427734,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
13,2.6,A,mainline,True,False,83.24000000000001,22.80000000000004,1,accelerate,2.0,2.0000000000000284,76.19999999999999,22.00000000000003,1,0,accelerate-maintain,0.751505970954895,0.7569305300712585,0.7332098484039307,1,0.7569305300712585,0.751505970954895,0.005424559116363525,0.02372068166732788,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
13,2.6,B,ramp,True,False,76.19999999999999,22.00000000000003,0,maintain,0.0,0.0,83.24000000000001,22.80000000000004,1,0,accelerate-maintain,0.5473927855491638,0.5429152250289917,0.5465276837348938,0,0.5473927855491638,0.5465276837348938,0.0008651018142700195,0.004477560520172119,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
14,2.8000000000000003,A,mainline,True,False,87.84000000000002,23.200000000000045,1,accelerate,2.0,2.0000000000000284,80.59999999999997,22.00000000000003,1,0,accelerate-maintain,0.7526823282241821,0.7575571537017822,0.735397219657898,1,0.7575571537017822,0.7526823282241821,0.004874825477600098,0.022159934043884277,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
14,2.8000000000000003,B,ramp,True,False,80.59999999999997,22.00000000000003,0,maintain,0.0,0.0,87.84000000000002,23.200000000000045,1,0,accelerate-maintain,0.5474036931991577,0.5427920818328857,0.546301543712616,0,0.5474036931991577,0.546301543712616,0.001102149486541748,0.004611611366271973,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
15,3.0,A,mainline,True,False,92.52000000000004,23.60000000000005,1,accelerate,2.0,2.0000000000000284,84.99999999999994,22.00000000000003,1,0,accelerate-maintain,0.7538594007492065,0.7581493258476257,0.737704873085022,1,0.7581493258476257,0.7538594007492065,0.0042899250984191895,0.02044445276260376,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
15,3.0,B,ramp,True,False,84.99999999999994,22.00000000000003,0,maintain,0.0,0.0,92.52000000000004,23.60000000000005,1,0,accelerate-maintain,0.5476822257041931,0.5429641604423523,0.5463252663612366,0,0.5476822257041931,0.5463252663612366,0.001356959342956543,0.00471806526184082,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
16,3.2,A,mainline,True,False,97.28000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,89.39999999999992,22.00000000000003,1,0,accelerate-maintain,0.7551077604293823,0.758777916431427,0.7401996850967407,1,0.758777916431427,0.7551077604293823,0.0036701560020446777,0.01857823133468628,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
16,3.2,B,ramp,True,False,89.39999999999992,22.00000000000003,0,maintain,0.0,0.0,97.28000000000006,24.000000000000057,1,0,accelerate-maintain,0.5481899380683899,0.5433879494667053,0.5465565323829651,0,0.5481899380683899,0.5465565323829651,0.0016334056854248047,0.00480198860168457,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
17,3.4000000000000004,A,mainline,True,False,102.12000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,93.7999999999999,22.00000000000003,1,0,accelerate-maintain,0.7507011890411377,0.7542027235031128,0.7360808849334717,1,0.7542027235031128,0.7507011890411377,0.0035015344619750977,0.018121838569641113,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
17,3.4000000000000004,B,ramp,True,False,93.7999999999999,22.00000000000003,0,maintain,0.0,0.0,102.12000000000006,24.400000000000063,1,0,accelerate-maintain,0.5489161014556885,0.5440505146980286,0.5469812154769897,0,0.5489161014556885,0.5469812154769897,0.0019348859786987305,0.004865586757659912,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
18,3.6,A,mainline,True,False,107.04000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,98.19999999999987,22.00000000000003,1,0,accelerate-maintain,0.7457778453826904,0.7492706179618835,0.7314525842666626,1,0.7492706179618835,0.7457778453826904,0.0034927725791931152,0.017818033695220947,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
18,3.6,B,ramp,True,False,98.19999999999987,22.00000000000003,0,maintain,0.0,0.0,107.04000000000006,24.800000000000068,1,0,accelerate-maintain,0.5500734448432922,0.5452769994735718,0.5477930903434753,0,0.5500734448432922,0.5477930903434753,0.0022803544998168945,0.004796445369720459,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,,
19,3.8000000000000003,A,mainline,True,False,112.04000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,102.59999999999985,22.00000000000003,1,0,accelerate-maintain,0.7403854131698608,0.7441900968551636,0.7263425588607788,1,0.7441900968551636,0.7403854131698608,0.0038046836853027344,0.017847537994384766,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,5.191393034073144,
19,3.8000000000000003,B,ramp,True,False,102.59999999999985,22.00000000000003,0,maintain,0.0,0.0,112.04000000000008,25.200000000000074,1,0,accelerate-maintain,0.5514869689941406,0.5468041896820068,0.5487989783287048,0,0.5514869689941406,0.5487989783287048,0.002687990665435791,0.004682779312133789,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,5.191393034073144,
20,4.0,A,mainline,True,False,117.12000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,106.99999999999983,22.00000000000003,1,1,accelerate-accelerate,0.7564992904663086,0.7614645957946777,0.7421566247940063,1,0.7614645957946777,0.7564992904663086,0.004965305328369141,0.019307971000671387,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,5.945325093550636,
20,4.0,B,ramp,True,False,106.99999999999983,22.00000000000003,1,accelerate,0.0,2.0000000000000284,117.12000000000009,25.60000000000008,1,1,accelerate-accelerate,0.5292828679084778,0.5360453724861145,0.5210325121879578,1,0.5360453724861145,0.5292828679084778,0.006762504577636719,0.015012860298156738,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,5.945325093550636,
21,4.2,A,mainline,True,False,122.2800000000001,26.000000000000085,1,accelerate,2.0,2.0000000000000284,111.43999999999984,22.400000000000034,1,1,accelerate-accelerate,0.7569317817687988,0.7620881199836731,0.7431221008300781,1,0.7620881199836731,0.7569317817687988,0.005156338214874268,0.01896601915359497,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,6.698081477427195,
21,4.2,B,ramp,True,False,111.43999999999984,22.400000000000034,1,accelerate,2.0,2.0000000000000284,122.2800000000001,26.000000000000085,1,1,accelerate-accelerate,0.5285120606422424,0.5337749719619751,0.5204468369483948,1,0.5337749719619751,0.5285120606422424,0.005262911319732666,0.013328135013580322,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,6.698081477427195,
22,4.4,A,mainline,True,False,127.52000000000012,26.40000000000009,1,accelerate,2.0,2.0000000000000284,115.95999999999985,22.80000000000004,1,1,accelerate-accelerate,0.7557283639907837,0.7612122297286987,0.7420220375061035,1,0.7612122297286987,0.7557283639907837,0.005483865737915039,0.019190192222595215,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,7.4442700943875195,
22,4.4,B,ramp,True,False,115.95999999999985,22.80000000000004,1,accelerate,2.0,2.0000000000000284,127.52000000000012,26.40000000000009,1,1,accelerate-accelerate,0.526201605796814,0.5311292409896851,0.5185781717300415,1,0.5311292409896851,0.526201605796814,0.004927635192871094,0.012551069259643555,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,7.4442700943875195,
23,4.6000000000000005,A,mainline,True,False,132.84000000000015,26.800000000000097,1,accelerate,2.0,2.0000000000000284,120.55999999999986,23.200000000000045,1,1,accelerate-accelerate,0.7539573907852173,0.7598101496696472,0.7402472496032715,1,0.7598101496696472,0.7539573907852173,0.005852758884429932,0.019562900066375732,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,8.180764008508504,
23,4.6000000000000005,B,ramp,True,False,120.55999999999986,23.200000000000045,1,accelerate,2.0,2.0000000000000284,132.84000000000015,26.800000000000097,1,1,accelerate-accelerate,0.5236623287200928,0.528302788734436,0.5164956450462341,1,0.528302788734436,0.5236623287200928,0.004640460014343262,0.011807143688201904,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,8.180764008508504,
24,4.800000000000001,A,mainline,True,False,138.24000000000015,27.200000000000102,1,accelerate,2.0,2.0000000000000284,125.23999999999988,23.60000000000005,1,1,accelerate-accelerate,0.7519469261169434,0.7581794261932373,0.7382344007492065,1,0.7581794261932373,0.7519469261169434,0.006232500076293945,0.01994502544403076,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,8.908082646693032,
24,4.800000000000001,B,ramp,True,False,125.23999999999988,23.60000000000005,1,accelerate,2.0,2.0000000000000284,138.24000000000015,27.200000000000102,1,1,accelerate-accelerate,0.5210199952125549,0.5253807306289673,0.5143105983734131,1,0.5253807306289673,0.5210199952125549,0.0043607354164123535,0.0110701322555542,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,8.908082646693032,
25,5.0,A,mainline,True,False,143.72000000000017,27.600000000000108,1,accelerate,2.0,2.0000000000000284,129.9999999999999,24.000000000000057,1,1,accelerate-accelerate,0.749687671661377,0.7563091516494751,0.7359808683395386,1,0.7563091516494751,0.749687671661377,0.0066214799880981445,0.020328283309936523,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,9.6298318117681,
25,5.0,B,ramp,True,False,129.9999999999999,24.000000000000057,1,accelerate,2.0,2.0000000000000284,143.72000000000017,27.600000000000108,1,1,accelerate-accelerate,0.5186967253684998,0.5229758620262146,0.5124339461326599,1,0.5229758620262146,0.5186967253684998,0.004279136657714844,0.010541915893554688,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,9.6298318117681,
26,5.2,A,mainline,True,False,149.2800000000002,28.000000000000114,1,accelerate,2.0,2.0000000000000284,134.83999999999992,24.400000000000063,1,1,accelerate-accelerate,0.747179388999939,0.7541996240615845,0.7334895133972168,1,0.7541996240615845,0.747179388999939,0.007020235061645508,0.020710110664367676,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,10.34993123903331,
26,5.2,B,ramp,True,False,134.83999999999992,24.400000000000063,1,accelerate,2.0,2.0000000000000284,149.2800000000002,28.000000000000114,1,1,accelerate-accelerate,0.5163552761077881,0.5205776691436768,0.5105389356613159,1,0.5205776691436768,0.5163552761077881,0.004222393035888672,0.01003873348236084,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,10.34993123903331,
27,5.4,A,mainline,True,False,154.92000000000021,28.40000000000012,1,accelerate,2.0,2.0000000000000284,139.75999999999993,24.800000000000068,1,1,accelerate-accelerate,0.7444431781768799,0.7518728971481323,0.7307770252227783,1,0.7518728971481323,0.7444431781768799,0.007429718971252441,0.021095871925354004,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,11.069931239476432,
27,5.4,B,ramp,True,False,139.75999999999993,24.800000000000068,1,accelerate,2.0,2.0000000000000284,154.92000000000021,28.40000000000012,1,1,accelerate-accelerate,0.5140023231506348,0.5181909799575806,0.5086371898651123,1,0.5181909799575806,0.5140023231506348,0.004188656806945801,0.009553790092468262,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,11.069931239476432,
28,5.6000000000000005,A,mainline,True,False,160.64000000000024,28.800000000000125,1,accelerate,2.0,2.0000000000000284,144.75999999999993,25.200000000000074,1,1,accelerate-accelerate,0.741519570350647,0.7493720054626465,0.7278707027435303,1,0.7493720054626465,0.741519570350647,0.007852435111999512,0.02150130271911621,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,11.78993123947643,
28,5.6000000000000005,B,ramp,True,False,144.75999999999993,25.200000000000074,1,accelerate,2.0,2.0000000000000284,160.64000000000024,28.800000000000125,1,1,accelerate-accelerate,0.511606752872467,0.5157744884490967,0.506705105304718,1,0.5157744884490967,0.511606752872467,0.004167735576629639,0.009069383144378662,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,11.78993123947643,
29,5.800000000000001,A,mainline,True,False,166.44000000000028,29.20000000000013,1,accelerate,2.0,2.0000000000000284,149.83999999999997,25.60000000000008,1,1,accelerate-accelerate,0.7384209632873535,0.7467091083526611,0.724777102470398,1,0.7467091083526611,0.7384209632873535,0.008288145065307617,0.021932005882263184,"[true, true, true]",False,False,False,66011,400000,e9d75987860d0ab3f8152a8dab8369b4e2c913bb91de2d23e444117005b71fb1,validation_001,0,0,19580547,0,12.50993123947643,
