policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,40.720000000000006,21.600000000000023,1,1,accelerate-accelerate,0.7518023252487183,0.764561653137207,0.7412492036819458,1,0.764561653137207,0.7518023252487183,0.01275932788848877,0.02331244945526123,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
5,1.0,B,ramp,True,False,40.720000000000006,21.600000000000023,1,accelerate,2.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.5055348873138428,0.5061235427856445,0.5010162591934204,1,0.5061235427856445,0.5055348873138428,0.0005886554718017578,0.005107283592224121,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,45.08000000000001,22.00000000000003,1,1,accelerate-accelerate,0.7506848573684692,0.7635713815689087,0.7398900985717773,1,0.7635713815689087,0.7506848573684692,0.012886524200439453,0.023681282997131348,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
6,1.2000000000000002,B,ramp,True,False,45.08000000000001,22.00000000000003,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.49506616592407227,0.4958072900772095,0.49175530672073364,1,0.4958072900772095,0.49506616592407227,0.000741124153137207,0.00405198335647583,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.52000000000002,22.400000000000034,1,1,accelerate-accelerate,0.7500028610229492,0.7632288932800293,0.7389036417007446,1,0.7632288932800293,0.7500028610229492,0.013226032257080078,0.024325251579284668,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
7,1.4000000000000001,B,ramp,True,False,49.52000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.4866475760936737,0.487509548664093,0.48458564281463623,1,0.487509548664093,0.4866475760936737,0.0008619725704193115,0.002923905849456787,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,54.04000000000003,22.80000000000004,1,1,accelerate-accelerate,0.7501401901245117,0.7637377977371216,0.7388359308242798,1,0.7637377977371216,0.7501401901245117,0.013597607612609863,0.024901866912841797,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
8,1.6,B,ramp,True,False,54.04000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,62.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.479718416929245,0.4807668924331665,0.4791067838668823,1,0.4807668924331665,0.479718416929245,0.0010484755039215088,0.0016601085662841797,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,58.640000000000036,23.200000000000045,1,1,accelerate-accelerate,0.7489620447158813,0.7629774808883667,0.7374597787857056,1,0.7629774808883667,0.7489620447158813,0.014015436172485352,0.025517702102661133,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
9,1.8,B,ramp,True,False,58.640000000000036,23.200000000000045,1,accelerate,2.0,2.0000000000000284,67.24000000000005,23.60000000000005,1,1,accelerate-accelerate,0.472148060798645,0.47338593006134033,0.4728807210922241,1,0.47338593006134033,0.4728807210922241,0.0005052089691162109,0.0012378692626953125,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,63.32000000000004,23.60000000000005,1,2,accelerate-decelerate,0.7450419664382935,0.7598752379417419,0.7330363988876343,1,0.7598752379417419,0.7450419664382935,0.014833271503448486,0.026838839054107666,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
10,2.0,B,ramp,True,False,63.32000000000004,23.60000000000005,2,decelerate,2.0,-2.9999999999999716,72.00000000000007,24.000000000000057,1,2,accelerate-decelerate,0.4662644565105438,0.4671704173088074,0.4675639271736145,2,0.4675639271736145,0.4671704173088074,0.0003935098648071289,0.0012994706630706787,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,67.98000000000006,23.000000000000057,1,1,accelerate-accelerate,0.7455456256866455,0.7575381994247437,0.7357332706451416,1,0.7575381994247437,0.7455456256866455,0.011992573738098145,0.02180492877960205,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
11,2.2,B,ramp,True,False,67.98000000000006,23.000000000000057,1,accelerate,-3.0,2.0000000000000284,76.84000000000009,24.400000000000063,1,1,accelerate-accelerate,0.47268280386924744,0.4766156077384949,0.47195136547088623,1,0.4766156077384949,0.47268280386924744,0.0039328038692474365,0.004664242267608643,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,72.62000000000008,23.400000000000063,1,1,accelerate-accelerate,0.7417681813240051,0.7546314001083374,0.7308281660079956,1,0.7546314001083374,0.7417681813240051,0.012863218784332275,0.023803234100341797,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
12,2.4000000000000004,B,ramp,True,False,72.62000000000008,23.400000000000063,1,accelerate,2.0,2.0000000000000284,81.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.4706933796405792,0.4743063449859619,0.46953916549682617,1,0.4743063449859619,0.4706933796405792,0.0036129653453826904,0.004767179489135742,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,77.34000000000009,23.800000000000068,1,1,accelerate-accelerate,0.737910807132721,0.7516546249389648,0.7258237600326538,1,0.7516546249389648,0.737910807132721,0.013743817806243896,0.025830864906311035,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
13,2.6,B,ramp,True,False,77.34000000000009,23.800000000000068,1,accelerate,2.0,2.0000000000000284,86.7600000000001,25.200000000000074,1,1,accelerate-accelerate,0.4686311185359955,0.47183698415756226,0.4665786623954773,1,0.47183698415756226,0.4686311185359955,0.0032058656215667725,0.005258321762084961,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,82.14000000000011,24.200000000000074,1,1,accelerate-accelerate,0.7339721322059631,0.7486057281494141,0.7207193374633789,1,0.7486057281494141,0.7339721322059631,0.014633595943450928,0.027886390686035156,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
14,2.8000000000000003,B,ramp,True,False,82.14000000000011,24.200000000000074,1,accelerate,2.0,2.0000000000000284,91.84000000000012,25.60000000000008,1,1,accelerate-accelerate,0.4660017192363739,0.46874403953552246,0.4631580710411072,1,0.46874403953552246,0.4660017192363739,0.0027423202991485596,0.005585968494415283,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,87.02000000000014,24.60000000000008,1,1,accelerate-accelerate,0.7299238443374634,0.7454409599304199,0.7154974937438965,1,0.7454409599304199,0.7299238443374634,0.015517115592956543,0.029943466186523438,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
15,3.0,B,ramp,True,False,87.02000000000014,24.60000000000008,1,accelerate,2.0,2.0000000000000284,97.00000000000013,26.000000000000085,1,1,accelerate-accelerate,0.46349281072616577,0.4657655954360962,0.45984703302383423,1,0.4657655954360962,0.46349281072616577,0.00227278470993042,0.005918562412261963,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,91.98000000000016,25.000000000000085,1,1,accelerate-accelerate,0.7263803482055664,0.7407553195953369,0.7124865055084229,1,0.7407553195953369,0.7263803482055664,0.014374971389770508,0.028268814086914062,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
16,3.2,B,ramp,True,False,91.98000000000016,25.000000000000085,1,accelerate,2.0,2.0000000000000284,102.24000000000015,26.40000000000009,1,1,accelerate-accelerate,0.4631390869617462,0.46510523557662964,0.4582914113998413,1,0.46510523557662964,0.4631390869617462,0.001966148614883423,0.00681382417678833,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,97.02000000000017,25.40000000000009,1,1,accelerate-accelerate,0.7183730006217957,0.7308822870254517,0.7053840160369873,1,0.7308822870254517,0.7183730006217957,0.012509286403656006,0.025498270988464355,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
17,3.4000000000000004,B,ramp,True,False,97.02000000000017,25.40000000000009,1,accelerate,2.0,2.0000000000000284,107.56000000000017,26.800000000000097,1,1,accelerate-accelerate,0.45790714025497437,0.4593888521194458,0.45068174600601196,1,0.4593888521194458,0.45790714025497437,0.0014817118644714355,0.008707106113433838,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,102.14000000000019,25.800000000000097,1,1,accelerate-accelerate,0.7116343975067139,0.7217668294906616,0.7001204490661621,1,0.7217668294906616,0.7116343975067139,0.010132431983947754,0.02164638042449951,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,6.173922590141203,
18,3.6,B,ramp,True,False,102.14000000000019,25.800000000000097,1,accelerate,2.0,2.0000000000000284,112.96000000000019,27.200000000000102,1,1,accelerate-accelerate,0.4530515670776367,0.454057514667511,0.4434071183204651,1,0.454057514667511,0.4530515670776367,0.0010059475898742676,0.010650396347045898,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,6.173922590141203,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,107.3400000000002,26.200000000000102,1,1,accelerate-accelerate,0.7395426630973816,0.7559164762496948,0.7280493974685669,1,0.7559164762496948,0.7395426630973816,0.016373813152313232,0.02786707878112793,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,6.494286069483195,
19,3.8000000000000003,B,ramp,True,False,107.3400000000002,26.200000000000102,1,accelerate,2.0,2.0000000000000284,118.44000000000023,27.600000000000108,1,1,accelerate-accelerate,0.504706859588623,0.5092038512229919,0.4967886209487915,1,0.5092038512229919,0.504706859588623,0.0044969916343688965,0.01241523027420044,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,6.494286069483195,
20,4.0,A,mainline,True,False,124.00000000000026,28.000000000000114,1,accelerate,2.0,2.0000000000000284,112.62000000000022,26.600000000000108,1,1,accelerate-accelerate,0.7330007553100586,0.7488253116607666,0.7216488122940063,1,0.7488253116607666,0.7330007553100586,0.015824556350708008,0.027176499366760254,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,6.810707208693572,
20,4.0,B,ramp,True,False,112.62000000000022,26.600000000000108,1,accelerate,2.0,2.0000000000000284,124.00000000000026,28.000000000000114,1,1,accelerate-accelerate,0.5060343742370605,0.5106894969940186,0.49725502729415894,1,0.5106894969940186,0.5060343742370605,0.004655122756958008,0.01343446969985962,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,6.810707208693572,
21,4.2,A,mainline,True,False,129.64000000000027,28.40000000000012,1,accelerate,2.0,2.0000000000000284,117.98000000000025,27.000000000000114,1,1,accelerate-accelerate,0.7276550531387329,0.7412458658218384,0.7179082632064819,1,0.7412458658218384,0.7276550531387329,0.013590812683105469,0.023337602615356445,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,7.115585201284517,
21,4.2,B,ramp,True,False,117.98000000000025,27.000000000000114,1,accelerate,2.0,2.0000000000000284,129.64000000000027,28.40000000000012,1,1,accelerate-accelerate,0.5072339773178101,0.5120280385017395,0.49760276079177856,1,0.5120280385017395,0.5072339773178101,0.004794061183929443,0.014425277709960938,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,7.115585201284517,
22,4.4,A,mainline,True,False,135.3600000000003,28.800000000000125,1,accelerate,2.0,2.0000000000000284,123.42000000000027,27.40000000000012,1,1,accelerate-accelerate,0.7223056554794312,0.7336883544921875,0.714145302772522,1,0.7336883544921875,0.7223056554794312,0.011382699012756348,0.019543051719665527,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,7.407099391488316,
22,4.4,B,ramp,True,False,123.42000000000027,27.40000000000012,1,accelerate,2.0,2.0000000000000284,135.3600000000003,28.800000000000125,1,1,accelerate-accelerate,0.5081334114074707,0.5130257606506348,0.4976952075958252,1,0.5130257606506348,0.5081334114074707,0.0048923492431640625,0.01533055305480957,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,7.407099391488316,
23,4.6000000000000005,A,mainline,True,False,141.16000000000034,29.20000000000013,1,accelerate,2.0,2.0000000000000284,128.9400000000003,27.800000000000125,1,1,accelerate-accelerate,0.7170066833496094,0.7262259721755981,0.7104004621505737,1,0.7262259721755981,0.7170066833496094,0.00921928882598877,0.015825510025024414,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,7.689802948663214,
23,4.6000000000000005,B,ramp,True,False,128.9400000000003,27.800000000000125,1,accelerate,2.0,2.0000000000000284,141.16000000000034,29.20000000000013,1,1,accelerate-accelerate,0.5087120532989502,0.5136371850967407,0.4976363182067871,1,0.5136371850967407,0.5087120532989502,0.004925131797790527,0.016000866889953613,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,7.689802948663214,
24,4.800000000000001,A,mainline,True,False,147.04000000000036,29.600000000000136,1,accelerate,2.0,1.9999999999971863,134.54000000000033,28.20000000000013,1,1,accelerate-accelerate,0.7098840475082397,0.718071699142456,0.7040567398071289,1,0.718071699142456,0.7098840475082397,0.008187651634216309,0.014014959335327148,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,7.9699312394761535,
24,4.800000000000001,B,ramp,True,False,134.54000000000033,28.20000000000013,1,accelerate,2.0,2.0000000000000284,147.04000000000036,29.600000000000136,1,1,accelerate-accelerate,0.5088574886322021,0.5137983560562134,0.49724817276000977,1,0.5137983560562134,0.5088574886322021,0.0049408674240112305,0.016550183296203613,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,7.9699312394761535,
25,5.0,A,mainline,True,False,153.0000000000004,30.0,1,accelerate,2.0,0.0,140.22000000000037,28.600000000000136,1,1,accelerate-accelerate,0.7027173042297363,0.7099542021751404,0.6976081728935242,1,0.7099542021751404,0.7027173042297363,0.007236897945404053,0.012346029281616211,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,8.209931239476134,
25,5.0,B,ramp,True,False,140.22000000000037,28.600000000000136,1,accelerate,2.0,2.0000000000000284,153.0000000000004,30.0,1,1,accelerate-accelerate,0.5080366134643555,0.5130200982093811,0.49578070640563965,1,0.5130200982093811,0.5080366134643555,0.004983484745025635,0.017239391803741455,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,8.209931239476134,
26,5.2,A,mainline,True,False,159.0000000000004,30.0,1,accelerate,2.0,0.0,145.9800000000004,29.000000000000142,1,1,accelerate-accelerate,0.6826608180999756,0.6912092566490173,0.6759418845176697,1,0.6912092566490173,0.6826608180999756,0.008548438549041748,0.015267372131347656,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,8.369931239476102,
26,5.2,B,ramp,True,False,145.9800000000004,29.000000000000142,1,accelerate,2.0,2.0000000000000284,159.0000000000004,30.0,1,1,accelerate-accelerate,0.49496403336524963,0.49803322553634644,0.4822465181350708,1,0.49803322553634644,0.49496403336524963,0.0030691921710968018,0.015786707401275635,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,8.369931239476102,
27,5.4,A,mainline,True,False,165.0000000000004,30.0,1,accelerate,2.0,0.0,151.82000000000042,29.400000000000148,1,1,accelerate-accelerate,0.6535654067993164,0.6642943620681763,0.6444796323776245,1,0.6642943620681763,0.6535654067993164,0.010728955268859863,0.019814729690551758,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,8.449931239476058,
27,5.4,B,ramp,True,False,151.82000000000042,29.400000000000148,1,accelerate,2.0,2.0000000000000284,165.0000000000004,30.0,1,1,accelerate-accelerate,0.48028573393821716,0.48117005825042725,0.4672403335571289,1,0.48117005825042725,0.48028573393821716,0.000884324312210083,0.01392972469329834,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,8.449931239476058,
28,5.6000000000000005,A,mainline,True,False,171.0000000000004,30.0,1,accelerate,2.0,0.0,157.74000000000046,29.800000000000153,1,0,accelerate-maintain,0.6268563866615295,0.638879120349884,0.6162633895874023,1,0.638879120349884,0.6268563866615295,0.012022733688354492,0.02261573076248169,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,8.489931239476022,
28,5.6000000000000005,B,ramp,True,False,157.74000000000046,29.800000000000153,0,maintain,2.0,0.0,171.0000000000004,30.0,1,0,accelerate-maintain,0.4526955783367157,0.4494744539260864,0.440060019493103,0,0.4526955783367157,0.4494744539260864,0.0032211244106292725,0.012635558843612671,"[true, true, true]",False,False,False,66005,375000,f6e4762b30d131cb347757143ae1c98f7b25f3fcd5634e29b07a22df965221c0,validation_001,0,0,1882635685,0,8.489931239476022,
