policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,40.0,20.0,1,0,accelerate-maintain,0.7421582937240601,0.743287980556488,0.716052234172821,1,0.743287980556488,0.7421582937240601,0.0011296868324279785,0.027235746383666992,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,49.000000000000014,22.00000000000003,1,0,accelerate-maintain,0.6393171548843384,0.6348378658294678,0.6140925884246826,0,0.6393171548843384,0.6348378658294678,0.0044792890548706055,0.02522456645965576,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,44.0,20.0,1,0,accelerate-maintain,0.7414073348045349,0.741844117641449,0.7168100476264954,1,0.741844117641449,0.7414073348045349,0.0004367828369140625,0.025034070014953613,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,53.44000000000002,22.400000000000034,1,0,accelerate-maintain,0.6239834427833557,0.6174113750457764,0.6004399061203003,0,0.6239834427833557,0.6174113750457764,0.006572067737579346,0.02354353666305542,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,0,maintain,2.0,0.0,48.0,20.0,0,0,maintain-maintain,0.736255943775177,0.7361436486244202,0.7130576968193054,0,0.736255943775177,0.7361436486244202,0.00011229515075683594,0.023198246955871582,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,57.96000000000003,22.80000000000004,0,0,maintain-maintain,0.6130231618881226,0.6050170660018921,0.5907678604125977,0,0.6130231618881226,0.6050170660018921,0.008006095886230469,0.022255301475524902,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
8,1.6,A,mainline,True,False,62.52000000000003,22.80000000000004,0,maintain,0.0,0.0,52.0,20.0,0,0,maintain-maintain,0.7248597741127014,0.7246654033660889,0.7030304074287415,0,0.7248597741127014,0.7246654033660889,0.00019437074661254883,0.02182936668395996,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,62.52000000000003,22.80000000000004,0,0,maintain-maintain,0.6014235615730286,0.592597246170044,0.5807300806045532,0,0.6014235615730286,0.592597246170044,0.00882631540298462,0.020693480968475342,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
9,1.8,A,mainline,True,False,67.08000000000004,22.80000000000004,0,maintain,0.0,0.0,56.0,20.0,0,0,maintain-maintain,0.7120165824890137,0.7118058800697327,0.6918330788612366,0,0.7120165824890137,0.7118058800697327,0.00021070241928100586,0.0201835036277771,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,67.08000000000004,22.80000000000004,0,0,maintain-maintain,0.5924352407455444,0.5832637548446655,0.5724562406539917,0,0.5924352407455444,0.5832637548446655,0.009171485900878906,0.019979000091552734,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
10,2.0,A,mainline,True,False,71.64000000000004,22.80000000000004,0,maintain,0.0,0.0,60.0,20.0,0,0,maintain-maintain,0.7005301117897034,0.7003135681152344,0.6819742918014526,0,0.7005301117897034,0.7003135681152344,0.00021654367446899414,0.018555819988250732,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,71.64000000000004,22.80000000000004,0,0,maintain-maintain,0.5858756899833679,0.5763553380966187,0.5665342807769775,0,0.5858756899833679,0.5763553380966187,0.009520351886749268,0.01934140920639038,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
11,2.2,A,mainline,True,False,76.20000000000005,22.80000000000004,0,maintain,0.0,0.0,64.0,20.0,0,0,maintain-maintain,0.6924569010734558,0.6921852231025696,0.6754721999168396,0,0.6924569010734558,0.6921852231025696,0.00027167797088623047,0.01698470115661621,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,76.20000000000005,22.80000000000004,0,0,maintain-maintain,0.5788547992706299,0.5693049430847168,0.5598376989364624,0,0.5788547992706299,0.5693049430847168,0.009549856185913086,0.01901710033416748,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
12,2.4000000000000004,A,mainline,True,False,80.76000000000005,22.80000000000004,0,maintain,0.0,0.0,68.0,20.0,0,0,maintain-maintain,0.6907435059547424,0.6906055808067322,0.6749526858329773,0,0.6907435059547424,0.6906055808067322,0.0001379251480102539,0.015790820121765137,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,80.76000000000005,22.80000000000004,0,0,maintain-maintain,0.5703552961349487,0.5608797073364258,0.5519924759864807,0,0.5703552961349487,0.5608797073364258,0.00947558879852295,0.018362820148468018,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
13,2.6,A,mainline,True,False,85.32000000000005,22.80000000000004,0,maintain,0.0,0.0,72.0,20.0,0,0,maintain-maintain,0.6890462040901184,0.6890426278114319,0.6744480729103088,0,0.6890462040901184,0.6890426278114319,3.5762786865234375e-06,0.01459813117980957,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,85.32000000000005,22.80000000000004,0,0,maintain-maintain,0.5601564645767212,0.5508581399917603,0.5428537130355835,0,0.5601564645767212,0.5508581399917603,0.009298324584960938,0.017302751541137695,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
14,2.8000000000000003,A,mainline,True,False,89.88000000000005,22.80000000000004,1,accelerate,0.0,2.0000000000000284,76.0,20.0,1,0,accelerate-maintain,0.6873651742935181,0.6874966621398926,0.6739585995674133,1,0.6874966621398926,0.6873651742935181,0.00013148784637451172,0.013538062572479248,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,0,maintain,0.0,0.0,89.88000000000005,22.80000000000004,1,0,accelerate-maintain,0.5488938093185425,0.5398144721984863,0.5328656435012817,0,0.5488938093185425,0.5398144721984863,0.009079337120056152,0.016028165817260742,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
15,3.0,A,mainline,True,False,94.48000000000006,23.200000000000045,1,accelerate,2.0,2.0000000000000284,80.0,20.0,1,0,accelerate-maintain,0.6854746341705322,0.685689389705658,0.6732767224311829,1,0.685689389705658,0.6854746341705322,0.00021475553512573242,0.012412667274475098,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,94.48000000000006,23.200000000000045,1,0,accelerate-maintain,0.5413205623626709,0.5317903757095337,0.5258498191833496,0,0.5413205623626709,0.5317903757095337,0.009530186653137207,0.015470743179321289,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
16,3.2,A,mainline,True,False,99.16000000000008,23.60000000000005,1,accelerate,2.0,2.0000000000000284,84.0,20.0,1,0,accelerate-maintain,0.6834067702293396,0.6836797595024109,0.6724160313606262,1,0.6836797595024109,0.6834067702293396,0.00027298927307128906,0.011263728141784668,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,99.16000000000008,23.60000000000005,1,0,accelerate-maintain,0.5347498655319214,0.5247267484664917,0.5199825763702393,0,0.5347498655319214,0.5247267484664917,0.010023117065429688,0.014767289161682129,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
17,3.4000000000000004,A,mainline,True,False,103.9200000000001,24.000000000000057,1,accelerate,2.0,2.0000000000000284,88.0,20.0,1,0,accelerate-maintain,0.686540424823761,0.6868390440940857,0.676591157913208,1,0.6868390440940857,0.686540424823761,0.00029861927032470703,0.010247886180877686,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,103.9200000000001,24.000000000000057,1,0,accelerate-maintain,0.5279913544654846,0.5174432992935181,0.5139510631561279,0,0.5279913544654846,0.5174432992935181,0.010548055171966553,0.01404029130935669,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
18,3.6,A,mainline,True,False,108.7600000000001,24.400000000000063,1,accelerate,2.0,2.0000000000000284,92.0,20.0,1,0,accelerate-maintain,0.6897523999214172,0.6900601983070374,0.6808370351791382,1,0.6900601983070374,0.6897523999214172,0.0003077983856201172,0.00922316312789917,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,108.7600000000001,24.400000000000063,1,0,accelerate-maintain,0.5222066640853882,0.5110363960266113,0.5089606046676636,0,0.5222066640853882,0.5110363960266113,0.011170268058776855,0.01324605941772461,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
19,3.8000000000000003,A,mainline,True,False,113.6800000000001,24.800000000000068,1,accelerate,2.0,2.0000000000000284,96.0,20.0,1,0,accelerate-maintain,0.6918140053749084,0.6921181678771973,0.6837559342384338,1,0.6921181678771973,0.6918140053749084,0.00030416250228881836,0.008362233638763428,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
19,3.8000000000000003,B,ramp,True,False,96.0,20.0,0,maintain,0.0,0.0,113.6800000000001,24.800000000000068,1,0,accelerate-maintain,0.5191274881362915,0.5071375370025635,0.5068020224571228,0,0.5191274881362915,0.5071375370025635,0.011989951133728027,0.012325465679168701,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
20,4.0,A,mainline,True,False,118.68000000000012,25.200000000000074,1,accelerate,2.0,2.0000000000000284,100.0,20.0,1,0,accelerate-maintain,0.6880163550376892,0.6883068680763245,0.6799467206001282,1,0.6883068680763245,0.6880163550376892,0.0002905130386352539,0.008360147476196289,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
20,4.0,B,ramp,True,False,100.0,20.0,0,maintain,0.0,0.0,118.68000000000012,25.200000000000074,1,0,accelerate-maintain,0.5159492492675781,0.5031055808067322,0.504572868347168,0,0.5159492492675781,0.504572868347168,0.011376380920410156,0.012843668460845947,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,,
21,4.2,A,mainline,True,False,123.76000000000013,25.60000000000008,1,accelerate,2.0,2.0000000000000284,104.0,20.0,1,0,accelerate-maintain,0.6841033101081848,0.6843679547309875,0.6759862899780273,1,0.6843679547309875,0.6841033101081848,0.0002646446228027344,0.008381664752960205,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,15.998889988693307,
21,4.2,B,ramp,True,False,104.0,20.0,0,maintain,0.0,0.0,123.76000000000013,25.60000000000008,1,0,accelerate-maintain,0.5108248591423035,0.4969889521598816,0.5008913278579712,0,0.5108248591423035,0.5008913278579712,0.009933531284332275,0.013835906982421875,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,15.998889988693307,
22,4.4,A,mainline,True,False,128.92000000000016,26.000000000000085,0,maintain,2.0,0.0,108.0,20.0,0,0,maintain-maintain,0.7002564072608948,0.6999710202217102,0.685550332069397,0,0.7002564072608948,0.6999710202217102,0.0002853870391845703,0.014706075191497803,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,17.22959981458149,
22,4.4,B,ramp,True,False,108.0,20.0,0,maintain,0.0,0.0,128.92000000000016,26.000000000000085,0,0,maintain-maintain,0.4882645606994629,0.484607994556427,0.47592806816101074,0,0.4882645606994629,0.484607994556427,0.0036565661430358887,0.012336492538452148,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,17.22959981458149,
23,4.6000000000000005,A,mainline,True,False,134.1200000000002,26.000000000000085,0,maintain,0.0,0.0,112.0,20.0,0,0,maintain-maintain,0.6961975693702698,0.6957765221595764,0.6813626885414124,0,0.6961975693702698,0.6957765221595764,0.0004210472106933594,0.014834880828857422,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,18.458346548359003,
23,4.6000000000000005,B,ramp,True,False,112.0,20.0,0,maintain,0.0,0.0,134.1200000000002,26.000000000000085,0,0,maintain-maintain,0.48166197538375854,0.4775741696357727,0.47044292092323303,0,0.48166197538375854,0.4775741696357727,0.00408780574798584,0.011219054460525513,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,18.458346548359003,
24,4.800000000000001,A,mainline,True,False,139.32000000000025,26.000000000000085,0,maintain,0.0,0.0,116.0,20.0,0,0,maintain-maintain,0.6920577883720398,0.6915096640586853,0.6771456599235535,0,0.6920577883720398,0.6915096640586853,0.0005481243133544922,0.014912128448486328,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,19.681590266435435,
24,4.800000000000001,B,ramp,True,False,116.0,20.0,0,maintain,0.0,0.0,139.32000000000025,26.000000000000085,0,0,maintain-maintain,0.4750711917877197,0.4705820381641388,0.46479666233062744,0,0.4750711917877197,0.4705820381641388,0.004489153623580933,0.010274529457092285,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,19.681590266435435,
25,5.0,A,mainline,True,False,144.5200000000003,26.000000000000085,0,maintain,0.0,0.0,120.0,20.0,0,0,maintain-maintain,0.6879319548606873,0.6872602105140686,0.6729775071144104,0,0.6879319548606873,0.6872602105140686,0.0006717443466186523,0.014954447746276855,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,20.89740046659543,
25,5.0,B,ramp,True,False,120.0,20.0,0,maintain,0.0,0.0,144.5200000000003,26.000000000000085,0,0,maintain-maintain,0.46845200657844543,0.46358075737953186,0.45901259779930115,0,0.46845200657844543,0.46358075737953186,0.004871249198913574,0.009439408779144287,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,20.89740046659543,
26,5.2,A,mainline,True,False,149.72000000000034,26.000000000000085,0,maintain,0.0,0.0,124.0,20.0,0,0,maintain-maintain,0.6838908195495605,0.6830957531929016,0.6689196228981018,0,0.6838908195495605,0.6830957531929016,0.0007950663566589355,0.01497119665145874,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,22.1059535753932,
26,5.2,B,ramp,True,False,124.0,20.0,0,maintain,0.0,0.0,149.72000000000034,26.000000000000085,0,0,maintain-maintain,0.4637759029865265,0.4579012393951416,0.45550939440727234,0,0.4637759029865265,0.4579012393951416,0.005874663591384888,0.00826650857925415,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,22.1059535753932,
27,5.4,A,mainline,True,False,154.92000000000039,26.000000000000085,0,maintain,0.0,0.0,128.0,20.0,0,0,maintain-maintain,0.6799841523170471,0.6790634989738464,0.6650159955024719,0,0.6799841523170471,0.6790634989738464,0.0009206533432006836,0.014968156814575195,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,23.309227981597473,
27,5.4,B,ramp,True,False,128.0,20.0,0,maintain,0.0,0.0,154.92000000000039,26.000000000000085,0,0,maintain-maintain,0.45913273096084595,0.4522278904914856,0.4520135819911957,0,0.45913273096084595,0.4522278904914856,0.0069048404693603516,0.0071191489696502686,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,23.309227981597473,
28,5.6000000000000005,A,mainline,True,False,160.12000000000043,26.000000000000085,0,maintain,0.0,0.0,132.0,20.0,0,0,maintain-maintain,0.6762344837188721,0.6751843094825745,0.6612858176231384,0,0.6762344837188721,0.6751843094825745,0.0010501742362976074,0.014948666095733643,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,24.509899862900767,
28,5.6000000000000005,B,ramp,True,False,132.0,20.0,0,maintain,0.0,0.0,160.12000000000043,26.000000000000085,0,0,maintain-maintain,0.45747387409210205,0.4502122402191162,0.45033276081085205,0,0.45747387409210205,0.45033276081085205,0.00714111328125,0.00726163387298584,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,24.509899862900767,
29,5.800000000000001,A,mainline,True,False,165.32000000000048,26.000000000000085,0,maintain,0.0,0.0,136.0,20.0,0,0,maintain-maintain,0.6726306080818176,0.6714468002319336,0.6577138304710388,0,0.6726306080818176,0.6714468002319336,0.0011838078498840332,0.014916777610778809,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,25.709931239469086,
29,5.800000000000001,B,ramp,True,False,136.0,20.0,0,maintain,0.0,0.0,165.32000000000048,26.000000000000085,0,0,maintain-maintain,0.45605170726776123,0.44850844144821167,0.4487452507019043,0,0.45605170726776123,0.4487452507019043,0.007306456565856934,0.0075432658195495605,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,25.709931239469086,
30,6.0,A,mainline,True,False,170.52000000000052,26.000000000000085,0,maintain,0.0,0.0,140.0,20.0,0,0,maintain-maintain,0.6691193580627441,0.667799174785614,0.6542440056800842,0,0.6691193580627441,0.667799174785614,0.001320183277130127,0.014875352382659912,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,26.90993123947669,
30,6.0,B,ramp,True,False,140.0,20.0,0,maintain,0.0,0.0,170.52000000000052,26.000000000000085,0,0,maintain-maintain,0.4547210931777954,0.4469161629676819,0.4472075402736664,0,0.4547210931777954,0.4472075402736664,0.007513552904129028,0.007804930210113525,"[true, true, true]",False,False,False,66007,400000,e3a8b1b03b509a1d5088923a499a02088464a205b71ff60d1079ec49ad3e7a44,validation_001,0,0,896604548,0,26.90993123947669,
