policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,41.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.6356964707374573,0.6530688405036926,0.603355884552002,1,0.6530688405036926,0.6356964707374573,0.01737236976623535,0.049712955951690674,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.6536518335342407,0.6568089723587036,0.6282672882080078,1,0.6568089723587036,0.6536518335342407,0.0031571388244628906,0.0285416841506958,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,45.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.6362742185592651,0.6516832113265991,0.6061331629753113,1,0.6516832113265991,0.6362742185592651,0.015408992767333984,0.04555004835128784,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.6669130325317383,0.669385552406311,0.6449974775314331,1,0.669385552406311,0.6669130325317383,0.002472519874572754,0.02438807487487793,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.6380643248558044,0.6514397263526917,0.610230565071106,1,0.6514397263526917,0.6380643248558044,0.013375401496887207,0.04120916128158569,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.6784977316856384,0.6798876523971558,0.6590948104858398,1,0.6798876523971558,0.6784977316856384,0.001389920711517334,0.020792841911315918,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,54.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.6416479349136353,0.652834415435791,0.6164227724075317,1,0.652834415435791,0.6416479349136353,0.011186480522155762,0.03641164302825928,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,62.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.6905455589294434,0.6909184455871582,0.6731865406036377,1,0.6909184455871582,0.6905455589294434,0.00037288665771484375,0.017731904983520508,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,59.240000000000045,23.60000000000005,1,0,accelerate-maintain,0.6457208395004272,0.6548448801040649,0.6230264902114868,1,0.6548448801040649,0.6457208395004272,0.009124040603637695,0.031818389892578125,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,0,maintain,2.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.6997091174125671,0.6988595724105835,0.6843714118003845,0,0.6997091174125671,0.6988595724105835,0.0008495450019836426,0.015337705612182617,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,63.96000000000004,23.60000000000005,1,0,accelerate-maintain,0.6497655510902405,0.6578665971755981,0.6286987066268921,1,0.6578665971755981,0.6497655510902405,0.008101046085357666,0.029167890548706055,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
10,2.0,B,ramp,True,False,63.96000000000004,23.60000000000005,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.7111726403236389,0.7099102735519409,0.6950610876083374,0,0.7111726403236389,0.7099102735519409,0.001262366771697998,0.016111552715301514,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,68.68000000000006,23.60000000000005,1,0,accelerate-maintain,0.6537775993347168,0.6608394384384155,0.6343180537223816,1,0.6608394384384155,0.6537775993347168,0.0070618391036987305,0.026521384716033936,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
11,2.2,B,ramp,True,False,68.68000000000006,23.60000000000005,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.7117034792900085,0.7101110219955444,0.693486750125885,0,0.7117034792900085,0.7101110219955444,0.0015924572944641113,0.018216729164123535,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,73.40000000000009,23.60000000000005,1,0,accelerate-maintain,0.6581047773361206,0.6641395092010498,0.6402963399887085,1,0.6641395092010498,0.6581047773361206,0.006034731864929199,0.02384316921234131,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
12,2.4000000000000004,B,ramp,True,False,73.40000000000009,23.60000000000005,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.7011328935623169,0.6993488669395447,0.6793173551559448,0,0.7011328935623169,0.6993488669395447,0.0017840266227722168,0.02181553840637207,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,78.12000000000012,23.60000000000005,1,0,accelerate-maintain,0.6624141931533813,0.6676363348960876,0.6460481286048889,1,0.6676363348960876,0.6624141931533813,0.005222141742706299,0.02158820629119873,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
13,2.6,B,ramp,True,False,78.12000000000012,23.60000000000005,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.6908611059188843,0.6889243125915527,0.6653529405593872,0,0.6908611059188843,0.6889243125915527,0.001936793327331543,0.02550816535949707,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,82.84000000000015,23.60000000000005,1,0,accelerate-maintain,0.6629136800765991,0.6680094599723816,0.6466399431228638,1,0.6680094599723816,0.6629136800765991,0.005095779895782471,0.021369516849517822,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
14,2.8000000000000003,B,ramp,True,False,82.84000000000015,23.60000000000005,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.6641103625297546,0.6624350547790527,0.6324295997619629,0,0.6641103625297546,0.6624350547790527,0.0016753077507019043,0.03168076276779175,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,87.56000000000017,23.60000000000005,1,0,accelerate-maintain,0.6634495854377747,0.6692086458206177,0.6470542550086975,1,0.6692086458206177,0.6634495854377747,0.005759060382843018,0.022154390811920166,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
15,3.0,B,ramp,True,False,87.56000000000017,23.60000000000005,0,maintain,0.0,0.0,97.00000000000013,26.000000000000085,1,0,accelerate-maintain,0.6289558410644531,0.6286443471908569,0.5859110355377197,0,0.6289558410644531,0.6286443471908569,0.0003114938735961914,0.0430448055267334,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,92.2800000000002,23.60000000000005,1,1,accelerate-accelerate,0.6641980409622192,0.6707383990287781,0.6476839780807495,1,0.6707383990287781,0.6641980409622192,0.006540358066558838,0.023054420948028564,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
16,3.2,B,ramp,True,False,92.2800000000002,23.60000000000005,1,accelerate,0.0,2.0000000000000284,102.24000000000015,26.40000000000009,1,1,accelerate-accelerate,0.5934056043624878,0.5938476324081421,0.5413550138473511,1,0.5938476324081421,0.5934056043624878,0.0004420280456542969,0.052492618560791016,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,97.04000000000022,24.000000000000057,1,1,accelerate-accelerate,0.6619874238967896,0.6687806844711304,0.6457286477088928,1,0.6687806844711304,0.6619874238967896,0.00679326057434082,0.02305203676223755,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
17,3.4000000000000004,B,ramp,True,False,97.04000000000022,24.000000000000057,1,accelerate,2.0,2.0000000000000284,107.56000000000017,26.800000000000097,1,1,accelerate-accelerate,0.5984877347946167,0.5994142293930054,0.5427018404006958,1,0.5994142293930054,0.5984877347946167,0.0009264945983886719,0.05671238899230957,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,101.88000000000022,24.400000000000063,1,1,accelerate-accelerate,0.6591399908065796,0.6661556959152222,0.6432292461395264,1,0.6661556959152222,0.6591399908065796,0.007015705108642578,0.0229264497756958,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,6.7099157374534,
18,3.6,B,ramp,True,False,101.88000000000022,24.400000000000063,1,accelerate,2.0,2.0000000000000284,112.96000000000019,27.200000000000102,1,1,accelerate-accelerate,0.5975990891456604,0.5983119010925293,0.5393840670585632,1,0.5983119010925293,0.5975990891456604,0.0007128119468688965,0.058927834033966064,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,6.7099157374534,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,106.80000000000022,24.800000000000068,1,2,accelerate-decelerate,0.6618534922599792,0.6638587713241577,0.6487512588500977,1,0.6638587713241577,0.6618534922599792,0.002005279064178467,0.015107512474060059,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,7.407313966486242,
19,3.8000000000000003,B,ramp,True,False,106.80000000000022,24.800000000000068,2,decelerate,2.0,-2.9999999999999716,118.44000000000023,27.600000000000108,1,2,accelerate-decelerate,0.5122131109237671,0.49788767099380493,0.5124495029449463,2,0.5124495029449463,0.5122131109237671,0.00023639202117919922,0.014561831951141357,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,7.407313966486242,
20,4.0,A,mainline,True,False,124.00000000000026,28.000000000000114,1,accelerate,2.0,2.0000000000000284,111.70000000000023,24.200000000000074,1,0,accelerate-maintain,0.6539400815963745,0.6573771238327026,0.6404428482055664,1,0.6573771238327026,0.6539400815963745,0.003437042236328125,0.01693427562713623,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,8.241868609626977,
20,4.0,B,ramp,True,False,111.70000000000023,24.200000000000074,0,maintain,-3.0,0.0,124.00000000000026,28.000000000000114,1,0,accelerate-maintain,0.5110818147659302,0.49799612164497375,0.5090913772583008,0,0.5110818147659302,0.5090913772583008,0.0019904375076293945,0.013085693120956421,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,8.241868609626977,
21,4.2,A,mainline,True,False,129.64000000000027,28.40000000000012,1,accelerate,2.0,2.0000000000000284,116.54000000000026,24.200000000000074,1,0,accelerate-maintain,0.6553414463996887,0.6595937013626099,0.6421313881874084,1,0.6595937013626099,0.6553414463996887,0.004252254962921143,0.017462313175201416,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,9.147920751002744,
21,4.2,B,ramp,True,False,116.54000000000026,24.200000000000074,0,maintain,0.0,0.0,129.64000000000027,28.40000000000012,1,0,accelerate-maintain,0.5015038251876831,0.4877742528915405,0.5007253289222717,0,0.5015038251876831,0.5007253289222717,0.000778496265411377,0.013729572296142578,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,9.147920751002744,
22,4.4,A,mainline,True,False,135.3600000000003,28.800000000000125,1,accelerate,2.0,2.0000000000000284,121.3800000000003,24.200000000000074,1,2,accelerate-decelerate,0.6568609476089478,0.6619570255279541,0.6439866423606873,1,0.6619570255279541,0.6568609476089478,0.005096077919006348,0.017970383167266846,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,10.182826510920165,
22,4.4,B,ramp,True,False,121.3800000000003,24.200000000000074,2,decelerate,0.0,-2.9999999999999716,135.3600000000003,28.800000000000125,1,2,accelerate-decelerate,0.4893330931663513,0.4746624231338501,0.49058735370635986,2,0.49058735370635986,0.4893330931663513,0.001254260540008545,0.015924930572509766,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,10.182826510920165,
23,4.6000000000000005,A,mainline,True,False,141.16000000000034,29.20000000000013,1,accelerate,2.0,2.0000000000000284,126.16000000000031,23.60000000000008,1,2,accelerate-decelerate,0.6494774222373962,0.6561482548713684,0.6364039778709412,1,0.6561482548713684,0.6494774222373962,0.006670832633972168,0.019744277000427246,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,11.408650975395346,
23,4.6000000000000005,B,ramp,True,False,126.16000000000031,23.60000000000008,2,decelerate,-3.0,-2.9999999999999716,141.16000000000034,29.20000000000013,1,2,accelerate-decelerate,0.47758540511131287,0.46258485317230225,0.48009854555130005,2,0.48009854555130005,0.47758540511131287,0.0025131404399871826,0.017513692378997803,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,11.408650975395346,
24,4.800000000000001,A,mainline,True,False,147.04000000000036,29.600000000000136,1,accelerate,2.0,1.9999999999971863,130.82000000000033,23.000000000000085,1,2,accelerate-decelerate,0.6500511169433594,0.6582670211791992,0.6371731162071228,1,0.6582670211791992,0.6500511169433594,0.008215904235839844,0.021093904972076416,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,12.829869737147646,
24,4.800000000000001,B,ramp,True,False,130.82000000000033,23.000000000000085,2,decelerate,-3.0,-2.9999999999999716,147.04000000000036,29.600000000000136,1,2,accelerate-decelerate,0.46279284358024597,0.4463706314563751,0.46839913725852966,2,0.46839913725852966,0.46279284358024597,0.005606293678283691,0.02202850580215454,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,12.829869737147646,
25,5.0,A,mainline,True,False,153.0000000000004,30.0,1,accelerate,2.0,0.0,135.36000000000035,22.40000000000009,1,2,accelerate-decelerate,0.6516938209533691,0.661528468132019,0.6391451358795166,1,0.661528468132019,0.6516938209533691,0.009834647178649902,0.02238333225250244,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,14.409931239126763,
25,5.0,B,ramp,True,False,135.36000000000035,22.40000000000009,2,decelerate,-3.0,-2.9999999999999716,153.0000000000004,30.0,1,2,accelerate-decelerate,0.4644804298877716,0.44651105999946594,0.47312188148498535,2,0.47312188148498535,0.4644804298877716,0.008641451597213745,0.02661082148551941,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,14.409931239126763,
26,5.2,A,mainline,True,False,159.0000000000004,30.0,1,accelerate,2.0,0.0,139.78000000000037,21.800000000000097,1,2,accelerate-decelerate,0.6587757468223572,0.6695588827133179,0.6476084589958191,1,0.6695588827133179,0.6587757468223572,0.010783135890960693,0.02195042371749878,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,16.10993123947614,
26,5.2,B,ramp,True,False,139.78000000000037,21.800000000000097,2,decelerate,-3.0,-2.9999999999999716,159.0000000000004,30.0,1,2,accelerate-decelerate,0.46581119298934937,0.4468933939933777,0.476339727640152,2,0.476339727640152,0.46581119298934937,0.010528534650802612,0.029446333646774292,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,16.10993123947614,
27,5.4,A,mainline,True,False,165.0000000000004,30.0,1,accelerate,2.0,0.0,144.08000000000038,21.200000000000102,1,2,accelerate-decelerate,0.666215181350708,0.6780036687850952,0.6564843058586121,1,0.6780036687850952,0.666215181350708,0.011788487434387207,0.021519362926483154,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,17.929931239476105,
27,5.4,B,ramp,True,False,144.08000000000038,21.200000000000102,2,decelerate,-3.0,-2.9999999999999716,165.0000000000004,30.0,1,2,accelerate-decelerate,0.46724945306777954,0.44735264778137207,0.47975754737854004,2,0.47975754737854004,0.46724945306777954,0.012508094310760498,0.03240489959716797,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,17.929931239476105,
28,5.6000000000000005,A,mainline,True,False,171.0000000000004,30.0,1,accelerate,2.0,0.0,148.26000000000042,20.600000000000108,1,2,accelerate-decelerate,0.6740300059318542,0.6868823170661926,0.6657878160476685,1,0.6868823170661926,0.6740300059318542,0.012852311134338379,0.02109450101852417,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,19.869931239476074,
28,5.6000000000000005,B,ramp,True,False,148.26000000000042,20.600000000000108,2,decelerate,-3.0,-2.9999999999999716,171.0000000000004,30.0,1,2,accelerate-decelerate,0.46775591373443604,0.4469258189201355,0.4821702837944031,2,0.4821702837944031,0.46775591373443604,0.014414370059967041,0.03524446487426758,"[true, true, true]",False,False,False,66003,400000,12a43e60218ec3dfb94323fd993422199ec468f8995ee2e29b6e5ec1787865ec,validation_001,0,0,1353263274,0,19.869931239476074,
