policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,44.88000000000002,21.600000000000023,1,1,accelerate-accelerate,0.7474334836006165,0.7517815828323364,0.7292503118515015,1,0.7517815828323364,0.7474334836006165,0.004348099231719971,0.02253127098083496,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
6,1.2000000000000002,B,ramp,True,False,44.88000000000002,21.600000000000023,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.5886720418930054,0.5987199544906616,0.5827482342720032,1,0.5987199544906616,0.5886720418930054,0.01004791259765625,0.015971720218658447,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.24000000000002,22.00000000000003,1,1,accelerate-accelerate,0.7417435050010681,0.7500821352005005,0.7174330949783325,1,0.7500821352005005,0.7417435050010681,0.008338630199432373,0.03264904022216797,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
7,1.4000000000000001,B,ramp,True,False,49.24000000000002,22.00000000000003,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.5800656080245972,0.5867934823036194,0.5790646076202393,1,0.5867934823036194,0.5800656080245972,0.006727874279022217,0.007728874683380127,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,53.68000000000003,22.400000000000034,1,2,accelerate-decelerate,0.7342477440834045,0.7466119527816772,0.7037652134895325,1,0.7466119527816772,0.7342477440834045,0.012364208698272705,0.042846739292144775,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
8,1.6,B,ramp,True,False,53.68000000000003,22.400000000000034,2,decelerate,2.0,-2.9999999999999716,62.56000000000004,23.200000000000045,1,2,accelerate-decelerate,0.5676108002662659,0.5684107542037964,0.5727005004882812,2,0.5727005004882812,0.5684107542037964,0.004289746284484863,0.005089700222015381,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,58.10000000000003,21.80000000000004,1,2,accelerate-decelerate,0.7421643137931824,0.7453783750534058,0.7297422289848328,1,0.7453783750534058,0.7421643137931824,0.0032140612602233887,0.015636146068572998,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
9,1.8,B,ramp,True,False,58.10000000000003,21.80000000000004,2,decelerate,-3.0,-2.9999999999999716,67.24000000000005,23.60000000000005,1,2,accelerate-decelerate,0.5641839504241943,0.5627138614654541,0.5723736882209778,2,0.5723736882209778,0.5641839504241943,0.008189737796783447,0.009659826755523682,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,62.40000000000003,21.200000000000045,1,2,accelerate-decelerate,0.7302457690238953,0.7321524620056152,0.7211865186691284,1,0.7321524620056152,0.7302457690238953,0.0019066929817199707,0.010965943336486816,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
10,2.0,B,ramp,True,False,62.40000000000003,21.200000000000045,2,decelerate,-3.0,-2.9999999999999716,72.00000000000007,24.000000000000057,1,2,accelerate-decelerate,0.5655534267425537,0.5627421140670776,0.5758541822433472,2,0.5758541822433472,0.5655534267425537,0.010300755500793457,0.013112068176269531,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,66.58000000000004,20.60000000000005,1,2,accelerate-decelerate,0.7087023854255676,0.7105753421783447,0.7000157237052917,1,0.7105753421783447,0.7087023854255676,0.0018729567527770996,0.010559618473052979,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
11,2.2,B,ramp,True,False,66.58000000000004,20.60000000000005,2,decelerate,-3.0,-2.9999999999999716,76.84000000000009,24.400000000000063,1,2,accelerate-decelerate,0.5768605470657349,0.5748867392539978,0.5863997936248779,2,0.5863997936248779,0.5768605470657349,0.009539246559143066,0.011513054370880127,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,70.64000000000004,20.000000000000057,1,2,accelerate-decelerate,0.687260091304779,0.6897639036178589,0.6778774857521057,1,0.6897639036178589,0.687260091304779,0.002503812313079834,0.011886417865753174,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
12,2.4000000000000004,B,ramp,True,False,70.64000000000004,20.000000000000057,2,decelerate,-3.0,-2.9999999999999716,81.76000000000009,24.800000000000068,1,2,accelerate-decelerate,0.5815414190292358,0.5792134404182434,0.5906355381011963,2,0.5906355381011963,0.5815414190292358,0.00909411907196045,0.01142209768295288,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,74.58000000000006,19.400000000000063,1,2,accelerate-decelerate,0.6703938841819763,0.6739988327026367,0.6595863103866577,1,0.6739988327026367,0.6703938841819763,0.0036049485206604004,0.014412522315979004,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
13,2.6,B,ramp,True,False,74.58000000000006,19.400000000000063,2,decelerate,-3.0,-2.9999999999999716,86.7600000000001,25.200000000000074,1,2,accelerate-decelerate,0.5648893117904663,0.5623377561569214,0.5729008913040161,2,0.5729008913040161,0.5648893117904663,0.008011579513549805,0.010563135147094727,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,78.40000000000008,18.800000000000068,1,2,accelerate-decelerate,0.6603612899780273,0.6646355390548706,0.64899742603302,1,0.6646355390548706,0.6603612899780273,0.004274249076843262,0.015638113021850586,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
14,2.8000000000000003,B,ramp,True,False,78.40000000000008,18.800000000000068,2,decelerate,-3.0,-2.9999999999999716,91.84000000000012,25.60000000000008,1,2,accelerate-decelerate,0.5394598245620728,0.5356091260910034,0.5470426678657532,2,0.5470426678657532,0.5394598245620728,0.00758284330368042,0.011433541774749756,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,82.1000000000001,18.200000000000074,1,2,accelerate-decelerate,0.658433198928833,0.6628189086914062,0.6476725339889526,1,0.6628189086914062,0.658433198928833,0.004385709762573242,0.015146374702453613,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
15,3.0,B,ramp,True,False,82.1000000000001,18.200000000000074,2,decelerate,-3.0,-2.9999999999999716,97.00000000000013,26.000000000000085,1,2,accelerate-decelerate,0.506256103515625,0.4997726082801819,0.5128470063209534,2,0.5128470063209534,0.506256103515625,0.006590902805328369,0.013074398040771484,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,85.6800000000001,17.60000000000008,1,0,accelerate-maintain,0.6565910577774048,0.6610608100891113,0.6464780569076538,1,0.6610608100891113,0.6565910577774048,0.004469752311706543,0.01458275318145752,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
16,3.2,B,ramp,True,False,85.6800000000001,17.60000000000008,0,maintain,-3.0,0.0,102.24000000000015,26.40000000000009,1,0,accelerate-maintain,0.4831017851829529,0.47773706912994385,0.4805310368537903,0,0.4831017851829529,0.4805310368537903,0.0025707483291625977,0.005364716053009033,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,89.20000000000014,17.60000000000008,1,0,accelerate-maintain,0.6593937873840332,0.6640006303787231,0.6499637961387634,1,0.6640006303787231,0.6593937873840332,0.004606842994689941,0.014036834239959717,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
17,3.4000000000000004,B,ramp,True,False,89.20000000000014,17.60000000000008,0,maintain,0.0,0.0,107.56000000000017,26.800000000000097,1,0,accelerate-maintain,0.4777822494506836,0.4715854525566101,0.4752637445926666,0,0.4777822494506836,0.4752637445926666,0.0025185048580169678,0.006196796894073486,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,92.72000000000018,17.60000000000008,1,0,accelerate-maintain,0.6621232032775879,0.666860818862915,0.6534085273742676,1,0.666860818862915,0.6621232032775879,0.0047376155853271484,0.013452291488647461,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
18,3.6,B,ramp,True,False,92.72000000000018,17.60000000000008,0,maintain,0.0,0.0,112.96000000000019,27.200000000000102,1,0,accelerate-maintain,0.47620072960853577,0.4693905711174011,0.47403019666671753,0,0.47620072960853577,0.47403019666671753,0.0021705329418182373,0.0068101584911346436,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,96.24000000000022,17.60000000000008,1,0,accelerate-maintain,0.6607893705368042,0.6654090881347656,0.6525663733482361,1,0.6654090881347656,0.6607893705368042,0.004619717597961426,0.012842714786529541,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
19,3.8000000000000003,B,ramp,True,False,96.24000000000022,17.60000000000008,0,maintain,0.0,0.0,118.44000000000023,27.600000000000108,1,0,accelerate-maintain,0.47432661056518555,0.4668515622615814,0.47254425287246704,0,0.47432661056518555,0.47254425287246704,0.0017823576927185059,0.007475048303604126,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
20,4.0,A,mainline,True,False,124.00000000000026,28.000000000000114,1,accelerate,2.0,2.0000000000000284,99.76000000000026,17.60000000000008,1,0,accelerate-maintain,0.6561672687530518,0.660466194152832,0.6482613682746887,1,0.660466194152832,0.6561672687530518,0.0042989253997802734,0.01220482587814331,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
20,4.0,B,ramp,True,False,99.76000000000026,17.60000000000008,0,maintain,0.0,0.0,124.00000000000026,28.000000000000114,1,0,accelerate-maintain,0.4721543788909912,0.46396130323410034,0.47080209851264954,0,0.4721543788909912,0.47080209851264954,0.0013522803783416748,0.00819307565689087,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,,
21,4.2,A,mainline,True,False,129.64000000000027,28.40000000000012,1,accelerate,2.0,2.0000000000000284,103.2800000000003,17.60000000000008,1,0,accelerate-maintain,0.6513476371765137,0.655309796333313,0.6437815427780151,1,0.655309796333313,0.6513476371765137,0.003962159156799316,0.011528253555297852,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,23.62991573745336,
21,4.2,B,ramp,True,False,103.2800000000003,17.60000000000008,0,maintain,0.0,0.0,129.64000000000027,28.40000000000012,1,0,accelerate-maintain,0.46957576274871826,0.46055692434310913,0.46875810623168945,0,0.46957576274871826,0.46875810623168945,0.0008176565170288086,0.00901883840560913,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,23.62991573745336,
22,4.4,A,mainline,True,False,135.3600000000003,28.800000000000125,1,accelerate,2.0,2.0000000000000284,106.80000000000034,17.60000000000008,1,1,accelerate-accelerate,0.6787950396537781,0.6816916465759277,0.6715291738510132,1,0.6816916465759277,0.6787950396537781,0.002896606922149658,0.01016247272491455,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,25.897012040509352,
22,4.4,B,ramp,True,False,106.80000000000034,17.60000000000008,1,accelerate,0.0,2.0000000000000284,135.3600000000003,28.800000000000125,1,1,accelerate-accelerate,0.5458081960678101,0.5515773296356201,0.5346852540969849,1,0.5515773296356201,0.5458081960678101,0.005769133567810059,0.016892075538635254,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,25.897012040509352,
23,4.6000000000000005,A,mainline,True,False,141.16000000000034,29.20000000000013,1,accelerate,2.0,2.0000000000000284,110.36000000000035,18.000000000000085,1,1,accelerate-accelerate,0.6683407425880432,0.6704081296920776,0.6614211797714233,1,0.6704081296920776,0.6683407425880432,0.002067387104034424,0.008986949920654297,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,28.16446720391113,
23,4.6000000000000005,B,ramp,True,False,110.36000000000035,18.000000000000085,1,accelerate,2.0,2.0000000000000284,141.16000000000034,29.20000000000013,1,1,accelerate-accelerate,0.5574890375137329,0.5645221471786499,0.5503571033477783,1,0.5645221471786499,0.5574890375137329,0.007033109664916992,0.014165043830871582,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,28.16446720391113,
24,4.800000000000001,A,mainline,True,False,147.04000000000036,29.600000000000136,1,accelerate,2.0,1.9999999999971863,114.00000000000037,18.40000000000009,1,1,accelerate-accelerate,0.6595017910003662,0.6607730388641357,0.6529500484466553,1,0.6607730388641357,0.6595017910003662,0.0012712478637695312,0.007822990417480469,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,30.42917430037585,
24,4.800000000000001,B,ramp,True,False,114.00000000000037,18.40000000000009,1,accelerate,2.0,2.0000000000000284,147.04000000000036,29.600000000000136,1,1,accelerate-accelerate,0.5573990345001221,0.5640138983726501,0.5527760982513428,1,0.5640138983726501,0.5573990345001221,0.006614863872528076,0.011237800121307373,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,30.42917430037585,
25,5.0,A,mainline,True,False,153.0000000000004,30.0,1,accelerate,2.0,0.0,117.72000000000038,18.800000000000097,1,1,accelerate-accelerate,0.6519423127174377,0.6524426937103271,0.645776093006134,1,0.6524426937103271,0.6519423127174377,0.0005003809928894043,0.006666600704193115,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,32.64851133946274,
25,5.0,B,ramp,True,False,117.72000000000038,18.800000000000097,1,accelerate,2.0,2.0000000000000284,153.0000000000004,30.0,1,1,accelerate-accelerate,0.5536697506904602,0.5592940449714661,0.5504333972930908,1,0.5592940449714661,0.5536697506904602,0.005624294281005859,0.008860647678375244,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,32.64851133946274,
26,5.2,A,mainline,True,False,159.0000000000004,30.0,0,maintain,2.0,0.0,121.52000000000041,19.200000000000102,0,1,maintain-accelerate,0.6430984139442444,0.6424980163574219,0.6372720003128052,0,0.6430984139442444,0.6424980163574219,0.0006003975868225098,0.005826413631439209,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,34.781148400738005,
26,5.2,B,ramp,True,False,121.52000000000041,19.200000000000102,1,accelerate,2.0,2.0000000000000284,159.0000000000004,30.0,0,1,maintain-accelerate,0.549912691116333,0.5543867945671082,0.5478802919387817,1,0.5543867945671082,0.549912691116333,0.0044741034507751465,0.006506502628326416,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,34.781148400738005,
27,5.4,A,mainline,True,False,165.0000000000004,30.0,0,maintain,0.0,0.0,125.40000000000043,19.600000000000108,0,1,maintain-accelerate,0.6349427700042725,0.6333153247833252,0.6293014287948608,0,0.6349427700042725,0.6333153247833252,0.0016274452209472656,0.005641341209411621,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,36.827525444456455,
27,5.4,B,ramp,True,False,125.40000000000043,19.600000000000108,1,accelerate,2.0,2.0000000000000284,165.0000000000004,30.0,0,1,maintain-accelerate,0.5465447902679443,0.5500021576881409,0.5454272031784058,1,0.5500021576881409,0.5465447902679443,0.003457367420196533,0.004574954509735107,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,36.827525444456455,
28,5.6000000000000005,A,mainline,True,False,171.0000000000004,30.0,0,maintain,0.0,0.0,129.36000000000044,20.000000000000114,0,1,maintain-accelerate,0.6273661851882935,0.6247653961181641,0.6218021512031555,0,0.6273661851882935,0.6247653961181641,0.0026007890701293945,0.0055640339851379395,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,38.78963103581145,
28,5.6000000000000005,B,ramp,True,False,129.36000000000044,20.000000000000114,1,accelerate,2.0,2.0000000000000284,171.0000000000004,30.0,0,1,maintain-accelerate,0.5452530980110168,0.5480507612228394,0.5451163053512573,1,0.5480507612228394,0.5452530980110168,0.0027976632118225098,0.0029344558715820312,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,38.78963103581145,
29,5.800000000000001,A,mainline,True,False,177.0000000000004,30.0,0,maintain,0.0,0.0,133.40000000000046,20.40000000000012,0,1,maintain-accelerate,0.6202646493911743,0.6167029142379761,0.6147815585136414,0,0.6202646493911743,0.6167029142379761,0.003561735153198242,0.005483090877532959,"[true, true, true]",False,False,False,66007,350000,582a8502c60ea650107e9bdc80634e291b1e5f98b67acb0c79843aed5231c2df,validation_001,0,0,594493113,0,40.66992763840415,
