policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,48.68,21.200000000000017,1,accelerate,2.0,2.0000000000000284,40.96,21.600000000000023,1,0,accelerate-maintain,0.8053728342056274,0.8089936375617981,0.7910170555114746,1,0.8089936375617981,0.8053728342056274,0.0036208033561706543,0.017976582050323486,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
5,1.0,B,ramp,True,False,40.96,21.600000000000023,0,maintain,0.0,0.0,48.68,21.200000000000017,1,0,accelerate-maintain,0.5901379585266113,0.5897773504257202,0.5786643624305725,0,0.5901379585266113,0.5897773504257202,0.0003606081008911133,0.011473596096038818,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
6,1.2000000000000002,A,mainline,True,False,52.96,21.600000000000023,1,accelerate,2.0,2.0000000000000284,45.279999999999994,21.600000000000023,1,1,accelerate-accelerate,0.8100119233131409,0.8153860569000244,0.7967129349708557,1,0.8153860569000244,0.8100119233131409,0.005374133586883545,0.0186731219291687,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
6,1.2000000000000002,B,ramp,True,False,45.279999999999994,21.600000000000023,1,accelerate,0.0,2.0000000000000284,52.96,21.600000000000023,1,1,accelerate-accelerate,0.5924267768859863,0.5933946371078491,0.5788453221321106,1,0.5933946371078491,0.5924267768859863,0.000967860221862793,0.014549314975738525,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
7,1.4000000000000001,A,mainline,True,False,57.32000000000001,22.00000000000003,1,accelerate,2.0,2.0000000000000284,49.64,22.00000000000003,1,1,accelerate-accelerate,0.7932847738265991,0.8015596270561218,0.7786315083503723,1,0.8015596270561218,0.7932847738265991,0.008274853229522705,0.02292811870574951,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
7,1.4000000000000001,B,ramp,True,False,49.64,22.00000000000003,1,accelerate,2.0,2.0000000000000284,57.32000000000001,22.00000000000003,1,1,accelerate-accelerate,0.5870368480682373,0.5870993137359619,0.576179563999176,1,0.5870993137359619,0.5870368480682373,6.246566772460938e-05,0.010919749736785889,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
8,1.6,A,mainline,True,False,61.76000000000001,22.400000000000034,1,accelerate,2.0,2.0000000000000284,54.080000000000005,22.400000000000034,1,0,accelerate-maintain,0.7772151231765747,0.7884332537651062,0.7613987922668457,1,0.7884332537651062,0.7772151231765747,0.011218130588531494,0.027034461498260498,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
8,1.6,B,ramp,True,False,54.080000000000005,22.400000000000034,0,maintain,2.0,0.0,61.76000000000001,22.400000000000034,1,0,accelerate-maintain,0.5802925825119019,0.5792002081871033,0.5724769234657288,0,0.5802925825119019,0.5792002081871033,0.001092374324798584,0.007815659046173096,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
9,1.8,A,mainline,True,False,66.28000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,58.560000000000024,22.400000000000034,1,0,accelerate-maintain,0.7817049026489258,0.7948592305183411,0.767631471157074,1,0.7948592305183411,0.7817049026489258,0.013154327869415283,0.02722775936126709,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
9,1.8,B,ramp,True,False,58.560000000000024,22.400000000000034,0,maintain,0.0,0.0,66.28000000000003,22.80000000000004,1,0,accelerate-maintain,0.5815738439559937,0.5811763405799866,0.5733723640441895,0,0.5815738439559937,0.5811763405799866,0.0003975033760070801,0.0082014799118042,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
10,2.0,A,mainline,True,False,70.88000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,63.04000000000004,22.400000000000034,1,1,accelerate-accelerate,0.779018223285675,0.7944299578666687,0.7656775712966919,1,0.7944299578666687,0.779018223285675,0.015411734580993652,0.028752386569976807,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
10,2.0,B,ramp,True,False,63.04000000000004,22.400000000000034,1,accelerate,0.0,2.0000000000000284,70.88000000000004,23.200000000000045,1,1,accelerate-accelerate,0.5829480886459351,0.5831056237220764,0.5744468569755554,1,0.5831056237220764,0.5829480886459351,0.00015753507614135742,0.008658766746520996,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
11,2.2,A,mainline,True,False,75.56000000000006,23.60000000000005,1,accelerate,2.0,2.0000000000000284,67.56000000000004,22.80000000000004,1,0,accelerate-maintain,0.7609891891479492,0.7802720069885254,0.7469531297683716,1,0.7802720069885254,0.7609891891479492,0.019282817840576172,0.03331887722015381,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
11,2.2,B,ramp,True,False,67.56000000000004,22.80000000000004,0,maintain,2.0,0.0,75.56000000000006,23.60000000000005,1,0,accelerate-maintain,0.5748307704925537,0.5741237998008728,0.5685102939605713,0,0.5748307704925537,0.5741237998008728,0.0007069706916809082,0.006320476531982422,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
12,2.4000000000000004,A,mainline,True,False,80.32000000000008,24.000000000000057,1,accelerate,2.0,2.0000000000000284,72.12000000000005,22.80000000000004,1,1,accelerate-accelerate,0.7560997009277344,0.7780090570449829,0.742459774017334,1,0.7780090570449829,0.7560997009277344,0.021909356117248535,0.035549283027648926,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
12,2.4000000000000004,B,ramp,True,False,72.12000000000005,22.80000000000004,1,accelerate,0.0,2.0000000000000284,80.32000000000008,24.000000000000057,1,1,accelerate-accelerate,0.5777114629745483,0.578498125076294,0.5694913268089294,1,0.578498125076294,0.5777114629745483,0.0007866621017456055,0.009006798267364502,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
13,2.6,A,mainline,True,False,85.16000000000008,24.400000000000063,1,accelerate,2.0,2.0000000000000284,76.72000000000006,23.200000000000045,1,1,accelerate-accelerate,0.7295024394989014,0.7547386288642883,0.712653398513794,1,0.7547386288642883,0.7295024394989014,0.025236189365386963,0.042085230350494385,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
13,2.6,B,ramp,True,False,76.72000000000006,23.200000000000045,1,accelerate,2.0,2.0000000000000284,85.16000000000008,24.400000000000063,1,1,accelerate-accelerate,0.5739254355430603,0.5751360058784485,0.5663905143737793,1,0.5751360058784485,0.5739254355430603,0.0012105703353881836,0.00874549150466919,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
14,2.8000000000000003,A,mainline,True,False,90.08000000000008,24.800000000000068,1,accelerate,2.0,2.0000000000000284,81.40000000000008,23.60000000000005,1,1,accelerate-accelerate,0.705966591835022,0.733281672000885,0.6867078542709351,1,0.733281672000885,0.705966591835022,0.027315080165863037,0.04657381772994995,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
14,2.8000000000000003,B,ramp,True,False,81.40000000000008,23.60000000000005,1,accelerate,2.0,2.0000000000000284,90.08000000000008,24.800000000000068,1,1,accelerate-accelerate,0.569884717464447,0.57188880443573,0.5621540546417236,1,0.57188880443573,0.569884717464447,0.002004086971282959,0.009734749794006348,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
15,3.0,A,mainline,True,False,95.0800000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,86.1600000000001,24.000000000000057,1,1,accelerate-accelerate,0.6862888336181641,0.7148456573486328,0.6652653813362122,1,0.7148456573486328,0.6862888336181641,0.02855682373046875,0.049580276012420654,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
15,3.0,B,ramp,True,False,86.1600000000001,24.000000000000057,1,accelerate,2.0,2.0000000000000284,95.0800000000001,25.200000000000074,1,1,accelerate-accelerate,0.5594494342803955,0.5615928173065186,0.5516852736473083,1,0.5615928173065186,0.5594494342803955,0.002143383026123047,0.009907543659210205,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
16,3.2,A,mainline,True,False,100.16000000000011,25.60000000000008,1,accelerate,2.0,2.0000000000000284,91.00000000000011,24.400000000000063,1,1,accelerate-accelerate,0.6687452793121338,0.6995484828948975,0.6454456448554993,1,0.6995484828948975,0.6687452793121338,0.030803203582763672,0.05410283803939819,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
16,3.2,B,ramp,True,False,91.00000000000011,24.400000000000063,1,accelerate,2.0,2.0000000000000284,100.16000000000011,25.60000000000008,1,1,accelerate-accelerate,0.5484342575073242,0.5506502389907837,0.5407019257545471,1,0.5506502389907837,0.5484342575073242,0.0022159814834594727,0.009948313236236572,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
17,3.4000000000000004,A,mainline,True,False,105.32000000000012,26.000000000000085,1,accelerate,2.0,2.0000000000000284,95.92000000000012,24.800000000000068,1,1,accelerate-accelerate,0.650463342666626,0.6837232112884521,0.6247153282165527,1,0.6837232112884521,0.650463342666626,0.03325986862182617,0.059007883071899414,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
17,3.4000000000000004,B,ramp,True,False,95.92000000000012,24.800000000000068,1,accelerate,2.0,2.0000000000000284,105.32000000000012,26.000000000000085,1,1,accelerate-accelerate,0.536727249622345,0.5389273762702942,0.5291127562522888,1,0.5389273762702942,0.536727249622345,0.0022001266479492188,0.009814620018005371,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
18,3.6,A,mainline,True,False,110.56000000000014,26.40000000000009,1,accelerate,2.0,2.0000000000000284,100.92000000000013,25.200000000000074,1,1,accelerate-accelerate,0.614486813545227,0.6467905044555664,0.5846307277679443,1,0.6467905044555664,0.614486813545227,0.032303690910339355,0.06215977668762207,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
18,3.6,B,ramp,True,False,100.92000000000013,25.200000000000074,1,accelerate,2.0,2.0000000000000284,110.56000000000014,26.40000000000009,1,1,accelerate-accelerate,0.524355411529541,0.526451587677002,0.5169414281845093,1,0.526451587677002,0.524355411529541,0.0020961761474609375,0.009510159492492676,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,,
19,3.8000000000000003,A,mainline,True,False,115.88000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,106.00000000000014,25.60000000000008,1,1,accelerate-accelerate,0.5401979684829712,0.5666554570198059,0.5057789087295532,1,0.5666554570198059,0.5401979684829712,0.026457488536834717,0.060876548290252686,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,5.223176509490415,
19,3.8000000000000003,B,ramp,True,False,106.00000000000014,25.60000000000008,1,accelerate,2.0,2.0000000000000284,115.88000000000017,26.800000000000097,1,1,accelerate-accelerate,0.5114367008209229,0.5133593678474426,0.5042861104011536,1,0.5133593678474426,0.5114367008209229,0.0019226670265197754,0.009073257446289062,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,5.223176509490415,
20,4.0,A,mainline,True,False,121.28000000000019,27.200000000000102,2,decelerate,2.0,-2.9999999999999716,111.16000000000015,26.000000000000085,2,0,decelerate-maintain,0.6706063151359558,0.6679614782333374,0.671223521232605,2,0.671223521232605,0.6706063151359558,0.0006172060966491699,0.003262042999267578,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,5.440706454121667,
20,4.0,B,ramp,True,False,111.16000000000015,26.000000000000085,0,maintain,2.0,0.0,121.28000000000019,27.200000000000102,2,0,decelerate-maintain,0.5406720638275146,0.538986086845398,0.5272524952888489,0,0.5406720638275146,0.538986086845398,0.0016859769821166992,0.013419568538665771,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,5.440706454121667,
21,4.2,A,mainline,True,False,126.66000000000021,26.600000000000108,1,accelerate,-3.0,2.0000000000000284,116.36000000000018,26.000000000000085,1,0,accelerate-maintain,0.632601261138916,0.6337056159973145,0.6312804818153381,1,0.6337056159973145,0.632601261138916,0.0011043548583984375,0.0024251341819763184,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,5.628678322510694,
21,4.2,B,ramp,True,False,116.36000000000018,26.000000000000085,0,maintain,0.0,0.0,126.66000000000021,26.600000000000108,1,0,accelerate-maintain,0.5344715118408203,0.5331096649169922,0.5205116271972656,0,0.5344715118408203,0.5331096649169922,0.001361846923828125,0.013959884643554688,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,5.628678322510694,
22,4.4,A,mainline,True,False,132.0200000000002,27.000000000000114,1,accelerate,2.0,2.0000000000000284,121.56000000000023,26.000000000000085,1,0,accelerate-maintain,0.6413993239402771,0.6422678232192993,0.6397851705551147,1,0.6422678232192993,0.6413993239402771,0.0008684992790222168,0.0024826526641845703,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,5.883985627959973,
22,4.4,B,ramp,True,False,121.56000000000023,26.000000000000085,0,maintain,0.0,0.0,132.0200000000002,27.000000000000114,1,0,accelerate-maintain,0.5316252112388611,0.5304673314094543,0.5176562666893005,0,0.5316252112388611,0.5304673314094543,0.0011578798294067383,0.013968944549560547,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,5.883985627959973,
23,4.6000000000000005,A,mainline,True,False,137.46000000000024,27.40000000000012,1,accelerate,2.0,2.0000000000000284,126.76000000000028,26.000000000000085,1,0,accelerate-maintain,0.6507614850997925,0.6512765288352966,0.6489296555519104,1,0.6512765288352966,0.6507614850997925,0.0005150437355041504,0.0023468732833862305,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,6.209212426742852,
23,4.6000000000000005,B,ramp,True,False,126.76000000000028,26.000000000000085,0,maintain,0.0,0.0,137.46000000000024,27.40000000000012,1,0,accelerate-maintain,0.5286579132080078,0.5276831984519958,0.5147112607955933,0,0.5286579132080078,0.5276831984519958,0.0009747147560119629,0.01394665241241455,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,6.209212426742852,
24,4.800000000000001,A,mainline,True,False,142.98000000000025,27.800000000000125,1,accelerate,2.0,2.0000000000000284,131.96000000000032,26.000000000000085,1,0,accelerate-maintain,0.6607943177223206,0.6608205437660217,0.6588327884674072,1,0.6608205437660217,0.6607943177223206,2.6226043701171875e-05,0.001987755298614502,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,6.609924600837985,
24,4.800000000000001,B,ramp,True,False,131.96000000000032,26.000000000000085,0,maintain,0.0,0.0,142.98000000000025,27.800000000000125,1,0,accelerate-maintain,0.525568962097168,0.5247572660446167,0.5116770267486572,0,0.525568962097168,0.5247572660446167,0.0008116960525512695,0.013891935348510742,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,6.609924600837985,
25,5.0,A,mainline,True,False,148.58000000000027,28.20000000000013,0,maintain,2.0,0.0,137.16000000000037,26.000000000000085,0,0,maintain-maintain,0.6713264584541321,0.6707409620285034,0.6693199276924133,0,0.6713264584541321,0.6707409620285034,0.0005854964256286621,0.00200653076171875,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,7.049931239475967,
25,5.0,B,ramp,True,False,137.16000000000037,26.000000000000085,0,maintain,0.0,0.0,148.58000000000027,28.20000000000013,0,0,maintain-maintain,0.5223578214645386,0.5216861963272095,0.508554220199585,0,0.5223578214645386,0.5216861963272095,0.0006716251373291016,0.013803601264953613,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,7.049931239475967,
26,5.2,A,mainline,True,False,154.22000000000025,28.20000000000013,1,accelerate,0.0,2.0000000000000284,142.3600000000004,26.000000000000085,1,0,accelerate-maintain,0.663785994052887,0.6640962362289429,0.6611227989196777,1,0.6640962362289429,0.663785994052887,0.0003102421760559082,0.0029734373092651367,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,7.529931239475957,
26,5.2,B,ramp,True,False,142.3600000000004,26.000000000000085,0,maintain,0.0,0.0,154.22000000000025,28.20000000000013,1,0,accelerate-maintain,0.5174322128295898,0.5169917345046997,0.5035510063171387,0,0.5174322128295898,0.5169917345046997,0.0004404783248901367,0.013881206512451172,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,7.529931239475957,
27,5.4,A,mainline,True,False,159.9000000000003,28.600000000000136,1,accelerate,2.0,2.0000000000000284,147.56000000000046,26.000000000000085,1,0,accelerate-maintain,0.6611670255661011,0.6612658500671387,0.6590031981468201,1,0.6612658500671387,0.6611670255661011,9.882450103759766e-05,0.0022626519203186035,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,8.08993123947593,
27,5.4,B,ramp,True,False,147.56000000000046,26.000000000000085,0,maintain,0.0,0.0,159.9000000000003,28.600000000000136,1,0,accelerate-maintain,0.5141026973724365,0.5137751698493958,0.5003443360328674,0,0.5141026973724365,0.5137751698493958,0.0003275275230407715,0.013758361339569092,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,8.08993123947593,
28,5.6000000000000005,A,mainline,True,False,165.6600000000003,29.000000000000142,0,maintain,2.0,0.0,152.7600000000005,26.000000000000085,0,0,maintain-maintain,0.6558142900466919,0.6557636857032776,0.6542632579803467,0,0.6558142900466919,0.6557636857032776,5.060434341430664e-05,0.0015510320663452148,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,8.689931239475953,
28,5.6000000000000005,B,ramp,True,False,152.7600000000005,26.000000000000085,0,maintain,0.0,0.0,165.6600000000003,29.000000000000142,0,0,maintain-maintain,0.510649561882019,0.5104027986526489,0.4970473051071167,0,0.510649561882019,0.5104027986526489,0.0002467632293701172,0.013602256774902344,"[true, true, true]",False,False,False,66019,400000,41becd4b4ad8970051c13727eb0094bff3c30d4af39bb82fb5cb97446eb6c8cc,validation_001,0,0,1123906520,0,8.689931239475953,
