policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,40.0,20.0,1,0,accelerate-maintain,0.8301676511764526,0.8382099866867065,0.8179552555084229,1,0.8382099866867065,0.8301676511764526,0.008042335510253906,0.02025473117828369,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,49.000000000000014,22.00000000000003,1,0,accelerate-maintain,0.5506345629692078,0.5496615171432495,0.5453147292137146,0,0.5506345629692078,0.5496615171432495,0.000973045825958252,0.005319833755493164,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,44.0,20.0,1,0,accelerate-maintain,0.8297747373580933,0.8387535810470581,0.8182841539382935,1,0.8387535810470581,0.8297747373580933,0.008978843688964844,0.02046942710876465,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,53.44000000000002,22.400000000000034,1,0,accelerate-maintain,0.547905445098877,0.5467736721038818,0.5423048734664917,0,0.547905445098877,0.5467736721038818,0.0011317729949951172,0.005600571632385254,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,48.0,20.0,1,0,accelerate-maintain,0.8293203115463257,0.8383786678314209,0.817833423614502,1,0.8383786678314209,0.8293203115463257,0.009058356285095215,0.020545244216918945,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,57.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.5450513362884521,0.5437310934066772,0.5391823053359985,0,0.5450513362884521,0.5437310934066772,0.0013202428817749023,0.005869030952453613,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,52.0,20.0,1,0,accelerate-maintain,0.8275980949401855,0.8358585834503174,0.8166134357452393,1,0.8358585834503174,0.8275980949401855,0.008260488510131836,0.019245147705078125,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,62.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.5420874357223511,0.5405846834182739,0.5359498262405396,0,0.5420874357223511,0.5405846834182739,0.0015027523040771484,0.0061376094818115234,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,56.0,20.0,1,0,accelerate-maintain,0.8258373737335205,0.8331716060638428,0.8156059980392456,1,0.8331716060638428,0.8258373737335205,0.007334232330322266,0.017565608024597168,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.5401301383972168,0.5385544300079346,0.533734917640686,0,0.5401301383972168,0.5385544300079346,0.0015757083892822266,0.006395220756530762,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,60.0,20.0,1,0,accelerate-maintain,0.823737382888794,0.8301105499267578,0.8142446279525757,1,0.8301105499267578,0.823737382888794,0.006373167037963867,0.01586592197418213,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.5387719869613647,0.5371728539466858,0.5321154594421387,0,0.5387719869613647,0.5371728539466858,0.001599133014678955,0.006656527519226074,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,64.0,20.0,1,0,accelerate-maintain,0.8172450065612793,0.8219610452651978,0.8086423873901367,1,0.8219610452651978,0.8172450065612793,0.004716038703918457,0.013318657875061035,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.537368655204773,0.5356787443161011,0.5305158495903015,0,0.537368655204773,0.5356787443161011,0.001689910888671875,0.0068528056144714355,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,68.0,20.0,1,0,accelerate-maintain,0.8101691007614136,0.8131541013717651,0.8024663925170898,1,0.8131541013717651,0.8101691007614136,0.0029850006103515625,0.010687708854675293,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.5385664701461792,0.5368894338607788,0.5315285921096802,0,0.5385664701461792,0.5368894338607788,0.0016770362854003906,0.0070378780364990234,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,72.0,20.0,1,0,accelerate-maintain,0.802704930305481,0.8039171695709229,0.7959051132202148,1,0.8039171695709229,0.802704930305481,0.0012122392654418945,0.008012056350708008,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.5404766798019409,0.5388659238815308,0.5332436561584473,0,0.5404766798019409,0.5388659238815308,0.0016107559204101562,0.007233023643493652,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,0,maintain,2.0,0.0,76.0,20.0,0,0,maintain-maintain,0.7948516607284546,0.7942495346069336,0.788957953453064,0,0.7948516607284546,0.7942495346069336,0.0006021261215209961,0.005893707275390625,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,0,0,maintain-maintain,0.5384272336959839,0.5366820096969604,0.5310209393501282,0,0.5384272336959839,0.5366820096969604,0.0017452239990234375,0.007406294345855713,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
15,3.0,A,mainline,True,False,96.96000000000012,25.60000000000008,0,maintain,0.0,0.0,80.0,20.0,0,0,maintain-maintain,0.7818535566329956,0.7800999879837036,0.7752173542976379,0,0.7818535566329956,0.7800999879837036,0.0017535686492919922,0.006636202335357666,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,96.96000000000012,25.60000000000008,0,0,maintain-maintain,0.5369259119033813,0.534820556640625,0.5294703841209412,0,0.5369259119033813,0.534820556640625,0.0021053552627563477,0.0074555277824401855,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
16,3.2,A,mainline,True,False,102.08000000000013,25.60000000000008,0,maintain,0.0,0.0,84.0,20.0,0,0,maintain-maintain,0.775506854057312,0.7734999656677246,0.7679514288902283,0,0.775506854057312,0.7734999656677246,0.0020068883895874023,0.00755542516708374,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,102.08000000000013,25.60000000000008,0,0,maintain-maintain,0.5345495939254761,0.5320817232131958,0.5270392298698425,0,0.5345495939254761,0.5320817232131958,0.0024678707122802734,0.007510364055633545,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
17,3.4000000000000004,A,mainline,True,False,107.20000000000013,25.60000000000008,0,maintain,0.0,0.0,88.0,20.0,0,0,maintain-maintain,0.76893150806427,0.7666817903518677,0.7604337334632874,0,0.76893150806427,0.7666817903518677,0.0022497177124023438,0.008497774600982666,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,107.20000000000013,25.60000000000008,0,0,maintain-maintain,0.5316017866134644,0.5287696123123169,0.5240324139595032,0,0.5316017866134644,0.5287696123123169,0.002832174301147461,0.007569372653961182,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
18,3.6,A,mainline,True,False,112.32000000000014,25.60000000000008,0,maintain,0.0,0.0,92.0,20.0,0,0,maintain-maintain,0.7619994878768921,0.7595251798629761,0.7525227069854736,0,0.7619994878768921,0.7595251798629761,0.0024743080139160156,0.009476780891418457,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,112.32000000000014,25.60000000000008,0,0,maintain-maintain,0.5286023616790771,0.5254059433937073,0.520972490310669,0,0.5286023616790771,0.5254059433937073,0.003196418285369873,0.007629871368408203,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
19,3.8000000000000003,A,mainline,True,False,117.44000000000014,25.60000000000008,0,maintain,0.0,0.0,96.0,20.0,0,0,maintain-maintain,0.7546747922897339,0.7519974708557129,0.7441771626472473,0,0.7546747922897339,0.7519974708557129,0.002677321434020996,0.010497629642486572,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
19,3.8000000000000003,B,ramp,True,False,96.0,20.0,0,maintain,0.0,0.0,117.44000000000014,25.60000000000008,0,0,maintain-maintain,0.5255457162857056,0.5219854116439819,0.5178531408309937,0,0.5255457162857056,0.5219854116439819,0.003560304641723633,0.007692575454711914,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
20,4.0,A,mainline,True,False,122.56000000000014,25.60000000000008,0,maintain,0.0,0.0,100.0,20.0,0,0,maintain-maintain,0.7469890117645264,0.7441290616989136,0.7354309558868408,0,0.7469890117645264,0.7441290616989136,0.002859950065612793,0.011558055877685547,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
20,4.0,B,ramp,True,False,100.0,20.0,0,maintain,0.0,0.0,122.56000000000014,25.60000000000008,0,0,maintain-maintain,0.5230228900909424,0.5190879106521606,0.515245795249939,0,0.5230228900909424,0.5190879106521606,0.003934979438781738,0.007777094841003418,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,,
21,4.2,A,mainline,True,False,127.68000000000015,25.60000000000008,0,maintain,0.0,0.0,104.0,20.0,0,0,maintain-maintain,0.7390196323394775,0.7359938621520996,0.726369321346283,0,0.7390196323394775,0.7359938621520996,0.0030257701873779297,0.01265031099319458,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,19.878889988693302,
21,4.2,B,ramp,True,False,104.0,20.0,0,maintain,0.0,0.0,127.68000000000015,25.60000000000008,0,0,maintain-maintain,0.5211828947067261,0.5168602466583252,0.5132949352264404,0,0.5211828947067261,0.5168602466583252,0.004322648048400879,0.007887959480285645,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,19.878889988693302,
22,4.4,A,mainline,True,False,132.80000000000015,25.60000000000008,1,accelerate,0.0,2.0000000000000284,108.0,20.0,1,1,accelerate-accelerate,0.8043344020843506,0.8051447868347168,0.7769037485122681,1,0.8051447868347168,0.8043344020843506,0.0008103847503662109,0.02824103832244873,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,21.02990377627367,
22,4.4,B,ramp,True,False,108.0,20.0,1,accelerate,0.0,2.0000000000000284,132.80000000000015,25.60000000000008,1,1,accelerate-accelerate,0.5103636980056763,0.5107154846191406,0.5038342475891113,1,0.5107154846191406,0.5103636980056763,0.00035178661346435547,0.006881237030029297,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,21.02990377627367,
23,4.6000000000000005,A,mainline,True,False,137.96000000000018,26.000000000000085,1,accelerate,2.0,2.0000000000000284,112.03999999999999,20.400000000000006,1,1,accelerate-accelerate,0.80177903175354,0.8023585081100464,0.7743985056877136,1,0.8023585081100464,0.80177903175354,0.0005794763565063477,0.027960002422332764,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,22.179401165904437,
23,4.6000000000000005,B,ramp,True,False,112.03999999999999,20.400000000000006,1,accelerate,2.0,2.0000000000000284,137.96000000000018,26.000000000000085,1,1,accelerate-accelerate,0.5106652975082397,0.5112485885620117,0.5040079355239868,1,0.5112485885620117,0.5106652975082397,0.0005832910537719727,0.007240653038024902,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,22.179401165904437,
24,4.800000000000001,A,mainline,True,False,143.2000000000002,26.40000000000009,1,accelerate,2.0,2.0000000000000284,116.15999999999998,20.80000000000001,1,1,accelerate-accelerate,0.79862380027771,0.7989660501480103,0.7713161706924438,1,0.7989660501480103,0.79862380027771,0.00034224987030029297,0.027649879455566406,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,23.323330295722656,
24,4.800000000000001,B,ramp,True,False,116.15999999999998,20.80000000000001,1,accelerate,2.0,2.0000000000000284,143.2000000000002,26.40000000000009,1,1,accelerate-accelerate,0.5091369152069092,0.5097721815109253,0.5023437738418579,1,0.5097721815109253,0.5091369152069092,0.0006352663040161133,0.007428407669067383,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,23.323330295722656,
25,5.0,A,mainline,True,False,148.5200000000002,26.800000000000097,1,accelerate,2.0,2.0000000000000284,120.35999999999999,21.200000000000017,1,1,accelerate-accelerate,0.7950323820114136,0.7951146364212036,0.7678029537200928,1,0.7951146364212036,0.7950323820114136,8.225440979003906e-05,0.02731168270111084,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,24.459222788125857,
25,5.0,B,ramp,True,False,120.35999999999999,21.200000000000017,1,accelerate,2.0,2.0000000000000284,148.5200000000002,26.800000000000097,1,1,accelerate-accelerate,0.5065516233444214,0.5071296691894531,0.4996194541454315,1,0.5071296691894531,0.5065516233444214,0.0005780458450317383,0.0075102150440216064,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,24.459222788125857,
26,5.2,A,mainline,True,False,153.92000000000021,27.200000000000102,0,maintain,2.0,0.0,124.63999999999999,21.600000000000023,0,1,maintain-accelerate,0.7911560535430908,0.7909432649612427,0.7640072703361511,0,0.7911560535430908,0.7909432649612427,0.00021278858184814453,0.027148783206939697,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,25.547163346660028,
26,5.2,B,ramp,True,False,124.63999999999999,21.600000000000023,1,accelerate,2.0,2.0000000000000284,153.92000000000021,27.200000000000102,0,1,maintain-accelerate,0.5033384561538696,0.503787636756897,0.49626624584198,1,0.503787636756897,0.5033384561538696,0.00044918060302734375,0.007521390914916992,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,25.547163346660028,
27,5.4,A,mainline,True,False,159.36000000000027,27.200000000000102,0,maintain,0.0,0.0,129.0,22.00000000000003,0,1,maintain-accelerate,0.7810105085372925,0.7809829711914062,0.7523283362388611,0,0.7810105085372925,0.7809829711914062,2.753734588623047e-05,0.028682172298431396,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,26.54963906401261,
27,5.4,B,ramp,True,False,129.0,22.00000000000003,1,accelerate,2.0,2.0000000000000284,159.36000000000027,27.200000000000102,0,1,maintain-accelerate,0.4991750717163086,0.49923521280288696,0.4920911490917206,1,0.49923521280288696,0.4991750717163086,6.014108657836914e-05,0.007144063711166382,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,26.54963906401261,
28,5.6000000000000005,A,mainline,True,False,164.80000000000032,27.200000000000102,1,accelerate,0.0,2.0000000000000284,133.44,22.400000000000034,1,0,accelerate-maintain,0.7709963321685791,0.7711273431777954,0.7407846450805664,1,0.7711273431777954,0.7709963321685791,0.0001310110092163086,0.030342698097229004,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,27.549929602824704,
28,5.6000000000000005,B,ramp,True,False,133.44,22.400000000000034,0,maintain,2.0,0.0,164.80000000000032,27.200000000000102,1,0,accelerate-maintain,0.4948215186595917,0.4944474399089813,0.4877358078956604,0,0.4948215186595917,0.4944474399089813,0.00037407875061035156,0.007085710763931274,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,27.549929602824704,
29,5.800000000000001,A,mainline,True,False,170.28000000000034,27.600000000000108,0,maintain,2.0,0.0,137.92000000000002,22.400000000000034,0,0,maintain-maintain,0.7674956321716309,0.7667183876037598,0.7376744747161865,0,0.7674956321716309,0.7667183876037598,0.0007772445678710938,0.029821157455444336,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,28.589931239476414,
29,5.800000000000001,B,ramp,True,False,137.92000000000002,22.400000000000034,0,maintain,0.0,0.0,170.28000000000034,27.600000000000108,0,0,maintain-maintain,0.48978981375694275,0.48920366168022156,0.48245710134506226,0,0.48978981375694275,0.48920366168022156,0.0005861520767211914,0.007332712411880493,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,28.589931239476414,
30,6.0,A,mainline,True,False,175.80000000000032,27.600000000000108,0,maintain,0.0,0.0,142.40000000000003,22.400000000000034,0,0,maintain-maintain,0.7578258514404297,0.7566336393356323,0.726794421672821,0,0.7578258514404297,0.7566336393356323,0.0011922121047973633,0.031031429767608643,"[true, true, true]",False,False,False,66018,400000,ed797993c14b5c0699cde69a154b6a50bf6212e3f2b841a06b4938ac84ab0a78,validation_001,0,0,235168797,0,29.629931239476377,
