policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
6,1.2000000000000002,B,ramp,True,False,44.84,20.400000000000034,1,accelerate,-3.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.6536561846733093,0.6573580503463745,0.6546998620033264,1,0.6573580503463745,0.6546998620033264,0.0026581883430480957,0.0037018656730651855,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,48.96000000000001,20.80000000000004,1,1,accelerate-accelerate,0.8267808556556702,0.8306111097335815,0.7913351058959961,1,0.8306111097335815,0.8267808556556702,0.003830254077911377,0.03927600383758545,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
7,1.4000000000000001,B,ramp,True,False,48.96000000000001,20.80000000000004,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.6533298492431641,0.6560443639755249,0.6550374627113342,1,0.6560443639755249,0.6550374627113342,0.0010069012641906738,0.00271451473236084,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,53.16000000000002,21.200000000000045,1,2,accelerate-decelerate,0.8119332194328308,0.8151072263717651,0.7884184122085571,1,0.8151072263717651,0.8119332194328308,0.003174006938934326,0.026688814163208008,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
8,1.6,B,ramp,True,False,53.16000000000002,21.200000000000045,2,decelerate,2.0,-2.9999999999999716,62.56000000000004,23.200000000000045,1,2,accelerate-decelerate,0.6503582000732422,0.651735782623291,0.6525702476501465,2,0.6525702476501465,0.651735782623291,0.0008344650268554688,0.002212047576904297,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,57.34000000000004,20.60000000000005,1,1,accelerate-accelerate,0.8202303647994995,0.8229106664657593,0.7985516786575317,1,0.8229106664657593,0.8202303647994995,0.0026803016662597656,0.02435898780822754,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
9,1.8,B,ramp,True,False,57.34000000000004,20.60000000000005,1,accelerate,-3.0,2.0000000000000284,67.24000000000005,23.60000000000005,1,1,accelerate-accelerate,0.6338841915130615,0.6355753540992737,0.6314191818237305,1,0.6355753540992737,0.6338841915130615,0.0016911625862121582,0.004156172275543213,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,61.50000000000005,21.000000000000057,1,1,accelerate-accelerate,0.8234682083129883,0.8258353471755981,0.8015359044075012,1,0.8258353471755981,0.8234682083129883,0.0023671388626098633,0.024299442768096924,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
10,2.0,B,ramp,True,False,61.50000000000005,21.000000000000057,1,accelerate,2.0,2.0000000000000284,72.00000000000007,24.000000000000057,1,1,accelerate-accelerate,0.6195031404495239,0.6198464632034302,0.6158950924873352,1,0.6198464632034302,0.6195031404495239,0.00034332275390625,0.003951370716094971,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,65.74000000000007,21.400000000000063,1,0,accelerate-maintain,0.8190152645111084,0.8208487033843994,0.7972649335861206,1,0.8208487033843994,0.8190152645111084,0.0018334388732910156,0.02358376979827881,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
11,2.2,B,ramp,True,False,65.74000000000007,21.400000000000063,0,maintain,2.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.6107255816459656,0.6101254224777222,0.6064624190330505,0,0.6107255816459656,0.6101254224777222,0.0006001591682434082,0.004263162612915039,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,70.0200000000001,21.400000000000063,1,0,accelerate-maintain,0.8158567547798157,0.8170895576477051,0.7944269776344299,1,0.8170895576477051,0.8158567547798157,0.0012328028678894043,0.022662580013275146,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
12,2.4000000000000004,B,ramp,True,False,70.0200000000001,21.400000000000063,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.5956279039382935,0.5944117307662964,0.5881458520889282,0,0.5956279039382935,0.5944117307662964,0.0012161731719970703,0.007482051849365234,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,74.30000000000013,21.400000000000063,1,0,accelerate-maintain,0.8125263452529907,0.8131500482559204,0.7914411425590515,1,0.8131500482559204,0.8125263452529907,0.0006237030029296875,0.021708905696868896,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
13,2.6,B,ramp,True,False,74.30000000000013,21.400000000000063,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.5806407332420349,0.5787792205810547,0.569866955280304,0,0.5806407332420349,0.5787792205810547,0.0018615126609802246,0.010773777961730957,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,78.58000000000015,21.400000000000063,1,0,accelerate-maintain,0.8090242147445679,0.8090305328369141,0.7883076667785645,1,0.8090305328369141,0.8090242147445679,6.318092346191406e-06,0.02072286605834961,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
14,2.8000000000000003,B,ramp,True,False,78.58000000000015,21.400000000000063,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.5657634139060974,0.5632269382476807,0.5516248941421509,0,0.5657634139060974,0.5632269382476807,0.002536475658416748,0.014138519763946533,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,0,maintain,2.0,0.0,82.86000000000018,21.400000000000063,0,0,maintain-maintain,0.8047897815704346,0.8042017221450806,0.784508228302002,0,0.8047897815704346,0.8042017221450806,0.0005880594253540039,0.020281553268432617,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
15,3.0,B,ramp,True,False,82.86000000000018,21.400000000000063,0,maintain,0.0,0.0,97.00000000000013,26.000000000000085,0,0,maintain-maintain,0.5510149002075195,0.5477745532989502,0.533440351486206,0,0.5510149002075195,0.5477745532989502,0.003240346908569336,0.017574548721313477,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
16,3.2,A,mainline,True,False,102.20000000000016,26.000000000000085,0,maintain,0.0,0.0,87.14000000000021,21.400000000000063,0,0,maintain-maintain,0.7955468893051147,0.7944914102554321,0.7758374214172363,0,0.7955468893051147,0.7944914102554321,0.0010554790496826172,0.019709467887878418,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
16,3.2,B,ramp,True,False,87.14000000000021,21.400000000000063,0,maintain,0.0,0.0,102.20000000000016,26.000000000000085,0,0,maintain-maintain,0.5426979660987854,0.5385637879371643,0.5238558053970337,0,0.5426979660987854,0.5385637879371643,0.004134178161621094,0.01884216070175171,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
17,3.4000000000000004,A,mainline,True,False,107.4000000000002,26.000000000000085,0,maintain,0.0,0.0,91.42000000000024,21.400000000000063,0,0,maintain-maintain,0.7861263751983643,0.7846040725708008,0.7669930458068848,0,0.7861263751983643,0.7846040725708008,0.0015223026275634766,0.019133329391479492,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
17,3.4000000000000004,B,ramp,True,False,91.42000000000024,21.400000000000063,0,maintain,0.0,0.0,107.4000000000002,26.000000000000085,0,0,maintain-maintain,0.5353484153747559,0.5304847955703735,0.515430212020874,0,0.5353484153747559,0.5304847955703735,0.004863619804382324,0.019918203353881836,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
18,3.6,A,mainline,True,False,112.60000000000025,26.000000000000085,0,maintain,0.0,0.0,95.70000000000027,21.400000000000063,0,0,maintain-maintain,0.7764936685562134,0.7745048999786377,0.757941484451294,0,0.7764936685562134,0.7745048999786377,0.0019887685775756836,0.018552184104919434,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
18,3.6,B,ramp,True,False,95.70000000000027,21.400000000000063,0,maintain,0.0,0.0,112.60000000000025,26.000000000000085,0,0,maintain-maintain,0.5263188481330872,0.5213112235069275,0.5060452818870544,0,0.5263188481330872,0.5213112235069275,0.005007624626159668,0.020273566246032715,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
19,3.8000000000000003,A,mainline,True,False,117.8000000000003,26.000000000000085,0,maintain,0.0,0.0,99.9800000000003,21.400000000000063,0,0,maintain-maintain,0.7678778171539307,0.7657696008682251,0.7493056058883667,0,0.7678778171539307,0.7657696008682251,0.0021082162857055664,0.018572211265563965,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
19,3.8000000000000003,B,ramp,True,False,99.9800000000003,21.400000000000063,0,maintain,0.0,0.0,117.8000000000003,26.000000000000085,0,0,maintain-maintain,0.5147870779037476,0.5099148750305176,0.4945726990699768,0,0.5147870779037476,0.5099148750305176,0.0048722028732299805,0.020214378833770752,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,,
20,4.0,A,mainline,True,False,123.00000000000034,26.000000000000085,0,maintain,0.0,0.0,104.26000000000033,21.400000000000063,0,0,maintain-maintain,0.7613875269889832,0.7593152523040771,0.7424336671829224,0,0.7613875269889832,0.7593152523040771,0.002072274684906006,0.01895385980606079,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,14.742999751009023,
20,4.0,B,ramp,True,False,104.26000000000033,21.400000000000063,0,maintain,0.0,0.0,123.00000000000034,26.000000000000085,0,0,maintain-maintain,0.5037143230438232,0.4989849328994751,0.4835931062698364,0,0.5037143230438232,0.4989849328994751,0.0047293901443481445,0.020121216773986816,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,14.742999751009023,
21,4.2,A,mainline,True,False,128.2000000000004,26.000000000000085,0,maintain,0.0,0.0,108.54000000000036,21.400000000000063,0,0,maintain-maintain,0.760252833366394,0.7588984966278076,0.7421025633811951,0,0.760252833366394,0.7588984966278076,0.0013543367385864258,0.018150269985198975,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,15.69578493472585,
21,4.2,B,ramp,True,False,108.54000000000036,21.400000000000063,0,maintain,0.0,0.0,128.2000000000004,26.000000000000085,0,0,maintain-maintain,0.519429087638855,0.517492949962616,0.5084114074707031,0,0.519429087638855,0.517492949962616,0.0019361376762390137,0.011017680168151855,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,15.69578493472585,
22,4.4,A,mainline,True,False,133.40000000000043,26.000000000000085,0,maintain,0.0,0.0,112.82000000000039,21.400000000000063,0,0,maintain-maintain,0.7497630715370178,0.7484232187271118,0.7316448092460632,0,0.7497630715370178,0.7484232187271118,0.0013398528099060059,0.01811826229095459,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,16.6454051024712,
22,4.4,B,ramp,True,False,112.82000000000039,21.400000000000063,0,maintain,0.0,0.0,133.40000000000043,26.000000000000085,0,0,maintain-maintain,0.5202516913414001,0.5185307264328003,0.5097929239273071,0,0.5202516913414001,0.5185307264328003,0.0017209649085998535,0.010458767414093018,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,16.6454051024712,
23,4.6000000000000005,A,mainline,True,False,138.60000000000048,26.000000000000085,0,maintain,0.0,0.0,117.10000000000042,21.400000000000063,0,0,maintain-maintain,0.7413087487220764,0.7400081157684326,0.7229400873184204,0,0.7413087487220764,0.7400081157684326,0.0013006329536437988,0.018368661403656006,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,17.587920751002812,
23,4.6000000000000005,B,ramp,True,False,117.10000000000042,21.400000000000063,0,maintain,0.0,0.0,138.60000000000048,26.000000000000085,0,0,maintain-maintain,0.5207887887954712,0.5192999243736267,0.5108916759490967,0,0.5207887887954712,0.5192999243736267,0.0014888644218444824,0.009897112846374512,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,17.587920751002812,
24,4.800000000000001,A,mainline,True,False,143.80000000000052,26.000000000000085,0,maintain,0.0,0.0,121.38000000000045,21.400000000000063,0,0,maintain-maintain,0.7352973818778992,0.7342393398284912,0.7165884375572205,0,0.7352973818778992,0.7342393398284912,0.001058042049407959,0.01870894432067871,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,18.521749680197033,
24,4.800000000000001,B,ramp,True,False,121.38000000000045,21.400000000000063,0,maintain,0.0,0.0,143.80000000000052,26.000000000000085,0,0,maintain-maintain,0.5210847854614258,0.519839346408844,0.5117498636245728,0,0.5210847854614258,0.519839346408844,0.0012454390525817871,0.009334921836853027,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,18.521749680197033,
25,5.0,A,mainline,True,False,149.00000000000057,26.000000000000085,0,maintain,0.0,0.0,125.66000000000048,21.400000000000063,0,0,maintain-maintain,0.729308009147644,0.7285482883453369,0.7103486657142639,0,0.729308009147644,0.7285482883453369,0.0007597208023071289,0.018959343433380127,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,19.448034868924395,
25,5.0,B,ramp,True,False,125.66000000000048,21.400000000000063,0,maintain,0.0,0.0,149.00000000000057,26.000000000000085,0,0,maintain-maintain,0.5211669206619263,0.5201709270477295,0.5123911499977112,0,0.5211669206619263,0.5201709270477295,0.0009959936141967773,0.008775770664215088,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,19.448034868924395,
26,5.2,A,mainline,True,False,154.2000000000006,26.000000000000085,0,maintain,0.0,0.0,129.94000000000048,21.400000000000063,0,0,maintain-maintain,0.723320484161377,0.7228577136993408,0.7041318416595459,0,0.723320484161377,0.7228577136993408,0.0004627704620361328,0.019188642501831055,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,20.36976547795618,
26,5.2,B,ramp,True,False,129.94000000000048,21.400000000000063,0,maintain,0.0,0.0,154.2000000000006,26.000000000000085,0,0,maintain-maintain,0.521054208278656,0.5203099846839905,0.5128315091133118,0,0.521054208278656,0.5203099846839905,0.0007442235946655273,0.008222699165344238,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,20.36976547795618,
27,5.4,A,mainline,True,False,159.40000000000066,26.000000000000085,0,maintain,0.0,0.0,134.22000000000045,21.400000000000063,0,0,maintain-maintain,0.7173397541046143,0.7171721458435059,0.6979422569274902,0,0.7173397541046143,0.7171721458435059,0.00016760826110839844,0.019397497177124023,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,21.289930852565504,
27,5.4,B,ramp,True,False,134.22000000000045,21.400000000000063,0,maintain,0.0,0.0,159.40000000000066,26.000000000000085,0,0,maintain-maintain,0.5207666158676147,0.5202745795249939,0.5130884647369385,0,0.5207666158676147,0.5202745795249939,0.0004920363426208496,0.0076781511306762695,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,21.289930852565504,
28,5.6000000000000005,A,mainline,True,False,164.6000000000007,26.000000000000085,1,accelerate,0.0,2.0000000000000284,138.50000000000043,21.400000000000063,1,0,accelerate-maintain,0.7116451263427734,0.7117084264755249,0.6921082139015198,1,0.7117084264755249,0.7116451263427734,6.330013275146484e-05,0.019600212574005127,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,22.24993123947644,
28,5.6000000000000005,B,ramp,True,False,138.50000000000043,21.400000000000063,0,maintain,0.0,0.0,164.6000000000007,26.000000000000085,1,0,accelerate-maintain,0.5203359127044678,0.5200963616371155,0.5131944417953491,0,0.5203359127044678,0.5200963616371155,0.00023955106735229492,0.007141470909118652,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,22.24993123947644,
29,5.800000000000001,A,mainline,True,False,169.8400000000007,26.40000000000009,1,accelerate,2.0,2.0000000000000284,142.7800000000004,21.400000000000063,1,1,accelerate-accelerate,0.7074211835861206,0.7075411081314087,0.6874258518218994,1,0.7075411081314087,0.7074211835861206,0.00011992454528808594,0.020115256309509277,"[true, true, true]",False,False,False,66009,350000,490495eb4f897a16490b90bc7e0c468d21448bfa065fa665f6678b0157fc7d6c,validation_001,0,0,1056380066,0,23.24993123947644,
