policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,41.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.759340763092041,0.7697408199310303,0.7213048338890076,1,0.7697408199310303,0.759340763092041,0.010400056838989258,0.048435986042022705,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.5447217226028442,0.5493366122245789,0.532474160194397,1,0.5493366122245789,0.5447217226028442,0.004614889621734619,0.016862452030181885,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,45.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.751006007194519,0.7612482309341431,0.7126576900482178,1,0.7612482309341431,0.751006007194519,0.010242223739624023,0.04859054088592529,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.5485708117485046,0.5526466369628906,0.5379223823547363,1,0.5526466369628906,0.5485708117485046,0.004075825214385986,0.014724254608154297,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.7424697875976562,0.7525324821472168,0.7038530707359314,1,0.7525324821472168,0.7424697875976562,0.010062694549560547,0.0486794114112854,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.5534452199935913,0.5568230748176575,0.5440618395805359,1,0.5568230748176575,0.5534452199935913,0.003377854824066162,0.012761235237121582,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,54.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.7320232391357422,0.7418700456619263,0.6929724216461182,1,0.7418700456619263,0.7320232391357422,0.009846806526184082,0.048897624015808105,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,62.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.5501599907875061,0.5521661639213562,0.541126549243927,1,0.5521661639213562,0.5501599907875061,0.0020061731338500977,0.0110396146774292,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,59.240000000000045,23.60000000000005,1,1,accelerate-accelerate,0.729384183883667,0.7381303310394287,0.6911532878875732,1,0.7381303310394287,0.729384183883667,0.008746147155761719,0.04697704315185547,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,67.24000000000005,23.60000000000005,1,1,accelerate-accelerate,0.5496591925621033,0.5501155257225037,0.540802001953125,1,0.5501155257225037,0.5496591925621033,0.0004563331604003906,0.009313523769378662,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,64.00000000000006,24.000000000000057,1,0,accelerate-maintain,0.7231786251068115,0.7306312322616577,0.6861075162887573,1,0.7306312322616577,0.7231786251068115,0.007452607154846191,0.04452371597290039,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,0,maintain,2.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.5460073947906494,0.544964075088501,0.5368559956550598,0,0.5460073947906494,0.544964075088501,0.0010433197021484375,0.0091513991355896,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,68.80000000000007,24.000000000000057,1,0,accelerate-maintain,0.7326692342758179,0.7394052147865295,0.6966221332550049,1,0.7394052147865295,0.7326692342758179,0.00673598051071167,0.04278308153152466,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
11,2.2,B,ramp,True,False,68.80000000000007,24.000000000000057,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.5410459041595459,0.5385899543762207,0.5317912101745605,0,0.5410459041595459,0.5385899543762207,0.0024559497833251953,0.009254693984985352,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,73.60000000000008,24.000000000000057,1,0,accelerate-maintain,0.7362781763076782,0.7420258522033691,0.7027338743209839,1,0.7420258522033691,0.7362781763076782,0.005747675895690918,0.039291977882385254,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
12,2.4000000000000004,B,ramp,True,False,73.60000000000008,24.000000000000057,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.5357961058616638,0.5319990515708923,0.5262038707733154,0,0.5357961058616638,0.5319990515708923,0.0037970542907714844,0.009592235088348389,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,78.40000000000009,24.000000000000057,1,0,accelerate-maintain,0.7398375868797302,0.7449079751968384,0.7083693742752075,1,0.7449079751968384,0.7398375868797302,0.005070388317108154,0.03653860092163086,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
13,2.6,B,ramp,True,False,78.40000000000009,24.000000000000057,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.5290844440460205,0.5242555737495422,0.5183476805686951,0,0.5290844440460205,0.5242555737495422,0.0048288702964782715,0.01073676347732544,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,83.2000000000001,24.000000000000057,1,0,accelerate-maintain,0.746397852897644,0.7510795593261719,0.7166006565093994,1,0.7510795593261719,0.746397852897644,0.004681706428527832,0.03447890281677246,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
14,2.8000000000000003,B,ramp,True,False,83.2000000000001,24.000000000000057,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.5223314762115479,0.51649010181427,0.5103367567062378,0,0.5223314762115479,0.51649010181427,0.005841374397277832,0.011994719505310059,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,88.00000000000011,24.000000000000057,1,0,accelerate-maintain,0.748603343963623,0.7528114318847656,0.7202451229095459,1,0.7528114318847656,0.748603343963623,0.004208087921142578,0.03256630897521973,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
15,3.0,B,ramp,True,False,88.00000000000011,24.000000000000057,0,maintain,0.0,0.0,97.00000000000013,26.000000000000085,1,0,accelerate-maintain,0.5154882073402405,0.5086392164230347,0.5020979642868042,0,0.5154882073402405,0.5086392164230347,0.0068489909172058105,0.01339024305343628,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,92.80000000000013,24.000000000000057,1,0,accelerate-maintain,0.7482271194458008,0.7518591284751892,0.7213010787963867,1,0.7518591284751892,0.7482271194458008,0.0036320090293884277,0.03055804967880249,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
16,3.2,B,ramp,True,False,92.80000000000013,24.000000000000057,0,maintain,0.0,0.0,102.24000000000015,26.40000000000009,1,0,accelerate-maintain,0.5100443959236145,0.5024954676628113,0.495491623878479,0,0.5100443959236145,0.5024954676628113,0.007548928260803223,0.014552772045135498,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,97.60000000000014,24.000000000000057,1,0,accelerate-maintain,0.7472891807556152,0.7503291368484497,0.7217437624931335,1,0.7503291368484497,0.7472891807556152,0.0030399560928344727,0.028585374355316162,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
17,3.4000000000000004,B,ramp,True,False,97.60000000000014,24.000000000000057,0,maintain,0.0,0.0,107.56000000000017,26.800000000000097,1,0,accelerate-maintain,0.5071365833282471,0.4990776777267456,0.4922345280647278,0,0.5071365833282471,0.4990776777267456,0.008058905601501465,0.014902055263519287,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,102.40000000000015,24.000000000000057,1,0,accelerate-maintain,0.746762752532959,0.749448299407959,0.7224200963973999,1,0.749448299407959,0.746762752532959,0.002685546875,0.027028203010559082,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,6.312878354062931
18,3.6,B,ramp,True,False,102.40000000000015,24.000000000000057,0,maintain,0.0,0.0,112.96000000000019,27.200000000000102,1,0,accelerate-maintain,0.5039761066436768,0.49539655447006226,0.4885089695453644,0,0.5039761066436768,0.49539655447006226,0.008579552173614502,0.015467137098312378,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,6.312878354062931
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,0,maintain,2.0,0.0,107.20000000000016,24.000000000000057,0,0,maintain-maintain,0.7494973540306091,0.7460451722145081,0.7277026176452637,0,0.7494973540306091,0.7460451722145081,0.0034521818161010742,0.02179473638534546,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,7.06959981458138
19,3.8000000000000003,B,ramp,True,False,107.20000000000016,24.000000000000057,0,maintain,0.0,0.0,118.44000000000023,27.600000000000108,0,0,maintain-maintain,0.5340316891670227,0.5298894643783569,0.5290836691856384,0,0.5340316891670227,0.5298894643783569,0.0041422247886657715,0.004948019981384277,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,7.06959981458138
20,4.0,A,mainline,True,False,123.96000000000026,27.600000000000108,0,maintain,0.0,0.0,112.00000000000017,24.000000000000057,0,0,maintain-maintain,0.745878279209137,0.7418971061706543,0.7243345975875854,0,0.745878279209137,0.7418971061706543,0.003981173038482666,0.021543681621551514,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,7.82352567904114
20,4.0,B,ramp,True,False,112.00000000000017,24.000000000000057,0,maintain,0.0,0.0,123.96000000000026,27.600000000000108,0,0,maintain-maintain,0.5264444351196289,0.5222141742706299,0.5210362076759338,0,0.5264444351196289,0.5222141742706299,0.0042302608489990234,0.005408227443695068,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,7.82352567904114
21,4.2,A,mainline,True,False,129.48000000000027,27.600000000000108,0,maintain,0.0,0.0,116.80000000000018,24.000000000000057,0,0,maintain-maintain,0.7424342632293701,0.7379199862480164,0.7211542129516602,0,0.7424342632293701,0.7379199862480164,0.00451427698135376,0.02128005027770996,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,8.568844526610988
21,4.2,B,ramp,True,False,116.80000000000018,24.000000000000057,0,maintain,0.0,0.0,129.48000000000027,27.600000000000108,0,0,maintain-maintain,0.5188863277435303,0.5145681500434875,0.5130318403244019,0,0.5188863277435303,0.5145681500434875,0.004318177700042725,0.005854487419128418,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,8.568844526610988
22,4.4,A,mainline,True,False,135.00000000000026,27.600000000000108,0,maintain,0.0,0.0,121.6000000000002,24.000000000000057,0,0,maintain-maintain,0.7391321659088135,0.7340822815895081,0.7181267738342285,0,0.7391321659088135,0.7340822815895081,0.00504988431930542,0.02100539207458496,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,9.303307212232298
22,4.4,B,ramp,True,False,121.6000000000002,24.000000000000057,0,maintain,0.0,0.0,135.00000000000026,27.600000000000108,0,0,maintain-maintain,0.511420488357544,0.5070160627365112,0.5051647424697876,0,0.511420488357544,0.5070160627365112,0.004404425621032715,0.006255745887756348,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,9.303307212232298
23,4.6000000000000005,A,mainline,True,False,140.52000000000024,27.600000000000108,0,maintain,0.0,0.0,126.4000000000002,24.000000000000057,0,0,maintain-maintain,0.7360554337501526,0.7304661870002747,0.7153407335281372,0,0.7360554337501526,0.7304661870002747,0.00558924674987793,0.02071470022201538,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,10.028865144610194
23,4.6000000000000005,B,ramp,True,False,126.4000000000002,24.000000000000057,0,maintain,0.0,0.0,140.52000000000024,27.600000000000108,0,0,maintain-maintain,0.5043635368347168,0.49994224309921265,0.4976447522640228,0,0.5043635368347168,0.49994224309921265,0.00442129373550415,0.00671878457069397,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,10.028865144610194
24,4.800000000000001,A,mainline,True,False,146.04000000000022,27.600000000000108,0,maintain,0.0,0.0,131.20000000000022,24.000000000000057,0,0,maintain-maintain,0.7332501411437988,0.727116584777832,0.7128421664237976,0,0.7332501411437988,0.727116584777832,0.006133556365966797,0.02040797472000122,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,10.749899862900321
24,4.800000000000001,B,ramp,True,False,131.20000000000022,24.000000000000057,0,maintain,0.0,0.0,146.04000000000022,27.600000000000108,0,0,maintain-maintain,0.4987286627292633,0.4946056008338928,0.4910033643245697,0,0.4987286627292633,0.4946056008338928,0.004123061895370483,0.0077252984046936035,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,10.749899862900321
25,5.0,A,mainline,True,False,151.5600000000002,27.600000000000108,0,maintain,0.0,0.0,136.00000000000017,24.000000000000057,0,0,maintain-maintain,0.7294343709945679,0.7226271629333496,0.7093442678451538,0,0.7294343709945679,0.7226271629333496,0.006807208061218262,0.020090103149414062,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,11.469931239476182
25,5.0,B,ramp,True,False,136.00000000000017,24.000000000000057,0,maintain,0.0,0.0,151.5600000000002,27.600000000000108,0,0,maintain-maintain,0.4932762384414673,0.48946255445480347,0.48462358117103577,0,0.4932762384414673,0.48946255445480347,0.0038136839866638184,0.008652657270431519,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,11.469931239476182
26,5.2,A,mainline,True,False,157.08000000000018,27.600000000000108,0,maintain,0.0,0.0,140.80000000000013,24.000000000000057,0,0,maintain-maintain,0.724536657333374,0.7169305086135864,0.7047692537307739,0,0.724536657333374,0.7169305086135864,0.007606148719787598,0.019767403602600098,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,12.18993123947621
26,5.2,B,ramp,True,False,140.80000000000013,24.000000000000057,0,maintain,0.0,0.0,157.08000000000018,27.600000000000108,0,0,maintain-maintain,0.4879404902458191,0.4844440817832947,0.47841012477874756,0,0.4879404902458191,0.4844440817832947,0.003496408462524414,0.009530365467071533,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,12.18993123947621
27,5.4,A,mainline,True,False,162.60000000000016,27.600000000000108,0,maintain,0.0,0.0,145.60000000000008,24.000000000000057,0,0,maintain-maintain,0.7196642160415649,0.711259126663208,0.7002197504043579,0,0.7196642160415649,0.711259126663208,0.008405089378356934,0.01944446563720703,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,12.909931239476236
27,5.4,B,ramp,True,False,145.60000000000008,24.000000000000057,0,maintain,0.0,0.0,162.60000000000016,27.600000000000108,0,0,maintain-maintain,0.48282212018966675,0.47970497608184814,0.4727572500705719,0,0.48282212018966675,0.47970497608184814,0.0031171441078186035,0.010064870119094849,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,12.909931239476236
28,5.6000000000000005,A,mainline,True,False,168.12000000000015,27.600000000000108,0,maintain,0.0,0.0,150.40000000000003,24.000000000000057,0,0,maintain-maintain,0.714789867401123,0.7055858969688416,0.6956678628921509,0,0.714789867401123,0.7055858969688416,0.009203970432281494,0.019122004508972168,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,13.629931239476264
28,5.6000000000000005,B,ramp,True,False,150.40000000000003,24.000000000000057,0,maintain,0.0,0.0,168.12000000000015,27.600000000000108,0,0,maintain-maintain,0.47788047790527344,0.47519582509994507,0.46757733821868896,0,0.47788047790527344,0.47519582509994507,0.002684652805328369,0.010303139686584473,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,13.629931239476264
29,5.800000000000001,A,mainline,True,False,173.64000000000013,27.600000000000108,0,maintain,0.0,0.0,155.2,24.000000000000057,0,0,maintain-maintain,0.7099134922027588,0.6999108791351318,0.6911134719848633,0,0.7099134922027588,0.6999108791351318,0.010002613067626953,0.018800020217895508,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,14.349931239476291
29,5.800000000000001,B,ramp,True,False,155.2,24.000000000000057,0,maintain,0.0,0.0,173.64000000000013,27.600000000000108,0,0,maintain-maintain,0.4731593132019043,0.4708485007286072,0.4626288115978241,0,0.4731593132019043,0.4708485007286072,0.002310812473297119,0.0105305016040802,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,14.349931239476291
30,6.0,A,mainline,True,False,179.1600000000001,27.600000000000108,0,maintain,0.0,0.0,159.99999999999994,24.000000000000057,0,0,maintain-maintain,0.7050349712371826,0.6942338347434998,0.6865566372871399,0,0.7050349712371826,0.6942338347434998,0.010801136493682861,0.018478333950042725,"[true, true, true]",False,False,False,66015,400000,b687fe52a243117f5847c2307e93488a341025f78087fbfba665ee6feb56d188,validation_001,0,0,1241053490,0,15.069931239476318
