policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,48.32000000000003,20.80000000000001,0,1,maintain-accelerate,0.7193091511726379,0.726269006729126,0.6962565183639526,1,0.726269006729126,0.7193091511726379,0.006959855556488037,0.03001248836517334,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
6,1.2000000000000002,A,mainline,True,False,52.480000000000025,20.80000000000001,2,decelerate,0.0,-2.9999999999999716,45.44000000000002,22.400000000000034,2,1,decelerate-accelerate,0.546843409538269,0.5120559930801392,0.5485867261886597,2,0.5485867261886597,0.546843409538269,0.001743316650390625,0.03653073310852051,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,52.480000000000025,20.80000000000001,2,1,decelerate-accelerate,0.7149243354797363,0.72212815284729,0.6903913021087646,1,0.72212815284729,0.7149243354797363,0.007203817367553711,0.03173685073852539,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
7,1.4000000000000001,A,mainline,True,False,56.580000000000034,20.200000000000017,0,maintain,-3.0,0.0,49.96000000000003,22.80000000000004,0,1,maintain-accelerate,0.555877149105072,0.5342548489570618,0.5527071952819824,0,0.555877149105072,0.5527071952819824,0.0031699538230895996,0.021622300148010254,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,56.580000000000034,20.200000000000017,0,1,maintain-accelerate,0.7257792949676514,0.7343283891677856,0.6980364322662354,1,0.7343283891677856,0.7257792949676514,0.008549094200134277,0.03629195690155029,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
8,1.6,A,mainline,True,False,60.620000000000026,20.200000000000017,2,decelerate,0.0,-2.9999999999999716,54.56000000000004,23.200000000000045,2,1,decelerate-accelerate,0.5410546064376831,0.5090683698654175,0.5432313680648804,2,0.5432313680648804,0.5410546064376831,0.0021767616271972656,0.03416299819946289,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,60.620000000000026,20.200000000000017,2,1,decelerate-accelerate,0.7277571558952332,0.7362154722213745,0.6996508836746216,1,0.7362154722213745,0.7277571558952332,0.008458316326141357,0.03656458854675293,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
9,1.8,A,mainline,True,False,64.60000000000004,19.600000000000023,0,maintain,-3.0,0.0,59.240000000000045,23.60000000000005,0,1,maintain-accelerate,0.5625302791595459,0.5490006804466248,0.5559829473495483,0,0.5625302791595459,0.5559829473495483,0.006547331809997559,0.013529598712921143,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,64.60000000000004,19.600000000000023,0,1,maintain-accelerate,0.7574056386947632,0.7641109228134155,0.7325271368026733,1,0.7641109228134155,0.7574056386947632,0.006705284118652344,0.03158378601074219,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
10,2.0,A,mainline,True,False,68.52000000000005,19.600000000000023,0,maintain,0.0,0.0,64.00000000000006,24.000000000000057,0,1,maintain-accelerate,0.5509387254714966,0.5284295082092285,0.5488163232803345,0,0.5509387254714966,0.5488163232803345,0.0021224021911621094,0.022509217262268066,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,68.52000000000005,19.600000000000023,0,1,maintain-accelerate,0.7592844367027283,0.7648748755455017,0.7358963489532471,1,0.7648748755455017,0.7592844367027283,0.0055904388427734375,0.02897852659225464,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
11,2.2,A,mainline,True,False,72.44000000000007,19.600000000000023,0,maintain,0.0,0.0,68.84000000000006,24.400000000000063,0,1,maintain-accelerate,0.5595227479934692,0.5466793775558472,0.552586019039154,0,0.5595227479934692,0.552586019039154,0.0069367289543151855,0.01284337043762207,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
11,2.2,B,ramp,True,False,68.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,72.44000000000007,19.600000000000023,0,1,maintain-accelerate,0.7621970772743225,0.766501784324646,0.7406898736953735,1,0.766501784324646,0.7621970772743225,0.004304707050323486,0.02581191062927246,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
12,2.4000000000000004,A,mainline,True,False,76.36000000000008,19.600000000000023,0,maintain,0.0,0.0,73.76000000000006,24.800000000000068,0,1,maintain-accelerate,0.5669840574264526,0.5634326934814453,0.5553611516952515,0,0.5669840574264526,0.5634326934814453,0.0035513639450073242,0.011622905731201172,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,76.36000000000008,19.600000000000023,0,1,maintain-accelerate,0.7651650905609131,0.7680884003639221,0.745719850063324,1,0.7680884003639221,0.7651650905609131,0.002923309803009033,0.022368550300598145,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
13,2.6,A,mainline,True,False,80.2800000000001,19.600000000000023,0,maintain,0.0,0.0,78.76000000000008,25.200000000000074,0,1,maintain-accelerate,0.5548949241638184,0.546607255935669,0.545193076133728,0,0.5548949241638184,0.546607255935669,0.008287668228149414,0.009701848030090332,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
13,2.6,B,ramp,True,False,78.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,80.2800000000001,19.600000000000023,0,1,maintain-accelerate,0.7602795958518982,0.7618439793586731,0.7431687116622925,1,0.7618439793586731,0.7602795958518982,0.0015643835067749023,0.018675267696380615,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
14,2.8000000000000003,A,mainline,True,False,84.20000000000012,19.600000000000023,0,maintain,0.0,0.0,83.84000000000009,25.60000000000008,0,1,maintain-accelerate,0.5582526326179504,0.5582493543624878,0.544093132019043,0,0.5582526326179504,0.5582493543624878,3.2782554626464844e-06,0.01415950059890747,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
14,2.8000000000000003,B,ramp,True,False,83.84000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,84.20000000000012,19.600000000000023,0,1,maintain-accelerate,0.7532799243927002,0.7535414695739746,0.7385562658309937,1,0.7535414695739746,0.7532799243927002,0.00026154518127441406,0.014985203742980957,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
15,3.0,A,mainline,True,False,88.12000000000013,19.600000000000023,0,maintain,0.0,0.0,89.0000000000001,26.000000000000085,0,0,maintain-maintain,0.5507023334503174,0.550041675567627,0.536470353603363,0,0.5507023334503174,0.550041675567627,0.0006606578826904297,0.014231979846954346,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
15,3.0,B,ramp,True,False,89.0000000000001,26.000000000000085,0,maintain,2.0,0.0,88.12000000000013,19.600000000000023,0,0,maintain-maintain,0.7449166178703308,0.7438958883285522,0.7326609492301941,0,0.7449166178703308,0.7438958883285522,0.0010207295417785645,0.012255668640136719,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
16,3.2,A,mainline,True,False,92.04000000000015,19.600000000000023,0,maintain,0.0,0.0,94.20000000000013,26.000000000000085,0,0,maintain-maintain,0.5433966517448425,0.5422062873840332,0.5289610028266907,0,0.5433966517448425,0.5422062873840332,0.0011903643608093262,0.014435648918151855,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
16,3.2,B,ramp,True,False,94.20000000000013,26.000000000000085,0,maintain,0.0,0.0,92.04000000000015,19.600000000000023,0,0,maintain-maintain,0.7399526834487915,0.738208532333374,0.7285782098770142,0,0.7399526834487915,0.738208532333374,0.0017441511154174805,0.011374473571777344,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
17,3.4000000000000004,A,mainline,True,False,95.96000000000016,19.600000000000023,0,maintain,0.0,0.0,99.40000000000018,26.000000000000085,0,0,maintain-maintain,0.5355169177055359,0.5335755348205566,0.5211095809936523,0,0.5355169177055359,0.5335755348205566,0.001941382884979248,0.014407336711883545,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
17,3.4000000000000004,B,ramp,True,False,99.40000000000018,26.000000000000085,0,maintain,0.0,0.0,95.96000000000016,19.600000000000023,0,0,maintain-maintain,0.7346451282501221,0.7321591377258301,0.724206268787384,0,0.7346451282501221,0.7321591377258301,0.002485990524291992,0.010438859462738037,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,,
18,3.6,A,mainline,True,False,99.88000000000018,19.600000000000023,0,maintain,0.0,0.0,104.60000000000022,26.000000000000085,0,0,maintain-maintain,0.5277245044708252,0.5250391960144043,0.5133427977561951,0,0.5277245044708252,0.5250391960144043,0.0026853084564208984,0.014381706714630127,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,0.907311855319918,
18,3.6,B,ramp,True,False,104.60000000000022,26.000000000000085,0,maintain,0.0,0.0,99.88000000000018,19.600000000000023,0,0,maintain-maintain,0.7290503978729248,0.7258103489875793,0.7195881605148315,0,0.7290503978729248,0.7258103489875793,0.003240048885345459,0.009462237358093262,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,0.907311855319918,
19,3.8000000000000003,A,mainline,True,False,103.8000000000002,19.600000000000023,1,accelerate,0.0,2.0000000000000284,109.80000000000027,26.000000000000085,1,1,accelerate-accelerate,0.5357495546340942,0.537527859210968,0.5173192024230957,1,0.537527859210968,0.5357495546340942,0.0017783045768737793,0.020208656787872314,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,2.1481639255148934,
19,3.8000000000000003,B,ramp,True,False,109.80000000000027,26.000000000000085,1,accelerate,0.0,2.0000000000000284,103.8000000000002,19.600000000000023,1,1,accelerate-accelerate,0.7108913660049438,0.7286739945411682,0.6581594944000244,1,0.7286739945411682,0.7108913660049438,0.017782628536224365,0.0705145001411438,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,2.1481639255148934,
20,4.0,A,mainline,True,False,107.7600000000002,20.00000000000003,1,accelerate,2.0,2.0000000000000284,115.04000000000029,26.40000000000009,1,1,accelerate-accelerate,0.5315088033676147,0.5331135988235474,0.5132855176925659,1,0.5331135988235474,0.5315088033676147,0.0016047954559326172,0.019828081130981445,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,3.396669704277656,
20,4.0,B,ramp,True,False,115.04000000000029,26.40000000000009,1,accelerate,2.0,2.0000000000000284,107.7600000000002,20.00000000000003,1,1,accelerate-accelerate,0.7173128724098206,0.7250929474830627,0.6864429712295532,1,0.7250929474830627,0.7173128724098206,0.0077800750732421875,0.03864997625350952,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,3.396669704277656,
21,4.2,A,mainline,True,False,111.80000000000021,20.400000000000034,1,accelerate,2.0,2.0000000000000284,120.36000000000031,26.800000000000097,1,0,accelerate-maintain,0.5269142985343933,0.528291642665863,0.5089215636253357,1,0.528291642665863,0.5269142985343933,0.0013773441314697266,0.019370079040527344,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,4.618115623477749,
21,4.2,B,ramp,True,False,120.36000000000031,26.800000000000097,0,maintain,2.0,0.0,111.80000000000021,20.400000000000034,1,0,accelerate-maintain,0.7222116589546204,0.7212766408920288,0.7103114128112793,0,0.7222116589546204,0.7212766408920288,0.0009350180625915527,0.011900246143341064,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,4.618115623477749,
22,4.4,A,mainline,True,False,115.92000000000023,20.80000000000004,1,accelerate,2.0,2.0000000000000284,125.72000000000033,26.800000000000097,1,0,accelerate-maintain,0.5235626101493835,0.5249735116958618,0.5058392286300659,1,0.5249735116958618,0.5235626101493835,0.0014109015464782715,0.0191342830657959,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,5.771199370316182,
22,4.4,B,ramp,True,False,125.72000000000033,26.800000000000097,0,maintain,0.0,0.0,115.92000000000023,20.80000000000004,1,0,accelerate-maintain,0.7175244092941284,0.7171216607093811,0.7041232585906982,0,0.7175244092941284,0.7171216607093811,0.00040274858474731445,0.013401150703430176,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,5.771199370316182,
23,4.6000000000000005,A,mainline,True,False,120.12000000000025,21.200000000000045,1,accelerate,2.0,2.0000000000000284,131.08000000000035,26.800000000000097,1,1,accelerate-accelerate,0.5200592279434204,0.5212657451629639,0.5027890205383301,1,0.5212657451629639,0.5200592279434204,0.001206517219543457,0.01847672462463379,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,6.890086323555423,
23,4.6000000000000005,B,ramp,True,False,131.08000000000035,26.800000000000097,1,accelerate,0.0,2.0000000000000284,120.12000000000025,21.200000000000045,1,1,accelerate-accelerate,0.7140105962753296,0.7144311666488647,0.698596179485321,1,0.7144311666488647,0.7140105962753296,0.00042057037353515625,0.0158349871635437,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,6.890086323555423,
24,4.800000000000001,A,mainline,True,False,124.40000000000025,21.60000000000005,1,accelerate,2.0,2.0000000000000284,136.48000000000036,27.200000000000102,1,1,accelerate-accelerate,0.5147768259048462,0.5155729055404663,0.4977218508720398,1,0.5155729055404663,0.5147768259048462,0.0007960796356201172,0.017851054668426514,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,8.010068760524007,
24,4.800000000000001,B,ramp,True,False,136.48000000000036,27.200000000000102,1,accelerate,2.0,2.0000000000000284,124.40000000000025,21.60000000000005,1,1,accelerate-accelerate,0.7114304304122925,0.7115955352783203,0.6961672306060791,1,0.7115955352783203,0.7114304304122925,0.00016510486602783203,0.015428304672241211,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,8.010068760524007,
25,5.0,A,mainline,True,False,128.76000000000025,22.000000000000057,1,accelerate,2.0,2.0000000000000284,141.96000000000038,27.600000000000108,1,0,accelerate-maintain,0.5131711363792419,0.5137828588485718,0.49642980098724365,1,0.5137828588485718,0.5131711363792419,0.000611722469329834,0.017353057861328125,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,9.090068760523963,
25,5.0,B,ramp,True,False,141.96000000000038,27.600000000000108,0,maintain,2.0,0.0,128.76000000000025,22.000000000000057,1,0,accelerate-maintain,0.7089022994041443,0.7088006734848022,0.6938184499740601,0,0.7089022994041443,0.7088006734848022,0.00010162591934204102,0.015083849430084229,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,9.090068760523963,
26,5.2,A,mainline,True,False,133.20000000000027,22.400000000000063,1,accelerate,2.0,2.0000000000000284,147.48000000000036,27.600000000000108,1,1,accelerate-accelerate,0.5181858539581299,0.5193547010421753,0.5018340349197388,1,0.5193547010421753,0.5181858539581299,0.0011688470840454102,0.017520666122436523,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,10.130068760523983,
26,5.2,B,ramp,True,False,147.48000000000036,27.600000000000108,1,accelerate,0.0,2.0000000000000284,133.20000000000027,22.400000000000063,1,1,accelerate-accelerate,0.7054685354232788,0.7061829566955566,0.6884276270866394,1,0.7061829566955566,0.7054685354232788,0.000714421272277832,0.017755329608917236,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,10.130068760523983,
27,5.4,A,mainline,True,False,137.72000000000028,22.800000000000068,1,accelerate,2.0,2.0000000000000284,153.0400000000004,28.000000000000114,1,1,accelerate-accelerate,0.5192928910255432,0.5205267071723938,0.5035824179649353,1,0.5205267071723938,0.5192928910255432,0.001233816146850586,0.016944289207458496,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,11.170068760523975,
27,5.4,B,ramp,True,False,153.0400000000004,28.000000000000114,1,accelerate,2.0,2.0000000000000284,137.72000000000028,22.800000000000068,1,1,accelerate-accelerate,0.7027428150177002,0.7031872272491455,0.6859222650527954,1,0.7031872272491455,0.7027428150177002,0.0004444122314453125,0.017264962196350098,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,11.170068760523975,
28,5.6000000000000005,A,mainline,True,False,142.3200000000003,23.200000000000074,1,accelerate,2.0,2.0000000000000284,158.6800000000004,28.40000000000012,1,1,accelerate-accelerate,0.520341694355011,0.5216306447982788,0.5052810311317444,1,0.5216306447982788,0.520341694355011,0.0012889504432678223,0.016349613666534424,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,12.210068760523995,
28,5.6000000000000005,B,ramp,True,False,158.6800000000004,28.40000000000012,1,accelerate,2.0,2.0000000000000284,142.3200000000003,23.200000000000074,1,1,accelerate-accelerate,0.699954628944397,0.7001129388809204,0.6833911538124084,1,0.7001129388809204,0.699954628944397,0.0001583099365234375,0.016721785068511963,"[true, true, true]",False,False,False,66008,400000,224aab9c85b5206ca482282b579f32673a64d5ca7d19cb866c94befc9a8cfbbf,validation_001,0,0,1762305991,0,12.210068760523995,
