policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,48.52000000000005,20.400000000000006,1,0,accelerate-maintain,0.8083391189575195,0.8225638270378113,0.7886671423912048,1,0.8225638270378113,0.8083391189575195,0.014224708080291748,0.033896684646606445,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
7,1.4000000000000001,B,ramp,True,False,48.52000000000005,20.400000000000006,0,maintain,0.0,0.0,57.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.6549948453903198,0.6547128558158875,0.6380249261856079,0,0.6549948453903198,0.6547128558158875,0.00028198957443237305,0.016969919204711914,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,52.600000000000065,20.400000000000006,1,0,accelerate-maintain,0.8083577156066895,0.8182681202888489,0.7921438813209534,1,0.8182681202888489,0.8083577156066895,0.009910404682159424,0.026124238967895508,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
8,1.6,B,ramp,True,False,52.600000000000065,20.400000000000006,0,maintain,0.0,0.0,62.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.6470006704330444,0.6469936966896057,0.6313942670822144,0,0.6470006704330444,0.6469936966896057,6.973743438720703e-06,0.015606403350830078,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,56.68000000000008,20.400000000000006,1,1,accelerate-accelerate,0.8102855086326599,0.8157760500907898,0.7975916862487793,1,0.8157760500907898,0.8102855086326599,0.005490541458129883,0.018184363842010498,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
9,1.8,B,ramp,True,False,56.68000000000008,20.400000000000006,1,accelerate,0.0,2.0000000000000284,67.24000000000005,23.60000000000005,1,1,accelerate-accelerate,0.6302928924560547,0.6331865191459656,0.6119005680084229,1,0.6331865191459656,0.6302928924560547,0.0028936266899108887,0.021285951137542725,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,60.80000000000008,20.80000000000001,1,1,accelerate-accelerate,0.802361249923706,0.8078799843788147,0.7898491024971008,1,0.8078799843788147,0.802361249923706,0.005518734455108643,0.018030881881713867,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
10,2.0,B,ramp,True,False,60.80000000000008,20.80000000000001,1,accelerate,2.0,2.0000000000000284,72.00000000000007,24.000000000000057,1,1,accelerate-accelerate,0.624832272529602,0.6262399554252625,0.607475996017456,1,0.6262399554252625,0.624832272529602,0.0014076828956604004,0.018763959407806396,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,65.00000000000009,21.200000000000017,1,1,accelerate-accelerate,0.791653037071228,0.7972918748855591,0.7791898846626282,1,0.7972918748855591,0.791653037071228,0.005638837814331055,0.018101990222930908,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
11,2.2,B,ramp,True,False,65.00000000000009,21.200000000000017,1,accelerate,2.0,2.0000000000000284,76.84000000000009,24.400000000000063,1,1,accelerate-accelerate,0.6330016255378723,0.6344076991081238,0.6141672730445862,1,0.6344076991081238,0.6330016255378723,0.0014060735702514648,0.020240426063537598,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,69.28000000000009,21.600000000000023,1,1,accelerate-accelerate,0.7806621789932251,0.786422073841095,0.7682530879974365,1,0.786422073841095,0.7806621789932251,0.005759894847869873,0.018168985843658447,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
12,2.4000000000000004,B,ramp,True,False,69.28000000000009,21.600000000000023,1,accelerate,2.0,2.0000000000000284,81.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.6180437207221985,0.6181631088256836,0.5991877913475037,1,0.6181631088256836,0.6180437207221985,0.00011938810348510742,0.01897531747817993,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,73.64000000000009,22.00000000000003,1,0,accelerate-maintain,0.7613246440887451,0.7673781514167786,0.7487886548042297,1,0.7673781514167786,0.7613246440887451,0.006053507328033447,0.018589496612548828,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
13,2.6,B,ramp,True,False,73.64000000000009,22.00000000000003,0,maintain,2.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.6100755333900452,0.606389582157135,0.5946733951568604,0,0.6100755333900452,0.606389582157135,0.0036859512329101562,0.015402138233184814,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,78.04000000000008,22.00000000000003,1,0,accelerate-maintain,0.7567665576934814,0.7590779066085815,0.7471596598625183,1,0.7590779066085815,0.7567665576934814,0.0023113489151000977,0.011918246746063232,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
14,2.8000000000000003,B,ramp,True,False,78.04000000000008,22.00000000000003,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.6050474047660828,0.6030588150024414,0.5849534273147583,0,0.6050474047660828,0.6030588150024414,0.0019885897636413574,0.020093977451324463,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,0,maintain,2.0,0.0,82.44000000000005,22.00000000000003,0,1,maintain-accelerate,0.7520245313644409,0.7505242228507996,0.7455049157142639,0,0.7520245313644409,0.7505242228507996,0.0015003085136413574,0.006519615650177002,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
15,3.0,B,ramp,True,False,82.44000000000005,22.00000000000003,1,accelerate,0.0,2.0000000000000284,97.00000000000013,26.000000000000085,0,1,maintain-accelerate,0.5979446172714233,0.5981415510177612,0.5734385251998901,1,0.5981415510177612,0.5979446172714233,0.00019693374633789062,0.024703025817871094,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
16,3.2,A,mainline,True,False,102.20000000000016,26.000000000000085,1,accelerate,0.0,2.0000000000000284,86.88000000000007,22.400000000000034,1,0,accelerate-maintain,0.7367796897888184,0.7368860840797424,0.7304385900497437,1,0.7368860840797424,0.7367796897888184,0.00010639429092407227,0.006447494029998779,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
16,3.2,B,ramp,True,False,86.88000000000007,22.400000000000034,0,maintain,2.0,0.0,102.20000000000016,26.000000000000085,1,0,accelerate-maintain,0.5851849317550659,0.5771750807762146,0.5714987516403198,0,0.5851849317550659,0.5771750807762146,0.008009850978851318,0.013686180114746094,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
17,3.4000000000000004,A,mainline,True,False,107.44000000000018,26.40000000000009,0,maintain,2.0,0.0,91.36000000000008,22.400000000000034,0,0,maintain-maintain,0.7258819937705994,0.7228972315788269,0.722076416015625,0,0.7258819937705994,0.7228972315788269,0.002984762191772461,0.0038055777549743652,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
17,3.4000000000000004,B,ramp,True,False,91.36000000000008,22.400000000000034,0,maintain,0.0,0.0,107.44000000000018,26.40000000000009,0,0,maintain-maintain,0.5794358849525452,0.5732826590538025,0.5608470439910889,0,0.5794358849525452,0.5732826590538025,0.006153225898742676,0.0185888409614563,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
18,3.6,A,mainline,True,False,112.72000000000021,26.40000000000009,0,maintain,0.0,0.0,95.8400000000001,22.400000000000034,0,0,maintain-maintain,0.7125060558319092,0.7092397212982178,0.709281325340271,0,0.7125060558319092,0.709281325340271,0.0032247304916381836,0.0032663345336914062,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
18,3.6,B,ramp,True,False,95.8400000000001,22.400000000000034,0,maintain,0.0,0.0,112.72000000000021,26.40000000000009,0,0,maintain-maintain,0.5665026307106018,0.5575371980667114,0.5511948466300964,0,0.5665026307106018,0.5575371980667114,0.00896543264389038,0.015307784080505371,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
19,3.8000000000000003,A,mainline,True,False,118.00000000000024,26.40000000000009,0,maintain,0.0,0.0,100.32000000000012,22.400000000000034,0,0,maintain-maintain,0.7001541256904602,0.6967324018478394,0.6971128582954407,0,0.7001541256904602,0.6971128582954407,0.0030412673950195312,0.0034217238426208496,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
19,3.8000000000000003,B,ramp,True,False,100.32000000000012,22.400000000000034,0,maintain,0.0,0.0,118.00000000000024,26.40000000000009,0,0,maintain-maintain,0.5531291365623474,0.5412448048591614,0.5411268472671509,0,0.5531291365623474,0.5412448048591614,0.011884331703186035,0.012002289295196533,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,,
20,4.0,A,mainline,True,False,123.28000000000027,26.40000000000009,0,maintain,0.0,0.0,104.80000000000014,22.400000000000034,0,0,maintain-maintain,0.6863529682159424,0.6827055811882019,0.6834845542907715,0,0.6863529682159424,0.6834845542907715,0.0028684139251708984,0.0036473870277404785,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,14.368678378165171,
20,4.0,B,ramp,True,False,104.80000000000014,22.400000000000034,0,maintain,0.0,0.0,123.28000000000027,26.40000000000009,0,0,maintain-maintain,0.5394130349159241,0.5245392322540283,0.530725359916687,0,0.5394130349159241,0.530725359916687,0.00868767499923706,0.014873802661895752,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,14.368678378165171,
21,4.2,A,mainline,True,False,128.5600000000003,26.40000000000009,0,maintain,0.0,0.0,109.28000000000016,22.400000000000034,0,0,maintain-maintain,0.743774950504303,0.7420501112937927,0.738703727722168,0,0.743774950504303,0.7420501112937927,0.001724839210510254,0.00507122278213501,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,15.202726217600826,
21,4.2,B,ramp,True,False,109.28000000000016,22.400000000000034,0,maintain,0.0,0.0,128.5600000000003,26.40000000000009,0,0,maintain-maintain,0.5189056396484375,0.5153255462646484,0.5142544507980347,0,0.5189056396484375,0.5153255462646484,0.0035800933837890625,0.004651188850402832,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,15.202726217600826,
22,4.4,A,mainline,True,False,133.84000000000026,26.40000000000009,0,maintain,0.0,0.0,113.76000000000018,22.400000000000034,0,0,maintain-maintain,0.733808159828186,0.7319161891937256,0.7289214134216309,0,0.733808159828186,0.7319161891937256,0.0018919706344604492,0.004886746406555176,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,16.032211060795476,
22,4.4,B,ramp,True,False,113.76000000000018,22.400000000000034,0,maintain,0.0,0.0,133.84000000000026,26.40000000000009,0,0,maintain-maintain,0.508672833442688,0.5053967237472534,0.5053632259368896,0,0.508672833442688,0.5053967237472534,0.0032761096954345703,0.00330960750579834,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,16.032211060795476,
23,4.6000000000000005,A,mainline,True,False,139.12000000000023,26.40000000000009,0,maintain,0.0,0.0,118.2400000000002,22.400000000000034,0,0,maintain-maintain,0.7239163517951965,0.7218610048294067,0.7192014455795288,0,0.7239163517951965,0.7218610048294067,0.002055346965789795,0.004714906215667725,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,16.85318198974153,
23,4.6000000000000005,B,ramp,True,False,118.2400000000002,22.400000000000034,0,maintain,0.0,0.0,139.12000000000023,26.40000000000009,0,0,maintain-maintain,0.4946998357772827,0.4925272464752197,0.4879930019378662,0,0.4946998357772827,0.4925272464752197,0.0021725893020629883,0.006706833839416504,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,16.85318198974153,
24,4.800000000000001,A,mainline,True,False,144.4000000000002,26.40000000000009,0,maintain,0.0,0.0,122.72000000000021,22.400000000000034,0,0,maintain-maintain,0.7143464088439941,0.7120421528816223,0.7098036408424377,0,0.7143464088439941,0.7120421528816223,0.002304255962371826,0.0045427680015563965,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,17.664747555330834,
24,4.800000000000001,B,ramp,True,False,122.72000000000021,22.400000000000034,0,maintain,0.0,0.0,144.4000000000002,26.40000000000009,0,0,maintain-maintain,0.4809236526489258,0.4798390865325928,0.47080618143081665,0,0.4809236526489258,0.4798390865325928,0.0010845661163330078,0.01011747121810913,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,17.664747555330834,
25,5.0,A,mainline,True,False,149.68000000000018,26.40000000000009,0,maintain,0.0,0.0,127.20000000000023,22.400000000000034,0,1,maintain-accelerate,0.7066391110420227,0.7032878398895264,0.7025154829025269,0,0.7066391110420227,0.7032878398895264,0.003351271152496338,0.00412362813949585,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,18.429113628161673,
25,5.0,B,ramp,True,False,127.20000000000023,22.400000000000034,1,accelerate,0.0,2.0000000000000284,149.68000000000018,26.40000000000009,0,1,maintain-accelerate,0.4739854335784912,0.4743107557296753,0.4602191150188446,1,0.4743107557296753,0.4739854335784912,0.00032532215118408203,0.014091640710830688,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,18.429113628161673,
26,5.2,A,mainline,True,False,154.96000000000015,26.40000000000009,0,maintain,0.0,0.0,131.7200000000002,22.80000000000004,0,1,maintain-accelerate,0.6987341642379761,0.6957675814628601,0.6944068670272827,0,0.6987341642379761,0.6957675814628601,0.002966582775115967,0.004327297210693359,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,19.109909749826755,
26,5.2,B,ramp,True,False,131.7200000000002,22.80000000000004,1,accelerate,2.0,2.0000000000000284,154.96000000000015,26.40000000000009,0,1,maintain-accelerate,0.47354990243911743,0.47373270988464355,0.4593258202075958,1,0.47373270988464355,0.47354990243911743,0.00018280744552612305,0.01440688967704773,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,19.109909749826755,
27,5.4,A,mainline,True,False,160.24000000000012,26.40000000000009,0,maintain,0.0,0.0,136.32000000000022,23.200000000000045,0,0,maintain-maintain,0.6950657963752747,0.6927887797355652,0.6903058290481567,0,0.6950657963752747,0.6927887797355652,0.0022770166397094727,0.00475996732711792,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,19.749931239476012,
27,5.4,B,ramp,True,False,136.32000000000022,23.200000000000045,0,maintain,2.0,0.0,160.24000000000012,26.40000000000009,0,0,maintain-maintain,0.47249847650527954,0.4720104932785034,0.4584190249443054,0,0.47249847650527954,0.4720104932785034,0.00048798322677612305,0.014079451560974121,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,19.749931239476012,
28,5.6000000000000005,A,mainline,True,False,165.5200000000001,26.40000000000009,0,maintain,0.0,0.0,140.9600000000002,23.200000000000045,0,0,maintain-maintain,0.6889431476593018,0.6863500475883484,0.6843911409378052,0,0.6889431476593018,0.6863500475883484,0.002593100070953369,0.004552006721496582,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,20.389931239476,
28,5.6000000000000005,B,ramp,True,False,140.9600000000002,23.200000000000045,0,maintain,0.0,0.0,165.5200000000001,26.40000000000009,0,0,maintain-maintain,0.4718087315559387,0.47002172470092773,0.4584209620952606,0,0.4718087315559387,0.47002172470092773,0.0017870068550109863,0.0133877694606781,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,20.389931239476,
29,5.800000000000001,A,mainline,True,False,170.80000000000007,26.40000000000009,0,maintain,0.0,0.0,145.6000000000002,23.200000000000045,0,0,maintain-maintain,0.6843529939651489,0.6815376281738281,0.6798818707466125,0,0.6843529939651489,0.6815376281738281,0.0028153657913208008,0.004471123218536377,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,21.029931239475985,
29,5.800000000000001,B,ramp,True,False,145.6000000000002,23.200000000000045,0,maintain,0.0,0.0,170.80000000000007,26.40000000000009,0,0,maintain-maintain,0.47162359952926636,0.468717098236084,0.45880943536758423,0,0.47162359952926636,0.468717098236084,0.002906501293182373,0.012814164161682129,"[true, true, true]",False,False,False,66004,400000,e49a023c016c2a7f3bd345678fd28579e29837f41276656c83bf59ec71a229ae,validation_001,0,0,136670088,0,21.029931239475985,
