policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
5,1.0,A,mainline,True,False,48.72000000000002,21.600000000000023,1,accelerate,2.0,2.0000000000000284,40.36000000000003,20.400000000000006,1,0,accelerate-maintain,0.7628017663955688,0.7812802791595459,0.7301628589630127,1,0.7812802791595459,0.7628017663955688,0.01847851276397705,0.0511174201965332,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
5,1.0,B,ramp,True,False,40.36000000000003,20.400000000000006,0,maintain,0.0,0.0,48.72000000000002,21.600000000000023,1,0,accelerate-maintain,0.6401740312576294,0.6338813900947571,0.6348764896392822,0,0.6401740312576294,0.6348764896392822,0.005297541618347168,0.0062926411628723145,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
6,1.2000000000000002,A,mainline,True,False,53.08000000000003,22.00000000000003,1,accelerate,2.0,2.0000000000000284,44.44000000000004,20.400000000000006,1,0,accelerate-maintain,0.78602135181427,0.806246280670166,0.7502555847167969,1,0.806246280670166,0.78602135181427,0.020224928855895996,0.05599069595336914,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
6,1.2000000000000002,B,ramp,True,False,44.44000000000004,20.400000000000006,0,maintain,0.0,0.0,53.08000000000003,22.00000000000003,1,0,accelerate-maintain,0.6272804737091064,0.6211868524551392,0.6215890645980835,0,0.6272804737091064,0.6215890645980835,0.005691409111022949,0.006093621253967285,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
7,1.4000000000000001,A,mainline,True,False,57.52000000000003,22.400000000000034,1,accelerate,2.0,2.0000000000000284,48.52000000000005,20.400000000000006,1,0,accelerate-maintain,0.7927275896072388,0.8139562606811523,0.7583818435668945,1,0.8139562606811523,0.7927275896072388,0.021228671073913574,0.05557441711425781,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
7,1.4000000000000001,B,ramp,True,False,48.52000000000005,20.400000000000006,0,maintain,0.0,0.0,57.52000000000003,22.400000000000034,1,0,accelerate-maintain,0.6273887157440186,0.6216187477111816,0.622240424156189,0,0.6273887157440186,0.622240424156189,0.00514829158782959,0.005769968032836914,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
8,1.6,A,mainline,True,False,62.04000000000004,22.80000000000004,1,accelerate,2.0,2.0000000000000284,52.600000000000065,20.400000000000006,1,0,accelerate-maintain,0.785281240940094,0.8069849014282227,0.7548036575317383,1,0.8069849014282227,0.785281240940094,0.021703660488128662,0.052181243896484375,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
8,1.6,B,ramp,True,False,52.600000000000065,20.400000000000006,0,maintain,0.0,0.0,62.04000000000004,22.80000000000004,1,0,accelerate-maintain,0.6205646991729736,0.6154160499572754,0.6152417659759521,0,0.6205646991729736,0.6154160499572754,0.005148649215698242,0.005322933197021484,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
9,1.8,A,mainline,True,False,66.64000000000006,23.200000000000045,1,accelerate,2.0,2.0000000000000284,56.68000000000008,20.400000000000006,1,0,accelerate-maintain,0.7908951044082642,0.813223123550415,0.7604779005050659,1,0.813223123550415,0.7908951044082642,0.02232801914215088,0.05274522304534912,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
9,1.8,B,ramp,True,False,56.68000000000008,20.400000000000006,0,maintain,0.0,0.0,66.64000000000006,23.200000000000045,1,0,accelerate-maintain,0.6137751340866089,0.6092084646224976,0.6082860827445984,0,0.6137751340866089,0.6092084646224976,0.004566669464111328,0.005489051342010498,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
10,2.0,A,mainline,True,False,71.32000000000008,23.60000000000005,1,accelerate,2.0,2.0000000000000284,60.76000000000009,20.400000000000006,1,0,accelerate-maintain,0.8009061813354492,0.8242208957672119,0.7697298526763916,1,0.8242208957672119,0.8009061813354492,0.023314714431762695,0.05449104309082031,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
10,2.0,B,ramp,True,False,60.76000000000009,20.400000000000006,0,maintain,0.0,0.0,71.32000000000008,23.60000000000005,1,0,accelerate-maintain,0.6075258255004883,0.6035483479499817,0.601952850818634,0,0.6075258255004883,0.6035483479499817,0.003977477550506592,0.005572974681854248,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
11,2.2,A,mainline,True,False,76.0800000000001,24.000000000000057,1,accelerate,2.0,2.0000000000000284,64.8400000000001,20.400000000000006,1,0,accelerate-maintain,0.8113738298416138,0.8357388973236084,0.7789565324783325,1,0.8357388973236084,0.8113738298416138,0.02436506748199463,0.05678236484527588,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
11,2.2,B,ramp,True,False,64.8400000000001,20.400000000000006,0,maintain,0.0,0.0,76.0800000000001,24.000000000000057,1,0,accelerate-maintain,0.6041866540908813,0.6009364128112793,0.5990384221076965,0,0.6041866540908813,0.6009364128112793,0.0032502412796020508,0.0051482319831848145,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
12,2.4000000000000004,A,mainline,True,False,80.9200000000001,24.400000000000063,1,accelerate,2.0,2.0000000000000284,68.92000000000009,20.400000000000006,1,0,accelerate-maintain,0.8139121532440186,0.8386318683624268,0.7805471420288086,1,0.8386318683624268,0.8139121532440186,0.024719715118408203,0.058084726333618164,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
12,2.4000000000000004,B,ramp,True,False,68.92000000000009,20.400000000000006,0,maintain,0.0,0.0,80.9200000000001,24.400000000000063,1,0,accelerate-maintain,0.6009448170661926,0.5983989834785461,0.5962174534797668,0,0.6009448170661926,0.5983989834785461,0.0025458335876464844,0.004727363586425781,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
13,2.6,A,mainline,True,False,85.8400000000001,24.800000000000068,1,accelerate,2.0,2.0000000000000284,73.00000000000007,20.400000000000006,1,0,accelerate-maintain,0.8135290145874023,0.8383314609527588,0.7794458866119385,1,0.8383314609527588,0.8135290145874023,0.024802446365356445,0.05888557434082031,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
13,2.6,B,ramp,True,False,73.00000000000007,20.400000000000006,0,maintain,0.0,0.0,85.8400000000001,24.800000000000068,1,0,accelerate-maintain,0.5916213989257812,0.589702308177948,0.586442232131958,0,0.5916213989257812,0.589702308177948,0.001919090747833252,0.005179166793823242,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
14,2.8000000000000003,A,mainline,True,False,90.84000000000012,25.200000000000074,1,accelerate,2.0,2.0000000000000284,77.08000000000006,20.400000000000006,1,0,accelerate-maintain,0.811755895614624,0.8363873958587646,0.7770508527755737,1,0.8363873958587646,0.811755895614624,0.024631500244140625,0.05933654308319092,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
14,2.8000000000000003,B,ramp,True,False,77.08000000000006,20.400000000000006,0,maintain,0.0,0.0,90.84000000000012,25.200000000000074,1,0,accelerate-maintain,0.5809789896011353,0.5796746015548706,0.5751383304595947,0,0.5809789896011353,0.5796746015548706,0.0013043880462646484,0.005840659141540527,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
15,3.0,A,mainline,True,False,95.92000000000013,25.60000000000008,1,accelerate,2.0,2.0000000000000284,81.16000000000004,20.400000000000006,1,0,accelerate-maintain,0.8066214919090271,0.8304451704025269,0.7715317010879517,1,0.8304451704025269,0.8066214919090271,0.023823678493499756,0.058913469314575195,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
15,3.0,B,ramp,True,False,81.16000000000004,20.400000000000006,0,maintain,0.0,0.0,95.92000000000013,25.60000000000008,1,0,accelerate-maintain,0.575488805770874,0.5745358467102051,0.5695151090621948,0,0.575488805770874,0.5745358467102051,0.0009529590606689453,0.005973696708679199,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
16,3.2,A,mainline,True,False,101.08000000000014,26.000000000000085,1,accelerate,2.0,2.0000000000000284,85.24000000000002,20.400000000000006,1,0,accelerate-maintain,0.8015926480293274,0.8245722055435181,0.7661553621292114,1,0.8245722055435181,0.8015926480293274,0.022979557514190674,0.05841684341430664,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
16,3.2,B,ramp,True,False,85.24000000000002,20.400000000000006,0,maintain,0.0,0.0,101.08000000000014,26.000000000000085,1,0,accelerate-maintain,0.5686312913894653,0.56758052110672,0.5621176958084106,0,0.5686312913894653,0.56758052110672,0.0010507702827453613,0.0065135955810546875,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
17,3.4000000000000004,A,mainline,True,False,106.32000000000016,26.40000000000009,1,accelerate,2.0,2.0000000000000284,89.32000000000001,20.400000000000006,1,0,accelerate-maintain,0.7966535091400146,0.8187496662139893,0.7609044313430786,1,0.8187496662139893,0.7966535091400146,0.02209615707397461,0.057845234870910645,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
17,3.4000000000000004,B,ramp,True,False,89.32000000000001,20.400000000000006,0,maintain,0.0,0.0,106.32000000000016,26.40000000000009,1,0,accelerate-maintain,0.56455397605896,0.5633512735366821,0.557791531085968,0,0.56455397605896,0.5633512735366821,0.001202702522277832,0.006762444972991943,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
18,3.6,A,mainline,True,False,111.64000000000019,26.800000000000097,1,accelerate,2.0,2.0000000000000284,93.39999999999999,20.400000000000006,1,0,accelerate-maintain,0.7918046712875366,0.8129757642745972,0.7557790875434875,1,0.8129757642745972,0.7918046712875366,0.021171092987060547,0.05719667673110962,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
18,3.6,B,ramp,True,False,93.39999999999999,20.400000000000006,0,maintain,0.0,0.0,111.64000000000019,26.800000000000097,1,0,accelerate-maintain,0.5599838495254517,0.5586711168289185,0.5529369115829468,0,0.5599838495254517,0.5586711168289185,0.0013127326965332031,0.007046937942504883,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
19,3.8000000000000003,A,mainline,True,False,117.0400000000002,27.200000000000102,1,accelerate,2.0,2.0000000000000284,97.47999999999998,20.400000000000006,1,0,accelerate-maintain,0.7870568633079529,0.8072607517242432,0.7507913112640381,1,0.8072607517242432,0.7870568633079529,0.020203888416290283,0.05646944046020508,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
19,3.8000000000000003,B,ramp,True,False,97.47999999999998,20.400000000000006,0,maintain,0.0,0.0,117.0400000000002,27.200000000000102,1,0,accelerate-maintain,0.5529609322547913,0.5515226125717163,0.5453291535377502,0,0.5529609322547913,0.5515226125717163,0.0014383196830749512,0.007631778717041016,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
20,4.0,A,mainline,True,False,122.52000000000024,27.600000000000108,1,accelerate,2.0,2.0000000000000284,101.55999999999996,20.400000000000006,1,0,accelerate-maintain,0.7824227809906006,0.8016173839569092,0.7459551095962524,1,0.8016173839569092,0.7824227809906006,0.019194602966308594,0.05566227436065674,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
20,4.0,B,ramp,True,False,101.55999999999996,20.400000000000006,0,maintain,0.0,0.0,122.52000000000024,27.600000000000108,1,0,accelerate-maintain,0.5452255010604858,0.5435938835144043,0.5368728041648865,0,0.5452255010604858,0.5435938835144043,0.001631617546081543,0.008352696895599365,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,
21,4.2,A,mainline,True,False,128.08000000000027,28.000000000000114,1,accelerate,2.0,2.0000000000000284,105.63999999999994,20.400000000000006,1,0,accelerate-maintain,0.7779079675674438,0.7960524559020996,0.7412770390510559,1,0.7960524559020996,0.7779079675674438,0.01814448833465576,0.0547754168510437,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,19.092070676124507
21,4.2,B,ramp,True,False,105.63999999999994,20.400000000000006,0,maintain,0.0,0.0,128.08000000000027,28.000000000000114,1,0,accelerate-maintain,0.5322033762931824,0.5300939679145813,0.5221787691116333,0,0.5322033762931824,0.5300939679145813,0.0021094083786010742,0.010024607181549072,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,19.092070676124507
22,4.4,A,mainline,True,False,133.72000000000028,28.40000000000012,1,accelerate,2.0,2.0000000000000284,109.71999999999993,20.400000000000006,1,0,accelerate-maintain,0.8057644367218018,0.8227721452713013,0.7725849151611328,1,0.8227721452713013,0.8057644367218018,0.01700770854949951,0.05018723011016846,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,20.76301734354766
22,4.4,B,ramp,True,False,109.71999999999993,20.400000000000006,0,maintain,0.0,0.0,133.72000000000028,28.40000000000012,1,0,accelerate-maintain,0.5885970592498779,0.582930326461792,0.5715901851654053,0,0.5885970592498779,0.582930326461792,0.0056667327880859375,0.017006874084472656,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,20.76301734354766
23,4.6000000000000005,A,mainline,True,False,139.4400000000003,28.800000000000125,1,accelerate,2.0,2.0000000000000284,113.79999999999991,20.400000000000006,1,0,accelerate-maintain,0.8020787239074707,0.8178606033325195,0.7689802646636963,1,0.8178606033325195,0.8020787239074707,0.015781879425048828,0.04888033866882324,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,22.510121034903634
23,4.6000000000000005,B,ramp,True,False,113.79999999999991,20.400000000000006,0,maintain,0.0,0.0,139.4400000000003,28.800000000000125,1,0,accelerate-maintain,0.5703761577606201,0.5659071803092957,0.550879955291748,0,0.5703761577606201,0.5659071803092957,0.004468977451324463,0.01949620246887207,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,22.510121034903634
24,4.800000000000001,A,mainline,True,False,145.24000000000035,29.20000000000013,1,accelerate,2.0,2.0000000000000284,117.8799999999999,20.400000000000006,1,0,accelerate-maintain,0.7983884811401367,0.8129271268844604,0.7654125690460205,1,0.8129271268844604,0.7983884811401367,0.01453864574432373,0.04751455783843994,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,24.330305255047037
24,4.800000000000001,B,ramp,True,False,117.8799999999999,20.400000000000006,0,maintain,0.0,0.0,145.24000000000035,29.20000000000013,1,0,accelerate-maintain,0.5520998239517212,0.548776388168335,0.5301108956336975,0,0.5520998239517212,0.548776388168335,0.0033234357833862305,0.02198892831802368,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,24.330305255047037
25,5.0,A,mainline,True,False,151.12000000000037,29.600000000000136,1,accelerate,2.0,1.9999999999971863,121.95999999999988,20.400000000000006,1,0,accelerate-maintain,0.7947255969047546,0.8080019950866699,0.7619138956069946,1,0.8080019950866699,0.7947255969047546,0.013276398181915283,0.04608809947967529,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,26.22257745451327
25,5.0,B,ramp,True,False,121.95999999999988,20.400000000000006,0,maintain,0.0,0.0,151.12000000000037,29.600000000000136,1,0,accelerate-maintain,0.5514562129974365,0.5482213497161865,0.5287559628486633,0,0.5514562129974365,0.5482213497161865,0.00323486328125,0.022700250148773193,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,26.22257745451327
26,5.2,A,mainline,True,False,157.0800000000004,30.0,1,accelerate,2.0,0.0,126.03999999999986,20.400000000000006,1,0,accelerate-maintain,0.7911164164543152,0.8031100034713745,0.7585108280181885,1,0.8031100034713745,0.7911164164543152,0.011993587017059326,0.044599175453186035,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,28.148175552947805
26,5.2,B,ramp,True,False,126.03999999999986,20.400000000000006,0,maintain,0.0,0.0,157.0800000000004,30.0,1,0,accelerate-maintain,0.5516189336776733,0.548509418964386,0.5283095836639404,0,0.5516189336776733,0.548509418964386,0.0031095147132873535,0.02330935001373291,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,28.148175552947805
27,5.4,A,mainline,True,False,163.0800000000004,30.0,1,accelerate,2.0,0.0,130.1199999999999,20.400000000000006,1,0,accelerate-maintain,0.7789090275764465,0.7887316942214966,0.7472642660140991,1,0.7887316942214966,0.7789090275764465,0.009822666645050049,0.04146742820739746,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,30.069762885198628
27,5.4,B,ramp,True,False,130.1199999999999,20.400000000000006,0,maintain,0.0,0.0,163.0800000000004,30.0,1,0,accelerate-maintain,0.5522712469100952,0.5492083430290222,0.528662383556366,0,0.5522712469100952,0.5492083430290222,0.003062903881072998,0.023608863353729248,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,30.069762885198628
28,5.6000000000000005,A,mainline,True,False,169.0800000000004,30.0,1,accelerate,2.0,0.0,134.19999999999993,20.400000000000006,1,0,accelerate-maintain,0.766697108745575,0.7743605375289917,0.7360162734985352,1,0.7743605375289917,0.766697108745575,0.007663428783416748,0.03834426403045654,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,31.989930534921626
28,5.6000000000000005,B,ramp,True,False,134.19999999999993,20.400000000000006,0,maintain,0.0,0.0,169.0800000000004,30.0,1,0,accelerate-maintain,0.552761971950531,0.5497423410415649,0.5288429260253906,0,0.552761971950531,0.5497423410415649,0.0030196309089660645,0.02391904592514038,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,31.989930534921626
29,5.800000000000001,A,mainline,True,False,175.0800000000004,30.0,1,accelerate,2.0,0.0,138.27999999999997,20.400000000000006,1,0,accelerate-maintain,0.7565740942955017,0.7621616125106812,0.7268702983856201,1,0.7621616125106812,0.7565740942955017,0.005587518215179443,0.035291314125061035,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,33.90993123947652
29,5.800000000000001,B,ramp,True,False,138.27999999999997,20.400000000000006,0,maintain,0.0,0.0,175.0800000000004,30.0,1,0,accelerate-maintain,0.5531216859817505,0.5501426458358765,0.528883159160614,0,0.5531216859817505,0.5501426458358765,0.0029790401458740234,0.024238526821136475,"[true, true, true]",False,False,False,66008,375000,ebb45a7af2c604d2dd1089417d22ff83e46f047f8341d0dc287fec319dd51f61,validation_001,0,0,915696184,0,33.90993123947652
