policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,63.00000000000004,22.00000000000003,1,0,accelerate-maintain,0.7361958026885986,0.7482737302780151,0.7219837307929993,1,0.7482737302780151,0.7361958026885986,0.012077927589416504,0.02628999948501587,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
10,2.0,B,ramp,True,False,63.00000000000004,22.00000000000003,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.5158569812774658,0.5152995586395264,0.5151220560073853,0,0.5158569812774658,0.5152995586395264,0.0005574226379394531,0.0007349252700805664,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,67.40000000000003,22.00000000000003,1,1,accelerate-accelerate,0.7482314705848694,0.761208176612854,0.7340424656867981,1,0.761208176612854,0.7482314705848694,0.01297670602798462,0.027165710926055908,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
11,2.2,B,ramp,True,False,67.40000000000003,22.00000000000003,1,accelerate,0.0,2.0000000000000284,76.84000000000009,24.400000000000063,1,1,accelerate-accelerate,0.5191420316696167,0.5200841426849365,0.516997754573822,1,0.5200841426849365,0.5191420316696167,0.0009421110153198242,0.003086388111114502,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,71.84000000000005,22.400000000000034,1,1,accelerate-accelerate,0.7473354935646057,0.7604403495788574,0.7331250905990601,1,0.7604403495788574,0.7473354935646057,0.013104856014251709,0.027315258979797363,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
12,2.4000000000000004,B,ramp,True,False,71.84000000000005,22.400000000000034,1,accelerate,2.0,2.0000000000000284,81.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.5170374512672424,0.5184051990509033,0.5143313407897949,1,0.5184051990509033,0.5170374512672424,0.0013677477836608887,0.0040738582611083984,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,76.36000000000006,22.80000000000004,1,1,accelerate-accelerate,0.7444438934326172,0.7573758363723755,0.7302669882774353,1,0.7573758363723755,0.7444438934326172,0.0129319429397583,0.027108848094940186,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
13,2.6,B,ramp,True,False,76.36000000000006,22.80000000000004,1,accelerate,2.0,2.0000000000000284,86.7600000000001,25.200000000000074,1,1,accelerate-accelerate,0.514894962310791,0.516692578792572,0.5116198658943176,1,0.516692578792572,0.514894962310791,0.0017976164817810059,0.0050727128982543945,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,80.96000000000006,23.200000000000045,1,1,accelerate-accelerate,0.739108681678772,0.7515395879745483,0.7251033186912537,1,0.7515395879745483,0.739108681678772,0.012430906295776367,0.026436269283294678,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
14,2.8000000000000003,B,ramp,True,False,80.96000000000006,23.200000000000045,1,accelerate,2.0,2.0000000000000284,91.84000000000012,25.60000000000008,1,1,accelerate-accelerate,0.5138276219367981,0.5160818696022034,0.5099548101425171,1,0.5160818696022034,0.5138276219367981,0.0022542476654052734,0.006127059459686279,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,85.64000000000009,23.60000000000005,1,1,accelerate-accelerate,0.7335267066955566,0.7454502582550049,0.7196890711784363,1,0.7454502582550049,0.7335267066955566,0.011923551559448242,0.025761187076568604,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
15,3.0,B,ramp,True,False,85.64000000000009,23.60000000000005,1,accelerate,2.0,2.0000000000000284,97.00000000000013,26.000000000000085,1,1,accelerate-accelerate,0.5197709798812866,0.5227253437042236,0.5152110457420349,1,0.5227253437042236,0.5197709798812866,0.0029543638229370117,0.007514297962188721,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,90.4000000000001,24.000000000000057,1,1,accelerate-accelerate,0.7272859811782837,0.7388052940368652,0.7133665680885315,1,0.7388052940368652,0.7272859811782837,0.011519312858581543,0.02543872594833374,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
16,3.2,B,ramp,True,False,90.4000000000001,24.000000000000057,1,accelerate,2.0,2.0000000000000284,102.24000000000015,26.40000000000009,1,1,accelerate-accelerate,0.52414470911026,0.5277568101882935,0.5188481211662292,1,0.5277568101882935,0.52414470911026,0.0036121010780334473,0.008908689022064209,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,95.24000000000012,24.400000000000063,1,1,accelerate-accelerate,0.7205552458763123,0.7317184209823608,0.7064268589019775,1,0.7317184209823608,0.7205552458763123,0.011163175106048584,0.0252915620803833,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
17,3.4000000000000004,B,ramp,True,False,95.24000000000012,24.400000000000063,1,accelerate,2.0,2.0000000000000284,107.56000000000017,26.800000000000097,1,1,accelerate-accelerate,0.5210100412368774,0.5251629948616028,0.5147078037261963,1,0.5251629948616028,0.5210100412368774,0.004152953624725342,0.010455191135406494,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,100.16000000000012,24.800000000000068,1,1,accelerate-accelerate,0.7135112881660461,0.7243169546127319,0.6991571187973022,1,0.7243169546127319,0.7135112881660461,0.010805666446685791,0.025159835815429688,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
18,3.6,B,ramp,True,False,100.16000000000012,24.800000000000068,1,accelerate,2.0,2.0000000000000284,112.96000000000019,27.200000000000102,1,1,accelerate-accelerate,0.5171220302581787,0.5218583345413208,0.5096631646156311,1,0.5218583345413208,0.5171220302581787,0.00473630428314209,0.012195169925689697,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,105.16000000000014,25.200000000000074,1,1,accelerate-accelerate,0.706177830696106,0.7166233658790588,0.6915831565856934,1,0.7166233658790588,0.706177830696106,0.01044553518295288,0.02504020929336548,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,8.85608555903248,
19,3.8000000000000003,B,ramp,True,False,105.16000000000014,25.200000000000074,1,accelerate,2.0,2.0000000000000284,118.44000000000023,27.600000000000108,1,1,accelerate-accelerate,0.5064451694488525,0.5117800235748291,0.4977470338344574,1,0.5117800235748291,0.5064451694488525,0.0053348541259765625,0.014032989740371704,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,8.85608555903248,
20,4.0,A,mainline,True,False,124.00000000000026,28.000000000000114,1,accelerate,2.0,2.0000000000000284,110.24000000000015,25.60000000000008,1,0,accelerate-maintain,0.7373930215835571,0.7420190572738647,0.7295345067977905,1,0.7420190572738647,0.7373930215835571,0.004626035690307617,0.012484550476074219,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,9.414039726665905,
20,4.0,B,ramp,True,False,110.24000000000015,25.60000000000008,0,maintain,2.0,0.0,124.00000000000026,28.000000000000114,1,0,accelerate-maintain,0.5152328014373779,0.5147545337677002,0.507554292678833,0,0.5152328014373779,0.5147545337677002,0.0004782676696777344,0.007678508758544922,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,9.414039726665905,
21,4.2,A,mainline,True,False,129.64000000000027,28.40000000000012,1,accelerate,2.0,2.0000000000000284,115.36000000000016,25.60000000000008,1,1,accelerate-accelerate,0.7314294576644897,0.7358613014221191,0.7233479022979736,1,0.7358613014221191,0.7314294576644897,0.0044318437576293945,0.012513399124145508,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,10.004083678901736,
21,4.2,B,ramp,True,False,115.36000000000016,25.60000000000008,1,accelerate,0.0,2.0000000000000284,129.64000000000027,28.40000000000012,1,1,accelerate-accelerate,0.5100128054618835,0.5100489854812622,0.5011934041976929,1,0.5100489854812622,0.5100128054618835,3.618001937866211e-05,0.008855581283569336,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,10.004083678901736,
22,4.4,A,mainline,True,False,135.3600000000003,28.800000000000125,1,accelerate,2.0,2.0000000000000284,120.52000000000017,26.000000000000085,1,1,accelerate-accelerate,0.725502073764801,0.7293112277984619,0.7176108360290527,1,0.7293112277984619,0.725502073764801,0.0038091540336608887,0.01170039176940918,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,10.581973337911421,
22,4.4,B,ramp,True,False,120.52000000000017,26.000000000000085,1,accelerate,2.0,2.0000000000000284,135.3600000000003,28.800000000000125,1,1,accelerate-accelerate,0.5075089335441589,0.5076889991760254,0.49813908338546753,1,0.5076889991760254,0.5075089335441589,0.00018006563186645508,0.009549915790557861,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,10.581973337911421,
23,4.6000000000000005,A,mainline,True,False,141.16000000000034,29.20000000000013,1,accelerate,2.0,2.0000000000000284,125.76000000000019,26.40000000000009,1,1,accelerate-accelerate,0.7206303477287292,0.7240484952926636,0.7128094434738159,1,0.7240484952926636,0.7206303477287292,0.003418147563934326,0.011239051818847656,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,11.148800629684075,
23,4.6000000000000005,B,ramp,True,False,125.76000000000019,26.40000000000009,1,accelerate,2.0,2.0000000000000284,141.16000000000034,29.20000000000013,1,1,accelerate-accelerate,0.5052946209907532,0.505617082118988,0.49537307024002075,1,0.505617082118988,0.5052946209907532,0.0003224611282348633,0.010244011878967285,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,11.148800629684075,
24,4.800000000000001,A,mainline,True,False,147.04000000000036,29.600000000000136,1,accelerate,2.0,1.9999999999971863,131.0800000000002,26.800000000000097,1,1,accelerate-accelerate,0.7157344818115234,0.7187609672546387,0.7079892158508301,1,0.7187609672546387,0.7157344818115234,0.0030264854431152344,0.010771751403808594,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,11.70991367644487,
24,4.800000000000001,B,ramp,True,False,131.0800000000002,26.800000000000097,1,accelerate,2.0,2.0000000000000284,147.04000000000036,29.600000000000136,1,1,accelerate-accelerate,0.5038527250289917,0.5042758584022522,0.4934510290622711,1,0.5042758584022522,0.5038527250289917,0.00042313337326049805,0.010824829339981079,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,11.70991367644487,
25,5.0,A,mainline,True,False,153.0000000000004,30.0,1,accelerate,2.0,0.0,136.48000000000022,27.200000000000102,1,1,accelerate-accelerate,0.7108234763145447,0.7134568095207214,0.703158974647522,1,0.7134568095207214,0.7108234763145447,0.002633333206176758,0.010297834873199463,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,12.229931239476286,
25,5.0,B,ramp,True,False,136.48000000000022,27.200000000000102,1,accelerate,2.0,2.0000000000000284,153.0000000000004,30.0,1,1,accelerate-accelerate,0.5029119253158569,0.5034183263778687,0.4920567572116852,1,0.5034183263778687,0.5029119253158569,0.0005064010620117188,0.011361569166183472,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,12.229931239476286,
26,5.2,A,mainline,True,False,159.0000000000004,30.0,1,accelerate,2.0,0.0,141.96000000000024,27.600000000000108,1,1,accelerate-accelerate,0.7022887468338013,0.7043989300727844,0.6947423219680786,1,0.7043989300727844,0.7022887468338013,0.0021101832389831543,0.00965660810470581,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,12.669931239476256,
26,5.2,B,ramp,True,False,141.96000000000024,27.600000000000108,1,accelerate,2.0,2.0000000000000284,159.0000000000004,30.0,1,1,accelerate-accelerate,0.5013146996498108,0.5016626715660095,0.49035462737083435,1,0.5016626715660095,0.5013146996498108,0.00034797191619873047,0.011308044195175171,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,12.669931239476256,
27,5.4,A,mainline,True,False,165.0000000000004,30.0,1,accelerate,2.0,0.0,147.52000000000027,28.000000000000114,1,1,accelerate-accelerate,0.693596363067627,0.6952005624771118,0.6861646175384521,1,0.6952005624771118,0.693596363067627,0.0016041994094848633,0.009035944938659668,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,13.029931239476241,
27,5.4,B,ramp,True,False,147.52000000000027,28.000000000000114,1,accelerate,2.0,2.0000000000000284,165.0000000000004,30.0,1,1,accelerate-accelerate,0.5010998845100403,0.5011681914329529,0.49025052785873413,1,0.5011681914329529,0.5010998845100403,6.830692291259766e-05,0.01091766357421875,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,13.029931239476241,
28,5.6000000000000005,A,mainline,True,False,171.0000000000004,30.0,1,accelerate,2.0,0.0,153.16000000000028,28.40000000000012,1,0,accelerate-maintain,0.6872202157974243,0.6885014772415161,0.6798962950706482,1,0.6885014772415161,0.6872202157974243,0.0012812614440917969,0.00860518217086792,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,13.349931239476177,
28,5.6000000000000005,B,ramp,True,False,153.16000000000028,28.40000000000012,0,maintain,2.0,0.0,171.0000000000004,30.0,1,0,accelerate-maintain,0.5012190937995911,0.5009865164756775,0.4905175566673279,0,0.5012190937995911,0.5009865164756775,0.00023257732391357422,0.010701537132263184,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,13.349931239476177,
29,5.800000000000001,A,mainline,True,False,177.0000000000004,30.0,1,accelerate,2.0,0.0,158.84000000000034,28.40000000000012,1,0,accelerate-maintain,0.6824290156364441,0.6835497617721558,0.6750258207321167,1,0.6835497617721558,0.6824290156364441,0.00112074613571167,0.008523941040039062,"[true, true, true]",False,False,False,66008,350000,8108263cf0d14025f3478bc9f03913421eab6ac47a46a381f4b7545586b7ea73,validation_001,0,0,1481000058,0,13.669931239476114,
