policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
6,1.2000000000000002,B,ramp,True,False,42.74000000000003,18.200000000000017,0,maintain,0.0,0.0,52.79999999999999,20.80000000000001,0,0,maintain-maintain,0.5874959230422974,0.5868414640426636,0.5854885578155518,0,0.5874959230422974,0.5868414640426636,0.0006544589996337891,0.0020073652267456055,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
7,1.4000000000000001,A,mainline,True,False,56.95999999999999,20.80000000000001,0,maintain,0.0,0.0,46.380000000000045,18.200000000000017,0,0,maintain-maintain,0.813209056854248,0.811603307723999,0.7869006395339966,0,0.813209056854248,0.811603307723999,0.0016057491302490234,0.026308417320251465,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
7,1.4000000000000001,B,ramp,True,False,46.380000000000045,18.200000000000017,0,maintain,0.0,0.0,56.95999999999999,20.80000000000001,0,0,maintain-maintain,0.5877174139022827,0.5870034694671631,0.5853865146636963,0,0.5877174139022827,0.5870034694671631,0.0007139444351196289,0.0023308992385864258,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
8,1.6,A,mainline,True,False,61.11999999999998,20.80000000000001,0,maintain,0.0,0.0,50.02000000000006,18.200000000000017,0,0,maintain-maintain,0.8103650808334351,0.8089227676391602,0.7839962244033813,0,0.8103650808334351,0.8089227676391602,0.0014423131942749023,0.02636885643005371,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
8,1.6,B,ramp,True,False,50.02000000000006,18.200000000000017,0,maintain,0.0,0.0,61.11999999999998,20.80000000000001,0,0,maintain-maintain,0.5857338905334473,0.5849132537841797,0.5830045938491821,0,0.5857338905334473,0.5849132537841797,0.0008206367492675781,0.0027292966842651367,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
9,1.8,A,mainline,True,False,65.27999999999999,20.80000000000001,0,maintain,0.0,0.0,53.660000000000075,18.200000000000017,0,0,maintain-maintain,0.8069071769714355,0.8058735132217407,0.780371904373169,0,0.8069071769714355,0.8058735132217407,0.0010336637496948242,0.0265352725982666,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
9,1.8,B,ramp,True,False,53.660000000000075,18.200000000000017,0,maintain,0.0,0.0,65.27999999999999,20.80000000000001,0,0,maintain-maintain,0.5816086530685425,0.580492377281189,0.5783782601356506,0,0.5816086530685425,0.580492377281189,0.0011162757873535156,0.0032303929328918457,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
10,2.0,A,mainline,True,False,69.44000000000001,20.80000000000001,0,maintain,0.0,0.0,57.30000000000009,18.200000000000017,0,0,maintain-maintain,0.8034365177154541,0.8028026819229126,0.7767429351806641,0,0.8034365177154541,0.8028026819229126,0.0006338357925415039,0.02669358253479004,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
10,2.0,B,ramp,True,False,57.30000000000009,18.200000000000017,0,maintain,0.0,0.0,69.44000000000001,20.80000000000001,0,0,maintain-maintain,0.579547643661499,0.5784503221511841,0.5752795338630676,0,0.579547643661499,0.5784503221511841,0.0010973215103149414,0.0042681097984313965,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
11,2.2,A,mainline,True,False,73.60000000000004,20.80000000000001,0,maintain,0.0,0.0,60.940000000000104,18.200000000000017,0,0,maintain-maintain,0.7989004850387573,0.7988862991333008,0.7718207836151123,0,0.7989004850387573,0.7988862991333008,1.4185905456542969e-05,0.02707970142364502,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
11,2.2,B,ramp,True,False,60.940000000000104,18.200000000000017,0,maintain,0.0,0.0,73.60000000000004,20.80000000000001,0,0,maintain-maintain,0.5767254829406738,0.5755791664123535,0.5715211629867554,0,0.5767254829406738,0.5755791664123535,0.0011463165283203125,0.005204319953918457,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
12,2.4000000000000004,A,mainline,True,False,77.76000000000006,20.80000000000001,1,accelerate,0.0,2.0000000000000284,64.58000000000011,18.200000000000017,1,0,accelerate-maintain,0.7938522696495056,0.7946861982345581,0.7661052942276001,1,0.7946861982345581,0.7938522696495056,0.0008339285850524902,0.028580904006958008,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
12,2.4000000000000004,B,ramp,True,False,64.58000000000011,18.200000000000017,0,maintain,0.0,0.0,77.76000000000006,20.80000000000001,1,0,accelerate-maintain,0.5710592269897461,0.5696056485176086,0.5653122663497925,0,0.5710592269897461,0.5696056485176086,0.0014535784721374512,0.005746960639953613,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
13,2.6,A,mainline,True,False,81.96000000000006,21.200000000000017,1,accelerate,2.0,2.0000000000000284,68.2200000000001,18.200000000000017,1,0,accelerate-maintain,0.7924982905387878,0.7926970720291138,0.7658586502075195,1,0.7926970720291138,0.7924982905387878,0.00019878149032592773,0.02683842182159424,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
13,2.6,B,ramp,True,False,68.2200000000001,18.200000000000017,0,maintain,0.0,0.0,81.96000000000006,21.200000000000017,1,0,accelerate-maintain,0.5680931806564331,0.566530704498291,0.5617084503173828,0,0.5680931806564331,0.566530704498291,0.0015624761581420898,0.006384730339050293,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
14,2.8000000000000003,A,mainline,True,False,86.24000000000007,21.600000000000023,0,maintain,2.0,0.0,71.86000000000008,18.200000000000017,0,0,maintain-maintain,0.7900513410568237,0.7896015644073486,0.7646628022193909,0,0.7900513410568237,0.7896015644073486,0.00044977664947509766,0.02538853883743286,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
14,2.8000000000000003,B,ramp,True,False,71.86000000000008,18.200000000000017,0,maintain,0.0,0.0,86.24000000000007,21.600000000000023,0,0,maintain-maintain,0.5663493275642395,0.5647070407867432,0.5589590072631836,0,0.5663493275642395,0.5647070407867432,0.0016422867774963379,0.007390320301055908,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
15,3.0,A,mainline,True,False,90.56000000000006,21.600000000000023,1,accelerate,0.0,2.0000000000000284,75.50000000000007,18.200000000000017,1,0,accelerate-maintain,0.7827448844909668,0.7831176519393921,0.7569811344146729,1,0.7831176519393921,0.7827448844909668,0.00037276744842529297,0.02613651752471924,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
15,3.0,B,ramp,True,False,75.50000000000007,18.200000000000017,0,maintain,0.0,0.0,90.56000000000006,21.600000000000023,1,0,accelerate-maintain,0.5599015951156616,0.5580117702484131,0.5518498420715332,0,0.5599015951156616,0.5580117702484131,0.0018898248672485352,0.008051753044128418,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
16,3.2,A,mainline,True,False,94.92000000000006,22.00000000000003,0,maintain,2.0,0.0,79.14000000000006,18.200000000000017,0,0,maintain-maintain,0.779465913772583,0.779167890548706,0.7550835609436035,0,0.779465913772583,0.779167890548706,0.0002980232238769531,0.024382352828979492,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
16,3.2,B,ramp,True,False,79.14000000000006,18.200000000000017,0,maintain,0.0,0.0,94.92000000000006,22.00000000000003,0,0,maintain-maintain,0.5574782490730286,0.5555283427238464,0.5483534336090088,0,0.5574782490730286,0.5555283427238464,0.001949906349182129,0.009124815464019775,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
17,3.4000000000000004,A,mainline,True,False,99.32000000000005,22.00000000000003,1,accelerate,0.0,2.0000000000000284,82.78000000000004,18.200000000000017,1,0,accelerate-maintain,0.7714860439300537,0.7719845175743103,0.746848464012146,1,0.7719845175743103,0.7714860439300537,0.0004984736442565918,0.025136053562164307,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
17,3.4000000000000004,B,ramp,True,False,82.78000000000004,18.200000000000017,0,maintain,0.0,0.0,99.32000000000005,22.00000000000003,1,0,accelerate-maintain,0.5519278049468994,0.549202561378479,0.5442124605178833,0,0.5519278049468994,0.549202561378479,0.00272524356842041,0.007715344429016113,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
18,3.6,A,mainline,True,False,103.76000000000006,22.400000000000034,0,maintain,2.0,0.0,86.42000000000003,18.200000000000017,0,0,maintain-maintain,0.7681788206100464,0.7678716778755188,0.7451372742652893,0,0.7681788206100464,0.7678716778755188,0.0003071427345275879,0.02304154634475708,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
18,3.6,B,ramp,True,False,86.42000000000003,18.200000000000017,0,maintain,0.0,0.0,103.76000000000006,22.400000000000034,0,0,maintain-maintain,0.5475336313247681,0.5446192026138306,0.539374589920044,0,0.5475336313247681,0.5446192026138306,0.0029144287109375,0.008159041404724121,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
19,3.8000000000000003,A,mainline,True,False,108.24000000000008,22.400000000000034,0,maintain,0.0,0.0,90.06000000000002,18.200000000000017,0,0,maintain-maintain,0.7652701139450073,0.7644466161727905,0.7434251308441162,0,0.7652701139450073,0.7644466161727905,0.0008234977722167969,0.021844983100891113,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
19,3.8000000000000003,B,ramp,True,False,90.06000000000002,18.200000000000017,0,maintain,0.0,0.0,108.24000000000008,22.400000000000034,0,0,maintain-maintain,0.5436339378356934,0.5397838950157166,0.5376843810081482,0,0.5436339378356934,0.5397838950157166,0.0038500428199768066,0.005949556827545166,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
20,4.0,A,mainline,True,False,112.7200000000001,22.400000000000034,0,maintain,0.0,0.0,93.7,18.200000000000017,0,0,maintain-maintain,0.7625658512115479,0.7609124183654785,0.7425680160522461,0,0.7625658512115479,0.7609124183654785,0.001653432846069336,0.019997835159301758,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
20,4.0,B,ramp,True,False,93.7,18.200000000000017,0,maintain,0.0,0.0,112.7200000000001,22.400000000000034,0,0,maintain-maintain,0.5400495529174805,0.5354079008102417,0.5361181497573853,0,0.5400495529174805,0.5361181497573853,0.003931403160095215,0.0046416521072387695,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
21,4.2,A,mainline,True,False,117.20000000000012,22.400000000000034,0,maintain,0.0,0.0,97.33999999999999,18.200000000000017,0,0,maintain-maintain,0.7612177133560181,0.7586729526519775,0.7428908348083496,0,0.7612177133560181,0.7586729526519775,0.0025447607040405273,0.018326878547668457,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
21,4.2,B,ramp,True,False,97.33999999999999,18.200000000000017,0,maintain,0.0,0.0,117.20000000000012,22.400000000000034,0,0,maintain-maintain,0.5367408990859985,0.5313566327095032,0.5347949266433716,0,0.5367408990859985,0.5347949266433716,0.0019459724426269531,0.005384266376495361,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
22,4.4,A,mainline,True,False,121.68000000000013,22.400000000000034,0,maintain,0.0,0.0,100.97999999999998,18.200000000000017,0,2,maintain-decelerate,0.7566628456115723,0.7538982629776001,0.7393040657043457,0,0.7566628456115723,0.7538982629776001,0.002764582633972168,0.017358779907226562,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
22,4.4,B,ramp,True,False,100.97999999999998,18.200000000000017,2,decelerate,0.0,-2.9999999999999716,121.68000000000013,22.400000000000034,0,2,maintain-decelerate,0.5336586833000183,0.5275335311889648,0.533738374710083,2,0.533738374710083,0.5336586833000183,7.969141006469727e-05,0.006204843521118164,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,,
23,4.6000000000000005,A,mainline,True,False,126.16000000000015,22.400000000000034,0,maintain,0.0,0.0,104.55999999999999,17.600000000000023,0,0,maintain-maintain,0.7420022487640381,0.7392001152038574,0.7257187366485596,0,0.7420022487640381,0.7392001152038574,0.002802133560180664,0.016283512115478516,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,17.63949654693235,
23,4.6000000000000005,B,ramp,True,False,104.55999999999999,17.600000000000023,0,maintain,-3.0,0.0,126.16000000000015,22.400000000000034,0,0,maintain-maintain,0.5336037874221802,0.5280775427818298,0.5309447050094604,0,0.5336037874221802,0.5309447050094604,0.0026590824127197266,0.005526244640350342,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,17.63949654693235,
24,4.800000000000001,A,mainline,True,False,130.64000000000016,22.400000000000034,0,maintain,0.0,0.0,108.07999999999997,17.600000000000023,0,0,maintain-maintain,0.7623773813247681,0.755372166633606,0.7481248378753662,0,0.7623773813247681,0.755372166633606,0.007005214691162109,0.014252543449401855,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,18.62654980388548,
24,4.800000000000001,B,ramp,True,False,108.07999999999997,17.600000000000023,0,maintain,0.0,0.0,130.64000000000016,22.400000000000034,0,0,maintain-maintain,0.5434631109237671,0.5394980311393738,0.5354504585266113,0,0.5434631109237671,0.5394980311393738,0.0039650797843933105,0.008012652397155762,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,18.62654980388548,
25,5.0,A,mainline,True,False,135.12000000000018,22.400000000000034,0,maintain,0.0,0.0,111.59999999999995,17.600000000000023,0,0,maintain-maintain,0.7671678066253662,0.7593885660171509,0.754042387008667,0,0.7671678066253662,0.7593885660171509,0.007779240608215332,0.013125419616699219,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,19.612389988009483,
25,5.0,B,ramp,True,False,111.59999999999995,17.600000000000023,0,maintain,0.0,0.0,135.12000000000018,22.400000000000034,0,0,maintain-maintain,0.5428365468978882,0.538306713104248,0.5374928712844849,0,0.5428365468978882,0.538306713104248,0.004529833793640137,0.00534367561340332,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,19.612389988009483,
26,5.2,A,mainline,True,False,139.6000000000002,22.400000000000034,0,maintain,0.0,0.0,115.11999999999993,17.600000000000023,0,0,maintain-maintain,0.7672709226608276,0.7590489387512207,0.7552064657211304,0,0.7672709226608276,0.7590489387512207,0.008221983909606934,0.012064456939697266,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,20.59446673573379,
26,5.2,B,ramp,True,False,115.11999999999993,17.600000000000023,0,maintain,0.0,0.0,139.6000000000002,22.400000000000034,0,0,maintain-maintain,0.5399056673049927,0.5347766280174255,0.5363181829452515,0,0.5399056673049927,0.5363181829452515,0.003587484359741211,0.005129039287567139,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,20.59446673573379,
27,5.4,A,mainline,True,False,144.0800000000002,22.400000000000034,0,maintain,0.0,0.0,118.63999999999992,17.600000000000023,0,0,maintain-maintain,0.7643141746520996,0.7558571100234985,0.7532828450202942,0,0.7643141746520996,0.7558571100234985,0.008457064628601074,0.01103132963180542,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,21.57108948717044,
27,5.4,B,ramp,True,False,118.63999999999992,17.600000000000023,0,maintain,0.0,0.0,144.0800000000002,22.400000000000034,0,0,maintain-maintain,0.537651777267456,0.5322844386100769,0.5346213579177856,0,0.537651777267456,0.5346213579177856,0.00303041934967041,0.00536733865737915,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,21.57108948717044,
28,5.6000000000000005,A,mainline,True,False,148.56000000000023,22.400000000000034,0,maintain,0.0,0.0,122.1599999999999,17.600000000000023,0,0,maintain-maintain,0.759609580039978,0.7510237693786621,0.7496168613433838,0,0.759609580039978,0.7510237693786621,0.008585810661315918,0.009992718696594238,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,22.541794749273194,
28,5.6000000000000005,B,ramp,True,False,122.1599999999999,17.600000000000023,0,maintain,0.0,0.0,148.56000000000023,22.400000000000034,0,0,maintain-maintain,0.5353186130523682,0.5296099185943604,0.5326459407806396,0,0.5353186130523682,0.5326459407806396,0.0026726722717285156,0.0057086944580078125,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,22.541794749273194,
29,5.800000000000001,A,mainline,True,False,153.04000000000025,22.400000000000034,0,maintain,0.0,0.0,125.67999999999988,17.600000000000023,0,0,maintain-maintain,0.7537416815757751,0.7450859546661377,0.7448126077651978,0,0.7537416815757751,0.7450859546661377,0.008655726909637451,0.008929073810577393,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,23.50736902989314,
29,5.800000000000001,B,ramp,True,False,125.67999999999988,17.600000000000023,0,maintain,0.0,0.0,153.04000000000025,22.400000000000034,0,0,maintain-maintain,0.5328356027603149,0.5267192125320435,0.5303932428359985,0,0.5328356027603149,0.5303932428359985,0.0024423599243164062,0.006116390228271484,"[true, true, true]",False,False,False,67012,375000,c9967abfc5e0164cbb9e93c9491261d732d128a0ada7b199342eb3dd705b4c38,validation_001,0,0,1161394089,0,23.50736902989314,
