policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,52.0,20.0,0,0,maintain-maintain,0.5811604857444763,0.5718701481819153,0.5577694773674011,0,0.5811604857444763,0.5718701481819153,0.009290337562561035,0.023391008377075195,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
7,1.4000000000000001,A,mainline,True,False,56.0,20.0,0,maintain,0.0,0.0,48.0,20.0,0,0,maintain-maintain,0.7491435408592224,0.7430669665336609,0.7304387092590332,0,0.7491435408592224,0.7430669665336609,0.0060765743255615234,0.01870483160018921,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,56.0,20.0,0,0,maintain-maintain,0.5649657845497131,0.5562580227851868,0.5429075360298157,0,0.5649657845497131,0.5562580227851868,0.008707761764526367,0.02205824851989746,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
8,1.6,A,mainline,True,False,60.0,20.0,0,maintain,0.0,0.0,52.0,20.0,0,0,maintain-maintain,0.744416356086731,0.7394968867301941,0.7257174253463745,0,0.744416356086731,0.7394968867301941,0.004919469356536865,0.018698930740356445,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,60.0,20.0,0,0,maintain-maintain,0.548988401889801,0.5408648252487183,0.5282728672027588,0,0.548988401889801,0.5408648252487183,0.008123576641082764,0.020715534687042236,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
9,1.8,A,mainline,True,False,64.0,20.0,0,maintain,0.0,0.0,56.0,20.0,0,0,maintain-maintain,0.7418032288551331,0.739022970199585,0.7230795621871948,0,0.7418032288551331,0.739022970199585,0.0027802586555480957,0.018723666667938232,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,64.0,20.0,0,0,maintain-maintain,0.5366184711456299,0.5289574861526489,0.5172655582427979,0,0.5366184711456299,0.5289574861526489,0.007660984992980957,0.01935291290283203,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
10,2.0,A,mainline,True,False,68.0,20.0,0,maintain,0.0,0.0,60.0,20.0,0,0,maintain-maintain,0.739528238773346,0.738989531993866,0.7208755016326904,0,0.739528238773346,0.738989531993866,0.0005387067794799805,0.018652737140655518,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,68.0,20.0,0,0,maintain-maintain,0.5242149829864502,0.517004132270813,0.5062198042869568,0,0.5242149829864502,0.517004132270813,0.007210850715637207,0.017995178699493408,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
11,2.2,A,mainline,True,False,72.0,20.0,1,accelerate,0.0,2.0000000000000284,64.0,20.0,1,0,accelerate-maintain,0.7338836193084717,0.7358583211898804,0.715095043182373,1,0.7358583211898804,0.7338836193084717,0.0019747018814086914,0.020763278007507324,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,72.0,20.0,1,0,accelerate-maintain,0.5087935924530029,0.5016821622848511,0.4921529293060303,0,0.5087935924530029,0.5016821622848511,0.0071114301681518555,0.016640663146972656,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
12,2.4000000000000004,A,mainline,True,False,76.03999999999999,20.400000000000006,1,accelerate,2.0,2.0000000000000284,68.0,20.0,1,0,accelerate-maintain,0.7321112751960754,0.7352475523948669,0.7144557237625122,1,0.7352475523948669,0.7321112751960754,0.003136277198791504,0.020791828632354736,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,76.03999999999999,20.400000000000006,1,0,accelerate-maintain,0.506906270980835,0.4987037181854248,0.4881126880645752,0,0.506906270980835,0.4987037181854248,0.008202552795410156,0.018793582916259766,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
13,2.6,A,mainline,True,False,80.15999999999998,20.80000000000001,1,accelerate,2.0,2.0000000000000284,72.0,20.0,1,0,accelerate-maintain,0.7274682521820068,0.7312076687812805,0.7110822200775146,1,0.7312076687812805,0.7274682521820068,0.0037394165992736816,0.02012544870376587,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,80.15999999999998,20.80000000000001,1,0,accelerate-maintain,0.5075498819351196,0.4979173541069031,0.4860877990722656,0,0.5075498819351196,0.4979173541069031,0.009632527828216553,0.021462082862854004,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
14,2.8000000000000003,A,mainline,True,False,84.35999999999999,21.200000000000017,1,accelerate,2.0,2.0000000000000284,76.0,20.0,1,0,accelerate-maintain,0.7171849012374878,0.7204838991165161,0.7011148929595947,1,0.7204838991165161,0.7171849012374878,0.0032989978790283203,0.019369006156921387,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,0,maintain,0.0,0.0,84.35999999999999,21.200000000000017,1,0,accelerate-maintain,0.5141850113868713,0.5029044151306152,0.4894372820854187,0,0.5141850113868713,0.5029044151306152,0.011280596256256104,0.024747729301452637,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
15,3.0,A,mainline,True,False,88.63999999999999,21.600000000000023,1,accelerate,2.0,2.0000000000000284,80.0,20.0,1,0,accelerate-maintain,0.7052591443061829,0.708009660243988,0.6893014907836914,1,0.708009660243988,0.7052591443061829,0.0027505159378051758,0.01870816946029663,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,88.63999999999999,21.600000000000023,1,0,accelerate-maintain,0.5286891460418701,0.5153717398643494,0.5002437233924866,0,0.5286891460418701,0.5153717398643494,0.013317406177520752,0.028445422649383545,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
16,3.2,A,mainline,True,False,92.99999999999999,22.00000000000003,1,accelerate,2.0,2.0000000000000284,84.0,20.0,1,0,accelerate-maintain,0.6929364800453186,0.695303738117218,0.6771175861358643,1,0.695303738117218,0.6929364800453186,0.002367258071899414,0.01818615198135376,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,92.99999999999999,22.00000000000003,1,0,accelerate-maintain,0.5505657196044922,0.5345662832260132,0.5179422497749329,0,0.5505657196044922,0.5345662832260132,0.015999436378479004,0.032623469829559326,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
17,3.4000000000000004,A,mainline,True,False,97.44,22.400000000000034,1,accelerate,2.0,2.0000000000000284,88.0,20.0,1,0,accelerate-maintain,0.6809428930282593,0.6829951405525208,0.6653004884719849,1,0.6829951405525208,0.6809428930282593,0.0020522475242614746,0.01769465208053589,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,97.44,22.400000000000034,1,0,accelerate-maintain,0.5536454319953918,0.5362134575843811,0.518824577331543,0,0.5536454319953918,0.5362134575843811,0.017431974411010742,0.03482085466384888,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
18,3.6,A,mainline,True,False,101.96000000000001,22.80000000000004,1,accelerate,2.0,2.0000000000000284,92.0,20.0,1,0,accelerate-maintain,0.6701521277427673,0.671997606754303,0.6546862125396729,1,0.671997606754303,0.6701521277427673,0.0018454790115356445,0.017311394214630127,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,101.96000000000001,22.80000000000004,1,0,accelerate-maintain,0.5527459979057312,0.5341033339500427,0.5158687233924866,0,0.5527459979057312,0.5341033339500427,0.018642663955688477,0.03687727451324463,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
19,3.8000000000000003,A,mainline,True,False,106.56000000000002,23.200000000000045,1,accelerate,2.0,2.0000000000000284,96.0,20.0,1,0,accelerate-maintain,0.6640795469284058,0.6659490466117859,0.6492711305618286,1,0.6659490466117859,0.6640795469284058,0.001869499683380127,0.016677916049957275,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
19,3.8000000000000003,B,ramp,True,False,96.0,20.0,0,maintain,0.0,0.0,106.56000000000002,23.200000000000045,1,0,accelerate-maintain,0.5528077483177185,0.5329147577285767,0.5136930346488953,0,0.5528077483177185,0.5329147577285767,0.019892990589141846,0.03911471366882324,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
20,4.0,A,mainline,True,False,111.24000000000004,23.60000000000005,1,accelerate,2.0,2.0000000000000284,100.0,20.0,1,0,accelerate-maintain,0.6589135527610779,0.6613749861717224,0.6448246240615845,1,0.6613749861717224,0.6589135527610779,0.0024614334106445312,0.01655036211013794,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
20,4.0,B,ramp,True,False,100.0,20.0,0,maintain,0.0,0.0,111.24000000000004,23.60000000000005,1,0,accelerate-maintain,0.5538754463195801,0.5326929688453674,0.5123389363288879,0,0.5538754463195801,0.5326929688453674,0.021182477474212646,0.04153650999069214,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,
21,4.2,A,mainline,True,False,116.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,104.0,20.0,1,0,accelerate-maintain,0.6545096039772034,0.6578378081321716,0.6411912441253662,1,0.6578378081321716,0.6545096039772034,0.0033282041549682617,0.01664656400680542,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,7.918889988693209
21,4.2,B,ramp,True,False,104.0,20.0,0,maintain,0.0,0.0,116.00000000000006,24.000000000000057,1,0,accelerate-maintain,0.5559871792793274,0.5334773659706116,0.5118465423583984,0,0.5559871792793274,0.5334773659706116,0.02250981330871582,0.044140636920928955,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,7.918889988693209
22,4.4,A,mainline,True,False,120.84000000000006,24.400000000000063,0,maintain,2.0,0.0,108.0,20.0,0,0,maintain-maintain,0.6989815831184387,0.692525327205658,0.6875686645507812,0,0.6989815831184387,0.692525327205658,0.006456255912780762,0.01141291856765747,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,8.829599814581343
22,4.4,B,ramp,True,False,108.0,20.0,0,maintain,0.0,0.0,120.84000000000006,24.400000000000063,0,0,maintain-maintain,0.6059204339981079,0.600071370601654,0.6030240058898926,0,0.6059204339981079,0.6030240058898926,0.002896428108215332,0.005849063396453857,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,8.829599814581343
23,4.6000000000000005,A,mainline,True,False,125.72000000000006,24.400000000000063,0,maintain,0.0,0.0,112.0,20.0,0,0,maintain-maintain,0.7064899206161499,0.7007977962493896,0.6954420804977417,0,0.7064899206161499,0.7007977962493896,0.005692124366760254,0.011047840118408203,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,9.738346548358805
23,4.6000000000000005,B,ramp,True,False,112.0,20.0,0,maintain,0.0,0.0,125.72000000000006,24.400000000000063,0,0,maintain-maintain,0.6049841046333313,0.5989615321159363,0.6015854477882385,0,0.6049841046333313,0.6015854477882385,0.0033986568450927734,0.0060225725173950195,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,9.738346548358805
24,4.800000000000001,A,mainline,True,False,130.60000000000005,24.400000000000063,0,maintain,0.0,0.0,116.0,20.0,0,0,maintain-maintain,0.7081835865974426,0.7039867043495178,0.6970974206924438,0,0.7081835865974426,0.7039867043495178,0.004196882247924805,0.01108616590499878,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,10.641590266435188
24,4.800000000000001,B,ramp,True,False,116.0,20.0,0,maintain,0.0,0.0,130.60000000000005,24.400000000000063,0,0,maintain-maintain,0.603729784488678,0.597498893737793,0.5998631119728088,0,0.603729784488678,0.5998631119728088,0.0038666725158691406,0.00623089075088501,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,10.641590266435188
25,5.0,A,mainline,True,False,135.48000000000005,24.400000000000063,0,maintain,0.0,0.0,120.0,20.0,0,0,maintain-maintain,0.7088476419448853,0.7062229514122009,0.697662353515625,0,0.7088476419448853,0.7062229514122009,0.002624690532684326,0.011185288429260254,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,11.53740046659513
25,5.0,B,ramp,True,False,120.0,20.0,0,maintain,0.0,0.0,135.48000000000005,24.400000000000063,0,0,maintain-maintain,0.6023286581039429,0.5958664417266846,0.5980139374732971,0,0.6023286581039429,0.5980139374732971,0.004314720630645752,0.006462216377258301,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,11.53740046659513
26,5.2,A,mainline,True,False,140.36000000000004,24.400000000000063,0,maintain,0.0,0.0,124.0,20.0,0,0,maintain-maintain,0.7093365788459778,0.7082790732383728,0.6980593204498291,0,0.7093365788459778,0.7082790732383728,0.0010575056076049805,0.011277258396148682,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,12.425953575392853
26,5.2,B,ramp,True,False,124.0,20.0,0,maintain,0.0,0.0,140.36000000000004,24.400000000000063,0,0,maintain-maintain,0.6009155511856079,0.5942083597183228,0.5961617231369019,0,0.6009155511856079,0.5961617231369019,0.004753828048706055,0.006707191467285156,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,12.425953575392853
27,5.4,A,mainline,True,False,145.24000000000004,24.400000000000063,1,accelerate,0.0,2.0000000000000284,128.0,20.0,1,0,accelerate-maintain,0.7099465727806091,0.7104623913764954,0.6985986232757568,1,0.7104623913764954,0.7099465727806091,0.0005158185958862305,0.011863768100738525,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,13.349227981597096
27,5.4,B,ramp,True,False,128.0,20.0,0,maintain,0.0,0.0,145.24000000000004,24.400000000000063,1,0,accelerate-maintain,0.5992876291275024,0.5922911763191223,0.5940964221954346,0,0.5992876291275024,0.5940964221954346,0.005191206932067871,0.006996452808380127,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,13.349227981597096
28,5.6000000000000005,A,mainline,True,False,150.16000000000005,24.800000000000068,1,accelerate,2.0,2.0000000000000284,132.0,20.0,1,0,accelerate-maintain,0.712632954120636,0.7142452597618103,0.7021077871322632,1,0.7142452597618103,0.712632954120636,0.0016123056411743164,0.01213747262954712,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,14.349899862900344
28,5.6000000000000005,B,ramp,True,False,132.0,20.0,0,maintain,0.0,0.0,150.16000000000005,24.800000000000068,1,0,accelerate-maintain,0.597411572933197,0.5900511741638184,0.5920144319534302,0,0.597411572933197,0.5920144319534302,0.005397140979766846,0.007360398769378662,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,14.349899862900344
29,5.800000000000001,A,mainline,True,False,155.16000000000005,25.200000000000074,1,accelerate,2.0,2.0000000000000284,136.0,20.0,1,0,accelerate-maintain,0.7157061100006104,0.7184820175170898,0.7060644626617432,1,0.7184820175170898,0.7157061100006104,0.002775907516479492,0.01241755485534668,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,15.429931239468658
29,5.800000000000001,B,ramp,True,False,136.0,20.0,0,maintain,0.0,0.0,155.16000000000005,25.200000000000074,1,0,accelerate-maintain,0.595615565776825,0.5879018306732178,0.5900126695632935,0,0.595615565776825,0.5900126695632935,0.005602896213531494,0.007713735103607178,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,15.429931239468658
30,6.0,A,mainline,True,False,160.2400000000001,25.60000000000008,1,accelerate,2.0,2.0000000000000284,140.0,20.0,1,0,accelerate-maintain,0.7234657406806946,0.7244448065757751,0.7162759304046631,1,0.7244448065757751,0.7234657406806946,0.0009790658950805664,0.00816887617111206,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,16.589931239476243
30,6.0,B,ramp,True,False,140.0,20.0,0,maintain,0.0,0.0,160.2400000000001,25.60000000000008,1,0,accelerate-maintain,0.5941327810287476,0.5861124396324158,0.5883278250694275,0,0.5941327810287476,0.5883278250694275,0.005804955959320068,0.008020341396331787,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,16.589931239476243
31,6.2,A,mainline,True,False,165.40000000000012,26.000000000000085,0,maintain,2.0,0.0,144.0,20.0,0,0,maintain-maintain,0.7197412848472595,0.7194912433624268,0.713481068611145,0,0.7197412848472595,0.7194912433624268,0.00025004148483276367,0.006260216236114502,"[true, true, true]",False,False,False,67014,400000,b327aa1c0bde02c942baacd92b7743270a50caa8a7f4e61eaa627def58519d10,validation_001,0,0,1100800330,0,17.78993123947629
