policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,41.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.8344905376434326,0.8524639010429382,0.8010308146476746,1,0.8524639010429382,0.8344905376434326,0.017973363399505615,0.05143308639526367,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.5583635568618774,0.5664036273956299,0.5374234914779663,1,0.5664036273956299,0.5583635568618774,0.008040070533752441,0.028980135917663574,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,45.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.8284025192260742,0.8454097509384155,0.797686755657196,1,0.8454097509384155,0.8284025192260742,0.01700723171234131,0.04772299528121948,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.5504981875419617,0.5599807500839233,0.52988201379776,1,0.5599807500839233,0.5504981875419617,0.00948256254196167,0.03009873628616333,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.8295176029205322,0.846446692943573,0.7995187044143677,1,0.846446692943573,0.8295176029205322,0.01692909002304077,0.04692798852920532,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.5443717241287231,0.5539321899414062,0.5246652960777283,1,0.5539321899414062,0.5443717241287231,0.009560465812683105,0.02926689386367798,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,54.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.8272623419761658,0.8439267873764038,0.7981556057929993,1,0.8439267873764038,0.8272623419761658,0.016664445400238037,0.04577118158340454,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,62.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.5391665697097778,0.5436592102050781,0.5220755934715271,1,0.5436592102050781,0.5391665697097778,0.004492640495300293,0.021583616733551025,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,59.240000000000045,23.60000000000005,1,0,accelerate-maintain,0.81816565990448,0.8339090347290039,0.7897234559059143,1,0.8339090347290039,0.81816565990448,0.015743374824523926,0.0441855788230896,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,0,maintain,2.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.532362163066864,0.5310646295547485,0.518065333366394,0,0.532362163066864,0.5310646295547485,0.0012975335121154785,0.01429682970046997,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,63.96000000000004,23.60000000000005,1,0,accelerate-maintain,0.8121837377548218,0.8265527486801147,0.7842077612876892,1,0.8265527486801147,0.8121837377548218,0.014369010925292969,0.04234498739242554,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
10,2.0,B,ramp,True,False,63.96000000000004,23.60000000000005,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.5236985683441162,0.5179644227027893,0.5098467469215393,0,0.5236985683441162,0.5179644227027893,0.005734145641326904,0.013851821422576904,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,68.68000000000006,23.60000000000005,1,0,accelerate-maintain,0.8069038391113281,0.8200143575668335,0.7792513966560364,1,0.8200143575668335,0.8069038391113281,0.013110518455505371,0.04076296091079712,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
11,2.2,B,ramp,True,False,68.68000000000006,23.60000000000005,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.5175625085830688,0.5120385885238647,0.5028921961784363,0,0.5175625085830688,0.5120385885238647,0.0055239200592041016,0.014670312404632568,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,73.40000000000009,23.60000000000005,1,0,accelerate-maintain,0.8010886907577515,0.8130209445953369,0.7738941311836243,1,0.8130209445953369,0.8010886907577515,0.01193225383758545,0.039126813411712646,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
12,2.4000000000000004,B,ramp,True,False,73.40000000000009,23.60000000000005,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.515037477016449,0.5096347332000732,0.49988943338394165,0,0.515037477016449,0.5096347332000732,0.005402743816375732,0.015148043632507324,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,78.12000000000012,23.60000000000005,1,0,accelerate-maintain,0.7962276935577393,0.8070055246353149,0.7695010304450989,1,0.8070055246353149,0.7962276935577393,0.010777831077575684,0.037504494190216064,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
13,2.6,B,ramp,True,False,78.12000000000012,23.60000000000005,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.514779806137085,0.509564995765686,0.4990606904029846,0,0.514779806137085,0.509564995765686,0.005214810371398926,0.015719115734100342,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,82.84000000000015,23.60000000000005,1,0,accelerate-maintain,0.7922954559326172,0.8019416332244873,0.7660478353500366,1,0.8019416332244873,0.7922954559326172,0.009646177291870117,0.035893797874450684,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
14,2.8000000000000003,B,ramp,True,False,82.84000000000015,23.60000000000005,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.5157100558280945,0.510805606842041,0.4991884231567383,0,0.5157100558280945,0.510805606842041,0.004904448986053467,0.0165216326713562,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,87.56000000000017,23.60000000000005,1,0,accelerate-maintain,0.7902319431304932,0.7986622452735901,0.7645775079727173,1,0.7986622452735901,0.7902319431304932,0.008430302143096924,0.0340847373008728,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
15,3.0,B,ramp,True,False,87.56000000000017,23.60000000000005,0,maintain,0.0,0.0,97.00000000000013,26.000000000000085,1,0,accelerate-maintain,0.5172998905181885,0.5127301216125488,0.4999353289604187,0,0.5172998905181885,0.5127301216125488,0.0045697689056396484,0.017364561557769775,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,92.2800000000002,23.60000000000005,1,0,accelerate-maintain,0.7840332388877869,0.7913198471069336,0.7592242956161499,1,0.7913198471069336,0.7840332388877869,0.0072866082191467285,0.03209555149078369,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
16,3.2,B,ramp,True,False,92.2800000000002,23.60000000000005,0,maintain,0.0,0.0,102.24000000000015,26.40000000000009,1,0,accelerate-maintain,0.519578218460083,0.51537024974823,0.5013229846954346,0,0.519578218460083,0.51537024974823,0.004207968711853027,0.018255233764648438,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,97.00000000000023,23.60000000000005,1,0,accelerate-maintain,0.7764356732368469,0.7825955152511597,0.7525846362113953,1,0.7825955152511597,0.7764356732368469,0.006159842014312744,0.030010879039764404,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
17,3.4000000000000004,B,ramp,True,False,97.00000000000023,23.60000000000005,0,maintain,0.0,0.0,107.56000000000017,26.800000000000097,1,0,accelerate-maintain,0.522581160068512,0.5187641382217407,0.503383457660675,0,0.522581160068512,0.5187641382217407,0.0038170218467712402,0.019197702407836914,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,101.72000000000025,23.60000000000005,1,0,accelerate-maintain,0.7673482298851013,0.7722398042678833,0.744486391544342,1,0.7722398042678833,0.7673482298851013,0.004891574382781982,0.02775341272354126,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,7.067278362427544,
18,3.6,B,ramp,True,False,101.72000000000025,23.60000000000005,0,maintain,0.0,0.0,112.96000000000019,27.200000000000102,1,0,accelerate-maintain,0.5263299345970154,0.5229334235191345,0.5061379075050354,0,0.5263299345970154,0.5229334235191345,0.0033965110778808594,0.02019202709197998,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,7.067278362427544,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,106.44000000000028,23.60000000000005,1,0,accelerate-maintain,0.7775403261184692,0.7828216552734375,0.7523689866065979,1,0.7828216552734375,0.7775403261184692,0.005281329154968262,0.0304526686668396,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,7.943176509490314,
19,3.8000000000000003,B,ramp,True,False,106.44000000000028,23.60000000000005,0,maintain,0.0,0.0,118.44000000000023,27.600000000000108,1,0,accelerate-maintain,0.5052400827407837,0.5017465949058533,0.4865891933441162,0,0.5052400827407837,0.5017465949058533,0.00349348783493042,0.01865088939666748,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,7.943176509490314,
20,4.0,A,mainline,True,False,124.00000000000026,28.000000000000114,1,accelerate,2.0,2.0000000000000284,111.16000000000031,23.60000000000005,1,0,accelerate-maintain,0.7668564915657043,0.7707269191741943,0.742616593837738,1,0.7707269191741943,0.7668564915657043,0.0038704276084899902,0.0281103253364563,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,8.897549652897624,
20,4.0,B,ramp,True,False,111.16000000000031,23.60000000000005,0,maintain,0.0,0.0,124.00000000000026,28.000000000000114,1,0,accelerate-maintain,0.5037331581115723,0.4998375177383423,0.48636531829833984,0,0.5037331581115723,0.4998375177383423,0.0038956403732299805,0.017367839813232422,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,8.897549652897624,
21,4.2,A,mainline,True,False,129.64000000000027,28.40000000000012,1,accelerate,2.0,2.0000000000000284,115.88000000000034,23.60000000000005,1,0,accelerate-maintain,0.7575221657752991,0.7600611448287964,0.7342846393585205,1,0.7600611448287964,0.7575221657752991,0.0025389790534973145,0.02577650547027588,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,9.924455740547927,
21,4.2,B,ramp,True,False,115.88000000000034,23.60000000000005,0,maintain,0.0,0.0,129.64000000000027,28.40000000000012,1,0,accelerate-maintain,0.502305269241333,0.4980071187019348,0.48625820875167847,0,0.502305269241333,0.4980071187019348,0.004298150539398193,0.01604706048965454,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,9.924455740547927,
22,4.4,A,mainline,True,False,135.3600000000003,28.800000000000125,1,accelerate,2.0,2.0000000000000284,120.60000000000036,23.60000000000005,1,0,accelerate-maintain,0.749701201915741,0.7509987950325012,0.7275275588035583,1,0.7509987950325012,0.749701201915741,0.001297593116760254,0.02347123622894287,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,11.020957585179957,
22,4.4,B,ramp,True,False,120.60000000000036,23.60000000000005,0,maintain,0.0,0.0,135.3600000000003,28.800000000000125,1,0,accelerate-maintain,0.5008553266525269,0.4961509108543396,0.48617130517959595,0,0.5008553266525269,0.4961509108543396,0.004704415798187256,0.014684021472930908,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,11.020957585179957,
23,4.6000000000000005,A,mainline,True,False,141.16000000000034,29.20000000000013,1,accelerate,2.0,2.0000000000000284,125.32000000000039,23.60000000000005,1,0,accelerate-maintain,0.7424867153167725,0.7425798177719116,0.7214001417160034,1,0.7425798177719116,0.7424867153167725,9.310245513916016e-05,0.021179676055908203,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,12.188114003970611,
23,4.6000000000000005,B,ramp,True,False,125.32000000000039,23.60000000000005,0,maintain,0.0,0.0,141.16000000000034,29.20000000000013,1,0,accelerate-maintain,0.49930399656295776,0.4941863715648651,0.4860289692878723,0,0.49930399656295776,0.4941863715648651,0.005117624998092651,0.01327502727508545,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,12.188114003970611,
24,4.800000000000001,A,mainline,True,False,147.04000000000036,29.600000000000136,0,maintain,2.0,0.0,130.04000000000042,23.60000000000005,0,0,maintain-maintain,0.7379128336906433,0.7370264530181885,0.7180035710334778,0,0.7379128336906433,0.7370264530181885,0.000886380672454834,0.019909262657165527,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,13.389824662178029,
24,4.800000000000001,B,ramp,True,False,130.04000000000042,23.60000000000005,0,maintain,0.0,0.0,147.04000000000036,29.600000000000136,0,0,maintain-maintain,0.49760836362838745,0.4920690655708313,0.48579198122024536,0,0.49760836362838745,0.4920690655708313,0.005539298057556152,0.01181638240814209,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,13.389824662178029,
25,5.0,A,mainline,True,False,152.96000000000043,29.600000000000136,0,maintain,0.0,0.0,134.76000000000045,23.60000000000005,0,0,maintain-maintain,0.7335659265518188,0.7322641611099243,0.714897632598877,0,0.7335659265518188,0.7322641611099243,0.0013017654418945312,0.018668293952941895,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,14.589931234125174,
25,5.0,B,ramp,True,False,134.76000000000045,23.60000000000005,0,maintain,0.0,0.0,152.96000000000043,29.600000000000136,0,0,maintain-maintain,0.4978840947151184,0.49240875244140625,0.4870489835739136,0,0.4978840947151184,0.49240875244140625,0.005475342273712158,0.010835111141204834,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,14.589931234125174,
26,5.2,A,mainline,True,False,158.8800000000005,29.600000000000136,0,maintain,0.0,0.0,139.48000000000047,23.60000000000005,0,0,maintain-maintain,0.7297089099884033,0.7280247807502747,0.7122727632522583,0,0.7297089099884033,0.7280247807502747,0.0016841292381286621,0.01743614673614502,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,15.789931239476203,
26,5.2,B,ramp,True,False,139.48000000000047,23.60000000000005,0,maintain,0.0,0.0,158.8800000000005,29.600000000000136,0,0,maintain-maintain,0.4979935884475708,0.4925757944583893,0.4881506562232971,0,0.4979935884475708,0.4925757944583893,0.0054177939891815186,0.009842932224273682,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,15.789931239476203,
27,5.4,A,mainline,True,False,164.80000000000058,29.600000000000136,0,maintain,0.0,0.0,144.2000000000005,23.60000000000005,0,0,maintain-maintain,0.725983202457428,0.7239255905151367,0.7097769379615784,0,0.725983202457428,0.7239255905151367,0.0020576119422912598,0.01620626449584961,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,16.98993123947625,
27,5.4,B,ramp,True,False,144.2000000000005,23.60000000000005,0,maintain,0.0,0.0,164.80000000000058,29.600000000000136,0,0,maintain-maintain,0.49805933237075806,0.4926973581314087,0.4892114996910095,0,0.49805933237075806,0.4926973581314087,0.005361974239349365,0.008847832679748535,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,16.98993123947625,
28,5.6000000000000005,A,mainline,True,False,170.72000000000065,29.600000000000136,0,maintain,0.0,0.0,148.92000000000053,23.60000000000005,0,0,maintain-maintain,0.722258448600769,0.7198273539543152,0.7072820067405701,0,0.722258448600769,0.7198273539543152,0.0024310946464538574,0.014976441860198975,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,18.189931239476294,
28,5.6000000000000005,B,ramp,True,False,148.92000000000053,23.60000000000005,0,maintain,0.0,0.0,170.72000000000065,29.600000000000136,0,0,maintain-maintain,0.4981246888637543,0.49281853437423706,0.4902721643447876,0,0.4981246888637543,0.49281853437423706,0.005306154489517212,0.007852524518966675,"[true, true, true]",False,False,False,67004,350000,34d74aa5be01dc61f69aac9f6316b7fecbac4977959c36ebb9b28510ea3ae8c8,validation_001,0,0,491382396,0,18.189931239476294,
