policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,48.88000000000002,21.600000000000023,1,accelerate,2.0,2.0000000000000284,40.0,20.0,1,1,accelerate-accelerate,0.9822436571121216,0.9862405061721802,0.9695858359336853,1,0.9862405061721802,0.9822436571121216,0.003996849060058594,0.016654670238494873,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
5,1.0,B,ramp,True,False,40.0,20.0,1,accelerate,0.0,2.0000000000000284,48.88000000000002,21.600000000000023,1,1,accelerate-accelerate,0.5988166332244873,0.5997436046600342,0.5875754952430725,1,0.5997436046600342,0.5988166332244873,0.000926971435546875,0.01216810941696167,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
6,1.2000000000000002,A,mainline,True,False,53.24000000000002,22.00000000000003,1,accelerate,2.0,2.0000000000000284,44.04,20.400000000000006,1,0,accelerate-maintain,0.9756168723106384,0.9811465740203857,0.9614240527153015,1,0.9811465740203857,0.9756168723106384,0.0055297017097473145,0.01972252130508423,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
6,1.2000000000000002,B,ramp,True,False,44.04,20.400000000000006,0,maintain,2.0,0.0,53.24000000000002,22.00000000000003,1,0,accelerate-maintain,0.5928251147270203,0.5928072929382324,0.5827621221542358,0,0.5928251147270203,0.5928072929382324,1.7821788787841797e-05,0.010062992572784424,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
7,1.4000000000000001,A,mainline,True,False,57.68000000000003,22.400000000000034,1,accelerate,2.0,2.0000000000000284,48.12000000000001,20.400000000000006,1,1,accelerate-accelerate,0.968661904335022,0.977348804473877,0.9513725638389587,1,0.977348804473877,0.968661904335022,0.00868690013885498,0.025976240634918213,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
7,1.4000000000000001,B,ramp,True,False,48.12000000000001,20.400000000000006,1,accelerate,0.0,2.0000000000000284,57.68000000000003,22.400000000000034,1,1,accelerate-accelerate,0.5907634496688843,0.592228353023529,0.5788094997406006,1,0.592228353023529,0.5907634496688843,0.0014649033546447754,0.013418853282928467,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
8,1.6,A,mainline,True,False,62.20000000000004,22.80000000000004,1,accelerate,2.0,2.0000000000000284,52.240000000000016,20.80000000000001,1,1,accelerate-accelerate,0.9600963592529297,0.9704054594039917,0.9412427544593811,1,0.9704054594039917,0.9600963592529297,0.010309100151062012,0.029162704944610596,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
8,1.6,B,ramp,True,False,52.240000000000016,20.80000000000001,1,accelerate,2.0,2.0000000000000284,62.20000000000004,22.80000000000004,1,1,accelerate-accelerate,0.5916107892990112,0.5925719738006592,0.580353856086731,1,0.5925719738006592,0.5916107892990112,0.0009611845016479492,0.012218117713928223,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
9,1.8,A,mainline,True,False,66.80000000000005,23.200000000000045,1,accelerate,2.0,2.0000000000000284,56.44000000000002,21.200000000000017,1,1,accelerate-accelerate,0.9476279020309448,0.9595845937728882,0.927228569984436,1,0.9595845937728882,0.9476279020309448,0.01195669174194336,0.03235602378845215,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
9,1.8,B,ramp,True,False,56.44000000000002,21.200000000000017,1,accelerate,2.0,2.0000000000000284,66.80000000000005,23.200000000000045,1,1,accelerate-accelerate,0.5934603214263916,0.5941203832626343,0.5826493501663208,1,0.5941203832626343,0.5934603214263916,0.0006600618362426758,0.011471033096313477,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
10,2.0,A,mainline,True,False,71.48000000000008,23.60000000000005,1,accelerate,2.0,2.0000000000000284,60.72000000000002,21.600000000000023,1,1,accelerate-accelerate,0.9351691603660583,0.9463220834732056,0.9158033728599548,1,0.9463220834732056,0.9351691603660583,0.011152923107147217,0.030518710613250732,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
10,2.0,B,ramp,True,False,60.72000000000002,21.600000000000023,1,accelerate,2.0,2.0000000000000284,71.48000000000008,23.60000000000005,1,1,accelerate-accelerate,0.5946873426437378,0.5950964689254761,0.5842259526252747,1,0.5950964689254761,0.5946873426437378,0.00040912628173828125,0.010870516300201416,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
11,2.2,A,mainline,True,False,76.2400000000001,24.000000000000057,1,accelerate,2.0,2.0000000000000284,65.08000000000003,22.00000000000003,1,0,accelerate-maintain,0.9215344786643982,0.93187415599823,0.9032106995582581,1,0.93187415599823,0.9215344786643982,0.010339677333831787,0.028663456439971924,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
11,2.2,B,ramp,True,False,65.08000000000003,22.00000000000003,0,maintain,2.0,0.0,76.2400000000001,24.000000000000057,1,0,accelerate-maintain,0.5895954370498657,0.5893702507019043,0.5796838998794556,0,0.5895954370498657,0.5893702507019043,0.00022518634796142578,0.009911537170410156,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
12,2.4000000000000004,A,mainline,True,False,81.0800000000001,24.400000000000063,1,accelerate,2.0,2.0000000000000284,69.48000000000002,22.00000000000003,1,1,accelerate-accelerate,0.9105547666549683,0.920639157295227,0.8928120136260986,1,0.920639157295227,0.9105547666549683,0.010084390640258789,0.027827143669128418,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
12,2.4000000000000004,B,ramp,True,False,69.48000000000002,22.00000000000003,1,accelerate,0.0,2.0000000000000284,81.0800000000001,24.400000000000063,1,1,accelerate-accelerate,0.5844820737838745,0.5854333639144897,0.5726941227912903,1,0.5854333639144897,0.5844820737838745,0.0009512901306152344,0.012739241123199463,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
13,2.6,A,mainline,True,False,86.0000000000001,24.800000000000068,1,accelerate,2.0,2.0000000000000284,73.92000000000003,22.400000000000034,1,0,accelerate-maintain,0.8966314792633057,0.9059863090515137,0.879864513874054,1,0.9059863090515137,0.8966314792633057,0.009354829788208008,0.026121795177459717,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
13,2.6,B,ramp,True,False,73.92000000000003,22.400000000000034,0,maintain,2.0,0.0,86.0000000000001,24.800000000000068,1,0,accelerate-maintain,0.5751382112503052,0.5744580030441284,0.5649983286857605,0,0.5751382112503052,0.5744580030441284,0.0006802082061767578,0.010139882564544678,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
14,2.8000000000000003,A,mainline,True,False,91.00000000000011,25.200000000000074,1,accelerate,2.0,2.0000000000000284,78.40000000000005,22.400000000000034,1,1,accelerate-accelerate,0.8853942155838013,0.8945766687393188,0.8691425919532776,1,0.8945766687393188,0.8853942155838013,0.009182453155517578,0.02543407678604126,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
14,2.8000000000000003,B,ramp,True,False,78.40000000000005,22.400000000000034,1,accelerate,0.0,2.0000000000000284,91.00000000000011,25.200000000000074,1,1,accelerate-accelerate,0.573313295841217,0.5736794471740723,0.561609148979187,1,0.5736794471740723,0.573313295841217,0.0003661513328552246,0.012070298194885254,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
15,3.0,A,mainline,True,False,96.08000000000013,25.60000000000008,1,accelerate,2.0,2.0000000000000284,82.92000000000006,22.80000000000004,1,0,accelerate-maintain,0.8711962699890137,0.8797317743301392,0.8558546900749207,1,0.8797317743301392,0.8711962699890137,0.008535504341125488,0.023877084255218506,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
15,3.0,B,ramp,True,False,82.92000000000006,22.80000000000004,0,maintain,2.0,0.0,96.08000000000013,25.60000000000008,1,0,accelerate-maintain,0.5701251029968262,0.5696812868118286,0.5591093301773071,0,0.5701251029968262,0.5696812868118286,0.0004438161849975586,0.011015772819519043,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
16,3.2,A,mainline,True,False,101.24000000000014,26.000000000000085,1,accelerate,2.0,2.0000000000000284,87.48000000000006,22.80000000000004,1,1,accelerate-accelerate,0.8594338893890381,0.8678783178329468,0.8445470929145813,1,0.8678783178329468,0.8594338893890381,0.008444428443908691,0.02333122491836548,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
16,3.2,B,ramp,True,False,87.48000000000006,22.80000000000004,1,accelerate,0.0,2.0000000000000284,101.24000000000014,26.000000000000085,1,1,accelerate-accelerate,0.5690885782241821,0.5698639750480652,0.5562978386878967,1,0.5698639750480652,0.5690885782241821,0.0007753968238830566,0.013566136360168457,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
17,3.4000000000000004,A,mainline,True,False,106.48000000000016,26.40000000000009,1,accelerate,2.0,2.0000000000000284,92.08000000000007,23.200000000000045,1,0,accelerate-maintain,0.841667890548706,0.8496569395065308,0.8275574445724487,1,0.8496569395065308,0.841667890548706,0.007989048957824707,0.02209949493408203,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
17,3.4000000000000004,B,ramp,True,False,92.08000000000007,23.200000000000045,0,maintain,2.0,0.0,106.48000000000016,26.40000000000009,1,0,accelerate-maintain,0.5614272356033325,0.5595300197601318,0.5515727400779724,0,0.5614272356033325,0.5595300197601318,0.0018972158432006836,0.009854495525360107,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
18,3.6,A,mainline,True,False,111.80000000000018,26.800000000000097,1,accelerate,2.0,2.0000000000000284,96.72000000000006,23.200000000000045,1,0,accelerate-maintain,0.8230209350585938,0.8312406539916992,0.809141218662262,1,0.8312406539916992,0.8230209350585938,0.008219718933105469,0.022099435329437256,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
18,3.6,B,ramp,True,False,96.72000000000006,23.200000000000045,0,maintain,0.0,0.0,111.80000000000018,26.800000000000097,1,0,accelerate-maintain,0.5549999475479126,0.5521108508110046,0.5460366010665894,0,0.5549999475479126,0.5521108508110046,0.002889096736907959,0.008963346481323242,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
19,3.8000000000000003,A,mainline,True,False,117.2000000000002,27.200000000000102,1,accelerate,2.0,2.0000000000000284,101.36000000000004,23.200000000000045,1,0,accelerate-maintain,0.8036007881164551,0.8121277093887329,0.7899070382118225,1,0.8121277093887329,0.8036007881164551,0.008526921272277832,0.0222206711769104,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
19,3.8000000000000003,B,ramp,True,False,101.36000000000004,23.200000000000045,0,maintain,0.0,0.0,117.2000000000002,27.200000000000102,1,0,accelerate-maintain,0.553954005241394,0.5507094264030457,0.544933557510376,0,0.553954005241394,0.5507094264030457,0.0032445788383483887,0.009020447731018066,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,,
20,4.0,A,mainline,True,False,122.68000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,106.00000000000003,23.200000000000045,1,0,accelerate-maintain,0.7840685844421387,0.7931457757949829,0.7703203558921814,1,0.7931457757949829,0.7840685844421387,0.009077191352844238,0.022825419902801514,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,12.699172639920135,
20,4.0,B,ramp,True,False,106.00000000000003,23.200000000000045,0,maintain,0.0,0.0,122.68000000000023,27.600000000000108,1,0,accelerate-maintain,0.5501481890678406,0.5456197261810303,0.5422780513763428,0,0.5501481890678406,0.5456197261810303,0.004528462886810303,0.007870137691497803,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,12.699172639920135,
21,4.2,A,mainline,True,False,128.24000000000026,28.000000000000114,2,decelerate,2.0,-2.9999999999999716,110.64000000000001,23.200000000000045,2,0,decelerate-maintain,0.7853894233703613,0.7815736532211304,0.7860321402549744,2,0.7860321402549744,0.7853894233703613,0.0006427168846130371,0.004458487033843994,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,13.633491839167633,
21,4.2,B,ramp,True,False,110.64000000000001,23.200000000000045,0,maintain,0.0,0.0,128.24000000000026,28.000000000000114,2,0,decelerate-maintain,0.5266683101654053,0.5238485336303711,0.52303147315979,0,0.5266683101654053,0.5238485336303711,0.0028197765350341797,0.0036368370056152344,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,13.633491839167633,
22,4.4,A,mainline,True,False,133.78000000000029,27.40000000000012,0,maintain,-3.0,0.0,115.28,23.200000000000045,0,0,maintain-maintain,0.7621061205863953,0.7604653835296631,0.7609430551528931,0,0.7621061205863953,0.7609430551528931,0.0011630654335021973,0.0016407370567321777,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,14.501195190495139,
22,4.4,B,ramp,True,False,115.28,23.200000000000045,0,maintain,0.0,0.0,133.78000000000029,27.40000000000012,0,0,maintain-maintain,0.5282711386680603,0.5244826078414917,0.526030421257019,0,0.5282711386680603,0.526030421257019,0.0022407174110412598,0.0037885308265686035,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,14.501195190495139,
23,4.6000000000000005,A,mainline,True,False,139.2600000000003,27.40000000000012,0,maintain,0.0,0.0,119.91999999999999,23.200000000000045,0,0,maintain-maintain,0.7477380037307739,0.7469838857650757,0.7461603283882141,0,0.7477380037307739,0.7469838857650757,0.0007541179656982422,0.0015776753425598145,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,15.359005189274939,
23,4.6000000000000005,B,ramp,True,False,119.91999999999999,23.200000000000045,0,maintain,0.0,0.0,139.2600000000003,27.40000000000012,0,0,maintain-maintain,0.52574223279953,0.5217137336730957,0.523818850517273,0,0.52574223279953,0.523818850517273,0.00192338228225708,0.004028499126434326,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,15.359005189274939,
24,4.800000000000001,A,mainline,True,False,144.74000000000032,27.40000000000012,1,accelerate,0.0,2.0000000000000284,124.55999999999997,23.200000000000045,1,0,accelerate-maintain,0.7339723110198975,0.7343581914901733,0.7316500544548035,1,0.7343581914901733,0.7339723110198975,0.0003858804702758789,0.002708137035369873,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,16.24736902989312,
24,4.800000000000001,B,ramp,True,False,124.55999999999997,23.200000000000045,0,maintain,0.0,0.0,144.74000000000032,27.40000000000012,1,0,accelerate-maintain,0.5233058929443359,0.5190973281860352,0.5215895175933838,0,0.5233058929443359,0.5215895175933838,0.0017163753509521484,0.004208564758300781,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,16.24736902989312,
25,5.0,A,mainline,True,False,150.26000000000033,27.800000000000125,1,accelerate,2.0,2.0000000000000284,129.19999999999996,23.200000000000045,1,0,accelerate-maintain,0.7216981053352356,0.7227333784103394,0.719222903251648,1,0.7227333784103394,0.7216981053352356,0.0010352730751037598,0.0035104751586914062,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,17.209710679042416,
25,5.0,B,ramp,True,False,129.19999999999996,23.200000000000045,0,maintain,0.0,0.0,150.26000000000033,27.800000000000125,1,0,accelerate-maintain,0.5198146104812622,0.5156023502349854,0.5182483196258545,0,0.5198146104812622,0.5182483196258545,0.0015662908554077148,0.0042122602462768555,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,17.209710679042416,
26,5.2,A,mainline,True,False,155.86000000000035,28.20000000000013,1,accelerate,2.0,2.0000000000000284,133.83999999999995,23.200000000000045,1,0,accelerate-maintain,0.7094361782073975,0.7112019062042236,0.7067394852638245,1,0.7112019062042236,0.7094361782073975,0.0017657279968261719,0.00446242094039917,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,18.249930829584855,
26,5.2,B,ramp,True,False,133.83999999999995,23.200000000000045,0,maintain,0.0,0.0,155.86000000000035,28.20000000000013,1,0,accelerate-maintain,0.5171934366226196,0.5136226415634155,0.514995276927948,0,0.5171934366226196,0.514995276927948,0.002198159694671631,0.0035707950592041016,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,18.249930829584855,
27,5.4,A,mainline,True,False,161.5400000000004,28.600000000000136,1,accelerate,2.0,2.0000000000000284,138.47999999999993,23.200000000000045,1,0,accelerate-maintain,0.697901725769043,0.7002466917037964,0.6951592564582825,1,0.7002466917037964,0.697901725769043,0.002344965934753418,0.005087435245513916,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,19.369931239476614,
27,5.4,B,ramp,True,False,138.47999999999993,23.200000000000045,0,maintain,0.0,0.0,161.5400000000004,28.600000000000136,1,0,accelerate-maintain,0.514918327331543,0.5121937990188599,0.5118483901023865,0,0.514918327331543,0.5121937990188599,0.0027245283126831055,0.003069937229156494,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,19.369931239476614,
28,5.6000000000000005,A,mainline,True,False,167.3000000000004,29.000000000000142,1,accelerate,2.0,2.0000000000000284,143.11999999999992,23.200000000000045,1,0,accelerate-maintain,0.6923948526382446,0.6936256885528564,0.6913987994194031,1,0.6936256885528564,0.6923948526382446,0.0012308359146118164,0.002226889133453369,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,20.56993123947666,
28,5.6000000000000005,B,ramp,True,False,143.11999999999992,23.200000000000045,0,maintain,0.0,0.0,167.3000000000004,29.000000000000142,1,0,accelerate-maintain,0.512675940990448,0.5107455849647522,0.508723258972168,0,0.512675940990448,0.5107455849647522,0.0019303560256958008,0.003952682018280029,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,20.56993123947666,
29,5.800000000000001,A,mainline,True,False,173.14000000000044,29.400000000000148,1,accelerate,2.0,2.0000000000000284,147.7599999999999,23.200000000000045,1,0,accelerate-maintain,0.6860480904579163,0.6879324913024902,0.6849591732025146,1,0.6879324913024902,0.6860480904579163,0.0018844008445739746,0.002973318099975586,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,21.849931239476717,
29,5.800000000000001,B,ramp,True,False,147.7599999999999,23.200000000000045,0,maintain,0.0,0.0,173.14000000000044,29.400000000000148,1,0,accelerate-maintain,0.5104637145996094,0.5093004703521729,0.5056312084197998,0,0.5104637145996094,0.5093004703521729,0.0011632442474365234,0.00483250617980957,"[true, true, true]",False,False,False,67015,350000,51587fd7614bb2d12341d9eafea9ff1b319fbb43a324a24702f5b3618021859f,validation_001,0,0,86900313,0,21.849931239476717,
