policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
9,1.8,A,mainline,True,False,64.0,20.0,0,maintain,0.0,0.0,56.0,20.0,0,0,maintain-maintain,-0.07366062700748444,-0.32471582293510437,-0.1607271283864975,0,-0.07366062700748444,-0.1607271283864975,0.08706650137901306,0.25105519592761993,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,64.0,20.0,0,0,maintain-maintain,0.11650729179382324,-0.1119491308927536,0.10475945472717285,0,0.11650729179382324,0.10475945472717285,0.01174783706665039,0.22845642268657684,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
10,2.0,A,mainline,True,False,68.0,20.0,0,maintain,0.0,0.0,60.0,20.0,0,0,maintain-maintain,-0.07406939566135406,-0.32613569498062134,-0.16382822394371033,0,-0.07406939566135406,-0.16382822394371033,0.08975882828235626,0.2520662993192673,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,68.0,20.0,0,0,maintain-maintain,0.1154460459947586,-0.11071859300136566,0.1034388467669487,0,0.1154460459947586,0.1034388467669487,0.012007199227809906,0.22616463899612427,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
11,2.2,A,mainline,True,False,72.0,20.0,0,maintain,0.0,0.0,64.0,20.0,0,0,maintain-maintain,-0.07495831698179245,-0.3268844783306122,-0.16766220331192017,0,-0.07495831698179245,-0.16766220331192017,0.09270388633012772,0.25192616134881973,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,72.0,20.0,0,0,maintain-maintain,0.11407628655433655,-0.10810846090316772,0.10262405872344971,0,0.11407628655433655,0.10262405872344971,0.01145222783088684,0.22218474745750427,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
12,2.4000000000000004,A,mainline,True,False,76.0,20.0,0,maintain,0.0,0.0,68.0,20.0,0,0,maintain-maintain,-0.07577343285083771,-0.32726603746414185,-0.1708545684814453,0,-0.07577343285083771,-0.1708545684814453,0.0950811356306076,0.25149260461330414,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,76.0,20.0,0,0,maintain-maintain,0.11261813342571259,-0.10545475780963898,0.10181538015604019,0,0.11261813342571259,0.10181538015604019,0.010802753269672394,0.21807289123535156,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
13,2.6,A,mainline,True,False,80.0,20.0,0,maintain,0.0,0.0,72.0,20.0,0,0,maintain-maintain,-0.07666154205799103,-0.3276771903038025,-0.17377468943595886,0,-0.07666154205799103,-0.17377468943595886,0.09711314737796783,0.25101564824581146,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,80.0,20.0,0,0,maintain-maintain,0.11100956052541733,-0.10286929458379745,0.10094471275806427,0,0.11100956052541733,0.10094471275806427,0.010064847767353058,0.21387885510921478,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
14,2.8000000000000003,A,mainline,True,False,84.0,20.0,0,maintain,0.0,0.0,76.0,20.0,0,0,maintain-maintain,-0.0779055804014206,-0.32819533348083496,-0.17523397505283356,0,-0.0779055804014206,-0.17523397505283356,0.09732839465141296,0.25028975307941437,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,0,maintain,0.0,0.0,84.0,20.0,0,0,maintain-maintain,0.1088792234659195,-0.10078413784503937,0.1002994179725647,0,0.1088792234659195,0.1002994179725647,0.008579805493354797,0.20966336131095886,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
15,3.0,A,mainline,True,False,88.0,20.0,0,maintain,0.0,0.0,80.0,20.0,0,0,maintain-maintain,-0.0791575163602829,-0.32872194051742554,-0.1766839623451233,0,-0.0791575163602829,-0.1766839623451233,0.0975264459848404,0.24956442415714264,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,88.0,20.0,0,0,maintain-maintain,0.10723987221717834,-0.09815101325511932,0.09900493174791336,0,0.10723987221717834,0.09900493174791336,0.008234940469264984,0.20539088547229767,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
16,3.2,A,mainline,True,False,92.0,20.0,0,maintain,0.0,0.0,84.0,20.0,0,0,maintain-maintain,-0.08041436225175858,-0.329255074262619,-0.17812898755073547,0,-0.08041436225175858,-0.17812898755073547,0.0977146252989769,0.24884071201086044,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,92.0,20.0,0,0,maintain-maintain,0.10561691969633102,-0.09579876065254211,0.09808603674173355,0,0.10561691969633102,0.09808603674173355,0.007530882954597473,0.20141568034887314,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
17,3.4000000000000004,A,mainline,True,False,96.0,20.0,0,maintain,0.0,0.0,88.0,20.0,0,0,maintain-maintain,-0.08166727423667908,-0.3297910690307617,-0.1795814484357834,0,-0.08166727423667908,-0.1795814484357834,0.09791417419910431,0.24812379479408264,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,96.0,20.0,0,0,maintain-maintain,0.10426391661167145,-0.09330739825963974,0.09778523445129395,0,0.10426391661167145,0.09778523445129395,0.0064786821603775024,0.1975713148713112,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
18,3.6,A,mainline,True,False,100.0,20.0,0,maintain,0.0,0.0,92.0,20.0,0,0,maintain-maintain,-0.08300831913948059,-0.3300434947013855,-0.18149405717849731,0,-0.08300831913948059,-0.18149405717849731,0.09848573803901672,0.2470351755619049,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,100.0,20.0,0,0,maintain-maintain,0.102973572909832,-0.09087177366018295,0.09757277369499207,0,0.102973572909832,0.09757277369499207,0.005400799214839935,0.19384534657001495,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
19,3.8000000000000003,A,mainline,True,False,104.0,20.0,0,maintain,0.0,0.0,96.0,20.0,0,0,maintain-maintain,-0.08430302888154984,-0.3298937678337097,-0.18331792950630188,0,-0.08430302888154984,-0.18331792950630188,0.09901490062475204,0.24559073895215988,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
19,3.8000000000000003,B,ramp,True,False,96.0,20.0,0,maintain,0.0,0.0,104.0,20.0,0,0,maintain-maintain,0.10238546133041382,-0.08899353444576263,0.09842795878648758,0,0.10238546133041382,0.09842795878648758,0.003957502543926239,0.19137899577617645,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
20,4.0,A,mainline,True,False,108.0,20.0,0,maintain,0.0,0.0,100.0,20.0,0,0,maintain-maintain,-0.08535809814929962,-0.3296518921852112,-0.1850687563419342,0,-0.08535809814929962,-0.1850687563419342,0.09971065819263458,0.24429379403591156,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
20,4.0,B,ramp,True,False,100.0,20.0,0,maintain,0.0,0.0,108.0,20.0,0,0,maintain-maintain,0.10187214612960815,-0.08727490901947021,0.09936501085758209,0,0.10187214612960815,0.09936501085758209,0.002507135272026062,0.18914705514907837,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,,
21,4.2,A,mainline,True,False,112.0,20.0,0,maintain,0.0,0.0,104.0,20.0,0,0,maintain-maintain,-0.08686922490596771,-0.32881706953048706,-0.18657976388931274,0,-0.08686922490596771,-0.18657976388931274,0.09971053898334503,0.24194784462451935,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,3.078889988693149,
21,4.2,B,ramp,True,False,104.0,20.0,0,maintain,0.0,0.0,112.0,20.0,0,0,maintain-maintain,0.10142570734024048,-0.08566518127918243,0.10034964978694916,0,0.10142570734024048,0.10034964978694916,0.0010760575532913208,0.1870908886194229,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,3.078889988693149,
22,4.4,A,mainline,True,False,116.0,20.0,0,maintain,0.0,0.0,108.0,20.0,0,2,maintain-decelerate,-0.08766629546880722,-0.3262111246585846,-0.19650259613990784,0,-0.08766629546880722,-0.19650259613990784,0.10883630067110062,0.23854482918977737,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,3.1691434952673774,
22,4.4,B,ramp,True,False,108.0,20.0,2,decelerate,0.0,-2.9999999999999716,116.0,20.0,0,2,maintain-decelerate,0.08297114074230194,-0.056730903685092926,0.09169861674308777,2,0.09169861674308777,0.08297114074230194,0.008727476000785828,0.1484295204281807,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,3.1691434952673774,
23,4.6000000000000005,A,mainline,True,False,120.0,20.0,0,maintain,0.0,0.0,111.94,19.400000000000006,0,2,maintain-decelerate,-0.08938827365636826,-0.3260236978530884,-0.19958403706550598,0,-0.08938827365636826,-0.19958403706550598,0.11019576340913773,0.23663542419672012,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,3.3767477558193093,
23,4.6000000000000005,B,ramp,True,False,111.94,19.400000000000006,2,decelerate,-3.0,-2.9999999999999716,120.0,20.0,0,2,maintain-decelerate,0.08237564563751221,-0.054584283381700516,0.09175793081521988,2,0.09175793081521988,0.08237564563751221,0.009382285177707672,0.1463422141969204,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,3.3767477558193093,
24,4.800000000000001,A,mainline,True,False,124.0,20.0,0,maintain,0.0,0.0,115.75999999999999,18.80000000000001,0,2,maintain-decelerate,-0.09063562750816345,-0.3261743485927582,-0.20304881036281586,0,-0.09063562750816345,-0.20304881036281586,0.1124131828546524,0.23553872108459473,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,3.6988647673378665,
24,4.800000000000001,B,ramp,True,False,115.75999999999999,18.80000000000001,2,decelerate,-3.0,-2.9999999999999716,124.0,20.0,0,2,maintain-decelerate,0.08196830749511719,-0.05187143385410309,0.0928211659193039,2,0.0928211659193039,0.08196830749511719,0.010852858424186707,0.14469259977340698,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,3.6988647673378665,
25,5.0,A,mainline,True,False,128.0,20.0,0,maintain,0.0,0.0,119.46,18.200000000000017,0,2,maintain-decelerate,-0.09182917326688766,-0.32636988162994385,-0.2065606266260147,0,-0.09182917326688766,-0.2065606266260147,0.11473145335912704,0.23454070836305618,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,4.134309698304321,
25,5.0,B,ramp,True,False,119.46,18.200000000000017,2,decelerate,-3.0,-2.9999999999999716,128.0,20.0,0,2,maintain-decelerate,0.08147123456001282,-0.04929276555776596,0.09408116340637207,2,0.09408116340637207,0.08147123456001282,0.012609928846359253,0.14337392896413803,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,4.134309698304321,
26,5.2,A,mainline,True,False,132.0,20.0,0,maintain,0.0,0.0,123.04,17.600000000000023,0,2,maintain-decelerate,-0.09282903373241425,-0.3264423906803131,-0.2098531424999237,0,-0.09282903373241425,-0.2098531424999237,0.11702410876750946,0.23361335694789886,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,4.683500739541159,
26,5.2,B,ramp,True,False,123.04,17.600000000000023,2,decelerate,-3.0,-2.9999999999999716,132.0,20.0,0,2,maintain-decelerate,0.08093725889921188,-0.04692356660962105,0.095187708735466,2,0.095187708735466,0.08093725889921188,0.01425044983625412,0.14211127534508705,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,4.683500739541159,
27,5.4,A,mainline,True,False,136.0,20.0,0,maintain,0.0,0.0,126.50000000000001,17.00000000000003,0,2,maintain-decelerate,-0.09371432662010193,-0.3264501094818115,-0.21299710869789124,0,-0.09371432662010193,-0.21299710869789124,0.1192827820777893,0.2327357828617096,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,5.347953247615749,
27,5.4,B,ramp,True,False,126.50000000000001,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,136.0,20.0,0,2,maintain-decelerate,0.08025241643190384,-0.0448421835899353,0.09645245224237442,2,0.09645245224237442,0.08025241643190384,0.01620003581047058,0.14129463583230972,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,5.347953247615749,
28,5.6000000000000005,A,mainline,True,False,140.0,20.0,0,maintain,0.0,0.0,129.84,16.400000000000034,0,2,maintain-decelerate,-0.09463424980640411,-0.3264945149421692,-0.2161320000886917,0,-0.09463424980640411,-0.2161320000886917,0.1214977502822876,0.23186026513576508,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,6.129555827191638,
28,5.6000000000000005,B,ramp,True,False,129.84,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,140.0,20.0,0,2,maintain-decelerate,0.07957494258880615,-0.04286801815032959,0.0976404994726181,2,0.0976404994726181,0.07957494258880615,0.01806555688381195,0.1405085176229477,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,6.129555827191638,
29,5.800000000000001,A,mainline,True,False,144.0,20.0,0,maintain,0.0,0.0,133.06,15.800000000000036,0,2,maintain-decelerate,-0.09558580070734024,-0.3265814781188965,-0.2192552387714386,0,-0.09558580070734024,-0.2192552387714386,0.12366943806409836,0.23099567741155624,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,7.029905169846103,
29,5.800000000000001,B,ramp,True,False,133.06,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,144.0,20.0,0,2,maintain-decelerate,0.0784054771065712,-0.041969601064920425,0.09874029457569122,2,0.09874029457569122,0.0784054771065712,0.020334817469120026,0.14070989564061165,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,7.029905169846103,
30,6.0,A,mainline,True,False,148.0,20.0,0,maintain,0.0,0.0,136.16000000000003,15.200000000000035,0,2,maintain-decelerate,-0.09626917541027069,-0.32698875665664673,-0.22274869680404663,0,-0.09626917541027069,-0.22274869680404663,0.12647952139377594,0.23071958124637604,"[true, true, true]",False,False,False,67005,0,cf83bb09d9a5d21cff6ba62664ceedbe868ad18f746614f8bdd2f87ca5d4f5a5,validation_001,0,0,38160543,0,8.049931202336438,
