policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
0,0.0,A,mainline,True,False,28.0,20.0,1,accelerate,0.0,2.0000000000000284,20.0,20.0,1,0,accelerate-maintain,1.2007375955581665,1.2139872312545776,1.1349565982818604,1,1.2139872312545776,1.2007375955581665,0.013249635696411133,0.07903063297271729,"[true, true, true]",False,False,False,67002,400000,d3988b110a1cca53257220ada72bae548896ecf4da6036d5c0c0f5a46f8dc5e0,validation_001,0,0,1320876222,0,,
0,0.0,B,ramp,True,False,20.0,20.0,0,maintain,0.0,0.0,28.0,20.0,1,0,accelerate-maintain,0.6588306427001953,0.6534997224807739,0.6461118459701538,0,0.6588306427001953,0.6534997224807739,0.005330920219421387,0.012718796730041504,"[true, true, true]",False,False,False,67002,400000,d3988b110a1cca53257220ada72bae548896ecf4da6036d5c0c0f5a46f8dc5e0,validation_001,0,0,1320876222,0,,
1,0.2,A,mainline,True,False,32.04,20.400000000000006,1,accelerate,2.0,2.0000000000000284,24.0,20.0,1,0,accelerate-maintain,1.1822152137756348,1.1951521635055542,1.117609977722168,1,1.1951521635055542,1.1822152137756348,0.012936949729919434,0.07754218578338623,"[true, true, true]",False,False,False,67002,400000,d3988b110a1cca53257220ada72bae548896ecf4da6036d5c0c0f5a46f8dc5e0,validation_001,0,0,1320876222,0,,
1,0.2,B,ramp,True,False,24.0,20.0,0,maintain,0.0,0.0,32.04,20.400000000000006,1,0,accelerate-maintain,0.6682907342910767,0.6638217568397522,0.6550437211990356,0,0.6682907342910767,0.6638217568397522,0.004468977451324463,0.013247013092041016,"[true, true, true]",False,False,False,67002,400000,d3988b110a1cca53257220ada72bae548896ecf4da6036d5c0c0f5a46f8dc5e0,validation_001,0,0,1320876222,0,,
2,0.4,A,mainline,True,False,36.160000000000004,20.80000000000001,1,accelerate,2.0,2.0000000000000284,28.0,20.0,1,0,accelerate-maintain,1.1654936075210571,1.1780461072921753,1.1022818088531494,1,1.1780461072921753,1.1654936075210571,0.012552499771118164,0.07576429843902588,"[true, true, true]",False,False,False,67002,400000,d3988b110a1cca53257220ada72bae548896ecf4da6036d5c0c0f5a46f8dc5e0,validation_001,0,0,1320876222,0,,
2,0.4,B,ramp,True,False,28.0,20.0,0,maintain,0.0,0.0,36.160000000000004,20.80000000000001,1,0,accelerate-maintain,0.670955240726471,0.6677103042602539,0.6567112803459167,0,0.670955240726471,0.6677103042602539,0.003244936466217041,0.0142439603805542,"[true, true, true]",False,False,False,67002,400000,d3988b110a1cca53257220ada72bae548896ecf4da6036d5c0c0f5a46f8dc5e0,validation_001,0,0,1320876222,0,,
3,0.6000000000000001,A,mainline,True,False,40.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,32.0,20.0,1,0,accelerate-maintain,1.149884581565857,1.1619991064071655,1.088230848312378,1,1.1619991064071655,1.149884581565857,0.012114524841308594,0.0737682580947876,"[true, true, true]",False,False,False,67002,400000,d3988b110a1cca53257220ada72bae548896ecf4da6036d5c0c0f5a46f8dc5e0,validation_001,0,0,1320876222,0,,
3,0.6000000000000001,B,ramp,True,False,32.0,20.0,0,maintain,0.0,0.0,40.36000000000001,21.200000000000017,1,0,accelerate-maintain,0.6714550852775574,0.6687593460083008,0.6565843820571899,0,0.6714550852775574,0.6687593460083008,0.002695739269256592,0.014870703220367432,"[true, true, true]",False,False,False,67002,400000,d3988b110a1cca53257220ada72bae548896ecf4da6036d5c0c0f5a46f8dc5e0,validation_001,0,0,1320876222,0,,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,36.0,20.0,1,0,accelerate-maintain,1.1350593566894531,1.1466847658157349,1.0751309394836426,1,1.1466847658157349,1.1350593566894531,0.011625409126281738,0.07155382633209229,"[true, true, true]",False,False,False,67002,400000,d3988b110a1cca53257220ada72bae548896ecf4da6036d5c0c0f5a46f8dc5e0,validation_001,0,0,1320876222,0,,
4,0.8,B,ramp,True,False,36.0,20.0,0,maintain,0.0,0.0,44.64000000000001,21.600000000000023,1,0,accelerate-maintain,0.6715927720069885,0.669289231300354,0.6559749841690063,0,0.6715927720069885,0.669289231300354,0.0023035407066345215,0.015617787837982178,"[true, true, true]",False,False,False,67002,400000,d3988b110a1cca53257220ada72bae548896ecf4da6036d5c0c0f5a46f8dc5e0,validation_001,0,0,1320876222,0,,
