policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
9,1.8,A,mainline,True,False,64.0,20.0,0,maintain,0.0,0.0,58.34000000000004,20.60000000000005,0,2,maintain-decelerate,0.6534932851791382,0.6516529321670532,0.641815721988678,0,0.6534932851791382,0.6516529321670532,0.001840353012084961,0.011677563190460205,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
9,1.8,B,ramp,True,False,58.34000000000004,20.60000000000005,2,decelerate,-3.0,-2.9999999999999716,64.0,20.0,0,2,maintain-decelerate,0.7209676504135132,0.6850062608718872,0.7628810405731201,2,0.7628810405731201,0.7209676504135132,0.041913390159606934,0.07787477970123291,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
9,1.8,B_rear,background_mainline,True,,37.176878382210035,17.957832915032608,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
10,2.0,A,mainline,True,False,68.0,20.0,0,maintain,0.0,0.0,62.400000000000055,20.000000000000057,0,2,maintain-decelerate,0.6849847435951233,0.6839861273765564,0.672785758972168,0,0.6849847435951233,0.6839861273765564,0.0009986162185668945,0.012198984622955322,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
10,2.0,B,ramp,True,False,62.400000000000055,20.000000000000057,2,decelerate,-3.0,-2.9999999999999716,68.0,20.0,0,2,maintain-decelerate,0.7614887356758118,0.7232357263565063,0.7985172271728516,2,0.7985172271728516,0.7614887356758118,0.037028491497039795,0.07528150081634521,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
10,2.0,B_rear,background_mainline,True,,40.7640416374725,17.91550248138286,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
11,2.2,A,mainline,True,False,72.0,20.0,0,maintain,0.0,0.0,66.34000000000007,19.400000000000063,0,2,maintain-decelerate,0.7186935544013977,0.7183971405029297,0.7060421705245972,0,0.7186935544013977,0.7183971405029297,0.0002964138984680176,0.012651383876800537,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
11,2.2,B,ramp,True,False,66.34000000000007,19.400000000000063,2,decelerate,-3.0,-2.9999999999999716,72.0,20.0,0,2,maintain-decelerate,0.8061392903327942,0.776593804359436,0.8249084949493408,2,0.8249084949493408,0.8061392903327942,0.01876920461654663,0.048314690589904785,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
11,2.2,B_rear,background_mainline,True,,44.34376194699707,17.883112703357657,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
12,2.4000000000000004,A,mainline,True,False,76.0,20.0,0,maintain,0.0,0.0,70.1600000000001,18.800000000000068,0,2,maintain-decelerate,0.7303188443183899,0.7302265167236328,0.7175689935684204,0,0.7303188443183899,0.7302265167236328,9.232759475708008e-05,0.012749850749969482,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
12,2.4000000000000004,B,ramp,True,False,70.1600000000001,18.800000000000068,2,decelerate,-3.0,-2.9999999999999716,76.0,20.0,0,2,maintain-decelerate,0.8105494976043701,0.7892838716506958,0.8127768635749817,2,0.8127768635749817,0.8105494976043701,0.0022273659706115723,0.02349299192428589,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,47.91785446244585,17.858990433126642,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
13,2.6,A,mainline,True,False,80.0,20.0,0,maintain,0.0,0.0,73.86000000000011,18.200000000000074,0,2,maintain-decelerate,0.7305843830108643,0.7305608987808228,0.7178636789321899,0,0.7305843830108643,0.7305608987808228,2.3484230041503906e-05,0.012720704078674316,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
13,2.6,B,ramp,True,False,73.86000000000011,18.200000000000074,2,decelerate,-3.0,-2.9999999999999716,80.0,20.0,0,2,maintain-decelerate,0.7768815159797668,0.7535945177078247,0.776969850063324,2,0.776969850063324,0.7768815159797668,8.83340835571289e-05,0.023375332355499268,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
13,2.6,B_rear,background_mainline,True,,51.487832908435976,17.84178147527624,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
14,2.8000000000000003,A,mainline,True,False,84.0,20.0,1,accelerate,0.0,2.0000000000000284,77.44000000000013,17.60000000000008,1,0,accelerate-maintain,0.7295957803726196,0.7296161651611328,0.7169103026390076,1,0.7296161651611328,0.7295957803726196,2.0384788513183594e-05,0.012705862522125244,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
14,2.8000000000000003,B,ramp,True,False,77.44000000000013,17.60000000000008,0,maintain,-3.0,0.0,84.0,20.0,1,0,accelerate-maintain,0.7512015104293823,0.7304726839065552,0.7457194328308105,0,0.7512015104293823,0.7457194328308105,0.005482077598571777,0.02072882652282715,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,55.055564303233986,17.840461194025355,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
15,3.0,A,mainline,True,False,88.03999999999999,20.400000000000006,1,accelerate,2.0,2.0000000000000284,80.96000000000016,17.60000000000008,1,0,accelerate-maintain,0.7221487760543823,0.7223317623138428,0.7096892595291138,1,0.7223317623138428,0.7221487760543823,0.00018298625946044922,0.012642502784729004,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
15,3.0,B,ramp,True,False,80.96000000000016,17.60000000000008,0,maintain,0.0,0.0,88.03999999999999,20.400000000000006,1,0,accelerate-maintain,0.7382236123085022,0.7201666831970215,0.7274639010429382,0,0.7382236123085022,0.7274639010429382,0.010759711265563965,0.018056929111480713,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
15,3.0,B_rear,background_mainline,True,,58.62590682152328,17.866682332381497,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
16,3.2,A,mainline,True,False,92.15999999999998,20.80000000000001,1,accelerate,2.0,2.0000000000000284,84.4800000000002,17.60000000000008,1,0,accelerate-maintain,0.7164090275764465,0.716766893863678,0.7041407823562622,1,0.716766893863678,0.7164090275764465,0.0003578662872314453,0.012626111507415771,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
16,3.2,B,ramp,True,False,84.4800000000002,17.60000000000008,0,maintain,0.0,0.0,92.15999999999998,20.80000000000001,1,0,accelerate-maintain,0.7285298109054565,0.7140884399414062,0.7123312950134277,0,0.7285298109054565,0.7140884399414062,0.014441370964050293,0.01619851589202881,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
16,3.2,B_rear,background_mainline,True,,62.2036552825512,17.913571578273164,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
17,3.4000000000000004,A,mainline,True,False,96.35999999999999,21.200000000000017,1,accelerate,2.0,2.0000000000000284,88.00000000000024,17.60000000000008,1,0,accelerate-maintain,0.7168093919754028,0.7173705101013184,0.7046405076980591,1,0.7173705101013184,0.7168093919754028,0.0005611181259155273,0.012730002403259277,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
17,3.4000000000000004,B,ramp,True,False,88.00000000000024,17.60000000000008,0,maintain,0.0,0.0,96.35999999999999,21.200000000000017,1,0,accelerate-maintain,0.7209168672561646,0.7111589908599854,0.6994651556015015,0,0.7209168672561646,0.7111589908599854,0.0097578763961792,0.021451711654663086,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,65.7923800368586,17.975685705601514,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
18,3.6,A,mainline,True,False,100.63999999999999,21.600000000000023,1,accelerate,2.0,2.0000000000000284,91.52000000000028,17.60000000000008,1,0,accelerate-maintain,0.7218021154403687,0.7222977876663208,0.7098937034606934,1,0.7222977876663208,0.7218021154403687,0.0004956722259521484,0.012404084205627441,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
18,3.6,B,ramp,True,False,91.52000000000028,17.60000000000008,0,maintain,0.0,0.0,100.63999999999999,21.600000000000023,1,0,accelerate-maintain,0.7121737003326416,0.7072375416755676,0.6855258941650391,0,0.7121737003326416,0.7072375416755676,0.004936158657073975,0.02664780616760254,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
18,3.6,B_rear,background_mainline,True,,69.3946727114779,18.0486326740822,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
19,3.8000000000000003,A,mainline,True,False,104.99999999999999,22.00000000000003,1,accelerate,2.0,2.0000000000000284,95.04000000000032,17.60000000000008,1,1,accelerate-accelerate,0.7256084084510803,0.7258884906768799,0.7141286134719849,1,0.7258884906768799,0.7256084084510803,0.00028008222579956055,0.01175987720489502,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
19,3.8000000000000003,B,ramp,True,False,95.04000000000032,17.60000000000008,1,accelerate,0.0,2.0000000000000284,104.99999999999999,22.00000000000003,1,1,accelerate-accelerate,0.7015796899795532,0.7016686797142029,0.6698587536811829,1,0.7016686797142029,0.7015796899795532,8.89897346496582e-05,0.03180992603302002,"[true, true, true]",False,False,False,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
19,3.8000000000000003,B_rear,background_mainline,True,,73.01232930224137,18.128815264747786,,,,,,,,,,,,,,,,,,,,,,65032,400000,a9b731af1a6abcdeb5e6109f7642b936596840950151c483f87a21fe444609cb,validation_001,0,0,1119018515,0,,
