policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
5,1.0,A,mainline,True,False,48.0,20.0,0,maintain,0.0,0.0,41.000000000000014,22.00000000000003,0,1,maintain-accelerate,0.7393527030944824,0.7368016242980957,0.7311075329780579,0,0.7393527030944824,0.7368016242980957,0.0025510787963867188,0.00824517011642456,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,48.0,20.0,0,1,maintain-accelerate,0.7059008479118347,0.7183772325515747,0.6852631568908691,1,0.7183772325515747,0.7059008479118347,0.01247638463973999,0.033114075660705566,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
5,1.0,B_rear,background_mainline,True,,22.702096516872903,18.278056734572637,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
6,1.2000000000000002,A,mainline,True,False,52.0,20.0,0,maintain,0.0,0.0,45.44000000000002,22.400000000000034,0,1,maintain-accelerate,0.7352461814880371,0.7334347367286682,0.7268357276916504,0,0.7352461814880371,0.7334347367286682,0.0018114447593688965,0.008410453796386719,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,52.0,20.0,0,1,maintain-accelerate,0.7098153233528137,0.7218645215034485,0.6890727877616882,1,0.7218645215034485,0.7098153233528137,0.012049198150634766,0.032791733741760254,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
6,1.2000000000000002,B_rear,background_mainline,True,,26.346345420577936,18.168371143538728,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
7,1.4000000000000001,A,mainline,True,False,56.0,20.0,0,maintain,0.0,0.0,49.96000000000003,22.80000000000004,0,1,maintain-accelerate,0.7309980392456055,0.7299409508705139,0.7223957777023315,0,0.7309980392456055,0.7299409508705139,0.0010570883750915527,0.008602261543273926,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,56.0,20.0,0,1,maintain-accelerate,0.7132068276405334,0.7243493795394897,0.6927310824394226,1,0.7243493795394897,0.7132068276405334,0.011142551898956299,0.03161829710006714,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
7,1.4000000000000001,B_rear,background_mainline,True,,29.97099247115752,18.081238737388432,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
8,1.6,A,mainline,True,False,60.0,20.0,0,maintain,0.0,0.0,54.56000000000004,23.200000000000045,0,1,maintain-accelerate,0.7275564670562744,0.7271297574043274,0.7187426686286926,0,0.7275564670562744,0.7271297574043274,0.0004267096519470215,0.008813798427581787,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,60.0,20.0,0,1,maintain-accelerate,0.7127144932746887,0.7237275838851929,0.6930620670318604,1,0.7237275838851929,0.7127144932746887,0.01101309061050415,0.03066551685333252,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
8,1.6,B_rear,background_mainline,True,,33.58008240344489,18.012195307757786,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
9,1.8,A,mainline,True,False,64.0,20.0,0,maintain,0.0,0.0,59.240000000000045,23.60000000000005,0,1,maintain-accelerate,0.7231361865997314,0.7230757474899292,0.714047908782959,0,0.7231361865997314,0.7230757474899292,6.0439109802246094e-05,0.009088277816772461,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,64.0,20.0,0,1,maintain-accelerate,0.7141292095184326,0.7256514430046082,0.6950434446334839,1,0.7256514430046082,0.7141292095184326,0.011522233486175537,0.030607998371124268,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
9,1.8,B_rear,background_mainline,True,,37.176878382210035,17.957832915032608,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
10,2.0,A,mainline,True,False,68.0,20.0,1,accelerate,0.0,2.0000000000000284,64.00000000000006,24.000000000000057,1,1,accelerate-accelerate,0.721118688583374,0.7211421132087708,0.7120010256767273,1,0.7211421132087708,0.721118688583374,2.3424625396728516e-05,0.009141087532043457,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,68.0,20.0,1,1,accelerate-accelerate,0.713850200176239,0.7255678176879883,0.6953997611999512,1,0.7255678176879883,0.713850200176239,0.011717617511749268,0.03016805648803711,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
10,2.0,B_rear,background_mainline,True,,40.76474819538774,17.92738102312843,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
11,2.2,A,mainline,True,False,72.03999999999999,20.400000000000006,0,maintain,2.0,0.0,68.84000000000006,24.400000000000063,0,1,maintain-accelerate,0.7233245372772217,0.7231475710868835,0.7149882316589355,0,0.7233245372772217,0.7231475710868835,0.00017696619033813477,0.008336305618286133,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
11,2.2,B,ramp,True,False,68.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,72.03999999999999,20.400000000000006,0,1,maintain-accelerate,0.708807110786438,0.7212897539138794,0.6894527673721313,1,0.7212897539138794,0.708807110786438,0.012482643127441406,0.03183698654174805,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
11,2.2,B_rear,background_mainline,True,,44.3497078973432,17.92296193317328,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
12,2.4000000000000004,A,mainline,True,False,76.11999999999998,20.400000000000006,0,maintain,0.0,0.0,73.76000000000006,24.800000000000068,0,1,maintain-accelerate,0.7273746728897095,0.7272306680679321,0.719387948513031,0,0.7273746728897095,0.7272306680679321,0.00014400482177734375,0.007986724376678467,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,76.11999999999998,20.400000000000006,0,1,maintain-accelerate,0.7084198594093323,0.7210118770599365,0.6897119283676147,1,0.7210118770599365,0.7084198594093323,0.012592017650604248,0.03129994869232178,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
12,2.4000000000000004,B_rear,background_mainline,True,,47.93423304293179,17.922912086138524,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
13,2.6,A,mainline,True,False,80.19999999999996,20.400000000000006,0,maintain,0.0,0.0,78.76000000000008,25.200000000000074,0,1,maintain-accelerate,0.7316312789916992,0.7315166592597961,0.7239938974380493,0,0.7316312789916992,0.7315166592597961,0.00011461973190307617,0.007637381553649902,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
13,2.6,B,ramp,True,False,78.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,80.19999999999996,20.400000000000006,0,1,maintain-accelerate,0.7085514068603516,0.7211345434188843,0.6905133724212646,1,0.7211345434188843,0.7085514068603516,0.012583136558532715,0.03062117099761963,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
13,2.6,B_rear,background_mainline,True,,51.519123392038296,17.926511813966208,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
14,2.8000000000000003,A,mainline,True,False,84.27999999999994,20.400000000000006,0,maintain,0.0,0.0,83.84000000000009,25.60000000000008,0,1,maintain-accelerate,0.73614501953125,0.7360976338386536,0.7288371920585632,0,0.73614501953125,0.7360976338386536,4.738569259643555e-05,0.007307827472686768,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
14,2.8000000000000003,B,ramp,True,False,83.84000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,84.27999999999994,20.400000000000006,0,1,maintain-accelerate,0.7092554569244385,0.7216688394546509,0.6919118165969849,1,0.7216688394546509,0.7092554569244385,0.012413382530212402,0.029757022857666016,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
14,2.8000000000000003,B_rear,background_mainline,True,,55.10504737465032,17.933163263649078,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
15,3.0,A,mainline,True,False,88.35999999999993,20.400000000000006,1,accelerate,0.0,2.0000000000000284,89.0000000000001,26.000000000000085,1,1,accelerate-accelerate,0.7411412596702576,0.7413079142570496,0.7340952157974243,1,0.7413079142570496,0.7411412596702576,0.0001666545867919922,0.007212698459625244,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
15,3.0,B,ramp,True,False,89.0000000000001,26.000000000000085,1,accelerate,2.0,2.0000000000000284,88.35999999999993,20.400000000000006,1,1,accelerate-accelerate,0.7102848291397095,0.7224434614181519,0.693737268447876,1,0.7224434614181519,0.7102848291397095,0.012158632278442383,0.02870619297027588,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
15,3.0,B_rear,background_mainline,True,,58.693085393819466,17.951154305744918,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
16,3.2,A,mainline,True,False,92.47999999999992,20.80000000000001,0,maintain,2.0,0.0,94.24000000000012,26.40000000000009,0,1,maintain-accelerate,0.7443459033966064,0.7442812323570251,0.7380938529968262,0,0.7443459033966064,0.7442812323570251,6.467103958129883e-05,0.0062520503997802734,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
16,3.2,B,ramp,True,False,94.24000000000012,26.40000000000009,1,accelerate,2.0,2.0000000000000284,92.47999999999992,20.80000000000001,0,1,maintain-accelerate,0.7082375288009644,0.7204772233963013,0.6915619373321533,1,0.7204772233963013,0.7082375288009644,0.012239694595336914,0.02891528606414795,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
16,3.2,B_rear,background_mainline,True,,62.286572012248314,17.983629821067673,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
17,3.4000000000000004,A,mainline,True,False,96.63999999999994,20.80000000000001,0,maintain,0.0,0.0,99.56000000000014,26.800000000000097,0,1,maintain-accelerate,0.7476540207862854,0.7476047277450562,0.7416846752166748,0,0.7476540207862854,0.7476047277450562,4.929304122924805e-05,0.005969345569610596,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
17,3.4000000000000004,B,ramp,True,False,99.56000000000014,26.800000000000097,1,accelerate,2.0,2.0000000000000284,96.63999999999994,20.80000000000001,0,1,maintain-accelerate,0.7101856470108032,0.7218230962753296,0.6948790550231934,1,0.7218230962753296,0.7101856470108032,0.011637449264526367,0.02694404125213623,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
17,3.4000000000000004,B_rear,background_mainline,True,,65.88650017191054,18.015565200871226,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
18,3.6,A,mainline,True,False,100.79999999999997,20.80000000000001,0,maintain,0.0,0.0,104.96000000000016,27.200000000000102,0,1,maintain-accelerate,0.7470440864562988,0.7466654181480408,0.7413603663444519,0,0.7470440864562988,0.7466654181480408,0.00037866830825805664,0.005683720111846924,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,0.3823704397527621
18,3.6,B,ramp,True,False,104.96000000000016,27.200000000000102,1,accelerate,2.0,2.0000000000000284,100.79999999999997,20.80000000000001,0,1,maintain-accelerate,0.7122984528541565,0.7232304811477661,0.6984924077987671,1,0.7232304811477661,0.7122984528541565,0.01093202829360962,0.024738073348999023,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,0.3823704397527621
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
18,3.6,B_rear,background_mainline,True,,69.49275920914411,18.04693519818102,,,,,,,,,,,,,,,,,,,,,,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,
19,3.8000000000000003,A,mainline,True,False,104.96,20.80000000000001,0,maintain,0.0,0.0,110.4400000000002,27.600000000000108,0,1,maintain-accelerate,0.7787929773330688,0.7747604250907898,0.7716038823127747,0,0.7787929773330688,0.7747604250907898,0.004032552242279053,0.0071890950202941895,"[true, true, true]",False,False,False,65033,400000,2cab674ffa8e57f9c57093b9a9d4a1453b3686a376ee37d51e8dac1c096e83d7,validation_001,0,0,759971181,0,1.7416534516414544
