policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
0,0.0,A,mainline,True,False,28.0,20.0,1,accelerate,0.0,2.0000000000000284,20.0,20.0,1,0,accelerate-maintain,0.7380083799362183,0.7409180402755737,0.7293218374252319,1,0.7409180402755737,0.7380083799362183,0.0029096603393554688,0.011596202850341797,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
0,0.0,B,ramp,True,False,20.0,20.0,0,maintain,0.0,0.0,28.0,20.0,1,0,accelerate-maintain,0.7456020712852478,0.7259765863418579,0.7410070896148682,0,0.7456020712852478,0.7410070896148682,0.004594981670379639,0.019625484943389893,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
0,0.0,B_front,background_mainline,True,,120.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
0,0.0,B_rear,background_mainline,True,,3.947431380829863,19.510886076666747,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
1,0.2,A,mainline,True,False,32.04,20.400000000000006,1,accelerate,2.0,2.0000000000000284,24.0,20.0,1,0,accelerate-maintain,0.7371354103088379,0.7405542135238647,0.7269874811172485,1,0.7405542135238647,0.7371354103088379,0.0034188032150268555,0.013566732406616211,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
1,0.2,B,ramp,True,False,24.0,20.0,0,maintain,0.0,0.0,32.04,20.400000000000006,1,0,accelerate-maintain,0.748683750629425,0.7257912158966064,0.7458394765853882,0,0.748683750629425,0.7458394765853882,0.0028442740440368652,0.022892534732818604,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
1,0.2,B_front,background_mainline,True,,124.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
1,0.2,B_rear,background_mainline,True,,7.817030369943869,19.207819996757216,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
2,0.4,A,mainline,True,False,36.160000000000004,20.80000000000001,1,accelerate,2.0,2.0000000000000284,28.0,20.0,1,0,accelerate-maintain,0.7362804412841797,0.7402857542037964,0.7245795726776123,1,0.7402857542037964,0.7362804412841797,0.004005312919616699,0.015706181526184082,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
2,0.4,B,ramp,True,False,28.0,20.0,0,maintain,0.0,0.0,36.160000000000004,20.80000000000001,1,0,accelerate-maintain,0.7524906396865845,0.726938784122467,0.7509861588478088,0,0.7524906396865845,0.7509861588478088,0.0015044808387756348,0.02555185556411743,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
2,0.4,B_rear,background_mainline,True,,11.638681751220439,19.023670782632877,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
3,0.6000000000000001,A,mainline,True,False,40.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,32.0,20.0,1,2,accelerate-decelerate,0.735265851020813,0.7399909496307373,0.7218633890151978,1,0.7399909496307373,0.735265851020813,0.004725098609924316,0.01812756061553955,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
3,0.6000000000000001,B,ramp,True,False,32.0,20.0,2,decelerate,0.0,-2.9999999999999716,40.36000000000001,21.200000000000017,1,2,accelerate-decelerate,0.7513329982757568,0.722971498966217,0.7513375878334045,2,0.7513375878334045,0.7513329982757568,4.589557647705078e-06,0.0283660888671875,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
3,0.6000000000000001,B_rear,background_mainline,True,,15.431954034371113,18.919276915308803,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,35.94000000000001,19.400000000000006,1,0,accelerate-maintain,0.7206512689590454,0.7266505360603333,0.7049680948257446,1,0.7266505360603333,0.7206512689590454,0.005999267101287842,0.021682441234588623,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
4,0.8,B,ramp,True,False,35.94000000000001,19.400000000000006,0,maintain,-3.0,0.0,44.64000000000001,21.600000000000023,1,0,accelerate-maintain,0.7402601838111877,0.7070451378822327,0.739726185798645,0,0.7402601838111877,0.739726185798645,0.0005339980125427246,0.03321504592895508,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,39.82000000000001,19.400000000000006,1,0,accelerate-maintain,0.7180683612823486,0.7241517901420593,0.7020844221115112,1,0.7241517901420593,0.7180683612823486,0.006083428859710693,0.022067368030548096,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
5,1.0,B,ramp,True,False,39.82000000000001,19.400000000000006,0,maintain,0.0,0.0,49.000000000000014,22.00000000000003,1,0,accelerate-maintain,0.7448898553848267,0.712821900844574,0.7437110543251038,0,0.7448898553848267,0.7437110543251038,0.0011788010597229004,0.032067954540252686,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,43.7,19.400000000000006,1,0,accelerate-maintain,0.7135992646217346,0.7193189859390259,0.6980688571929932,1,0.7193189859390259,0.7135992646217346,0.00571972131729126,0.021250128746032715,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
6,1.2000000000000002,B,ramp,True,False,43.7,19.400000000000006,0,maintain,0.0,0.0,53.44000000000002,22.400000000000034,1,0,accelerate-maintain,0.7506197094917297,0.7202618718147278,0.7483519315719604,0,0.7506197094917297,0.7483519315719604,0.002267777919769287,0.030357837677001953,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,47.58,19.400000000000006,1,0,accelerate-maintain,0.7086951732635498,0.7138725519180298,0.6939488649368286,1,0.7138725519180298,0.7086951732635498,0.0051773786544799805,0.019923686981201172,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
7,1.4000000000000001,B,ramp,True,False,47.58,19.400000000000006,0,maintain,0.0,0.0,57.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.7505510449409485,0.7223564386367798,0.7468394637107849,0,0.7505510449409485,0.7468394637107849,0.0037115812301635742,0.0281946063041687,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,51.459999999999994,19.400000000000006,1,0,accelerate-maintain,0.7052846550941467,0.7100056409835815,0.6913657188415527,1,0.7100056409835815,0.7052846550941467,0.0047209858894348145,0.01863992214202881,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
8,1.6,B,ramp,True,False,51.459999999999994,19.400000000000006,0,maintain,0.0,0.0,62.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.7485736608505249,0.7216776609420776,0.7438462972640991,0,0.7485736608505249,0.7438462972640991,0.004727363586425781,0.026895999908447266,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,55.33999999999999,19.400000000000006,1,0,accelerate-maintain,0.7006069421768188,0.7047680616378784,0.6875874996185303,1,0.7047680616378784,0.7006069421768188,0.00416111946105957,0.017180562019348145,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
9,1.8,B,ramp,True,False,55.33999999999999,19.400000000000006,0,maintain,0.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.7454050779342651,0.7187260985374451,0.7401769757270813,0,0.7454050779342651,0.7401769757270813,0.005228102207183838,0.02667897939682007,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,59.219999999999985,19.400000000000006,1,0,accelerate-maintain,0.6980007886886597,0.7017554044723511,0.6857403516769409,1,0.7017554044723511,0.6980007886886597,0.0037546157836914062,0.016015052795410156,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
10,2.0,B,ramp,True,False,59.219999999999985,19.400000000000006,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.7413082122802734,0.7146250009536743,0.7356708645820618,0,0.7413082122802734,0.7356708645820618,0.00563734769821167,0.02668321132659912,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,63.09999999999998,19.400000000000006,1,0,accelerate-maintain,0.6974620819091797,0.7008589506149292,0.6858812570571899,1,0.7008589506149292,0.6974620819091797,0.0033968687057495117,0.014977693557739258,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
11,2.2,B,ramp,True,False,63.09999999999998,19.400000000000006,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.7390429973602295,0.713111162185669,0.7333933115005493,0,0.7390429973602295,0.7333933115005493,0.005649685859680176,0.025931835174560547,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,66.97999999999998,19.400000000000006,1,0,accelerate-maintain,0.6963198184967041,0.6992591619491577,0.6855294704437256,1,0.6992591619491577,0.6963198184967041,0.0029393434524536133,0.013729691505432129,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
12,2.4000000000000004,B,ramp,True,False,66.97999999999998,19.400000000000006,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.7447317838668823,0.7198243141174316,0.7388008236885071,0,0.7447317838668823,0.7388008236885071,0.005930960178375244,0.024907469749450684,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,70.85999999999997,19.400000000000006,1,0,accelerate-maintain,0.6924007534980774,0.6949375867843628,0.6823457479476929,1,0.6949375867843628,0.6924007534980774,0.0025368332862854004,0.012591838836669922,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
13,2.6,B,ramp,True,False,70.85999999999997,19.400000000000006,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.7508198022842407,0.7268528342247009,0.7445706725120544,0,0.7508198022842407,0.7445706725120544,0.006249129772186279,0.023966968059539795,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,74.73999999999997,19.400000000000006,1,0,accelerate-maintain,0.6887054443359375,0.6910768151283264,0.6788215637207031,1,0.6910768151283264,0.6887054443359375,0.002371370792388916,0.012255251407623291,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
14,2.8000000000000003,B,ramp,True,False,74.73999999999997,19.400000000000006,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.7573065161705017,0.7341963052749634,0.7507020831108093,0,0.7573065161705017,0.7507020831108093,0.006604433059692383,0.02311021089553833,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,78.61999999999996,19.400000000000006,1,0,accelerate-maintain,0.6849308609962463,0.6871422529220581,0.6752234101295471,1,0.6871422529220581,0.6849308609962463,0.0022113919258117676,0.011918842792510986,"[true, true, true]",False,False,False,65030,375000,9ab9357b78ef0cd754602a98154a13f365582d794c79fb29a78893b7cd5e72d2,validation_001,0,0,931105966,0,
