policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,B_rear,background_mainline,True,,22.702096516872903,18.278056734572637,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
6,1.2000000000000002,A,mainline,True,False,52.0,20.0,0,maintain,0.0,0.0,45.080000000000034,21.200000000000017,0,0,maintain-maintain,0.7088761925697327,0.708258330821991,0.6971374750137329,0,0.7088761925697327,0.708258330821991,0.0006178617477416992,0.011738717555999756,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
6,1.2000000000000002,B,ramp,True,False,45.080000000000034,21.200000000000017,0,maintain,0.0,0.0,52.0,20.0,0,0,maintain-maintain,0.7516155242919922,0.7482956051826477,0.7443450689315796,0,0.7516155242919922,0.7482956051826477,0.0033199191093444824,0.007270455360412598,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.346345420577936,18.168371143538728,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
7,1.4000000000000001,A,mainline,True,False,56.0,20.0,0,maintain,0.0,0.0,49.32000000000004,21.200000000000017,0,0,maintain-maintain,0.6965125799179077,0.6960365176200867,0.6850199103355408,0,0.6965125799179077,0.6960365176200867,0.0004760622978210449,0.011492669582366943,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
7,1.4000000000000001,B,ramp,True,False,49.32000000000004,21.200000000000017,0,maintain,0.0,0.0,56.0,20.0,0,0,maintain-maintain,0.7492641806602478,0.7450984120368958,0.7433526515960693,0,0.7492641806602478,0.7450984120368958,0.004165768623352051,0.005911529064178467,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,29.97099247115752,18.081238737388432,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
8,1.6,A,mainline,True,False,60.0,20.0,0,maintain,0.0,0.0,53.56000000000005,21.200000000000017,0,0,maintain-maintain,0.6811126470565796,0.6808352470397949,0.670122504234314,0,0.6811126470565796,0.6808352470397949,0.00027740001678466797,0.010990142822265625,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
8,1.6,B,ramp,True,False,53.56000000000005,21.200000000000017,0,maintain,0.0,0.0,60.0,20.0,0,0,maintain-maintain,0.7477548122406006,0.7429471015930176,0.7433578968048096,0,0.7477548122406006,0.7433578968048096,0.004396915435791016,0.004807710647583008,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
8,1.6,B_rear,background_mainline,True,,33.58008240344489,18.012195307757786,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
9,1.8,A,mainline,True,False,64.0,20.0,0,maintain,0.0,0.0,57.80000000000006,21.200000000000017,0,0,maintain-maintain,0.6617916822433472,0.6617261171340942,0.6511245965957642,0,0.6617916822433472,0.6617261171340942,6.556510925292969e-05,0.010667085647583008,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
9,1.8,B,ramp,True,False,57.80000000000006,21.200000000000017,0,maintain,0.0,0.0,64.0,20.0,0,0,maintain-maintain,0.7468320727348328,0.7417362332344055,0.7440962791442871,0,0.7468320727348328,0.7440962791442871,0.0027357935905456543,0.005095839500427246,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
9,1.8,B_rear,background_mainline,True,,37.176878382210035,17.957832915032608,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
10,2.0,A,mainline,True,False,68.0,20.0,1,accelerate,0.0,2.0000000000000284,62.04000000000007,21.200000000000017,1,0,accelerate-maintain,0.6396565437316895,0.6397989988327026,0.6296836137771606,1,0.6397989988327026,0.6396565437316895,0.0001424551010131836,0.010115385055541992,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
10,2.0,B,ramp,True,False,62.04000000000007,21.200000000000017,0,maintain,0.0,0.0,68.0,20.0,1,0,accelerate-maintain,0.7350869178771973,0.7302610278129578,0.7341991662979126,0,0.7350869178771973,0.7341991662979126,0.000887751579284668,0.004825890064239502,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
10,2.0,B_rear,background_mainline,True,,40.76474819538774,17.92738102312843,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
11,2.2,A,mainline,True,False,72.03999999999999,20.400000000000006,1,accelerate,2.0,2.0000000000000284,66.28000000000007,21.200000000000017,1,2,accelerate-decelerate,0.6114852428436279,0.6119036674499512,0.6022096872329712,1,0.6119036674499512,0.6114852428436279,0.0004184246063232422,0.00969398021697998,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
11,2.2,B,ramp,True,False,66.28000000000007,21.200000000000017,2,decelerate,0.0,-2.9999999999999716,72.03999999999999,20.400000000000006,1,2,accelerate-decelerate,0.7329659461975098,0.7278907895088196,0.7332068681716919,2,0.7332068681716919,0.7329659461975098,0.0002409219741821289,0.0053160786628723145,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
11,2.2,B_rear,background_mainline,True,,44.350306421262154,17.933033313443417,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
12,2.4000000000000004,A,mainline,True,False,76.15999999999998,20.80000000000001,1,accelerate,2.0,2.0000000000000284,70.46000000000008,20.600000000000023,1,0,accelerate-maintain,0.6164087057113647,0.6172671318054199,0.6066784858703613,1,0.6172671318054199,0.6164087057113647,0.0008584260940551758,0.010588645935058594,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
12,2.4000000000000004,B,ramp,True,False,70.46000000000008,20.600000000000023,0,maintain,-3.0,0.0,76.15999999999998,20.80000000000001,1,0,accelerate-maintain,0.7520247101783752,0.746487557888031,0.7503420114517212,0,0.7520247101783752,0.7503420114517212,0.0016826987266540527,0.005537152290344238,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,47.93979391958434,17.96540335318561,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
13,2.6,A,mainline,True,False,80.35999999999999,21.200000000000017,1,accelerate,2.0,2.0000000000000284,74.58000000000008,20.600000000000023,1,2,accelerate-decelerate,0.5840303897857666,0.5854902267456055,0.5753722786903381,1,0.5854902267456055,0.5840303897857666,0.0014598369598388672,0.010117948055267334,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
13,2.6,B,ramp,True,False,74.58000000000008,20.600000000000023,2,decelerate,0.0,-2.9999999999999716,80.35999999999999,21.200000000000017,1,2,accelerate-decelerate,0.7511550188064575,0.7443241477012634,0.7515535354614258,2,0.7515535354614258,0.7511550188064575,0.0003985166549682617,0.0072293877601623535,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
13,2.6,B_rear,background_mainline,True,,51.537808323899654,18.017318128433377,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
14,2.8000000000000003,A,mainline,True,False,84.63999999999999,21.600000000000023,1,accelerate,2.0,2.0000000000000284,78.64000000000009,20.00000000000003,1,0,accelerate-maintain,0.5944669246673584,0.5960862636566162,0.5851779580116272,1,0.5960862636566162,0.5944669246673584,0.0016193389892578125,0.010908305644989014,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
14,2.8000000000000003,B,ramp,True,False,78.64000000000009,20.00000000000003,0,maintain,-3.0,0.0,84.63999999999999,21.600000000000023,1,0,accelerate-maintain,0.7534922361373901,0.7471597194671631,0.7526404857635498,0,0.7534922361373901,0.7526404857635498,0.000851750373840332,0.006332516670227051,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,55.147676505106595,18.083161971539102,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
15,3.0,A,mainline,True,False,88.99999999999999,22.00000000000003,1,accelerate,2.0,2.0000000000000284,82.64000000000009,20.00000000000003,1,2,accelerate-decelerate,0.5707098245620728,0.5727670788764954,0.5621596574783325,1,0.5727670788764954,0.5707098245620728,0.0020572543144226074,0.010607421398162842,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
15,3.0,B,ramp,True,False,82.64000000000009,20.00000000000003,2,decelerate,0.0,-2.9999999999999716,88.99999999999999,22.00000000000003,1,2,accelerate-decelerate,0.7536355257034302,0.746228039264679,0.754385232925415,2,0.754385232925415,0.7536355257034302,0.0007497072219848633,0.008157193660736084,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
15,3.0,B_rear,background_mainline,True,,58.77172080823456,18.158451861343032,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
16,3.2,A,mainline,True,False,93.44,22.400000000000034,1,accelerate,2.0,2.0000000000000284,86.58000000000008,19.400000000000034,1,0,accelerate-maintain,0.5886308550834656,0.5907061696052551,0.5792614817619324,1,0.5907061696052551,0.5886308550834656,0.0020753145217895508,0.011444687843322754,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
16,3.2,B,ramp,True,False,86.58000000000008,19.400000000000034,0,maintain,-3.0,0.0,93.44,22.400000000000034,1,0,accelerate-maintain,0.7558822631835938,0.7492556571960449,0.7549445629119873,0,0.7558822631835938,0.7549445629119873,0.0009377002716064453,0.006626605987548828,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
16,3.2,B_rear,background_mainline,True,,62.41145550610053,18.239553910975484,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
17,3.4000000000000004,A,mainline,True,False,97.96000000000001,22.80000000000004,1,accelerate,2.0,2.0000000000000284,90.46000000000008,19.400000000000034,1,2,accelerate-decelerate,0.572198748588562,0.5745649337768555,0.5634138584136963,1,0.5745649337768555,0.572198748588562,0.002366185188293457,0.01115107536315918,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
17,3.4000000000000004,B,ramp,True,False,90.46000000000008,19.400000000000034,2,decelerate,0.0,-2.9999999999999716,97.96000000000001,22.80000000000004,1,2,accelerate-decelerate,0.7568395733833313,0.7493338584899902,0.7569980621337891,2,0.7569980621337891,0.7568395733833313,0.00015848875045776367,0.007664203643798828,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,66.06773611519588,18.32348940317367,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
18,3.6,A,mainline,True,False,102.56000000000002,23.200000000000045,1,accelerate,2.0,2.0000000000000284,94.28000000000009,18.80000000000004,1,0,accelerate-maintain,0.5975462198257446,0.5997750759124756,0.5877902507781982,1,0.5997750759124756,0.5975462198257446,0.002228856086730957,0.011984825134277344,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
18,3.6,B,ramp,True,False,94.28000000000009,18.80000000000004,0,maintain,-3.0,0.0,102.56000000000002,23.200000000000045,1,0,accelerate-maintain,0.7538813352584839,0.7487265467643738,0.7513363361358643,0,0.7538813352584839,0.7513363361358643,0.002544999122619629,0.005154788494110107,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
18,3.6,B_rear,background_mainline,True,,69.74087615658524,18.40779947139891,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
19,3.8000000000000003,A,mainline,True,False,107.24000000000004,23.60000000000005,1,accelerate,2.0,2.0000000000000284,98.04000000000008,18.80000000000004,1,0,accelerate-maintain,0.5866951942443848,0.5890774726867676,0.577227771282196,1,0.5890774726867676,0.5866951942443848,0.0023822784423828125,0.011849701404571533,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
19,3.8000000000000003,B,ramp,True,False,98.04000000000008,18.80000000000004,0,maintain,0.0,0.0,107.24000000000004,23.60000000000005,1,0,accelerate-maintain,0.754311203956604,0.74874347448349,0.7522361278533936,0,0.754311203956604,0.7522361278533936,0.0020750761032104492,0.005567729473114014,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
19,3.8000000000000003,B_rear,background_mainline,True,,73.43070934717593,18.489941187505913,,,,,,,,,,,,,,,,,,,,,,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
20,4.0,A,mainline,True,False,112.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,101.80000000000007,18.80000000000004,1,0,accelerate-maintain,0.5774592161178589,0.5799554586410522,0.5682212114334106,1,0.5799554586410522,0.5774592161178589,0.0024962425231933594,0.011734247207641602,"[true, true, true]",False,False,False,65021,375000,f019225cbd0a01825c7ecf413573ea0013127f489b367b7576139b2c5f07312b,validation_001,0,0,432599839,0,,
