policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,46.5,17.00000000000003,0,maintain,-3.0,0.0,40.160000000000004,20.80000000000001,0,1,maintain-accelerate,0.7464910745620728,0.7392051219940186,0.7454530596733093,0,0.7464910745620728,0.7454530596733093,0.0010380148887634277,0.007285952568054199,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
5,1.0,B,ramp,True,False,40.160000000000004,20.80000000000001,1,accelerate,2.0,2.0000000000000284,46.5,17.00000000000003,0,1,maintain-accelerate,0.98032546043396,1.000640869140625,0.9449955821037292,1,1.000640869140625,0.98032546043396,0.02031540870666504,0.05564528703689575,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
5,1.0,B_rear,background_mainline,True,,22.1829054699015,17.152612825717696,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
6,1.2000000000000002,A,mainline,True,False,49.900000000000006,17.00000000000003,2,decelerate,0.0,-2.9999999999999716,44.36000000000001,21.200000000000017,2,1,decelerate-accelerate,0.7501120567321777,0.7446156740188599,0.7505927681922913,2,0.7505927681922913,0.7501120567321777,0.0004807114601135254,0.0059770941734313965,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
6,1.2000000000000002,B,ramp,True,False,44.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,49.900000000000006,17.00000000000003,2,1,decelerate-accelerate,0.9774292707443237,0.9972649216651917,0.9423279762268066,1,0.9972649216651917,0.9774292707443237,0.01983565092086792,0.05493694543838501,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,25.579697415782135,16.8129608767485,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
7,1.4000000000000001,A,mainline,True,False,53.24000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,48.64000000000001,21.600000000000023,2,1,decelerate-accelerate,0.7847090363502502,0.7786969542503357,0.7879557013511658,2,0.7879557013511658,0.7847090363502502,0.0032466650009155273,0.009258747100830078,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
7,1.4000000000000001,B,ramp,True,False,48.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,53.24000000000002,16.400000000000034,2,1,decelerate-accelerate,0.9837037324905396,1.0021610260009766,0.9490435719490051,1,1.0021610260009766,0.9837037324905396,0.01845729351043701,0.053117454051971436,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,28.907112672122732,16.459085904741823,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
8,1.6,A,mainline,True,False,56.460000000000036,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,53.000000000000014,22.00000000000003,2,1,decelerate-accelerate,0.7800689935684204,0.7725175619125366,0.7812288403511047,2,0.7812288403511047,0.7800689935684204,0.0011598467826843262,0.008711278438568115,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
8,1.6,B,ramp,True,False,53.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,56.460000000000036,15.800000000000036,2,1,decelerate-accelerate,0.9834049940109253,1.0011868476867676,0.9493041038513184,1,1.0011868476867676,0.9834049940109253,0.017781853675842285,0.05188274383544922,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
8,1.6,B_rear,background_mainline,True,,32.16244939832682,16.092368169974097,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
9,1.8,A,mainline,True,False,59.560000000000045,15.200000000000035,0,maintain,-3.0,0.0,57.44000000000002,22.400000000000034,0,1,maintain-accelerate,0.7735974788665771,0.7656905651092529,0.7709483504295349,0,0.7735974788665771,0.7709483504295349,0.0026491284370422363,0.007906913757324219,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
9,1.8,B,ramp,True,False,57.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,59.560000000000045,15.200000000000035,0,1,maintain-accelerate,0.9821492433547974,0.9990880489349365,0.9488779306411743,1,0.9990880489349365,0.9821492433547974,0.01693880558013916,0.05021011829376221,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
9,1.8,B_rear,background_mainline,True,,35.34539085546399,15.74995313905981,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
10,2.0,A,mainline,True,False,62.600000000000065,15.200000000000035,0,maintain,0.0,0.0,61.96000000000003,22.80000000000004,0,1,maintain-accelerate,0.7801147699356079,0.7738518714904785,0.7780761122703552,0,0.7801147699356079,0.7780761122703552,0.0020386576652526855,0.0062628984451293945,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
10,2.0,B,ramp,True,False,61.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,62.600000000000065,15.200000000000035,0,1,maintain-accelerate,0.9733246564865112,0.9895902872085571,0.9410164952278137,1,0.9895902872085571,0.9733246564865112,0.0162656307220459,0.04857379198074341,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
10,2.0,B_rear,background_mainline,True,,38.46732694581739,15.47901189239866,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
11,2.2,A,mainline,True,False,65.64000000000009,15.200000000000035,0,maintain,0.0,0.0,66.56000000000004,23.200000000000045,0,1,maintain-accelerate,0.7813496589660645,0.7763193845748901,0.7794471979141235,0,0.7813496589660645,0.7794471979141235,0.001902461051940918,0.005030274391174316,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
11,2.2,B,ramp,True,False,66.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,65.64000000000009,15.200000000000035,0,1,maintain-accelerate,0.9611291885375977,0.9765368700027466,0.930173397064209,1,0.9765368700027466,0.9611291885375977,0.015407681465148926,0.0463634729385376,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
11,2.2,B_rear,background_mainline,True,,41.540692347764804,15.261996052846039,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
12,2.4000000000000004,A,mainline,True,False,68.6800000000001,15.200000000000035,0,maintain,0.0,0.0,71.24000000000007,23.60000000000005,0,1,maintain-accelerate,0.7811392545700073,0.7769143581390381,0.7791005373001099,0,0.7811392545700073,0.7791005373001099,0.002038717269897461,0.004224896430969238,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
12,2.4000000000000004,B,ramp,True,False,71.24000000000007,23.60000000000005,1,accelerate,2.0,2.0000000000000284,68.6800000000001,15.200000000000035,0,1,maintain-accelerate,0.9492918252944946,0.9637137055397034,0.9199409484863281,1,0.9637137055397034,0.9492918252944946,0.01442188024520874,0.043772757053375244,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,44.57498820474283,15.086720496556033,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
13,2.6,A,mainline,True,False,71.72000000000013,15.200000000000035,0,maintain,0.0,0.0,76.00000000000009,24.000000000000057,0,1,maintain-accelerate,0.7800636291503906,0.7767019271850586,0.7777379155158997,0,0.7800636291503906,0.7777379155158997,0.002325713634490967,0.0033617019653320312,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
13,2.6,B,ramp,True,False,76.00000000000009,24.000000000000057,1,accelerate,2.0,2.0000000000000284,71.72000000000013,15.200000000000035,0,1,maintain-accelerate,0.9407293796539307,0.953997015953064,0.9129864573478699,1,0.953997015953064,0.9407293796539307,0.0132676362991333,0.04101055860519409,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
13,2.6,B_rear,background_mainline,True,,47.57764234991291,14.94441003527249,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
14,2.8000000000000003,A,mainline,True,False,74.76000000000015,15.200000000000035,0,maintain,0.0,0.0,80.84000000000009,24.400000000000063,0,1,maintain-accelerate,0.7782974243164062,0.7758500576019287,0.7755491137504578,0,0.7782974243164062,0.7758500576019287,0.002447366714477539,0.0027483105659484863,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
14,2.8000000000000003,B,ramp,True,False,80.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,74.76000000000015,15.200000000000035,0,1,maintain-accelerate,0.9364728927612305,0.948387622833252,0.9103180766105652,1,0.948387622833252,0.9364728927612305,0.011914730072021484,0.03806954622268677,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,50.55456798248887,14.828556444350884,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
15,3.0,A,mainline,True,False,77.80000000000017,15.200000000000035,0,maintain,0.0,0.0,85.76000000000009,24.800000000000068,0,1,maintain-accelerate,0.7883121967315674,0.7859449982643127,0.7856194972991943,0,0.7883121967315674,0.7859449982643127,0.0023671984672546387,0.002692699432373047,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
15,3.0,B,ramp,True,False,85.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,77.80000000000017,15.200000000000035,0,1,maintain-accelerate,0.9321205615997314,0.942617654800415,0.9076170325279236,1,0.942617654800415,0.9321205615997314,0.010497093200683594,0.035000622272491455,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
15,3.0,B_rear,background_mainline,True,,53.51054161329596,14.734214532983865,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
16,3.2,A,mainline,True,False,80.84000000000019,15.200000000000035,0,maintain,0.0,0.0,90.7600000000001,25.200000000000074,0,1,maintain-accelerate,0.8014410734176636,0.7989752292633057,0.7988677024841309,0,0.8014410734176636,0.7989752292633057,0.00246584415435791,0.002573370933532715,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
16,3.2,B,ramp,True,False,90.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,80.84000000000019,15.200000000000035,0,1,maintain-accelerate,0.9276880025863647,0.9366998076438904,0.9048915505409241,1,0.9366998076438904,0.9276880025863647,0.009011805057525635,0.03180825710296631,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
16,3.2,B_rear,background_mainline,True,,56.44946747699331,14.657550004373617,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
17,3.4000000000000004,A,mainline,True,False,83.88000000000021,15.200000000000035,0,maintain,0.0,0.0,95.84000000000012,25.60000000000008,0,1,maintain-accelerate,0.8143514394760132,0.8118641972541809,0.811808168888092,0,0.8143514394760132,0.8118641972541809,0.0024872422218322754,0.0025432705879211426,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
17,3.4000000000000004,B,ramp,True,False,95.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,83.88000000000021,15.200000000000035,0,1,maintain-accelerate,0.9231863021850586,0.9306463003158569,0.9021468758583069,1,0.9306463003158569,0.9231863021850586,0.00745999813079834,0.02849942445755005,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,59.37456779698125,14.595538650079249,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
18,3.6,A,mainline,True,False,86.92000000000023,15.200000000000035,0,maintain,0.0,0.0,101.00000000000013,26.000000000000085,0,1,maintain-accelerate,0.8264533281326294,0.823337197303772,0.8252223134040833,0,0.8264533281326294,0.8252223134040833,0.0012310147285461426,0.003116130828857422,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,11.214173914945647,
18,3.6,B,ramp,True,False,101.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,86.92000000000023,15.200000000000035,0,1,maintain-accelerate,0.9186185598373413,0.9244630336761475,0.8993819355964661,1,0.9244630336761475,0.9186185598373413,0.005844473838806152,0.025081098079681396,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,11.214173914945647,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
18,3.6,B_rear,background_mainline,True,,62.28852301485626,14.545760155057582,,,,,,,,,,,,,,,,,,,,,,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,,
19,3.8000000000000003,A,mainline,True,False,89.96000000000025,15.200000000000035,1,accelerate,0.0,1.999999999999993,106.24000000000015,26.40000000000009,1,1,accelerate-accelerate,0.7688320875167847,0.7753860950469971,0.7639412879943848,1,0.7753860950469971,0.7688320875167847,0.006554007530212402,0.011444807052612305,"[true, true, true]",False,False,False,65024,350000,287746780883bb16a32c6cc702c3a68c30c7b4e2984dd8f94ad7c93fc97d17c0,validation_001,0,0,588126554,0,13.41375614496117,
