policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
3,0.6000000000000001,A,mainline,True,False,40.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,31.760000000000005,19.200000000000017,1,1,accelerate-accelerate,0.819099485874176,0.8258287310600281,0.8052394390106201,1,0.8258287310600281,0.819099485874176,0.006729245185852051,0.02058929204940796,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
3,0.6000000000000001,B,ramp,True,False,31.760000000000005,19.200000000000017,1,accelerate,-3.0,2.0000000000000284,40.36000000000001,21.200000000000017,1,1,accelerate-accelerate,0.8594214916229248,0.8603200912475586,0.8541591167449951,1,0.8603200912475586,0.8594214916229248,0.0008985996246337891,0.0061609745025634766,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.431954034371113,18.919276915308803,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,35.64000000000001,19.600000000000023,1,1,accelerate-accelerate,0.8200005292892456,0.8268136978149414,0.8061004281044006,1,0.8268136978149414,0.8200005292892456,0.006813168525695801,0.02071326971054077,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
4,0.8,B,ramp,True,False,35.64000000000001,19.600000000000023,1,accelerate,2.0,2.0000000000000284,44.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.8555943965911865,0.8558912873268127,0.8505063652992249,1,0.8558912873268127,0.8555943965911865,0.0002968907356262207,0.005384922027587891,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,39.600000000000016,20.00000000000003,1,1,accelerate-accelerate,0.8207340240478516,0.8276223540306091,0.8067781925201416,1,0.8276223540306091,0.8207340240478516,0.006888329982757568,0.02084416151046753,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
5,1.0,B,ramp,True,False,39.600000000000016,20.00000000000003,1,accelerate,2.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.8435232639312744,0.8438000082969666,0.8366320729255676,1,0.8438000082969666,0.8435232639312744,0.00027674436569213867,0.007167935371398926,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,43.64000000000002,20.400000000000034,1,1,accelerate-accelerate,0.8213272094726562,0.8282837867736816,0.8073059320449829,1,0.8282837867736816,0.8213272094726562,0.006956577301025391,0.02097785472869873,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
6,1.2000000000000002,B,ramp,True,False,43.64000000000002,20.400000000000034,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.8310115337371826,0.8313510417938232,0.8222560882568359,1,0.8313510417938232,0.8310115337371826,0.000339508056640625,0.009094953536987305,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,47.760000000000026,20.80000000000004,1,1,accelerate-accelerate,0.8218042850494385,0.8288238048553467,0.8077113628387451,1,0.8288238048553467,0.8218042850494385,0.007019519805908203,0.021112442016601562,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
7,1.4000000000000001,B,ramp,True,False,47.760000000000026,20.80000000000004,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.8181276321411133,0.8185874819755554,0.8074604272842407,1,0.8185874819755554,0.8181276321411133,0.00045984983444213867,0.011127054691314697,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,51.960000000000036,21.200000000000045,1,1,accelerate-accelerate,0.8219994306564331,0.8290706872940063,0.8078148365020752,1,0.8290706872940063,0.8219994306564331,0.007071256637573242,0.021255850791931152,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
8,1.6,B,ramp,True,False,51.960000000000036,21.200000000000045,1,accelerate,2.0,2.0000000000000284,62.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.7993083000183105,0.8002283573150635,0.7857924103736877,1,0.8002283573150635,0.7993083000183105,0.0009200572967529297,0.014435946941375732,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,56.240000000000045,21.60000000000005,1,0,accelerate-maintain,0.8216022253036499,0.8286963701248169,0.8072845935821533,1,0.8286963701248169,0.8216022253036499,0.007094144821166992,0.021411776542663574,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
9,1.8,B,ramp,True,False,56.240000000000045,21.60000000000005,0,maintain,2.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.7935395240783691,0.7925113439559937,0.7810420393943787,0,0.7935395240783691,0.7925113439559937,0.0010281801223754883,0.012497484683990479,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,60.560000000000066,21.60000000000005,1,0,accelerate-maintain,0.8236687183380127,0.830962061882019,0.809249222278595,1,0.830962061882019,0.8236687183380127,0.007293343544006348,0.021712839603424072,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
10,2.0,B,ramp,True,False,60.560000000000066,21.60000000000005,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.7988662719726562,0.7970309853553772,0.7879568338394165,0,0.7988662719726562,0.7970309853553772,0.0018352866172790527,0.010909438133239746,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,64.88000000000008,21.60000000000005,1,0,accelerate-maintain,0.8221588730812073,0.8294390439987183,0.8074852228164673,1,0.8294390439987183,0.8221588730812073,0.007280170917510986,0.021953821182250977,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
11,2.2,B,ramp,True,False,64.88000000000008,21.60000000000005,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.79343581199646,0.7928882837295532,0.7827703952789307,0,0.79343581199646,0.7928882837295532,0.0005475282669067383,0.010665416717529297,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,69.20000000000007,21.60000000000005,1,1,accelerate-accelerate,0.8162344098091125,0.8232343792915344,0.801088809967041,1,0.8232343792915344,0.8162344098091125,0.006999969482421875,0.022145569324493408,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
12,2.4000000000000004,B,ramp,True,False,69.20000000000007,21.60000000000005,1,accelerate,0.0,2.0000000000000284,81.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.7903330326080322,0.7910064458847046,0.7799736261367798,1,0.7910064458847046,0.7903330326080322,0.0006734132766723633,0.011032819747924805,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,73.56000000000007,22.000000000000057,1,1,accelerate-accelerate,0.8121449947357178,0.8189552426338196,0.7966611981391907,1,0.8189552426338196,0.8121449947357178,0.006810247898101807,0.022294044494628906,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
13,2.6,B,ramp,True,False,73.56000000000007,22.000000000000057,1,accelerate,2.0,2.0000000000000284,86.7600000000001,25.200000000000074,1,1,accelerate-accelerate,0.7893844842910767,0.7898263931274414,0.7791345715522766,1,0.7898263931274414,0.7893844842910767,0.0004419088363647461,0.010691821575164795,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,78.00000000000009,22.400000000000063,1,1,accelerate-accelerate,0.8078941106796265,0.814505398273468,0.7920621633529663,1,0.814505398273468,0.8078941106796265,0.006611287593841553,0.02244323492050171,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
14,2.8000000000000003,B,ramp,True,False,78.00000000000009,22.400000000000063,1,accelerate,2.0,2.0000000000000284,91.84000000000012,25.60000000000008,1,1,accelerate-accelerate,0.7886707782745361,0.788872241973877,0.7785273790359497,1,0.788872241973877,0.7886707782745361,0.0002014636993408203,0.010344862937927246,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,82.5200000000001,22.800000000000068,1,0,accelerate-maintain,0.8053702712059021,0.8118743300437927,0.7892884016036987,1,0.8118743300437927,0.8053702712059021,0.006504058837890625,0.022585928440093994,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
15,3.0,B,ramp,True,False,82.5200000000001,22.800000000000068,0,maintain,2.0,0.0,97.00000000000013,26.000000000000085,1,0,accelerate-maintain,0.7878910303115845,0.7878538966178894,0.7778506278991699,0,0.7878910303115845,0.7878538966178894,3.713369369506836e-05,0.01004040241241455,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,87.0800000000001,22.800000000000068,1,1,accelerate-accelerate,0.797640860080719,0.8037464618682861,0.7809884548187256,1,0.8037464618682861,0.797640860080719,0.006105601787567139,0.022758007049560547,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
16,3.2,B,ramp,True,False,87.0800000000001,22.800000000000068,1,accelerate,0.0,2.0000000000000284,102.24000000000015,26.40000000000009,1,1,accelerate-accelerate,0.7812052965164185,0.7826517820358276,0.771380603313446,1,0.7826517820358276,0.7812052965164185,0.0014464855194091797,0.011271178722381592,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,91.6800000000001,23.200000000000074,1,1,accelerate-accelerate,0.7949448227882385,0.8009374141693115,0.7780229449272156,1,0.8009374141693115,0.7949448227882385,0.005992591381072998,0.022914469242095947,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
17,3.4000000000000004,B,ramp,True,False,91.6800000000001,23.200000000000074,1,accelerate,2.0,2.0000000000000284,107.56000000000017,26.800000000000097,1,1,accelerate-accelerate,0.7726079225540161,0.7741597294807434,0.7628697156906128,1,0.7741597294807434,0.7726079225540161,0.001551806926727295,0.011290013790130615,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,96.36000000000013,23.60000000000008,1,1,accelerate-accelerate,0.7925764322280884,0.7984901666641235,0.7753756046295166,1,0.7984901666641235,0.7925764322280884,0.005913734436035156,0.023114562034606934,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
18,3.6,B,ramp,True,False,96.36000000000013,23.60000000000008,1,accelerate,2.0,2.0000000000000284,112.96000000000019,27.200000000000102,1,1,accelerate-accelerate,0.7655646800994873,0.7660476565361023,0.7569778561592102,1,0.7660476565361023,0.7655646800994873,0.00048297643661499023,0.00906980037689209,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
18,3.6,B_rear,background_mainline,True,,72.6954225434935,19.393627241300447,,,,,,,,,,,,,,,,,,,,,,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,101.12000000000015,24.000000000000085,1,0,accelerate-maintain,0.7901378870010376,0.795966386795044,0.7726403474807739,1,0.795966386795044,0.7901378870010376,0.005828499794006348,0.02332603931427002,"[true, true, true]",False,False,False,65022,350000,381d6c01160f3670cde9e9c13011901428be4054b8fd2628bf99d7fa2400dc6c,validation_001,0,0,490313909,0,,
