policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
3,0.6000000000000001,B,ramp,True,False,31.460000000000004,18.200000000000017,2,decelerate,-3.0,-2.9999999999999716,40.0,20.0,0,2,maintain-decelerate,0.025917991995811462,-0.10054932534694672,0.1361621618270874,2,0.1361621618270874,0.025917991995811462,0.11024416983127594,0.23671148717403412,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.333070330500611,18.591211668736282,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
4,0.8,A,mainline,True,False,44.0,20.0,0,maintain,0.0,0.0,35.040000000000006,17.600000000000023,0,2,maintain-decelerate,0.12191007286310196,0.09906255453824997,-0.05420956760644913,0,0.12191007286310196,0.09906255453824997,0.02284751832485199,0.1761196404695511,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
4,0.8,B,ramp,True,False,35.040000000000006,17.600000000000023,2,decelerate,-3.0,-2.9999999999999716,44.0,20.0,0,2,maintain-decelerate,0.02662641555070877,-0.10180039703845978,0.13222083449363708,2,0.13222083449363708,0.02662641555070877,0.10559441894292831,0.23402123153209686,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
4,0.8,B_rear,background_mainline,True,,19.03316593289923,18.4162696490176,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
5,1.0,A,mainline,True,False,48.0,20.0,0,maintain,0.0,0.0,38.5,17.00000000000003,0,2,maintain-decelerate,0.12067462503910065,0.09869557619094849,-0.054058536887168884,0,0.12067462503910065,0.09869557619094849,0.02197904884815216,0.17473316192626953,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
5,1.0,B,ramp,True,False,38.5,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,48.0,20.0,0,2,maintain-decelerate,0.0273488387465477,-0.10306930541992188,0.12829530239105225,2,0.12829530239105225,0.0273488387465477,0.10094646364450455,0.23136460781097412,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
5,1.0,B_rear,background_mainline,True,,22.702096516872903,18.278056734572637,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
6,1.2000000000000002,A,mainline,True,False,52.0,20.0,0,maintain,0.0,0.0,41.84000000000002,16.400000000000034,0,2,maintain-decelerate,0.1190621629357338,0.09813657402992249,-0.053517069667577744,0,0.1190621629357338,0.09813657402992249,0.02092558890581131,0.17257923260331154,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
6,1.2000000000000002,B,ramp,True,False,41.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,52.0,20.0,0,2,maintain-decelerate,0.028080910444259644,-0.1043587327003479,0.12437926232814789,2,0.12437926232814789,0.028080910444259644,0.09629835188388824,0.2287379950284958,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.346345420577936,18.168371143538728,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
7,1.4000000000000001,A,mainline,True,False,56.0,20.0,0,maintain,0.0,0.0,45.06000000000003,15.800000000000036,0,2,maintain-decelerate,0.11738087981939316,0.09709371626377106,-0.05244181305170059,0,0.11738087981939316,0.09709371626377106,0.0202871635556221,0.16982269287109375,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
7,1.4000000000000001,B,ramp,True,False,45.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,56.0,20.0,0,2,maintain-decelerate,0.02881953865289688,-0.10567067563533783,0.12046805024147034,2,0.12046805024147034,0.02881953865289688,0.09164851158857346,0.22613872587680817,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,29.97099247115752,18.081238737388432,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
8,1.6,A,mainline,True,False,60.0,20.0,0,maintain,0.0,0.0,48.16000000000004,15.200000000000035,0,2,maintain-decelerate,0.11558385193347931,0.09625326842069626,-0.051489029079675674,0,0.11558385193347931,0.09625326842069626,0.01933058351278305,0.16707288101315498,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
8,1.6,B,ramp,True,False,48.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,60.0,20.0,0,2,maintain-decelerate,0.029541537165641785,-0.10710600018501282,0.11649227887392044,2,0.11649227887392044,0.029541537165641785,0.08695074170827866,0.22359827905893326,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
8,1.6,B_rear,background_mainline,True,,33.58008240344489,18.012195307757786,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
9,1.8,A,mainline,True,False,64.0,20.0,0,maintain,0.0,0.0,51.14000000000004,14.600000000000033,0,2,maintain-decelerate,0.1145729124546051,0.09421797096729279,-0.05036643147468567,0,0.1145729124546051,0.09421797096729279,0.020354941487312317,0.16493934392929077,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
9,1.8,B,ramp,True,False,51.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,64.0,20.0,0,2,maintain-decelerate,0.030237726867198944,-0.10861407220363617,0.11250175535678864,2,0.11250175535678864,0.030237726867198944,0.08226402848958969,0.2211158275604248,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
9,1.8,B_rear,background_mainline,True,,37.176878382210035,17.957832915032608,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
10,2.0,A,mainline,True,False,68.0,20.0,0,maintain,0.0,0.0,54.00000000000004,14.000000000000032,0,2,maintain-decelerate,0.11309672892093658,0.09279408305883408,-0.049266379326581955,0,0.11309672892093658,0.09279408305883408,0.02030264586210251,0.16236310824751854,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
10,2.0,B,ramp,True,False,54.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,68.0,20.0,0,2,maintain-decelerate,0.030890673398971558,-0.11008469760417938,0.10834791511297226,2,0.10834791511297226,0.030890673398971558,0.0774572417140007,0.21843261271715164,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
10,2.0,B_rear,background_mainline,True,,40.7640416374725,17.91550248138286,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
11,2.2,A,mainline,True,False,72.0,20.0,0,maintain,0.0,0.0,56.74000000000004,13.40000000000003,0,2,maintain-decelerate,0.11145465075969696,0.09159302711486816,-0.04817873239517212,0,0.11145465075969696,0.09159302711486816,0.019861623644828796,0.15963338315486908,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
11,2.2,B,ramp,True,False,56.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,72.0,20.0,0,2,maintain-decelerate,0.03133944422006607,-0.11122046411037445,0.10375793278217316,2,0.10375793278217316,0.03133944422006607,0.07241848856210709,0.2149783968925476,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
11,2.2,B_rear,background_mainline,True,,44.34376194699707,17.883112703357657,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
12,2.4000000000000004,A,mainline,True,False,76.0,20.0,0,maintain,0.0,0.0,59.360000000000056,12.80000000000003,0,2,maintain-decelerate,0.10979454219341278,0.0904097780585289,-0.04709621146321297,0,0.10979454219341278,0.0904097780585289,0.01938476413488388,0.15689075365662575,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
12,2.4000000000000004,B,ramp,True,False,59.360000000000056,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,76.0,20.0,0,2,maintain-decelerate,0.03177696466445923,-0.11236952245235443,0.09914354979991913,2,0.09914354979991913,0.03177696466445923,0.0673665851354599,0.21151307225227356,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,47.91785446244585,17.858990433126642,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
13,2.6,A,mainline,True,False,80.0,20.0,0,maintain,0.0,0.0,61.86000000000007,12.200000000000028,0,2,maintain-decelerate,0.10832463204860687,0.08926525712013245,-0.046191174536943436,0,0.10832463204860687,0.08926525712013245,0.019059374928474426,0.1545158065855503,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
13,2.6,B,ramp,True,False,61.86000000000007,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,80.0,20.0,0,2,maintain-decelerate,0.03241000324487686,-0.1134859174489975,0.09476175904273987,2,0.09476175904273987,0.03241000324487686,0.06235175579786301,0.20824767649173737,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
13,2.6,B_rear,background_mainline,True,,51.487832908435976,17.84178147527624,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
14,2.8000000000000003,A,mainline,True,False,84.0,20.0,0,maintain,0.0,0.0,64.24000000000008,11.600000000000026,0,2,maintain-decelerate,0.10692255198955536,0.08814360201358795,-0.0453638955950737,0,0.10692255198955536,0.08814360201358795,0.018778949975967407,0.15228644758462906,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
14,2.8000000000000003,B,ramp,True,False,64.24000000000008,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,84.0,20.0,0,2,maintain-decelerate,0.033072203397750854,-0.11426284909248352,0.09063825011253357,2,0.09063825011253357,0.033072203397750854,0.057566046714782715,0.2049010992050171,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,55.05496583010487,17.830378655921983,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
15,3.0,A,mainline,True,False,88.0,20.0,0,maintain,0.0,0.0,66.50000000000009,11.000000000000025,0,2,maintain-decelerate,0.10548264533281326,0.08703124523162842,-0.044528212398290634,0,0.10548264533281326,0.08703124523162842,0.018451400101184845,0.1500108577311039,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
15,3.0,B,ramp,True,False,66.50000000000009,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,88.0,20.0,0,2,maintain-decelerate,0.03344930708408356,-0.11468778550624847,0.08654896169900894,2,0.08654896169900894,0.03344930708408356,0.053099654614925385,0.20123674720525742,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
15,3.0,B_rear,background_mainline,True,,58.62032044288004,17.82386872025833,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
16,3.2,A,mainline,True,False,92.0,20.0,0,maintain,0.0,0.0,68.6400000000001,10.400000000000023,0,2,maintain-decelerate,0.10400387644767761,0.08592663705348969,-0.043683864176273346,0,0.10400387644767761,0.08592663705348969,0.018077239394187927,0.14768774062395096,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
16,3.2,B,ramp,True,False,68.6400000000001,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,92.0,20.0,0,2,maintain-decelerate,0.0338200107216835,-0.1151270717382431,0.08243004977703094,2,0.08243004977703094,0.0338200107216835,0.04861003905534744,0.19755712151527405,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
16,3.2,B_rear,background_mainline,True,,62.18479725868787,17.82149249512178,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
17,3.4000000000000004,A,mainline,True,False,96.0,20.0,0,maintain,0.0,0.0,70.66000000000011,9.800000000000022,0,2,maintain-decelerate,0.10248543322086334,0.08482854068279266,-0.0428306944668293,0,0.10248543322086334,0.08482854068279266,0.01765689253807068,0.14531612768769264,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
17,3.4000000000000004,B,ramp,True,False,70.66000000000011,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,96.0,20.0,0,2,maintain-decelerate,0.03418441861867905,-0.11558094620704651,0.07828161120414734,2,0.07828161120414734,0.03418441861867905,0.04409719258546829,0.19386255741119385,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,65.74915774430865,17.82261456794975,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
18,3.6,A,mainline,True,False,100.0,20.0,0,maintain,0.0,0.0,72.56000000000012,9.20000000000002,0,2,maintain-decelerate,0.10092651098966599,0.08373583853244781,-0.0419684536755085,0,0.10092651098966599,0.08373583853244781,0.01719067245721817,0.14289496466517448,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
18,3.6,B,ramp,True,False,72.56000000000012,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,100.0,20.0,0,2,maintain-decelerate,0.033957019448280334,-0.11596189439296722,0.07471071183681488,2,0.07471071183681488,0.033957019448280334,0.040753692388534546,0.1906726062297821,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
18,3.6,B_rear,background_mainline,True,,69.31404664279964,17.82669990521531,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
19,3.8000000000000003,A,mainline,True,False,104.0,20.0,0,maintain,0.0,0.0,74.34000000000012,8.60000000000002,0,2,maintain-decelerate,0.09932658076286316,0.08264768123626709,-0.04109703376889229,0,0.09932658076286316,0.08264768123626709,0.01667889952659607,0.14042361453175545,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
19,3.8000000000000003,B,ramp,True,False,74.34000000000012,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,104.0,20.0,0,2,maintain-decelerate,0.03374297916889191,-0.11636166274547577,0.07112140208482742,2,0.07112140208482742,0.03374297916889191,0.037378422915935516,0.1874830648303032,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
19,3.8000000000000003,B_rear,background_mainline,True,,72.88001015572469,17.833295606636447,,,,,,,,,,,,,,,,,,,,,,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
20,4.0,A,mainline,True,False,108.0,20.0,0,maintain,0.0,0.0,76.00000000000011,8.000000000000018,0,2,maintain-decelerate,0.09766686707735062,0.08181339502334595,-0.039795175194740295,0,0.09766686707735062,0.08181339502334595,0.01585347205400467,0.1374620422720909,"[true, true, true]",False,False,False,65025,0,158df6b2b54781912a712276e56163c57d158a6b16d0fae524340e711d7c5b27,validation_001,0,0,1904811302,0,,
