policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,49.000000000000014,22.00000000000003,1,0,accelerate-maintain,0.7766565084457397,0.7639347314834595,0.770267903804779,0,0.7766565084457397,0.770267903804779,0.006388604640960693,0.012721776962280273,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,44.0,20.0,1,0,accelerate-maintain,0.89458167552948,0.9130496382713318,0.8651007413864136,1,0.9130496382713318,0.89458167552948,0.018467962741851807,0.04794889688491821,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,53.44000000000002,22.400000000000034,1,0,accelerate-maintain,0.7716825008392334,0.7573114037513733,0.7651702761650085,0,0.7716825008392334,0.7651702761650085,0.0065122246742248535,0.014371097087860107,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,48.0,20.0,1,0,accelerate-maintain,0.9251495599746704,0.9428861737251282,0.896147608757019,1,0.9428861737251282,0.9251495599746704,0.017736613750457764,0.04673856496810913,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,57.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.7636740803718567,0.7482633590698242,0.7563055157661438,0,0.7636740803718567,0.7563055157661438,0.007368564605712891,0.01541072130203247,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,52.0,20.0,1,0,accelerate-maintain,0.9377720355987549,0.9539353847503662,0.910068690776825,1,0.9539353847503662,0.9377720355987549,0.016163349151611328,0.04386669397354126,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,62.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.7611107230186462,0.744657039642334,0.7528648972511292,0,0.7611107230186462,0.7528648972511292,0.00824582576751709,0.016453683376312256,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,56.0,20.0,1,0,accelerate-maintain,0.9591641426086426,0.9741500020027161,0.9306532144546509,1,0.9741500020027161,0.9591641426086426,0.014985859394073486,0.043496787548065186,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.7570574283599854,0.7395499348640442,0.7478660941123962,0,0.7570574283599854,0.7478660941123962,0.009191334247589111,0.017507493495941162,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,60.0,20.0,1,0,accelerate-maintain,0.9595259428024292,0.9730854034423828,0.931003212928772,1,0.9730854034423828,0.9595259428024292,0.013559460639953613,0.04208219051361084,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.7580203413963318,0.739912211894989,0.7474055290222168,0,0.7580203413963318,0.7474055290222168,0.01061481237411499,0.018108129501342773,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,64.0,20.0,1,0,accelerate-maintain,0.9500213861465454,0.9621379971504211,0.9220515489578247,1,0.9621379971504211,0.9500213861465454,0.012116611003875732,0.040086448192596436,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.7590227127075195,0.7402572631835938,0.7468329071998596,0,0.7590227127075195,0.7468329071998596,0.012189805507659912,0.01876544952392578,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,68.0,20.0,1,0,accelerate-maintain,0.9398611783981323,0.9505395293235779,0.9124912619590759,1,0.9505395293235779,0.9398611783981323,0.010678350925445557,0.03804826736450195,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.7603140473365784,0.740901529788971,0.7465482354164124,0,0.7603140473365784,0.7465482354164124,0.013765811920166016,0.019412517547607422,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,72.0,20.0,1,0,accelerate-maintain,0.9289577007293701,0.9381911754608154,0.9022425413131714,1,0.9381911754608154,0.9289577007293701,0.009233474731445312,0.03594863414764404,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.762245774269104,0.7421591281890869,0.7473494410514832,0,0.762245774269104,0.7473494410514832,0.01489633321762085,0.02008664608001709,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,76.0,20.0,1,0,accelerate-maintain,0.9095031023025513,0.916776716709137,0.8842892646789551,1,0.916776716709137,0.9095031023025513,0.007273614406585693,0.032487452030181885,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.759429395198822,0.7384570837020874,0.7437778115272522,0,0.759429395198822,0.7437778115272522,0.015651583671569824,0.02097231149673462,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,80.0,20.0,1,0,accelerate-maintain,0.8836003541946411,0.8887367248535156,0.8601257801055908,1,0.8887367248535156,0.8836003541946411,0.005136370658874512,0.028610944747924805,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,97.00000000000013,26.000000000000085,1,0,accelerate-maintain,0.7522789239883423,0.730444610118866,0.7358060479164124,0,0.7522789239883423,0.7358060479164124,0.01647287607192993,0.02183431386947632,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,84.0,20.0,1,0,accelerate-maintain,0.8637311458587646,0.8673908710479736,0.8403257131576538,1,0.8673908710479736,0.8637311458587646,0.0036597251892089844,0.027065157890319824,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,102.24000000000015,26.40000000000009,1,0,accelerate-maintain,0.7379865050315857,0.7147485017776489,0.7218462824821472,0,0.7379865050315857,0.7218462824821472,0.016140222549438477,0.023238003253936768,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,88.0,20.0,1,0,accelerate-maintain,0.8471330404281616,0.8495786786079407,0.8231995701789856,1,0.8495786786079407,0.8471330404281616,0.0024456381797790527,0.026379108428955078,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,107.56000000000017,26.800000000000097,1,0,accelerate-maintain,0.7006180286407471,0.6772481203079224,0.6839312314987183,0,0.7006180286407471,0.6839312314987183,0.01668679714202881,0.023369908332824707,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,92.0,20.0,1,0,accelerate-maintain,0.8299459218978882,0.831183910369873,0.8054900765419006,1,0.831183910369873,0.8299459218978882,0.0012379884719848633,0.025693833827972412,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,112.96000000000019,27.200000000000102,1,0,accelerate-maintain,0.6630290150642395,0.6395103931427002,0.6458438634872437,0,0.6630290150642395,0.6458438634872437,0.01718515157699585,0.023518621921539307,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
18,3.6,B_rear,background_mainline,True,,72.6954225434935,19.393627241300447,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,96.0,20.0,1,0,accelerate-maintain,0.8121767044067383,0.8122142553329468,0.7872037291526794,1,0.8122142553329468,0.8121767044067383,3.7550926208496094e-05,0.025010526180267334,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
19,3.8000000000000003,B,ramp,True,False,96.0,20.0,0,maintain,0.0,0.0,118.44000000000023,27.600000000000108,1,0,accelerate-maintain,0.6285359859466553,0.6048784255981445,0.6108361482620239,0,0.6285359859466553,0.6108361482620239,0.017699837684631348,0.023657560348510742,"[true, true, true]",False,False,False,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
19,3.8000000000000003,B_rear,background_mainline,True,,76.57751250381952,19.42699353476316,,,,,,,,,,,,,,,,,,,,,,65034,400000,a61f86a8c2e71596ec9b24f882ec2d45b3ef240ab38627dc645143af25aa997c,validation_001,0,0,119988522,0,
