policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
4,0.8,B,ramp,True,False,36.0,20.0,0,maintain,0.0,0.0,43.040000000000006,17.600000000000023,2,0,decelerate-maintain,0.030014224350452423,-0.01444946601986885,-0.12914004921913147,0,0.030014224350452423,-0.01444946601986885,0.044463690370321274,0.1591542735695839,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
4,0.8,B_rear,background_mainline,True,,18.714524474082697,17.54789966091232,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
5,1.0,A,mainline,True,False,46.5,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,40.0,20.0,2,0,decelerate-maintain,-0.05457458645105362,-0.1538398563861847,0.04886999353766441,2,0.04886999353766441,-0.05457458645105362,0.10344457998871803,0.2027098499238491,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,46.5,17.00000000000003,2,0,decelerate-maintain,0.029768075793981552,-0.016147809103131294,-0.12947490811347961,0,0.029768075793981552,-0.016147809103131294,0.045915884897112846,0.15924298390746117,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
5,1.0,B_rear,background_mainline,True,,22.180620559006787,17.11421946543141,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
6,1.2000000000000002,A,mainline,True,False,49.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,44.0,20.0,2,0,decelerate-maintain,-0.055638834834098816,-0.1539599597454071,0.05422375351190567,2,0.05422375351190567,-0.055638834834098816,0.10986258834600449,0.20818371325731277,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,49.84000000000002,16.400000000000034,2,0,decelerate-maintain,0.029095325618982315,-0.01806608773767948,-0.1293821930885315,0,0.029095325618982315,-0.01806608773767948,0.0471614133566618,0.1584775187075138,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
6,1.2000000000000002,B_rear,background_mainline,True,,25.560601121880428,16.686223483181255,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
7,1.4000000000000001,A,mainline,True,False,53.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,48.0,20.0,2,0,decelerate-maintain,-0.056638434529304504,-0.15406055748462677,0.05974283814430237,2,0.05974283814430237,-0.056638434529304504,0.11638127267360687,0.21380339562892914,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,53.06000000000003,15.800000000000036,2,0,decelerate-maintain,0.02822275646030903,-0.020093698054552078,-0.12897372245788574,0,0.02822275646030903,-0.020093698054552078,0.04831645451486111,0.15719647891819477,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
7,1.4000000000000001,B_rear,background_mainline,True,,28.855298992399216,16.260997635673856,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
8,1.6,A,mainline,True,False,56.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,52.0,20.0,2,0,decelerate-maintain,-0.05766618251800537,-0.1541498601436615,0.06524523347616196,2,0.06524523347616196,-0.05766618251800537,0.12291141599416733,0.21939509361982346,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,56.16000000000004,15.200000000000035,2,0,decelerate-maintain,0.027619965374469757,-0.02191363275051117,-0.128950297832489,0,0.027619965374469757,-0.02191363275051117,0.049533598124980927,0.15657026320695877,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
8,1.6,B_rear,background_mainline,True,,32.06503704310319,15.836323290473755,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
9,1.8,A,mainline,True,False,59.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,56.0,20.0,2,0,decelerate-maintain,-0.05850118398666382,-0.15425056219100952,0.07062123715877533,2,0.07062123715877533,-0.05850118398666382,0.12912242114543915,0.22487179934978485,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,59.14000000000004,14.600000000000033,2,0,decelerate-maintain,0.02707655541598797,-0.02370804361999035,-0.12921831011772156,0,0.02707655541598797,-0.02370804361999035,0.05078459903597832,0.15629486553370953,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
9,1.8,B_rear,background_mainline,True,,35.18974848338026,15.410499447924193,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
10,2.0,A,mainline,True,False,62.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,60.0,20.0,2,0,decelerate-maintain,-0.05924920737743378,-0.1541132926940918,0.07608620822429657,2,0.07608620822429657,-0.05924920737743378,0.13533541560173035,0.23019950091838837,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,62.00000000000004,14.000000000000032,2,0,decelerate-maintain,0.026522062718868256,-0.02554691955447197,-0.12880001962184906,0,0.026522062718868256,-0.02554691955447197,0.052068982273340225,0.15532208234071732,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
10,2.0,B_rear,background_mainline,True,,38.22906724669933,14.98221802266623,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
11,2.2,A,mainline,True,False,64.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,64.0,20.0,2,0,decelerate-maintain,-0.05904003232717514,-0.15419672429561615,0.0821342021226883,2,0.0821342021226883,-0.05904003232717514,0.14117423444986343,0.23633092641830444,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,64.74000000000004,13.40000000000003,2,0,decelerate-maintain,0.02538197860121727,-0.027358246967196465,-0.1289459466934204,0,0.02538197860121727,-0.027358246967196465,0.052740225568413734,0.15432792529463768,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
11,2.2,B_rear,background_mainline,True,,41.18239718981808,14.55047452225292,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
12,2.4000000000000004,A,mainline,True,False,67.36000000000004,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,68.0,20.0,2,0,decelerate-maintain,-0.05878691375255585,-0.15428318083286285,0.08829709142446518,2,0.08829709142446518,-0.05878691375255585,0.14708400517702103,0.24258027225732803,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,67.36000000000004,12.80000000000003,2,0,decelerate-maintain,0.024191342294216156,-0.029131630435585976,-0.1291741132736206,0,0.024191342294216156,-0.029131630435585976,0.05332297272980213,0.15336545556783676,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
12,2.4000000000000004,B_rear,background_mainline,True,,44.04896598661034,14.114502923324915,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
13,2.6,A,mainline,True,False,69.86000000000004,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,72.0,20.0,2,0,decelerate-maintain,-0.058696240186691284,-0.15445168316364288,0.09479430317878723,2,0.09479430317878723,-0.058696240186691284,0.15349054336547852,0.24924598634243011,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,69.86000000000004,12.200000000000028,2,0,decelerate-maintain,0.023025792092084885,-0.030651502311229706,-0.12944409251213074,0,0.023025792092084885,-0.030651502311229706,0.05367729440331459,0.15246988460421562,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
13,2.6,B_rear,background_mainline,True,,46.827867777984565,13.673727433656996,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
14,2.8000000000000003,A,mainline,True,False,72.24000000000004,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,76.0,20.0,2,0,decelerate-maintain,-0.05865481495857239,-0.15462936460971832,0.10131008177995682,2,0.10131008177995682,-0.05865481495857239,0.1599648967385292,0.25593944638967514,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,0,maintain,0.0,0.0,72.24000000000004,11.600000000000026,2,0,decelerate-maintain,0.022037938237190247,-0.03230016306042671,-0.1299741119146347,0,0.022037938237190247,-0.03230016306042671,0.05433810129761696,0.15201205015182495,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
14,2.8000000000000003,B_rear,background_mainline,True,,49.51809743501916,13.227726234854883,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
15,3.0,A,mainline,True,False,74.50000000000004,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,80.0,20.0,2,0,decelerate-maintain,-0.05862942337989807,-0.15457111597061157,0.10805415362119675,2,0.10805415362119675,-0.05862942337989807,0.16668357700109482,0.2626252695918083,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,74.50000000000004,11.000000000000025,2,0,decelerate-maintain,0.02155771479010582,-0.03457941859960556,-0.13081976771354675,0,0.02155771479010582,-0.03457941859960556,0.05613713338971138,0.15237748250365257,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
15,3.0,B_rear,background_mainline,True,,52.11857847537118,12.776203836426212,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
16,3.2,A,mainline,True,False,76.64000000000006,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,84.0,20.0,2,0,decelerate-maintain,-0.05845929682254791,-0.15444344282150269,0.1144333928823471,2,0.1144333928823471,-0.05845929682254791,0.17289268970489502,0.2688768357038498,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,76.64000000000006,10.400000000000023,2,0,decelerate-maintain,0.021605487912893295,-0.036844126880168915,-0.13185176253318787,0,0.021605487912893295,-0.036844126880168915,0.05844961479306221,0.15345725044608116,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
16,3.2,B_rear,background_mainline,True,,54.62818610635704,12.318969679914456,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
17,3.4000000000000004,A,mainline,True,False,78.66000000000007,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,88.0,20.0,2,0,decelerate-maintain,-0.057815372943878174,-0.15480226278305054,0.11928948760032654,2,0.11928948760032654,-0.057815372943878174,0.1771048605442047,0.2740917503833771,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,78.66000000000007,9.800000000000022,2,0,decelerate-maintain,0.02148609608411789,-0.03872370347380638,-0.13283339142799377,0,0.02148609608411789,-0.03872370347380638,0.06020979955792427,0.15431948751211166,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
17,3.4000000000000004,B_rear,background_mainline,True,,57.04576646773573,11.855921310164474,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
18,3.6,A,mainline,True,False,80.56000000000007,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,92.0,20.0,2,0,decelerate-maintain,-0.05737120658159256,-0.15474933385849,0.12400759756565094,2,0.12400759756565094,-0.05737120658159256,0.1813788041472435,0.27875693142414093,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,80.56000000000007,9.20000000000002,2,0,decelerate-maintain,0.02179114893078804,-0.04035455733537674,-0.1337462067604065,0,0.02179114893078804,-0.04035455733537674,0.06214570626616478,0.15553735569119453,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
18,3.6,B_rear,background_mainline,True,,59.37015285998756,11.387030897918965,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
19,3.8000000000000003,A,mainline,True,False,82.34000000000007,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,96.0,20.0,2,0,decelerate-maintain,-0.05700979381799698,-0.15451255440711975,0.12863999605178833,2,0.12863999605178833,-0.05700979381799698,0.1856497898697853,0.2831525504589081,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
19,3.8000000000000003,B,ramp,True,False,96.0,20.0,0,maintain,0.0,0.0,82.34000000000007,8.60000000000002,2,0,decelerate-maintain,0.022284794598817825,-0.041524335741996765,-0.13478010892868042,0,0.022284794598817825,-0.041524335741996765,0.06380913034081459,0.15706490352749825,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
19,3.8000000000000003,B_rear,background_mainline,True,,61.60017953531365,10.912334226333792,,,,,,,,,,,,,,,,,,,,,,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
20,4.0,A,mainline,True,False,84.00000000000007,8.000000000000018,2,decelerate,-3.0,-3.000000000000007,100.0,20.0,2,0,decelerate-maintain,-0.05665959417819977,-0.15423953533172607,0.133223295211792,2,0.133223295211792,-0.05665959417819977,0.18988288938999176,0.28746283054351807,"[true, true, true]",False,False,False,65024,0,4069026c03ea80b70edd893de9d52c16c114bc207c8778f1e99730ddc92b383e,validation_001,0,0,306006271,0,
