policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
2,0.4,B_rear,background_mainline,True,,11.593368401039545,18.814498512244633,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
3,0.6000000000000001,A,mainline,True,False,40.0,20.0,0,maintain,0.0,0.0,32.0,20.0,0,0,maintain-maintain,0.7732876539230347,0.7619844675064087,0.7673910856246948,0,0.7732876539230347,0.7673910856246948,0.005896568298339844,0.011303186416625977,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
3,0.6000000000000001,B,ramp,True,False,32.0,20.0,0,maintain,0.0,0.0,40.0,20.0,0,0,maintain-maintain,0.765936553478241,0.7636383771896362,0.750291109085083,0,0.765936553478241,0.7636383771896362,0.0022981762886047363,0.01564544439315796,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.333070330500611,18.591211668736282,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
4,0.8,A,mainline,True,False,44.0,20.0,0,maintain,0.0,0.0,36.0,20.0,0,0,maintain-maintain,0.7704710960388184,0.7599353194236755,0.7642010450363159,0,0.7704710960388184,0.7642010450363159,0.006270051002502441,0.010535776615142822,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
4,0.8,B,ramp,True,False,36.0,20.0,0,maintain,0.0,0.0,44.0,20.0,0,0,maintain-maintain,0.7663769125938416,0.7648931741714478,0.7504612803459167,0,0.7663769125938416,0.7648931741714478,0.0014837384223937988,0.015915632247924805,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
4,0.8,B_rear,background_mainline,True,,19.03316593289923,18.4162696490176,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
5,1.0,A,mainline,True,False,48.0,20.0,0,maintain,0.0,0.0,40.0,20.0,0,0,maintain-maintain,0.7668728828430176,0.7572972774505615,0.7599883079528809,0,0.7668728828430176,0.7599883079528809,0.006884574890136719,0.009575605392456055,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,48.0,20.0,0,0,maintain-maintain,0.763740599155426,0.7630995512008667,0.7474733591079712,0,0.763740599155426,0.7630995512008667,0.0006410479545593262,0.016267240047454834,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
5,1.0,B_rear,background_mainline,True,,22.702096516872903,18.278056734572637,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
6,1.2000000000000002,A,mainline,True,False,52.0,20.0,0,maintain,0.0,0.0,44.0,20.0,0,1,maintain-accelerate,0.7632275819778442,0.7546160817146301,0.7557267546653748,0,0.7632275819778442,0.7557267546653748,0.007500827312469482,0.008611500263214111,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,1,accelerate,0.0,2.0000000000000284,52.0,20.0,0,1,maintain-accelerate,0.7608006000518799,0.7610372304916382,0.7441822290420532,1,0.7610372304916382,0.7608006000518799,0.00023663043975830078,0.01685500144958496,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.346345420577936,18.168371143538728,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
7,1.4000000000000001,A,mainline,True,False,56.0,20.0,0,maintain,0.0,0.0,48.04,20.400000000000006,0,1,maintain-accelerate,0.7592614889144897,0.7515475749969482,0.7505091428756714,0,0.7592614889144897,0.7515475749969482,0.007713913917541504,0.00875234603881836,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
7,1.4000000000000001,B,ramp,True,False,48.04,20.400000000000006,1,accelerate,2.0,2.0000000000000284,56.0,20.0,0,1,maintain-accelerate,0.7606925368309021,0.7614482641220093,0.7444843053817749,1,0.7614482641220093,0.7606925368309021,0.0007557272911071777,0.016963958740234375,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,29.97099247115752,18.081238737388432,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
8,1.6,A,mainline,True,False,60.0,20.0,0,maintain,0.0,0.0,52.160000000000004,20.80000000000001,0,1,maintain-accelerate,0.7549858689308167,0.748175859451294,0.744981586933136,0,0.7549858689308167,0.748175859451294,0.006810009479522705,0.010004281997680664,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
8,1.6,B,ramp,True,False,52.160000000000004,20.80000000000001,1,accelerate,2.0,2.0000000000000284,60.0,20.0,0,1,maintain-accelerate,0.7652642726898193,0.7652988433837891,0.749923586845398,1,0.7652988433837891,0.7652642726898193,3.457069396972656e-05,0.015375256538391113,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
8,1.6,B_rear,background_mainline,True,,33.58008240344489,18.012195307757786,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
9,1.8,A,mainline,True,False,64.0,20.0,0,maintain,0.0,0.0,56.36000000000001,21.200000000000017,0,0,maintain-maintain,0.7523713707923889,0.746280312538147,0.7412741184234619,0,0.7523713707923889,0.746280312538147,0.006091058254241943,0.011097252368927002,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
9,1.8,B,ramp,True,False,56.36000000000001,21.200000000000017,0,maintain,2.0,0.0,64.0,20.0,0,0,maintain-maintain,0.7587272524833679,0.7580026984214783,0.7425723075866699,0,0.7587272524833679,0.7580026984214783,0.0007245540618896484,0.016154944896697998,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
9,1.8,B_rear,background_mainline,True,,37.176878382210035,17.957832915032608,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
10,2.0,A,mainline,True,False,68.0,20.0,0,maintain,0.0,0.0,60.600000000000016,21.200000000000017,0,0,maintain-maintain,0.7452250719070435,0.7402387857437134,0.7333680987358093,0,0.7452250719070435,0.7402387857437134,0.004986286163330078,0.01185697317123413,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
10,2.0,B,ramp,True,False,60.600000000000016,21.200000000000017,0,maintain,0.0,0.0,68.0,20.0,0,0,maintain-maintain,0.7490507364273071,0.7477840185165405,0.7308980822563171,0,0.7490507364273071,0.7477840185165405,0.0012667179107666016,0.01815265417098999,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
10,2.0,B_rear,background_mainline,True,,40.7640416374725,17.91550248138286,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
11,2.2,A,mainline,True,False,72.0,20.0,0,maintain,0.0,0.0,64.84000000000002,21.200000000000017,0,0,maintain-maintain,0.736177921295166,0.7324941158294678,0.723448634147644,0,0.736177921295166,0.7324941158294678,0.003683805465698242,0.012729287147521973,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
11,2.2,B,ramp,True,False,64.84000000000002,21.200000000000017,0,maintain,0.0,0.0,72.0,20.0,0,0,maintain-maintain,0.7407224178314209,0.738638162612915,0.7206695079803467,0,0.7407224178314209,0.738638162612915,0.0020842552185058594,0.02005290985107422,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
11,2.2,B_rear,background_mainline,True,,44.34376194699707,17.883112703357657,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
12,2.4000000000000004,A,mainline,True,False,76.0,20.0,0,maintain,0.0,0.0,69.08000000000003,21.200000000000017,0,0,maintain-maintain,0.7259846925735474,0.7236739993095398,0.7123122215270996,0,0.7259846925735474,0.7236739993095398,0.0023106932640075684,0.013672471046447754,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
12,2.4000000000000004,B,ramp,True,False,69.08000000000003,21.200000000000017,0,maintain,0.0,0.0,76.0,20.0,0,0,maintain-maintain,0.7348368763923645,0.7320156097412109,0.7132390737533569,0,0.7348368763923645,0.7320156097412109,0.0028212666511535645,0.02159780263900757,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,47.91785446244585,17.858990433126642,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
13,2.6,A,mainline,True,False,80.0,20.0,0,maintain,0.0,0.0,73.32000000000004,21.200000000000017,0,0,maintain-maintain,0.7155227065086365,0.7146346569061279,0.7007752656936646,0,0.7155227065086365,0.7146346569061279,0.0008880496025085449,0.014747440814971924,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
13,2.6,B,ramp,True,False,73.32000000000004,21.200000000000017,0,maintain,0.0,0.0,80.0,20.0,0,0,maintain-maintain,0.7366429567337036,0.7337148189544678,0.7152557373046875,0,0.7366429567337036,0.7337148189544678,0.00292813777923584,0.021387219429016113,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
13,2.6,B_rear,background_mainline,True,,51.487832908435976,17.84178147527624,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
14,2.8000000000000003,A,mainline,True,False,84.0,20.0,1,accelerate,0.0,2.0000000000000284,77.56000000000004,21.200000000000017,1,0,accelerate-maintain,0.7049483060836792,0.7054877281188965,0.6891341209411621,1,0.7054877281188965,0.7049483060836792,0.0005394220352172852,0.016353607177734375,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
14,2.8000000000000003,B,ramp,True,False,77.56000000000004,21.200000000000017,0,maintain,0.0,0.0,84.0,20.0,1,0,accelerate-maintain,0.7363461256027222,0.7335507869720459,0.7149991989135742,0,0.7363461256027222,0.7335507869720459,0.0027953386306762695,0.02134692668914795,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,55.055564303233986,17.840461194025355,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
15,3.0,A,mainline,True,False,88.03999999999999,20.400000000000006,1,accelerate,2.0,2.0000000000000284,81.80000000000005,21.200000000000017,1,0,accelerate-maintain,0.6899623870849609,0.6918059587478638,0.6744717359542847,1,0.6918059587478638,0.6899623870849609,0.001843571662902832,0.0173342227935791,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
15,3.0,B,ramp,True,False,81.80000000000005,21.200000000000017,0,maintain,0.0,0.0,88.03999999999999,20.400000000000006,1,0,accelerate-maintain,0.7414132356643677,0.7386096715927124,0.7198508381843567,0,0.7414132356643677,0.7386096715927124,0.0028035640716552734,0.021562397480010986,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
15,3.0,B_rear,background_mainline,True,,58.62590682152328,17.866682332381497,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
16,3.2,A,mainline,True,False,92.15999999999998,20.80000000000001,1,accelerate,2.0,2.0000000000000284,86.04000000000006,21.200000000000017,1,0,accelerate-maintain,0.677986204624176,0.6810360550880432,0.6626270413398743,1,0.6810360550880432,0.677986204624176,0.0030498504638671875,0.018409013748168945,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
16,3.2,B,ramp,True,False,86.04000000000006,21.200000000000017,0,maintain,0.0,0.0,92.15999999999998,20.80000000000001,1,0,accelerate-maintain,0.7513620853424072,0.740441620349884,0.7298712730407715,0,0.7513620853424072,0.740441620349884,0.010920464992523193,0.021490812301635742,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
16,3.2,B_rear,background_mainline,True,,62.2036552825512,17.913571578273164,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
17,3.4000000000000004,A,mainline,True,False,96.35999999999999,21.200000000000017,1,accelerate,2.0,2.0000000000000284,90.28000000000007,21.200000000000017,1,0,accelerate-maintain,0.6752734780311584,0.6787476539611816,0.6596429347991943,1,0.6787476539611816,0.6752734780311584,0.0034741759300231934,0.019104719161987305,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
17,3.4000000000000004,B,ramp,True,False,90.28000000000007,21.200000000000017,0,maintain,0.0,0.0,96.35999999999999,21.200000000000017,1,0,accelerate-maintain,0.7599266767501831,0.7444680333137512,0.7383384108543396,0,0.7599266767501831,0.7444680333137512,0.015458643436431885,0.021588265895843506,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,65.7923800368586,17.975685705601514,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
18,3.6,A,mainline,True,False,100.63999999999999,21.600000000000023,1,accelerate,2.0,2.0000000000000284,94.52000000000008,21.200000000000017,1,0,accelerate-maintain,0.673599123954773,0.6774629354476929,0.6577130556106567,1,0.6774629354476929,0.673599123954773,0.003863811492919922,0.019749879837036133,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
18,3.6,B,ramp,True,False,94.52000000000008,21.200000000000017,0,maintain,0.0,0.0,100.63999999999999,21.600000000000023,1,0,accelerate-maintain,0.7660457491874695,0.7514897584915161,0.7441973686218262,0,0.7660457491874695,0.7514897584915161,0.01455599069595337,0.02184838056564331,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
18,3.6,B_rear,background_mainline,True,,69.3946727114779,18.0486326740822,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
19,3.8000000000000003,A,mainline,True,False,104.99999999999999,22.00000000000003,1,accelerate,2.0,2.0000000000000284,98.76000000000009,21.200000000000017,1,0,accelerate-maintain,0.6731195449829102,0.6773343086242676,0.6569873094558716,1,0.6773343086242676,0.6731195449829102,0.004214763641357422,0.020346999168395996,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
19,3.8000000000000003,B,ramp,True,False,98.76000000000009,21.200000000000017,0,maintain,0.0,0.0,104.99999999999999,22.00000000000003,1,0,accelerate-maintain,0.7669141292572021,0.7638466358184814,0.7440787553787231,0,0.7669141292572021,0.7638466358184814,0.003067493438720703,0.022835373878479004,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
19,3.8000000000000003,B_rear,background_mainline,True,,73.01232930224137,18.128815264747786,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
20,4.0,A,mainline,True,False,109.44,22.400000000000034,1,accelerate,2.0,2.0000000000000284,103.0000000000001,21.200000000000017,1,0,accelerate-maintain,0.6783828735351562,0.6825237274169922,0.6622648239135742,1,0.6825237274169922,0.6783828735351562,0.0041408538818359375,0.02025890350341797,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,1.793176337718549,
20,4.0,B,ramp,True,False,103.0000000000001,21.200000000000017,0,maintain,0.0,0.0,109.44,22.400000000000034,1,0,accelerate-maintain,0.7589885592460632,0.7561147212982178,0.7342365980148315,0,0.7589885592460632,0.7561147212982178,0.002873837947845459,0.02475196123123169,"[true, true, true]",False,False,False,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,1.793176337718549,
20,4.0,B_front,background_mainline,True,,200.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,400000,52ebf81cace8868472f316e7a0deb1107d486230f90de534abeb3551fb117064,validation_001,0,0,163945709,0,,
