policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
0,0.0,A,mainline,True,False,28.0,20.0,0,maintain,0.0,0.0,20.0,20.0,0,1,maintain-accelerate,0.6859880685806274,0.6788122653961182,0.6752259731292725,0,0.6859880685806274,0.6788122653961182,0.007175803184509277,0.01076209545135498,"[true, true, true]",False,False,False,65029,350000,bf48633eb2c31d871e311ed228d1697543228ebade2ced9233ae26421dc3fe00,validation_001,0,0,1273224426,0,,
0,0.0,B,ramp,True,False,20.0,20.0,1,accelerate,0.0,2.0000000000000284,28.0,20.0,0,1,maintain-accelerate,0.7734670639038086,0.7745108008384705,0.7420191168785095,1,0.7745108008384705,0.7734670639038086,0.0010437369346618652,0.03249168395996094,"[true, true, true]",False,False,False,65029,350000,bf48633eb2c31d871e311ed228d1697543228ebade2ced9233ae26421dc3fe00,validation_001,0,0,1273224426,0,,
0,0.0,B_front,background_mainline,True,,120.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,350000,bf48633eb2c31d871e311ed228d1697543228ebade2ced9233ae26421dc3fe00,validation_001,0,0,1273224426,0,,
0,0.0,B_rear,background_mainline,True,,3.945792890543582,19.483844969091912,,,,,,,,,,,,,,,,,,,,,,65029,350000,bf48633eb2c31d871e311ed228d1697543228ebade2ced9233ae26421dc3fe00,validation_001,0,0,1273224426,0,,
1,0.2,A,mainline,True,False,32.0,20.0,2,decelerate,0.0,-2.9999999999999716,24.040000000000003,20.400000000000006,2,1,decelerate-accelerate,0.6532829999923706,0.6506123542785645,0.6575228571891785,2,0.6575228571891785,0.6532829999923706,0.004239857196807861,0.006910502910614014,"[true, true, true]",False,False,False,65029,350000,bf48633eb2c31d871e311ed228d1697543228ebade2ced9233ae26421dc3fe00,validation_001,0,0,1273224426,0,,
1,0.2,B,ramp,True,False,24.040000000000003,20.400000000000006,1,accelerate,2.0,2.0000000000000284,32.0,20.0,2,1,decelerate-accelerate,0.7816280722618103,0.7841379642486572,0.7493155598640442,1,0.7841379642486572,0.7816280722618103,0.002509891986846924,0.03482240438461304,"[true, true, true]",False,False,False,65029,350000,bf48633eb2c31d871e311ed228d1697543228ebade2ced9233ae26421dc3fe00,validation_001,0,0,1273224426,0,,
1,0.2,B_front,background_mainline,True,,124.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,350000,bf48633eb2c31d871e311ed228d1697543228ebade2ced9233ae26421dc3fe00,validation_001,0,0,1273224426,0,,
1,0.2,B_rear,background_mainline,True,,7.800551519134484,19.06568722393375,,,,,,,,,,,,,,,,,,,,,,65029,350000,bf48633eb2c31d871e311ed228d1697543228ebade2ced9233ae26421dc3fe00,validation_001,0,0,1273224426,0,,
2,0.4,A,mainline,True,False,35.94000000000001,19.400000000000006,2,decelerate,-3.0,-2.9999999999999716,28.160000000000004,20.80000000000001,2,1,decelerate-accelerate,0.6366220116615295,0.6332879662513733,0.6474382877349854,2,0.6474382877349854,0.6366220116615295,0.01081627607345581,0.01415032148361206,"[true, true, true]",False,False,False,65029,350000,bf48633eb2c31d871e311ed228d1697543228ebade2ced9233ae26421dc3fe00,validation_001,0,0,1273224426,0,,
2,0.4,B,ramp,True,False,28.160000000000004,20.80000000000001,1,accelerate,2.0,2.0000000000000284,35.94000000000001,19.400000000000006,2,1,decelerate-accelerate,0.7993042469024658,0.802900493144989,0.7644220590591431,1,0.802900493144989,0.7993042469024658,0.0035962462425231934,0.03847843408584595,"[true, true, true]",False,False,False,65029,350000,bf48633eb2c31d871e311ed228d1697543228ebade2ced9233ae26421dc3fe00,validation_001,0,0,1273224426,0,,
